Other,English
cusnu,to suck
cutai,thrashing
cutnu,to beat
cyankhla,ground corn
cyatnu,to tear
"cyau, pyau",mushroom
dabau,pressure
"dabi, dava, mangga",demand
dadu,ladle
daguraunu,to cause to run
"dagurnu, dugurnu, kudnu",to run
"daha, tal",lake
dahi,yoghurt
"dahri, dari",beard
"dai, daju, dajyu",elder brother
dailo,door
"daksha, nipun",dexterous
dakshin koriya,Südkorea
dal,crowd
dal,different kinds of lentils
dalal,broker
dalbal,the whole party
dalbandi,party politics
dalcini,cinnamon
dallo,round thing
dalo,basket
dalpati,party leader
dalvihinata,independence from party
daman,suppression
dampati,husband and wife
damphu,a kind of drum
"dan, upahar",gift
"danda, dando",hill
"dandalnu, pithiun",back
dandi,pole
danphe,the National Bird of Nepal
danrah,Ridge
dant,tooth
"dant majhnu, dant malnu, dant maskaunu",to clean teeth
dantko burus,tooth brush
dantmanjan,tooth paste
"danuvar, magar",a Nepali nationality
dapha,section of a law
daraj,cupboard
"daraunu, tharkaunu",to frighten
daray howahcha,It's Very Windy
darbar,royal court
dari,cotton rug
daridra,needy
darja,class
darjan,dozen
darjiling,Darjeeling
"darlagdo, vikat",dreadful
darle,out of fear
darshan,audience
das,slave
"das, dos",ten
dasana,mattress
dasaun,tenth
dashak sarvanam,demonstrative pronoun
dasi,evidence
dasta,slavery
dastavej,document
data,giver
datri sanstha,donor agency
"daudaha, paryatan",touring
daura,firewood
daya,kindness
daya aunu,to pity
dayaniya,pitiable
dedh baje,half past one
dekhaunu,to show
dekhi,after
dekhinu,to be seen
"dekhnu, hernu",to see
dera,camp
deray ramro,Good
deray ramro din cha,It's A Beautiful Day
desh,region
deshantar,terrestrial longitude
deshbhakta,patriot
deshbhakti,patriotism
deshraksha,national defence
devar,husband's younger brother
devarani,husband's young brother's wife
devata,god
dhadas,encouragement
dhago,thread
dhakane,rice fried in butter
dhakdhakyaunu,to tap
"dhaknu, luknu",to hide
dhamilo,dim
dhamki,threatening
dhan,riches
dhan,unhusked Reis
"dhandha, pesha",occupation
dhandhali,chaos
"dhani, sunaulo",golden
dhaniyan,coriander
dhaniyanko,coriander green
dhantnu,to tell a lie
dhapaunu,to drive away
dhara,water tap
dharahara,tower
dharan,wielding
dharana,determination
dharatal,surface of the earth
dharke,striped
dharma,religion
dharmadeva,Dharmadeva; a Licchavi king
dharmadhikari,official of the jurisdiction
dharmagranth,religious text
dharmashala,resthouse
dharmavacak nam,abstract noun
dharmik,religious
dharmik,religious centre
dharna,act of waiting for something
dharo,spring of water
dhatu,metal
dhau,ore
dherai aghi,long time ago
dherai logne hunu,to practice polyandry
dherai vivaha,polgamy
dherai vivaha garnu,to practice polygamy
dhiki,machine for husking rice
dhimal,Dhimal; a Nepali nationality
dhindo,boiled flour paste
dhoka,gateway
dhukka,free from axiety
dhukur,dove
dhukuti,barn
"dhunga, patthar",stone
dhup,incence
"dhusro, kharani",ash-coloured
dhvanse,dark-brown
dhyan,meditation
didi,elder sister
digo,sustainable
din,Day
dinahun,daily
dinbhari,for the whole day
dirghakalin,sustained
"disha, taraph",direction
diunso,at the day time
divas,day
"dobar, doklo",double
dohori,pertaining to both sides
doko,big basket carried on the back
dood (dudh) chia,Milk Tea
doreto,footpath
dori,rope
"dosi, dusti",defective
dosro,second
dravyavacak nam,material noun
"dristi, najar",vision
dristikon,viewpoint
dublaunu,to get thin
dublo,weak
dubnu,to sink
dubulki marnu,to take the plunge
"dudh, dugdha",milk
dugdhasar,cheese
duhunu,to milk
dui,two
dui ankako naaTak,a play in two acts
dura,Dura; a Nepali nationality
"duragraha, purvagraha",prejudice
durdarshita,far-sightedness
durgam,remote
dursancar,telecommunication
durvavahar,misconduct
"dut, rajdut",ambassador
"dvandva, jodi",couple
dvija,twice-born
dvitiya purus vacak,second person
dvitiyardha,second half
dyotak,making clear
e,listen!
egarah,Eleven
eghara,eleven
egharaun,eleventh
ehyotay ho,It's The Same
ejan,ditto
"ek baji, ek coti, ek khep, ek palta",once
ek chin,for a moment
ek cup chia dinos,Please Bring Me A Cup of Tea
ek din basne,I Stay One Day
ek na ek,one or other
ek saya dui,one hundred and two
ek saya ek,one hundred and one
ek ãgaalo daauraa,an armful of firewood
"ek, eke",one
ekaarkalai,each other
ekabihana,very early in the morning
ekadeshma,in any country
"ekaki, eklo",solitary
ekanabbe,ninety-one
ekanta,solitude
ekanunna,fifty-one
ekasi,eighty-one
ekatira,to one side
ekcalis,forty-one
ekedami,academy
ekhattar,seventy-one
ekikaran,integration
"ekikrit, ektrit",united
ekkai coti,at the same time
ekkais,twenty-one
"eklai, keval, keval, khali",only
eklauti,monopolistic
"eknas, saman",similar
ekohorinu,to concentrate on one thing
eksaro,single
eksatthi,sixty-one
ekta,oneness
ektak,incessant
ektis,thirty-one
eproc,approach
"eshiyali, esiyayi",Asian
euta,one non-human
euta tukra jagga,a small plot of land
evamastu,so be it
evan,as also
gada,bludgeon
gadagad,glad
gadar,mutiny
gadda,soft and thick bed
gaddar,revolutionary
gaddar,swamp
gaddar-posh,door mat for rubbing off mud
gaddi,throne
gaddu,a bear's cub
gadgad,thick mud
gadha,ass
gadhapaccisi,adolescence
gadinarasing,enthroned
gadnu,to bury
gadryak-gudruk,sound produced by the feet
gadryamma,terrible sound of the fall
gadya,ordinary writing
gadya-kavita,prose poetry
gadya-kavya,prose
gagri,a metal water-vessel
gagro,a large earthenware
gahak,buyer
gahaki,customer
gahat,lentils
"gahiro, gambhir",deep
"gahraun, gahrungo",heavy
"gahro, kathin",difficult
gahun,wheat
gai,cow
gaibastu,cattle
"gaihra, saglo, saglo, samagra, sara",whole
gainda,rhinoceros
gair sarkari sanstha,Non Government Organization
gairaprajatantrik,undemocratic
gajar,carrot
gala,cheeks
galainca,carpet
galat,wrong
gali,reproof
gali garnu,to tell off
galli,by-lane
gamarkyaunu,to seize
game,act in a drama
"ganagan, ganaganahat",grumbling
ganaganaunu,to grumble
ganatantra,republic
ganathanaunu,to talk nonsense
gandagi,filth
gandha,smell
gandhadravya,a sweet scented substance
gandhak,sulphur
gandhakshat,sandal-wood
gandharva,heavenly musician
gandharva-ved,science of Music
gandharva-vidya,music
gandharva-vivaha,kind of marriage
gandhi,a perfumer
gandhik,scent of perfumery merchant
gandyaulo,earthworm
gangato,crab
ganja,marijuana
ganjagol,confusion
ganji,sweater
ganjipha,kind of playing cards
gannu,to count
gans,morsel
gansnu,to join together
ganti,number
gapashap,prattle
gapphad,prattler
garaunu,to cause to do
garbha,embryo
garerai chadnu,to perform at all cost
"garib, kanggal",poor
garibi,poverty
garjan-tarjan,intimidation
garjanu,to thunder
garmi,warmth
garna chodnu,to stop to do something
garna dinu,to allow to do something
garna thalnu,to start to do something
garnu,to do
"gate, khajur, tarikh, tithi",date
"gatha, katha",story
gathakar,author of a narrative tale
"gathan, sandarbha",formation
gathaso,long tale of oneself
"gati, gatiman, gatishil",speed
"gatihara, susta",lazy
"gatividhi, vyavasay",activity
"gatta, gattam",hopeless
gatvar,transitory
gaun,secondary
gaun vikas samiti,Village Development Committee
"gaun, gram",village
"gaunghar, gaunnivasi",villager
gaunthali,swallow
"gayab, vihinata",missing
geru,red-brown
"ghadi, ghanta",watch
ghailo,large water-vessel
ghaite,hurt
gham,sunshine
ghan,large hammer
ghana,dense
ghantaghar,clocktower
"ghanti, ghati",throat
ghar hernu,to run the household
"ghar, griha",house
gharelu udyog,cottage industry
ghatak,component
ghatana,incident
ghataunu,to cause to decrease
ghati,little
ghatnu,to decrease
ghatta,water mill
ghatu,a Gurung dance
ghau,wound
ghiu,melted butter
ghoda,horse
ghoral,Himalayan wild goat
ghosana,declaration
ghosanapatra,manifesto
ghosit,declared
ghumnu,to move about
ghunda,knee
ghus,graft
ghyampo,a large clay jar
giddha,vulture
gija,gum
gilo,overripe
"girnu, jharnu",to fall
glas,glass
gobar,cowdung
godam,godown
godamel,weeding
godavari,Godavari; village in Kathmandu
godnu,to beat severely
godnu,to weed
gohi,crocodile
golbhinda,tomato
goli,bullet
goli gantho,ankle bone
golidvara mrityudanda,death penalty by shooting
golii haannu,to shoot with a gun
golii khaanu,to be shot
goman sarp,cobra
gopalprasad rimal,Gopal Prasad Rimal
gopya,confidential
goro,fair-complexioned
goru,ox (castrated)
gosthi,symposium
goth,cowshed
graha,planet
grenait,granite
gulaphi,pink
guliyo,sugary
gumaraha,astray
gumaunu,to lose
gun,quality
gunabodhak,qualitative
gundri,mat made of rice
gundruk,fermented and dried vegetables
gupta,obscure
guptacar,emissary
gupti,detective
guru,spiritual teacher
gurung,Gurung; a Nepali nationality
guthi,benevolent society
"gyaan-gun, hosh, indriya, jaan-gun",sense
gyani,learned
gyapan,memorandum
"habba, habbe",might
hackanu,to get frightened
had,bone
hade badam,almond
"hadpa, hadpa",confiscation
hadtal,picket
hadtal,strike
"haisiyat, haisiyat, kshamata",ability
"hajar, hajar",one thousand
hak,authority
"hak, mag",claim
"hal, hal",present time
"halkhabar, halkhabar",news current affair
"halla, halla",noise
halnu,to put
halnu,to serve
haluka,light in weight
"haluka, halungo, halungo, prakash, ujyalo",light
haluko,light (weight)
"haluko, halungo",light weight
haluva,flour boiled in water
haluvabed,a kind of sweet fruit
hamro,our
hango,branch
haninu,to run very fast
hanknu,to drive
hannu,to strike
hans,duck
hans-kukhura palan,poultry farming
hansa,soul
hansaunu,to cause to laugh
"hanseuli, hanssi",laughter
hansilo,humerous
hanso,laugh
"hara, sarvajan",everyone
haraunu,to defeat
harayo,it has got lost
"harbakhat, hardam",ever
hariya makai,corn on the cob
hariyo,green
hartakarta,one who is all in all
haru dhani hunchan,Westerners are generally rich
haru ãdyaaromaa chan,illiterate exist in darkness
"hasil, prapta",obtained
hastagat,received
"hastakala, sip",handicraft
hastakshar,signature
hastakshep,interruption
hat,hand
hat aunu,to fall into someone's hands
hat halnu,to lend a hand
hatiyar,weapon
hatkelo,palm
hatnu,to retreat
hatteri,word used to express surprise
hatti,elephant
hatya,murder
hava,breeze
havai,airy
"havai jahaj, viman",airplane
havai marg,air route
havai-dank,aerograph
havajahaj,aeroplane
havan,fire sacrifice
havapani,climate
havas,o.k.
hemanta,late autumn
"herpher, parivartan, pherabadal, satani, satani, satta",change
hijo,Yesterday
hijo rati,last night
"him-marubhumi, thanda marubhumi",tundra
himalaya pradesh,Himalayan region
himarekha,snowline
himasrot bhaeko nadi,meltwater river
"hina, hoco",low
hindi,Hindi
hira,diamond
hit,benefit
hiun,snow
hodabaji,contest
hoina,No
hosh garnu,to be cautious
hoshiyar,cautious
hoshiyari,cautiousness
hotel,hotel
howah,Wind
hridaya,will
hukka,water pipe
hulak adda,post office
"hundi, kheri",during
huri calnu,to be stormy
hyolmo,Hyolmo; a Nepalese nationality
"icchit, ista",desired
icchuk,interested
ijjat,status
ikh,jealousy
ikh phernu,to take revenge
ilaka,jurisdiction
ilam,Ilam district
ilame,inhabitant of Ilam
"iman, vishvas",belief
imandar,faithful
imandar,honest
imandari,honesty
indonesia,Indonesien
"inklab, kranti",revolution
int,brick
irsya,envy
irsyalu,jealous
"ishara, mudra",gesture
ishvar,the Lord
iskus,a kind of vegetable
ispat,steel
itihas,history
itihaskar,historian
itrinu,to be mischievous
ityadi,etcetera
iyarphon,earphone
jaan,wisdom
jaan maarnaa,to kill
"jaan, jindagi, jivan, jyaan",life
jaan-sakti,rational knowledge
jaani,knowledgeable
"jaapak, shikshak",teacher
jaapit,informed
jaatavya,to be known
"jaati, natadar",relative
jado,coolness
jagaran,awakening
jagat,the world
jagga,landland
jagir,employment
jahaj,vessel
jahan,where
"jahan, parivar, santan",family
jal,water
jal-bihär,Water-sports
jal-car,aquatic
"jal-debi, jal-mäi",A water-deity
jal-gaïro,A hippopotamus
"jal-häthi, jala-hasti",Hippopotamus
jal-jäträ,journey by water
jal-näg,A water-snake
jal-pralaya,flood
jal-pän,Light refreshment
jal-shakti,water power
jal-sikär,Fishing
jal-thal,Flood
jal-vibhajak,watershed
"jalahari, jalahäri",A small waterpot
jalahäri,One who fishes with a net
"jalamaya, jalämaya, jalämme, jaljale",Full of water
jalaunu,to set fire to
jaldi,Fast
jaldä-jaldi,Very fast
jalewä,kind of river bird
jali,netting
jallo,watery
jalnu,to be kindled
jalodar,Dropsy
jalpäi,kind of tree
jalsä,Ceremony
jalvayu,klima
jalvayuko prabhav,climatical influence
jalä,Collection of water
"jalätal, jalätäl",flood which forms regular lake
jaläunu,To burn
jam,dregs
"jama, jamma",in sum
jamaunu,to make solid
jamin,field
jamnu,to be frozen
"jamä-, jawã-marda",Strong and brave
jana,counting word for persons
jana-andolan,popular movement
jana-jagaran,popular awakening
jana-sahabhagita,popular participation
janacetana,National consciousness
janaganana,census
janai,sacred thread of a Brahman
janajati,ethnic group
janajivan,public life
janapakshiya,related to the people
janapravad,Exactly
janasamaksha,in public
janasankhya,population
"janashruti, kinvadanti",rumour
janasvasthya,public health
"janata, sarvajanik",public
"janatantravad, loktantra, prajatantra",democracy
janatantrik,democratical
janavad,rumor
janavar,livestock
janc,test
jancnu,to test
jand,beer
"jangal jamaune kam, jangal tayar parne, janjal",afforestation
jangali,savage
"janieko, prasiddha",known
janma,nativity
janmabhumi,birthplace
janmadar,birth rate
janmanu,to be born
janmat,public opinion
janmathalo,birth-place
janmaunu,to give birth to
janmeko,born
jannu,to know
jantantra,people's democracy
janto,handmill for grinding corn
janu,to go
japan,Japan
japnu,to mutter prayers
japti,apprehension
jarayo,a kind of deer
jari,repeat
jaruri,urgent
"jasta, tin",tin
"jastai, jasto",as for example
jasto dekhincha,it looks like
jasto sunincha,it sounds like
"jat, prakar",sort
"jativacak nam, samanya nam",generic term
"jatiya, rastriya",national
jatpat,caste system
jau,barley
"javab, javaph",answer
"javan, tarun, taruno",young man
javanikä,The curtain in a theatre
"javaphdehi, jimma, jimmevari",responsibility
jawäi,departure
"jeth, jyestha",2nd month of the Nepali year
"jethaa, jyathaa",property
jethaju,husband's elder brother
jethan,elder brother' wife
jethani didi,husband's elder brother's wife
jethi sasu,wife's elder sister
jetho,eldest of brothers
"jhagada, kacinggal, kalaha",quarrel
jhalkanu,to mshine
jhamtanu,to spring upon
jhan,more
jhan jhan,more and more
jhanda,banner
jhangad,Jhangad; Nepalese nationality
jhantnu,to rebuke
jhaskanu,to be startled
jhiknu,to take out
jhinge macha,shrimp
jhingo,housefly
jhol,soup
jhuknu,to bow down
"jhutho, jhuto",false
jhyal,window
jibro,tongue
jilla,district
jilla pramukh adhikari,Chief District Officer
jilla vikas samiti,District Development Committee
jin mathu,I do not understand
jira,cumin
jirel,Jirel; a Nepalese nationality
jit,success
jitnu,to win
jiu,frame
jiunu,to live
jivajantu,lebendig
jivani,life-story
jivjantu,animal
"joban, yauvan, yuva",youth
"jod, yog",addition
jodnu,to join
"jokhnu, taulanu",to weigh
jotnu,to harness
juhar,gem
juka,tapeworms
julus,marching
jumra,lice
jun,which
"jun, junsukai",whichever
"junaph, upasthiti",presence
"junar, mosam",orange
junelo,large millet
junga,moustache
junkiri,firefly
"jut, paksha, parti",party
jutaunu,to collect
juthyaunu,to get dirty
jutta,boot
juva,gamble
juva khelnu,to gamble
jvain,daughter's husband
jyaa,Bowstring
jyaadaa,excessive
jyaan-maaraa,murderer
jyaapu,The name of a caste of Newars
jyaapu,the seeds of cotton
jyada,too much
"jyotirvidya, jyotis",astronomy
jyotisi,astronomer
kaam agi nai sakiyo,the work's finished long ago
kabja,possession
"kacauro, katauro",cup
kachuva,tortoise
"kada, kathor",harsh
kadam,footstep
kadar,respect
kag,raven
kahah,Where?
kahalaunu,to be called
kahan,where?
kahan pani,nowhere
kahani,History
kahile,When?
kahile kahin,sometimes
kahin,wherever
kahin kahin,at some places
kahinlo,fourth eldest of brothers
kaid garnu,to arrest
kailo,light-brown
kainyo,comb
"kaiphat, kaiphiyat",statement
"kaiyaun, nikai",much
"kaj, kam, karma, karma, karya",work
kaju,cashew nut
kaka,father's brother
"kakh, sisa",lead
kakhi,arm-pit
kaki,father's brother's wife
kakrinu,to become stiff by cold
kakryaunu,to make numbed
kal,dark skinned human being
kala,technics
"kalakar, pravidhigya",technician
kalakaushal,Kunsthandwerk
kaleji,dark-red
kalejo,liver
"kaligad, karigar",artisan
kalij,pheasant
"kalilo, mulayat, naram, narama",soft
kalo,black
"kalo dal, kalo mas",black lentils
kalpa,era
kalpana,imagination
kalpanashakti,powers of imagination
"kalyan, ramro",good
kalyanakari,propitious
kam garnu,to work
"kam, kam, masino, masino, mihi, sano, sanu",small
kamaunu,to earn
kamdar,agent
kamej,shirt
kamero,white clay used in walls
kamilo,ant
kamjori,weakness
"kamkaj, rojgar, vyapar",business
"kammal, odhne",blanket
kammar,waist
kamnu,to tremble
kamta,insufficient
kamti,less
kan,ear
kanah,Food
kanah cha?,Is There Food
kanah chinaah,There Is No Food
"kancat, kanparo",temple
kanchi,last born female child
kancho,youngest of brothers
kanco,raw
kandha,shoulder
kandhinu,to be fatt with eating
kando,thorn
kanka loti,ear lobes
kankro,cucumber
kano,blid
kanso,bronze
kanta,fork
kanun,regulation
kapada,cloth
kapal kornu,to comb the hair
kapal nuhaunu,rinse hair
"kapal, tauko",head
kaphal,a fruit like strawberry
kaphi,coffee
kapnu,to chisel
"kar, kar, mahasul",tax
"kar, motar",car
"karadanda, karavas",prison sentence
karamat,miracle
karan,cause
karaunu,to shout
kardata,tributory
karelo,bitter vegetable
"karib, prayah",almost
"karkhana, karyashala",workshop
karmacari,employee
karod,10 Million
"kartavya, parityag",task
kartik,7th month of the Nepali year
karuva,brass pot with a spout
karya samiti,working committee
"karyakarini, karyapalika",executive
karyakram,programme
karyalaya,Büro
karyanvayan,execution
kasari,in what way?
kasle lagyo?,who has taken it?
kasnu,to tighten
"kast, sangkat",distress
kasto acammako maanche,what a peculiar person
kasto cha,How Are You? (1)
kasturi,muskdeer
katahar,jack fruit
kataunu,to cause to be cut
katha halnu,to tell a story
kathan,utterance
kathinai,difficulty
kathit,told
kati,How Many
kati,How Much
kati,how much?
kati baje?,at which time?
kati bajyo?,what's the time?
kati bhayo?,how much is it?
kati boyzho,What Time is it?
katima?,for how much?
katinu,to be cut
katnu,to cut
kattar,orthodox
"kauli, phulkopi",cauliflower
kavi,poet
kavita,poem
kayam,fixed
kayam garnu,to fix a date
ke acamma; u ta aaipugecha,what a surprise; he's arrived
kehi,something
kehi kurako mato milnu,to arrange
"kehi kurama anurodh garnu, magnu",to ask for
kehi kurama mato milnu,to agree upon
kelaunu,to sift
kera,banana
kerau,pea
kesari,saffron-coloured
kesh,hair of the head
ketaketima,in childhood
keti,girl
khabar,message
"khabara, samacar, samcar",news
khacar,mule
khadkundu,a very large cooking vessel
khadukunlo,very large cooking vessel
khadyanna,food grains
khagat,paper
khairo,brown
"khaja, khajasaja",snack
khanaunu,to cause to be dug
"khand, vibhag, vibhag, vibhajan",section
khandan,refutation
khani,mine
khanij,mineral
khanij padartha,mineral product
khaninu,to be poured out
khanu,to eat
khanyaunu,to pour out
khapat,consumption
khappar,skull
kharab,100 billion
kharau,wooden sandal
kharaunu,to fry hard to overparch
kharayo,hare
kharca,expenditure
khas,real
khasaunu,to cause to fall
khasi,castrated he-goat
khasnu,to die
khasro,roh
khat,bed stead
khatam,finish
khednu,to chase
khel,game
kheladi,player
khelaunu,to cause to play
khelnu,plays
kher,length of time
kheti garnu,to till the ground
"kheti, kheti-pati, krisi",agriculture
khetikamai,agricultural income
khicadi,a mixture from rice and lentil
khicalo,interference
khicolo,meddling
khir,rice pudding
khoi,where is it?
khoji,search
khojkhabar,trace
khojnu,to search
khola,Stream
"kholnu, kholnu, ugharnu",to open
kholo,small river
khopo,a small hole in the wall
khoriya,uncultivated land
khorsani,chilli
khosi,River
khosuva,thieve
"khudkila, sopan",steps
khukuri,a Nepalesed curved knife
khumcinu,to shrink
khunda,a kind of sword
khusi,froh
khutrukka,sound produced by little thing
khutto,leg
khuvaunu,to feed
ki,oder
"kilakile, ligalige",uvula
kimbu,mulberry
kina,why?
kinabhane,because
kinamel garnu,to go shopping
kinnu,to buy
kintu,without
"kira, kiro",worm
kiraya,rent
"kirtiman, yashasvi",renowned
"kisam, kisim, varga",kind
kisan,peasant
kismis,raisins
kisti,tray
kitli,kettle
kitnu,to grind teeth
"kodali, kodalo",spade
kodo,a kind of millet
kohi,anybody
koila,coal
koili,cuckoo
kop,wrath
koriya,Korea
kornu,to scratch
kos,a measure of length
koshish,endeavour
koshish garnu,to try
kot,coat
kotha,room
kotyaunu,to prick
kram,series
kramashah,step by step
krambodhak,ordinal number
krishna paksha,dark fortnight
krisi utpadan,agricultural production
kriyakalap,functions
kriyapad,verb
kriyayogi,adverb
kshetra,file
kshetraphal,products of the land
kucakra,intrige
kuco,broom
kucyaunu,to crush
"kuhino, kuhuno",elbow
kuhunu,to rot
kukhurako bhale,rooster
"kukhurako pothi, kukhuri",hen
kukhuro,chicken
kukur,dog
kul,seashore
"kumari, maiyan, rakumari",princess
kun,what
kuncahin,which one?
"kund, sagar",sea
kundnu,to carve
"kunni, malai thah chaina",I don't know
kuposan,malnutrition
kurauni,milk boiled down
kurnu,to attend
kursi,chair
kusti,wrestling
kusti khelnu,to wrestle
kutnaitik kshetra,strategical area
kutnu,to hit
"kuva, niko",well
kvartj,quartz
kyare,I suppose
la jaane,Let's Go
lacar,unable
ladain,war
ladnu,to fight
lagaeko,used
lagani,investment
"lagayat, sath, sath",including
"laghu-katha, laghukatha",short story
lagnu,to appear
lagu,intoxicating
lahad aunu,to wish
"lahad, utsav",entertainment
"lahar, lahar",ripple
laihernu,to try on clothes
"laj, lajja",shame
"lakh, lakkhan, laksha nIf",one hundred thousand
"lakshmiprasad devkota, lekhnath paudyal",a famous Nepali poet
lakshya,goal
"lalitpur, patan",neighbouring town of Kathmandu
lam,a queue
lamai,length
"lamba, lamo",long
lamkanu,to walk with long steps
lamkhutte,mosquito
"lampasar, lamtann",prostrate
lanchana,stigma
lanu,to take away
lapakka,adhering
lapsi,a kind of sour fruit
larbarinu,to reel
lash,dead body
lasun,garlic
latan-patan,package
lataramma,in bunches
lato,dumb
latti,kick
launu,to put on clothes
lauro,stick
"lek, pahadi pradesh",hilly region
lekha,prose composition
"lekhak, sahityakar",writer
lekhinu,to be written
lekhpadh,reading and writing
leninvad,Leninism
licchavi,an early ruling dynasty
licchavikal,Licchavi era
"likhat, likhit",written
lilam,auction
limbu,Limbu a Nepali nationality
ling,gender
linu,to take
lipi,script
lobh,greed
lobhi,greedily
"logne, pati, poi, shriman",husband
"lognemanche, lognemanis, manav",man
lohota,small metal water-pot
lok,world
luga,clothing
luga dhunu,wash clothes
"luga lagaunu, luga launu",put on clothes
luga phernu,change clothes
"luga phukalnu, luga phukaunu",take off clothes
lvang,clove
lyaunu,to fetch
ma ali ali nepali bolchu,I Speak Very Little Nepali
ma birami chu,I'm Sick
ma lai dal bhat,I Like Dal Bhat
ma nepaali bujdina,I don't understand Nepali
ma nepali hu,I am Nepali
ma timilai maya garchu,I love you
ma-chik-na,Mother fucker
macan,stage
maccinu,to swing
macha,fish
macha marnu,to fish
madat dinu,to assist
madhes,the southern flat land
"madhya-din, madhyanha",noon
madhyakalin,mediaeval
madhyam,medium
madhyamik yug,middle ages
madhyavadhi nirvacan,mid-term elections
madhye,amongin the middle
magaj,brain
magh,tenth month of the Nepali year
magne,beggar
maha,honey
mahadhiveshan,general assembly
mahajan,moneylender
mahakavi,great poet
"mahal, rajprasad",palace
mahala,building
mahango bhayo,That's Expensive
"mahango, pyaro",expensive
"mahatta, mahatva",greatness
mahatvakanksha,ambition
mahatvakankshi,ambitious
mahatvapurna,superb
mahima,exaltation
mahina,month
maida,fine flour
maidan,an open field
maiju,mother's brother's wife
mailo,second eldest of brothers
"mailo, phohor",dirty
main batti,candle
majako,pleased
majha,center
majhi,a people group of Nepal
majhnu,to clean
makai,maize
makal,small moveable earthenware
malai man parcha,I like
malai man pardaina,I don't like
malai thyaha nachou,Don't touch me there!
malesiya,Malaysia
malilo,fertile
mama,mother's brother
man aunu,to long
manadeva,name of several kings
"manahi, manai, rok",prohibition
mananiya,honorable
manasib,passend
manaunu,to celebrate
manavshastra,anthropology
manbodhak,honorific
manc,forum
"manche, manis, vyakti",person
mandirko agiltirako pasal,the shop facing the temple
mandro,large bamboo
mangal,the planet Mars
"mangalvar, manglavar",Tuesday
mangoliya,Mongolian
"mangsir, marg",8th month of the Nepali year
mannu,to respect
manoranjan,amusement
manovigyan,psychology
manovigyanik,psychological
manparaunu,to like
mansthiti,mental state
"mantavya, sammati",opinion
mantralaya,ministery
mantri,minister
"manyata, pahican",recognition
mapdanda,touchstone
maramar,fight
marathi,Marathi
maric,black pepper
marka,damage
marnu,to slaughter
masala,spices
masauda,draft
masi,ink
masu,meat
matabhed,difference of opinion
matako,earthen
matganana,counting of votes
mathi,above
mathlo tala,upper floor
matnu,to get drunk
mato,soil
"mato, mato, sallaha",consultation
matoko sarvekshan,soil survey
"matribhakta, matriprem",mother love
matribhasa,mother tongue
"maulik, sakali",original
mauna,silence
mauri,honeybee
mausam,weather
mausimi,seasonal
mausuph,royal honorific pronoun
maya,love
maya garnu,to love
mece,Meche; a Nepali nationality
meghalaya,Meghalaya; a NE Indian state
"mehanat, udyog",industry
mehel,a fruit
mero desh Canada ho,My Country Is Canada
mero kotha kanha chha,Where is my room?
mero naam sushit ho,My name is Sushit
mero nam,My Name Is...
mero sarirko anga-anga dukhcha,my whole body aches
meva,melon
midiya,media
mihinet,labour
"mihineti, udyogi",industrious
milaunu,to reconcile
"mirg, mrig",deer
misaunu,to mingle
misri,sugar candy
mit,friend
mit lagaunu,to make friends
mithai,sweets
mitho,delicious
mitho cha,It's Food Tasty Good
"miti, tak, vela",time
mohani,charm
mohi,buttermilk
mohi parnu,to make buttermilk
moja,socks
mon jaon oh calo,I go up
mon jaon ralo,I go down
mon jaun taro,I go far
moren,moraine
motar haknu,to drive a car
motaunu,to get fat
moto,fat
"mrityu, svargavas",death
mrityuko danda,death penalty
mudda,case
mudki,blow of a fist
mudrak,printer
mudrakshar,drucktype
muhan,an irrigation canal
muhar,facade
mukh,face
mukh dhunu,wash and clean the face
mukta,released
mukta garnu,to free
"mul, utpatti",origin
mula,radish
mulak,based on
mulatah,basically
mulsadak,main road
muluk,country
mulvasi,native
mulya,price
mulyangkan,valuation
munal,a kind of bird
mung,a kind of Lentils
muni,under
muntira,downwards
musaldhare,torrential
muskaunu,to smile
muskuraunu,lächeln
muso,rat
musoko dulo,mousehole
"musuro, rahar",a kind of lentils
muthi,fist
mutu,heart
mvain,kiss
mvain khanu,to kiss
myaun garnu,to mew
na,nor
nac,dance
nacnu,to dance
nadi,river
"nagar, sahara",city
nagarik,civil
nagarik shastra,civic studies
nagarpalika,municipality
nagi cha,is close
nahara,canal
naitikta,morality
naito,navel
najarana,present
"najik, nira",near
najitnu,not to win
nak,nose
nakka pora,nostrils
nakkal,fashion
naksha,pattern
nalikhutto,shin-bone
nam,noun
namaste,I salute the god within you
namasthanik,independent from a noun
nambara,issue
namkaran,baptism
namnishan,spurlos
namyogi,postposition
nanda,husband's younger sister
nandebhai,husband's younger sister's
nang,nail
nangge,uncovered
nanggo,naked
nani,baby
"nann, nau",nine
napunsakling,neuter grammar
nara,slogan
naraamro kaammaa agi sarcha,he instigates corrupt behavior
naramro,not good
nardan,neck
"narendra, naresh, raja",king
nari,pulse
narival,coconut
naso,vein
naspati,pear
nata,alliance
nati,grandson
natija,consequence
natini,granddaughter
natishitosna,moderate
naun,name
"naun caleka, prakhyat",famous
nauni,butter
navaun,ninth
"nayakatva, netritva",leadership
nayan,new
nebharo,fig
nepaalmaa baneko,Made in Nepal
nepalganj,Nepalganj town
"nera, neri, nikat",near by
nevar,Newar; a Nepali nationality
nibandha,article
nibhnu,to go out
