Other,English
PAUNRUTI,bread
Peeba,Drink
peedita,suffer
peesa,paternal uncle
peetaa / tikta,bitter
Pesta bada,Pistachio
peta,belly
petara jantranaa,bellyache
Pharsi,French
pherasta,withdraw
pherasta / pratyaahaara,withdraw
phingiba / nikshep,throw
phodani,awl
Phool Kobi,Cauliflower
photokaa,blister
phula,flower
phulibaa,bloat
phunkeebaa / pabana kareebaa,blow
phusulaaeebaa,cajole
Piaja,Onion
Piaja Saga,Spring Onion
pinjaraa,cage
pitrutva,fatherly
pitta,bile
Podina,Mint leaves
pokharee,pond
police,police
pooraskaar,prize
poorba,east
poorna,"full, fill up"
poshaaka,dress
poshaka,apparel
poshana bhatta,alimony
Posta,Poppy Seed
Posto,Poppy seeds
praadhaanya,importance
praakrutika,natural
praapta,get
praarthee,candidate
praaye,allmost
prabaada / prabachana,adage
prabala bega,great speed
prabala bega,great speed
prabala bimaana aakramana,blitz
prabala tushaarpaat,blizzard
prabartaaeebaa,instigate
prabesha,enter
prabhaabeeta,"impress, influence"
prabhaav,effect
prabhutva,authority
prachaleeta,vogue
prachoora,plenty
prachura,ample
prachura bhabe upalabdha,abound
pradaan,award
pradhana byaktee,bigshot
pragaadha parisrama,perseverance
pragaadha parisrama,assiduity
pragadha pareesrama,assiduity
prahaara / dharmaghata,strike
prahari,guard
praja,subjects
prajapati,butterfly
prakaashana,publication
prakalpa,project
prakalpa,project
prakasa,show
prakata,appear
prakhara,intense
prakhara / prabala,acute
prakrooti/aacharana,nature
prakruta,real
prakruta / baastaba,"real, actual"
prakrutare / prakruta pakhyare,actually
pralobhana dekhaaibaa,entice
pralobhana dekhaaibaa,allure
pranaalee,process
pranaalee / prakreeyaa,process
prarthanaa / nibedana kareebaa,beseech
prarthee,applicant
prartheepatra,candidature
prasanna,happy
prasanna / prafullita,happy
prasannata,happiness
prasasana,government
prasasana,government
prasasana,government
prasfutita / phuteebaa,bloom
prashansaa,accolade
prasiddhha,famous
prasiddhhee,fame
prasiddhi /pratishthaa,fame
prasikshyana,training
Prasna sabu kana thilla?,What were the questions?
Prasna sabu kana?,What are the questions?
prastaaba,proposal
prasthaan,exit
prastuta,prepared
prataapi,mighty
pratapa,might
prateebandha,barrier
prateebandhhaka,obstacle
prateedwandee,opponent
prateekreeyaa,reaction
prateepakshyataa,opposition
prateerodh,to stop
prateeshodh,revenge
prateesodh,avenge
prathama,first
pratiaakramana,counter attack
pratijogi,competitor
pratijogi / pratidwandee,competitor
pratikshya,wait
pratirodh,resist
pratisrootee,promise
pratyaabartana,departure
pratyaahroota,withdrawn
pratyaakhaana / agraahya,refuse
pratyahaara,abrogate
pratyakhyana,reject
pratyek,every
pratyek / prati,every
praved karutheebaa chinha,cachet
prayatna,try
prayogyajogya,applicable
preranaa,inspiration
priyajana,beloved
protsaahana,encourage
protsaahana / utsaahita,encourage
prusteesaadhana sambandheeya,alimentary
puja / aaraadhana,worship
pujaka / purohita,priest
punahrudhaara,reclaim
punaray / aau thare,anew
Punch Phutana,Mixure Cumin
punee thare,once more
Puni dekha heba,So long
puni thare,once again
puraatana bastu,antique
puraskaar,prize
puratana,ancient
puratana / ateeta sambandheeya,ancient
purba aavaas debaa,augur
purba anumaan,anticipate
purba matara pravaab,bias
purba parichaya,antecedent
purbapurusha,ancestor
purbaru,before
purbatata,east coast
purna muthhaa,fistful
purunaa,old
pustaka / bahi,book
Putra,"Mother, son"
raajatva,rule
raajkumaar,prince
raajkumari,princess
raani,queen
raasaayanika,chemical
raashtradoota,ambassador
raastaa,way
raati,night
radda,cancel
radee chhadeebaa,bellow
raelagaadi,train
Rai,Mustard seeds
raja,king
Rajama,Red kidney beans
Rajama,Pinto Beans
rakha,keep
rakhyaa / sanchaya,save
rakshyanasheela,"orthodox, conservative"
rakta,blood
rakta bisaakteeekarana,blood poisoning
rakta samparka,blood relation
raktachaapa,blood pressure
randhra,"whole, hole"
ranga,colour
rangaheena / neerasa,bleak
rashmi sikha,light beam
Rasuna,Garlic
ravivaara,sunday
rogi,patient
roopaa,silver
rosei / raandhibaa,cook
roseighara,kitchen
rozgaara / arjita,earning
rugna,sick
rukshya,curt
runa,loan
rusibaa,sulk
Sa khai thilla,He had eaten
saabadhaan / satarka,beware
saadhaarana,"common, ordinary"
saadharana gyana,common sense
saagara,ocean
saamagree,material
saamayeeka,temporary
saamayeeka / asthaayee,temporary
saambaadika,reporter
Saanga,Friend
saanidhyalaabha,access
saansaarika,worldly
saanskrutika,cultural
saanta kareebaa,appease
saaptaahika,weekly
saara,fertiliser
saat,seven
saathi,partner
saaunteebaa / ekatrita,gather
saba sadrushya,cadaverous
sabdakosha,dictionary
sabuja,green
Sabuja matara,Whole Green Peas
Sabuja matara dali,Split Green Peas
sabyasaachi,ambidextrous
sacheeba,secretary
sachetana,aware
sachetanata,awareness
sachibaalaya,secretariate
sachot,honest
sadupajog,best use
safaa,clean
safalataa,success
Saga,Leafy Vegetables
sahaayaka,"assistant, anciliary"
Sahadharminee,Wife
sahaja,easy
sahaja / sarala,simple
sahajogee,ally
SAHAJYA,help
sahajya / sahaayataa,help
sahaneeya,bearable
sahaneeya,endurable
sahita,with
sahya,tolerate
Sajana Chuin,Drum Stick
sajyaa ghaa,bed sore
sakshyat,meet
salagna,attach
samaadhaan,solution
samaadhaana,compromise
samaagam,gathering
samaaj sebaka,social worker
samaalochana,critisize
samaalochanaa,criticize
samaan bhaabare,alike
samaapta,end
samabaaya samity,cooperative society
samabedana,"sympathy, condolence"
samabedana / sahaanubhuti,sympathy
samabeta,collectively
samaja,society
samakshya / sanmukha,in front off
samannaya,harmony
samapta,finish
samarika,military
samarpana,offer oneself
samartha/sakhyama,able
samarthaka,supporter
samarthana,support
samasta,all
samasta / samooha,all
samaste,everybody
samasyaa,problem
samaya,time
samaya seema,time limit
sambala,ability
sambala / saamarthya,ability
sambalaheena,without resources
sambandha,connection
sambedanasheela,sensitive
sambhaavana,possibility
sambhaavnaa,probability
sambhava,possible
sambhava,possible
sambhavata / bodhhuey,maybe
sambhraanta,well to do
sambrudhee,well being
sameta,alongwith
sammatee,assent
sammilanee / baithaka,meeting
sammilita,incorporate
sammohita baa mantramugdhha,bewitch
sammukheen,face
sampanna,welloff
samparka,relation
samparka bichhinna,connection fail
samparkaheena bhaabare,distant
sampoorna,"whole, complete"
sampoorna bhaabare,altogether
samprasaarana,expansion
samprukta,involve
sampurna bhabe,absolutely
sampurna biparita,antithesis
sampurna sankhyagarishtataa,absolute majority
samudaya,total
samudra,sea
samudra pattana,sea level
samudra tata,beach
samvraanta byaktee,aristocrat
samyara sadupajog,time-saving
sanchaara,flow
sancheeta,savings
sancheeta / sanchaya,savings
sandeha,suspect
sandehajanaka,doubtful
sandharva,context
sandhyaa,evening
sandigdha,suspicious
sangatheeta,collect
sangatheeta / sangraha,collect
sangharsa,struggle
sangraha / aaharana kareebaa,accumulate
sangraha / sambhaara,collection
sangruhita / arjita / praaptee,acquisition
sani graha,saturn
sanjukta / sanjog,add
sankaa,doubt
sankata,trouble
sankata mochana,trouble remover
sankataapanna,precarious
sankatamaya paristithee,precarious condition
sankeerna manabruti,narrowminded
sankeerna patha,alley
sanketare daakeebaa,beckon
sankshepare,in short
sankshipta saara,summary
sanmaana,prestige
sanmmata / sammatee,agree
sanrakhyana,preservation
sanrakshyana,protection
sanskruti,culture
sansodhana,correction
sansparsha,"come in contact, contact"
sanstha,agency
santaana,child
santaka,memento
santoshajanaka,satisfactory
santushta,satisfy
santusta,satisfied
sapath / prana,promise / vow
sarbadaa,always
sarbadaa / sadaabele / sadayba,always
sarbaharaa,lost everything
sarbekshyana,survey
sarua haalukaa dongaa,canoe
sarvashaktimaan,allmighty
sarvottama / shreshtha,best
sasaktikarana,empowerment
satarka,alert
satarka bhaabare,cagey
satheek,accurate
satrutaa,"antagonism, bad blood"
satwe,inspite
Sauchalya keunthi achi?,Where is the bathroom?
saujanya pradarshana,obliging
saujanya pradarshana,accomodating
saundarjya,beauty
saundarjya bardhaka,decorative
say,he
say,she
Say aasiba,He will come
Say aasithila,He had come
Say gat kali bus re asila,She came by bus yesterday
Say jaithilla,He had gone
Say Jaye,He goes
Say jiba,He will go
Say kauthi  paein bag anila?,Why did he bring the bag?
Say khaiba,He will eat
Say khaichi,He has eaten
Say pariksha bhala karichi,He wrote well in the exame
Say rati sara soithila,He slept the whole night
Say seo khaila,He ate an apple
Say seo khauchi,He is eating an apple
Say seo khaye,He eats an apple
Say tanka kauthi paein dela?,Why did she pay the money?
Saymane mandira gale,They went to the mosque
seemaa,limit
seemaanta,border
Semaane,They
senaara mula srenee,cadre
Seoo,Apple
Sesa prashna kana?,What is the last question?
sesha / anteema,last
shaalinata,well behaved
shaanti,peace
shaaririka,physically
shaktishaalee,strong
shanivaara,saturday
shatru,"enemy, foe"
sheegra / chanchala,quick
shokaatura / shoka santapta,bereave
shraddha,regard
shukhshyamadarshitaa,accumen
shukrabaara,friday
shunyata,emptiness
sibira,camp
siddhanta,conclusion
sidhhaasalakha jeebaa,beeline
SIJHA,boil
sikhha,beam
sikhyaa,lesson
sikshya,education
Simaee,Vermicelli
singha,lion
sishu,baby
sishya / bidyarthee,student
smarana,remember
smaranasakti bihina byaktee,amnesiac
smrutee,memory
smrutee / smaranashaktee,memory
smrutee haraaibaa,amnesia
snaana / gaadhoeebaa,bath
sneha,affection
sneha / anooraaga,affection
sneha / anooraaga/ mamataa,affection
snehi,affectionate
sochaneeya,miserable
sochaniya,critical
somabaara,monday
soochaka,sign
soochaka phalaka,badge
soochana,information
soojog,chance
soonelee,golden
soonyahasta,empty hands
Sorisa,Mustard
Sorison,Mustard seeds
sosha,thirst
soshana,exploit
sparsa,touch
spastabaadee / daadhabihina,blunt
sramika,worker
srujjanasheelata,creativity
srustee,create
stara,layer
steethhee / abastithhee,being
sthagita,postponed
sthana,place
sthhaapana,establish
sthhaapita,established
sthhaayee,permanent
Sthree,Wife
stithee / prateesthaa,status
subha,auspicious
subha / anukula,auspicious
Subha ratri,Good night
Subha sandhya,Good evening
subhakaamana,benediction
subidhaajanaka baisistasamuha,amenities
subway,subway
suchipatra / bibaranee,list
sudha haara,interest rate
sudhheeta,refined
sugandha,fragrance
sugandhajukta,balmy
Suji,Semolina
sujog,opportunity
sukha,hapiness
sukhila,dry
sunaa,gold
sundara,beautiful
sundara sthaana,beauty spot
sungare,along
Suprabhat,Good morning
surakhsya,security
suraveeta malam,balm
susthha,healthy
suswaadu paaneeya,beverage
sutra,formula
suvechha,best wishes
suvidhaa sujog,amenity
swaabhimaan,selfrespect
swaadaheena,tasteless
swaagata,welcome
swaasthya samaajsebaka,almoner
swabhaavik,normal
swadeshee,indigenous
Swami,Husband
swarthapara,selfish
swayan chaleeta,automatic
sweekaar / sweekrutee,acknowledge
sweta padibaa,blanch
taageed,warning
taalaa,lock
taapa,temperature
taara guchha,cable
TALE,under
talipeta,abdomen
tanna tanna kari,bit by bit
tarala,liquid
Tarkari,Curry
tateeya,coastal
tathapee,still then
tatparataa,eagerness
taule,beneath
taxi,taxi
teekshyana,sharp
teeni,three
Teja Patra,Cinnamon leaf
tejaswi,dynamic
Tentuli,Tamarind
thakeebaa,beguile
thanta,beak
thare,once
theliba,push
Thik thak,So so
thikanaa / sambodhana,address
tholi,bag
thopa,bait
tikta manobhaava,badtemper
tiris,thirty
toleebaa,pluck
topa,cannon
toro / tumbhara,yours
train,train
tribhuja / trikona,triangle
trini,three
trutee,blemish
trutee,flaw
Tu madhyana bhojana kal ki?,Did you have your lunch?
tuccha / saamaanya,banal
tuchha,"insignificant, trivial"
tulaa,cotton
tulana,compare
tuma binaa,without you
Tuma nama kana,What is your name?
Tumaku  kana kuaha jaaithila?,What you had been told?
tumaku / tumbhaku,yourself
Tumara,Your
tume,you
Tume bax ti ku athai paribaki,Can you lift the box?
Tume car kauthi paein chalao?,Why do you drive the car?
Tume kana kala?,What did you do?
Tume kauthi paein aasila?,Why did you come?
Tume Kauthi paein soeithila,Why did you sleep?
Tume kauthi soila?,Where did you sleep?
Tume kauthu asila?,Where did you come from?
Tume kemiti achha?,How are you?
Tume kemiti asila?,How did you come?
Tume kemiti chaleila?,How did you drive?
Tume kemiti lekhila?,How did you write?
Tume ketoti nela?,How many did you take?
Tume kipari acha?,How are you?
Tume mo sahita asiba ki?,Will you come with me?
Tume mote bholapao ki?,Do you love me?
Tume mote tuma kalama dabaki?,Will you give me your pen?
tushara,mist
tyaaga / bauli,sacrifice
ucchhabhilaashee,ambitious
ucchhataa,altitude
uchha,high
uchha sabda karibaa,blare
uchit,just
udaaharana / namunaa,example
udaara,bighearted
udaara,generous
udaasina,blase
udayamaan,rising
udbhaavana,invention
uddhata / nirllaja,audacious
uddhhaara,rescue
udeshya,motive
udghaatana,opening
udjaapita,closing
udyamee,industrious
udyoga,industry
udyoga / shilpa,industry
uee hunkaa,anthill
ujuala agnisikhaa,blaze
ujwala dekhaajibaa,shine
ullekhaniya,significant
unmata,amok
unnateera prathamaabstaa,blossom
upaasa,fast
upaaya,plan
upadesh,advice
upajoga / byabahaara,use
upajogitaa,usage
upajukta,proper
upakaar,benefit
upakarana,appliance
upakruta byaktee,beneficiary
upakulabarti anchala,coastal area
upalabhdha,"realise, available"
uparakta,above
upasaka,devotee
upasama,relief
upasama / laaghaba / hraasa,alleviate
upasama / santosha,relief
upastithee,presence
upastithee buddhee,presence of mind
upeksha /prataranaa,avoid
urakhsya,security
urdhare / uchare,aloft
utapta,hot
utejana,excitement
utejana / udbega,excitement
utha / udaya,rise
uthaa jalasechana,lift irrigation
utkanthaa,anxiety
utkantheeta,bated
utkata dhanalobha,avarice
utkhepana,blast off
utkocha,bribe
utpaadana,production
utpeedana kareebaa,beleaguer
utsava,ceremony
uttama,better
uttara,"north, answer"
Uttara kana heba?,What will be the answer?
uttaradayee,answerable
utyakta,excite
utyakta / uttejeeta,excite
utyakta heba,excited
utyakta heba/uttejeeta,excited
veal,veal
vishaala praanee / padartha,behemoth
zilla,district
