Other,English
nezrelost,callowness
vojni poziv,call-up
"zadebljanje, žulj",callus
"staložen, tišina, umiriti se",calm
kalorija,caloric
kalorija,calorie
"opadati, panjkati",calumniate
klevetnik,calumniator
"kleveta, kleveta, klevetanje",calumny
oteliti se,calve
pl. od calf,calves
palac (točka),cam
nadvišenje,camber
fina tkanina,cambric
proš. od come,came
kamila,camel
nakit od lave,cameo
foto aparat,camera
kamilica,camomile
kamuflaža,camouflage
logor,camp
"borba, kampanja, ratni pohod",campaign
kamfor,camphor
kampovanje,camping
studentski grad,campus
"biti u stanju, konzervirati, limena kanta, limenka, moći",can
"kanađanin, kanadski",canadian
"jaz, kanal, prokop, rov",canal
"lažna vest, novinarska patka",canard
kanarinka,canary
"izbrisati, povući, precxrtati",cancel
rak,cancer
otvoren,candid
kandidat,candidate
sveća,candle
"otvorenost, sloboda",candour
slatkiš,candy
šećerna vuna,candyfloss
"prut, trska",cane
pseći,canine
očnjak,canine tooth
sačma,canister-shot
"čir, rak, rak rana",canker
"konzerviran, snimljen na traci",canned
ljudožder,cannibal
"kanon, sveštenik, top",cannon
i can not,cannot
"oprezan, zakopčan",canny
kanu,canoe
"nadstrešnica, streha",canopy
"kosina, licemerno fraziranje, žargon",cant
zajedljiv,cantankerous
kantina,canteen
"kasati, laki galop",canter
prosta greda,cantilever
"okrug, srez",canton
"šatorsko platno, slikarsko platno",canvas
"pretresti, vrbovati",canvass
"kanjon, klisura",canyon
kaučuk,caoutchouc
"kapa, kapisla, kapisla, klobuk pečurke, krunisati, nadmašiti, pokriti, završiti",cap
"mogućnost, prilike",capability
prostoran,capacious
kondenzator,capacitor
"kapacitett, produktivnost, sposobnost, svojstvo",capacity
"ogrtač, plašt, rt",cape
"ispad, ludorija, nestašluk, skakati",caper
"kapilaran, tanak",capillary
"glavni, glavni grad, kapital, početno slovo, smrtan",capital
poslovni fond,capital assets
kapitalizam,capitalism
oporezivanje,capitation
kapitol,capitol
predati se,capitulate
predaja,capitulation
"ćud, hir, kapric",caprice
prevrnuti se,capsize
"čaura, kapsula",capsule
"kapetan, kapiten",captain
"hapšenje, naslov, natpis, zaglavlje",caption
"očarati, osvojiti, zaneti",captivate
"rob, zarobljenik",captive
ropstvo,captivity
koji zarobljava,captor
"hvatanje, zarobljavanje",capture
"auto, kola",car
bokal,carafe
"karamela, prženi šećer",caramel
karat,carat
karavan,caravan
kim,caraway
"karabin, kratka puška",carbine
karbolni,carbolic
"ugljen, ugljenik",carbon
karburator,carburettor
"lešina, mrcina",carcass
"karta, karta, posetnica",card
karton,cardboard
srčani,cardiac
"vunena jakna, vuneni džemper",cardigan
"bitan, glavni, kardinal, prost (broj), svetlocrven",cardinal
"briga, brinuti se, nega, staranje",care
na adresu,care of
"naglo skrenuti, nagnuti (brod), zateturati se",careen
"galop, galopirati, karijera, karijera, trka",career
bezbrižan,carefree
"brižan, brižljiv, obazriv",careful
"bezbrižan, nehatan, neobazriv",careless
"milovanje, poljubac",caress
izmučen brigama,care-worn
"brodski teret, tovar",cargo
karikatura,caricature
zvona za zvonjenje melodije,carillon
truo,carious
"pokolj, tuča",carnage
"čulan, požudan, puten",carnal
"crvena boja, crveni karanfil, karanfil",carnation
karneval,carnival
mesožder,carnivorous
"cvrkut ptica, himna, pesma, vesela pesma",carol
"bančenje, pijančenje, vrteška",carousal
"šaran, zakerati, zanovetati",carp
"drvodelja, stolar",carpenter
tesarstvo,carpentry
"pokriti tepihom, pokrivač, tepih, zastirač",carpet
putnička torba,carpetbag
"cena za vožnju, kočija, kola, prevoz, vožnja",carriage
"kliconoša, nosač, poštar, vozač",carrier
"mrcina, strvina",carrion
šargarepa,carrot
"doneti, nositi, odneti, voziti",carry
"izneti, sprovesti",carry out
"dvokolice, kola",cart
kartel,cartel
tovarni konj,cart-horse
hrskavica,cartilage
hrskavičav,cartilaginous
"crtež, karikatura",cartoon
karikaturista,cartoonist
metak,cartridge
"deljati, rezbariti",carve
"kaskada, vodopad",cascade
"događaj, kofer, kutija, stanje",case
prekaljen,case-hardened
anamneza,case-history
"prozor, prozorski ram",casement
"gotovina, promeniti novac, u gotovom",cash
"blagajnik, kasir",cashier
"bačva, bure",cask
"kutija, urna sa pepelom",casket
kaciga,casque
"kasiranje, poništaj",cassation
"lonac, šerpa",casserole
mantija,cassock
"bacanje, baciti, odbaciti",cast
liveno gvožđe,cast iron
"brodolomnik, izgnanik",castaway
"društvena klasa, kasta",caste
"kazniti, oštro kritikovati",castigate
"bičevanje, kazna, oštra kritika",castigation
"čeličan, nesavitljiv, tvrd",castiron
"dvorac, grad, kula, zamak",castle
ricinusovo ulje,castor
uštrojiti,castrate
obračun,castway
povremen,casual
nesrećan slučaj,casualty
mačka,cat
"cenovnik, katalog, spisak",catalogue
"jaka kiša, katarakt, slap",cataract
katar,catarrh
katastrofa,catastrophe
"zviždanje, zvižduk",catcall
"dobitak, lov, sčepati, uhvatiti",catch
"duhovitost, prihvaćen izraz",catchword
"kategoričan, odlučan",categorical
"kategorija, klasa, razred",category
"razonoditi, snabdeti (hranom)",cater
"dostavljač, namirnica",caterer
gusenica,caterpillar
maukanje,caterwaul
"gudački instrument, žica",catgut
katedrala,cathedral
katoda,cathode
"katolički, sveobuhvatan",catholic
"marva, stoka",cattle
"belac, kavkazski",caucasian
"p.p. od catch, proš. od catch",caught
kotao,cauldron
karfiol,cauliflower
"katranisati, zatvoriti pukotine",caulk
"kauzalni, uzročni",causal
"kauzativan, uzročan",causative
"prouzrokovati, razlog, uzrok",cause
"bedem, mostić, pločnik",causeway
jedak,caustic
"obazrivost, pažnja",caution
konjička parada,cavalcade
"kavaljer, vitez",cavalier
konjica,cavalry
"izdubiti, pećina, upasti",cave
upozorenje,caveat
"kaverna, pećina",cavern
ikra  (riblja),caviar
cepidlačenje,cavil
"duplja, šupljina, udubljenje",cavity
skakati tamo-amo,cavort
"graktanje, graktati",caw
završiti se,cease
"besprekidan, neprestan",ceaseless
kedar,cedar
"dati, prestati, ustupiti",cede
"plafon, tavanica",ceiling
"proslaviti, slaviti",celebrate
proslava,celebration
slavna ličnost,celebrity
brzina,celerity
celer,celery
"božanski, nebeski",celestial
"beženstvo, celibat",celibacy
neženja,celibate
"ćelija, sobica",cell
podrum,cellar
mobilni telefon,cellular
"ćelija, stanica",cellule
"celuloza, stanično tkivo",cellulose
"cement, cementirati, kit, lem, lepilo",cement
groblje,cemetery
spomenik,cenotaph
kadionica,censer
"cenzor, sudija",censor
cenzura,censorship
"nepovoljan sud, ukor",censure
popis,census
stoti deo dolara,cent
"stogodišnjak, stogodišnji",centenarian
"stogodišnji, stogodišnjica",centenary
sto stepeni,centigrade
santimetar,centimeter
stonoga,centipede
"centralan, glavni, središni, vodeći",central
centralizam,centralism
centralistički,centralistic
centralizacija,centralization
središte,centre
centrifugalan,centrifugal
centripetalan,centripetal
centrizam,centrism
"stoleće, vek",century
keramika,ceramic
žitarica,cereal
mali mozak,cerebellum
"intelektualno izazovan, moždani",cerebral
mozak,cerebrum
"ceremonija, obred, obredan, svečanost, zvaničan",ceremonial
neprirodan,ceremonious
"obred, svečanost",ceremony
"izvestan, određen",certain
"izvesnost, tačnost",certainty
svedočanstvo,certificate
"overiti, posvedočiti, potvrditi",certify
"izvesnost, pouzdanje",certitude
"grlić (materice), vrat (anat.)",cervix
"odmor, prekid, prestanak",cessation
"prepuštanje, ustupanje",cession
nužnička jama,cesspool
nadražaj,chafe
"grušt, gudelj",chafer
"blagi podsmeh, mekinje, otpaci, sečka",chaff
zeba (ptica),chaffinch
"razočaran, razočarati",chagrin
"lanac, venac (planinski)",chain
"mesto, stolica",chair
"predsednik, pretsedavajući",chairman
"kola na 2 točka, poštanska kola",chaise
kreda,chalk
"izazov, izazvati",challenge
"dvorana, komora, soba",chamber
sobarica,chambermaid
kameleon,chameleon
žleb,chamfer
divokoza,chamois
mljackanje,champ
štampanjac,champagne
ravnica,champaign
"pobednik, šampion, zaštitnik",champion
"iznenađenje, pokušati, rizikovati, slučajnost",chance
"oltar, svetilište",chancel
kancelar,chancellor
"arhiv, sud časti",chancery
viseća lampa,chandelier
"berza, menjati, sitnina",change
kanal,channel
"melodija, pesma, pevati",chant
"haos, nered",chaos
"haotičan, ispreturan",chaotic
"čovek, momče, osoba",chap
kapela,chapel
pratilica,chaperon
kapetan,chaplain
"brojanice, traka, venac",chaplet
"glava, poglavlje",chapter
ugljenisati se,char
"karakter, ličnost, narav",character
karakterističan,characteristic
šarada,charade
ćumur,charcoal
"cena, metak, natovariti, opteretiti, optužba, optužiti, punjenje, staranje, zaceniti, zaduženje",charge
kola,chariot
"bolećiv, dobrotvoran",charitable
"dobročinstvo, mislosrđe",charity
"varalica, vrač",charlatan
"čar, ljupkost, zanos",charm
"bajan, krasan, prekrasan",charming
"crtati mapu, karta, mapa, pomorska mapa",chart
"dokument, povelja, povlastica, stari rukopis, ugovor, ustav, uzeti u zakup",charter
čartizam,chartism
"nadničarka, služavka",charwoman
"goniti, gonjenje, lov, loviti, plen, potera",chase
"bezdan, jaz, ponor, provalija",chasm
"postolje, šasija",chassis
"častan, čedan, čist, nevin",chaste
"kazniti, pročistiti, profiniti, ukoriti, ukrotiti",chasten
"izgrditi, kazniti, tući",chastise
"čednost, čistota, devičanstvo, strogost stila",chastity
"čavrljanje, pričati, razgovor",chat
"ćaskanje, cvrkutanje, torokati, zveketanje",chatter
"kofer, šofer, vozač",chauffeur
šovinizam,chauvinisim
šovinizam,chauvinism
šovinista,chauvinist
šovinistički,chauvinistic
jevtin,cheap
cicija,cheapskate
obmanjivati,cheat
"ček, provera, proveriti, šah kralju, zapečatiti, zastoj",check
šah-mat,checkmate
"bezobzirnost, obraz, samopouzdanje",cheek
"jagodica, jagodična kost",cheekbone
"jabučica, jagodica",cheek-bone
bezobrazan,cheeky
pištanje,cheep
"aplauz, bodrenje, klicanje, veseliti se, veselost",cheer
raspoložen,cheerful
sir,cheese
slatki kolač od sira,cheesecake
"lošeg kvaliteta, nalik na sir",cheesy
gepard,cheetah
glavni kuvar,chef
hemijski,chemical
ženska košulja,chemise
"apotekar, hemičar",chemist
hemija,chemistry
promenljiv (fig.),chequered
"bdeti nad, negovati",cherish
"očajan, tmuran",cherless
trešnja,cherry
koštica višnje,cherry-stone
heruvim,cherub
šah,chess
"grudi, kovčeg, sanduk",chest
kesten,chestnut
plućno oboljebje,chest-trouble
"preživanje, žvakati",chew
žvakanje,chewing
žvakaća guma,chewing-gum
"elegancija, šik",chic
prigovaranje,chicanery
pile,chick
pile,chicken
"cikorija, vodopija",chicory
"gunđati, koriti",chide
"glavni, vođa, zapovednik",chief
"poglavica, starešina",chieftain
promrzlina,chilblain
dete,child
čudo od deteta,child prodigy
mn. od child,childern
detinjast,childish
"hladnoća, smrznuti se",chill
hladno,chilly
"crkvena zvona, zvoniti",chime
dimnjak,chimeny
"kamin, odžak, ognjište",chimney
šimpanza,chimpanzee
"brada (deo lica ), podbradak",chin
porcelan,china
kinez,chinaman
kineskinja,chinawoman
kineski,chinese
pukotina,chink
"cicani, vrsta cica",chintz
"iver, krhotina",chip
strugotina,chips
"manikir, pedikir",chiropody
cvrkut,chirp
"dleto, sečivo, vajanje",chisel
"detence, dostava, karakteristika",chit
spletke,chit-chat
viteški,chivalrous
viteštvo,chivalry
hlor,chlorine
hloroform,chloroform
"klin, podupirač",chock
čokolada,chocolate
"izvor, odabran",choice
"hor, hor",choir
"zagušiti se, zagušiti se, zatisnuti",choke
"bes, gnev",choler
kolera,cholera
"koleričan, ljut",choleric
"birati, više voleti",choose
"seći, seckati",chop
kontrolor,chopper
u naletima,choppy
horski,choral
"harmonija, sklad, struna, žica",chord
blago se smejati,chortle
hor,chorus
proš. od choose,chose
"podvaljivati, varati",chouse
hristos,christ
hrišćanski,christian
hrišćanstvo,christianity
božić,christmas
božićna jelka,christmas-tree
"hroničan, okoreo",chronic
"hronika, letopis, upisati (u hroniku)",chronicle
hroničar,chronicler
hronološki,chronological
hronologija,chronology
hronometar,chronometer
klen (riba),chub
bucmast,chubby
"klada, panj, potapšati, trupac",chuck
prigušen smeh zadovoljstva,chuckle
brektanje,chug
smeškati se,chukle
"drug, prisni prijatelj",chum
balvan,chump
kriška,chunk
"crkva, crkveni, religija",church
osoba koja ide u crkvu,churchgoer
"neotesanac, prostak, tvrdica",churl
bućkalica,churn
"nizbrdica, strmina",chute
neskriven bezobrazluk,chutzpah
"brazda, ožiljak",cicatrice
"isceliti, zalečiti",cicatrize
vodič,cicerone
"jabukovača, sok od jabuke",cider
cigara,cigar
cigareta,cigarette
"osigurati, sigurna stvar",cinch
kinin,cinchona
"pepeo, šljaka",cinder
pepeljuga,cinderella
bioskop,cinema
cimet,cinnamon
"broj, šifra",cipher
"društvo, krug",circle
"kruženje, obilaženje, strujanje",circuit
"cenovnik, kružan, kružeći, reklama",circular
kružiti,circulate
"cirkulacija, kruženje, krvotok, opticaj",circulation
obrezivanje,circumcision
"obim, periferija",circumference
"okolišanje, rečitost",circumlocution
"ograničiti, označiti krug",circumscribe
"oprezan, razborit",circumspect
"okolnost, prilika, slučaj",circumstance
nadmudriti,circumvent
cirkus,circus
"bazen za vodu, cisterna",cistern
"grad, tvrđava",citadel
"citiranje, navođenje",citation
"citirati, navoditi, pozvati (na sud)",cite
"građanin, varošanin",citizen
"državljanstvo, građanstvo",citizenship
veliki grad,city
građanski,civic
"građanski, uglađen",civil
građansko lice,civilian
učtivost,civility
civilizacija,civilization
"lupa, tresak",clack
proš. od clothe,clad
biološka grupa istog porekla,clade
"polagati pravo, pravo, zahtev",claim
"pronicljivost, vidovitost",clairvoyance
pentranje,clamber
"lepljiv, smolast",clammy
"buka, vika",clamor
"vika, zahtev",clamour
"spajati, spojnica",clamp
"pleme, rod, rodbina",clan
"skriven, tajan",clandestine
"jeka, zveket",clang
grupašenje,clannishness
"gonoreja, pljesak, pljesati, udar",clap
"čegrtaljka, klatno zvona, zvečka",clapper
bombasta fraza,claptrap
klaka,claque
bordo boja,claret
razjasniti,clarify
klarinet,clarinet
"bistrina, jasnoća, prozračnost",clarity
"sudar, sudariti se",clash
klasičan,clasic
"kopča, obuhvatiti, spona",clasp
"klasa, razred",class
"klasičan, klasik",classic
klasifikacija,classification
razvrstati,classify
učionica,classroom
"galama, graja, lupa",clatter
"član, paragraf",clause
"grebati kandžama, kandža, nokat",claw
"glina, ilovača",clay
"glinen, od ilovače",clayey
čistiti,clean
hemijsko čišćenje,cleaner
"čistiti, čistiti, isčistiti, isčistiti",cleanse
"nevin, objasniti, pojmljiv, razvedriti",clear
"raščišćavanje, razrešnica",clearance
pronicljiv,clear-sighted
rascepiti,cleave
ključ (muz.),clef
proš. od cleave,cleft
"milosrđe, mlakost",clemency
"milosrdan, mlak",clement
"stezanje zuba, zakivanje",clench
sveštenstvo,clergy
sveštenik,clergyman
"činovnik, pisar",clerk
"ključ zagonetke, klube",clew
škljocnuti,click
klijent,client
vrlet,cliff
"klima, podneblje",climate
"penjanje, penjati se, uzbrdica",climb
"sići, spustiti se",climb down
"dohvatiti, zgrabiti",clinch
prilepiti se,cling
"bolnica, klinika",clinic
bolnički,clinical
tamnica,clink
"karika, odseći, šišanje",clip
kliper,clipper
makaze,clippers
isečak (iz novina),clipping
klika,clique
"maska, ogrtač, plašt",cloak
garderoba,cloakroom
razbiti (protivnika) u tuči,clobber
"čas, časovnik, sat",clock
"gruda, grumen",clod
"klompa, začepiti, zapušiti",clog
manastir,cloister
"gladak (fig.), intiman, usredsređen, veran (prevod), zaključiti (posao), zatvoriti",close
spasavanje za dlaku,close call
približiti se nekome,close in
zatvoriti,close up
"gusto, pažljivo, temeljito, tesno",closely
"sobica, šupa, zidani orman",closet
"gro plan, krupni plan, snimak iz blizine",close-up
završni,closing
"približavanje nekom cilju, zatvaranje",closure
"grudvica, loptica, ugrušak",clot
"štof, tkanina",cloth
odenuti se,clothe
"odeća, rublje",clothes
"odeća, odelo",clothing
"naoblačiti se, oblak, zamračiti",cloud
"snaga, udar, udariti",clout
"češanj (luka), karanfilić",clove
p.pr. od cleave,cloven
detelina,clover
"klaun, komedijaš",clown
prezasititi,cloy
"klub, motka, tref, udruženje",club
soda voda,club soda
kokodakanje,cluck
"šlagvort, znak",clue
"gruda, grumen, grupa (drveća)",clump
"nesklad, nespretnost",clumsiness
nespretan,clumsy
p.p. od cling,clung
neumesan,clunky
"grozd, načičkati se, sazvežđe (astro.), skupina (ljudi), skupina sličnih stvari",cluster
"hrvanje, kandže, leglo, šape, zahvat, zgrabiti",clutch
"gungula, jurnjava, paničiti",clutter
"kola, učitelj, vagon",coach
kočijaš,coachman
"koagulisati, prevrnuti se, zgrušati se",coagulate
"koagulacija, zgrušavanje",coagulation
ugalj,coal
"spasti se, spojiti se",coalesce
"koalicija, združenje",coalition
rudnik uglja,coal-mine
šahta,coal-pit
"hrapav, sirov",coarse
obala,coast
"kaput, obojiti, obući",coat
porodični grb,coat of arms
"koautor, saradnik",co-author
"laskati, nagovoriti, pridobiti",coax
"kaldrma, oblutak",cobble
obućar,cobbler
paučina,cobweb
"oroz, petao, vetrokaz",cock
"kokarda, značka",cockade
"gundelj, hrušt",cockchafer
"maziti, ugađati",cocker
"jestiva školjka, nedostatak, neravnina",cockle
"londonac, londonski",cockney
"međupaluba, pilotska kabina",cockpit
bubašvaba,cockroach
"samopouzdan, samosvestan",cocksure
koktel,cocktail
kokosova palma,coco
kakao,cocoa
"čaura, larve",cocoon
bakalar,cod
"maza, razmaziti, tetošiti",coddle
"zakonik, zbornik zakona",code
"osobenjak, starac",codger
šifrirati,codify
jetra bakalara,cod-liver
zalistak na čakširama,codpiece
studentkinja,co-ed
koeficijent,coefficient
"primorati, prinuditi",coerce
prinuda,coercion
prinudan,coercive
"savremenik, vršnjak",coeval
koegzistirati,coexist
koegzistencija,coexistence
kafa,coffee
zrno kafe,coffee bean
kolač od oraha i suvog grožđa,coffee cake
šolja za kafu,coffee cup
kafić,coffee shop
džezva,coffeepot
"kofer, sanduk",coffer
mrtvački sanduk,coffin
"vršak, zubac",cog
"neospornost, ubedljivost",cogency
"neodoljiv, ubedljiv",cogent
zupčast,cogged
premišljati,cogitate
"konjak, vinjak",cognac
"rođak, srodne reči, srodni jezici",cognate
"poznavanje, saznanje",cognition
prepoznatljiv,cognizable
zupčanik,cog-wheel
živeti zajedno,cohabit
sunaslednik,coheir
"biti zajedno, slagati se",cohere
"snaga kohezije, spajanje",cohesion
"drug, ortak",cohort
frizura,coiffure
"namotaj, namotavati",coil
"kovati, novčić",coin
podudarati se,coincide
podudarnost,coincidence
"koks, koksirati",coke
"cedilo, sito",colander
"hladan, hladnoća, prehlada",cold
trema,cold feet
naglo prestati,cold turkey
hladni rat,cold war
hladnokrvan,cold-blooded
koloseum,coliseum
sarađivati,collaborate
saradnik,collaborator
"gubiti snagu, opadanje, opadati",collapse
"složiv, za sklapanje",collapsible
"kragna, okovratnik",collar
"složiti (tekstove), srediti",collate
"drugostepeni, posredan, uporedni",collateral
"sređivanje, užina",collation
kolega,colleague
"prikupiti, sabirati",collect
"pribran, sabran",collected
zbirka,collection
"kolektivan, zajednički",collective
"kolekcionar, kolektor, kontrolor, menjač struje, skupljač",collector
"koledž, škola, zavod, zavod",college
sudariti se,collide
ovčar (pas),collie
rudar,collier
rudnik uglja,colliery
"govorni, uobičajen",colloquial
"dosluh, tajni sporazum",collusion
"debelo crevo, dve tačke",colon
pukovnik,colonel
kolonijalan,colonial
kolonista,colonist
kolonizovati,colonize
"boja alan, obojiti, ton",color
zastava,colors
"džinovski, izvrstan, kolosalan",colossal
"div, džin, kolos",colossus
"deran, ždrebe",colt
"rubrika, stub, stubac",column
kolumnist,columnist
komatozan,comatose
"češalj, češaljati se, greben, saće",comb
"bitka, borbeni, boriti se",combat
kombinacija,combination
"sjediniti, združiti se",combine
zapaljiv,combustible
"oksidacija, sagorevanje",combustion
"doći, dogoditi se, stići",come
vratiti se,come again
"pridružiti se, složiti se, svratiti",come around
"doći, obuzeti, spopasti, svratiti",come over
obratiti se nekome,come up to
komičar,comedian
"nazadovanje, pad, propadanje",come-down
komedija,comedy
"ljubak, mio",comely
kometa,comet
"ohrabriti, ugodnost, utešiti",comfort
"komičan, šaljiv, strip",comic
"dolazak, prispeće",coming
učtivnost,comity
zapeta,comma
"zapovedati, zapovest",command
komemoracija,commemorate
početi,commence
proslava,commencement
"pohvaliti, preporučiti",commend
vredan pohvale,commendable
pohvala,commendation
"odmerljiv, proporcionalan, uporedljiv",commensurable
"komentarisati, razjašnjenje, tumačenje",comment
"komentar, objašnjenje",commentary
komentator,commentator
trgovina,commerce
"komercijalan, trgovački, trgovački putnik",commercial
izmešati se,commingle
"izdrobiti, slistiti",comminute
saosećati,commiserate
komesar,commissar
"intendantura, komesarijat",commissariat
"intendant, komesar",commissary
"komisija, ovlašćenje",commission
"izvršiti, obavezati se",commit
odbor,commitee
"čin, delo, obavezivanje",commitment
odbor,committee
komoda,commode
širok,commodious
udobnost,commodity
komodor,commodore
"javan, običan",common
"obično, opšte",commonly
"banalan, običan, svakidašnji",commonplace
"narod, obrok, treći stalež",commons
"razboritost, zdrav razum",common-sense
"država, federacija, republika",commonwealth
metež,commotion
"opštinski, zadružni",communal
komuna,commune
"biti u vezi, saopštavati",communicate
"drugarstvo, opštenje, pričest",communion
zvanično saopštenje,communique
komunizam,communism
komunist,communist
"istovetnost, opština, zajednica",community
zamenljiv,commutable
"ublaženje kazne, zamena",commutation
"komutator, menjač, prebacivač",commutator
"menjati, redovno putovati na posao, zameniti",commute
"dogovor, kompaktan, sažet (stil), sporazum, tvrdi puder, zbijen, zbijen",compact
kompanjon,companion
uporediv,comparable
"relativna, uporedni",comparative
"sravniti, uporediti",compare
poređenje,comparison
"kupe, odeljak",compartment
"kompas, područje, šestar",compass
saučešće,compassion
"usaglašenost, usklađenost",compatibility
"kompatibilan, podnošljiv",compatible
zemljak,compatriot
"naterati, primorati",compel
"snažan (utisak), ubedljiv (utisak)",compelling
"sažet, skraćen",compendious
pregled,compendium
"kompenzacija, nadoknada, nagrada, plata, ravnoteža",compensation
"konkurisati, takmičiti se",compete
nadležnost,competence
"kompetentan, sposoban, stručan",competent
takmičenje,competition
"kompilacija, prikupljanje, sakupljanje",compilation
"sabrati, sakupiti",compile
ugodnost,complacence
samozadovoljstvo,complacency
samozadovoljan,complacent
žaliti se,complain
"tužba, žalba",complaint
"popustljiv, učtiv, uslužan",complaisant
"komplet, zbirka",complement
"boriti se, potpun, takmičiti se, upotpuniti",complete
"komplet, prestanak, završetak, zbirka",completion
"celina, složen",complex
"boja lica, ten",complexion
"neotpornost, saglasnost, uslužnost",compliance
"neotporan, popustljiv, preuslužan",compliant
"komplikovati, otežavati, zamršen",complicate
"složen, zapetljan",complicated
"komplikacija, složenost, težak položaj, zapletenost",complication
saučesništvo,complicity
"čestitanje, kompliment",compliment
"laskav, pohvalan, pozdravni, pozivni",complimentary
"kovati zaveru, zavera",complot
"pridržavati se, pristati",comply
sastavan,component
"odgovarati, ponašati se, slagati se",comport
"sačiniti, sastaviti, umiriti",compose
uzdržan,composed
kompozitor,composer
"iznastavljan, mešavina, mešovit, složen, smeša",composite
"đubrivo, kompost",compost
"mirnoća, pribranost",composure
"jedinjenje, sjediniti, složen",compound
"obuhvatiti, shvatiti, uključiti",comprehend
dostižan,comprehensible
"obuhvatanje, shvatanje, uključivanje",comprehension
"bistar, iscrpan, obiman, obuhvatan, svestran",comprehensive
zbiti,compress
"obuhvatiti, sadržavati, uključiti",comprise
"nagodba, nagoditi se",compromise
"moranje, prinuda, prisiljavanje",compulsion
prinudan,compulsive
prisilan,compulsory
"griža savesti, kajanje",compunction
"prebrojavanje, prebrojavanje",computation
"proceniti, računati",compute
kompjuter,computer
drug,comrade
"bubati, prevariti, protiv, učiti napamet",con
povezati,concatenate
sticaj,concatination
"šupalj, udubljen",concave
"kriti, tajiti",conceal
"priznati (poraz), ustupiti",concede
"izražena gordost, uobraženje",conceit
ohol,conceited
"dostižan, zamisliv",conceivable
"naumiti, pojmiti, zamisliti, zatrudneti",conceive
skoncentrisati,concentrate
koncentracija,concentration
koncentričan,concentric
"opšti utisak, pojam",concept
"ideja, način mišljenja, shvatanje, zamisao",conception
"briga, koncern, preduzeće, ticati se",concern
u pogledu,concerning
"koncert, usaglasiti",concert
koncesija,concession
"ljuštura, prazna školjka",conch
"pomiriti, složiti",conciliate
"jedar, kratak, sažet",concise
zaključiti,conclude
zaključak,conclusion
"odlučujući, ubedljiv",conclusive
"izmisliti (priču), skuvati, snovati (fig.)",concoct
nešto skuvano,concoction
prateći,concomitant
"saglasnost, sklad, sloga",concord
"saglasan, složan",concordant
"kuvati, zamesiti",concost
"gomilanje, nagomilavanje",concourse
srastanje,concrescence
"beton, stvaran",concrete
"pohota, požuda",concupiscence
"podudarati se, poklapati se, slagati se",concur
"poklapanje, sticaj",concurrence
"istovremen, podudaran, saglasan",concurrent
"potresti, zatresti",concuss
"kontuzija, potres",concussion
"osuditi, ukoriti",condemn
"osuda, presuda (sud.)",condemnation
"kondenzovati se, sažeto izraziti, skratiti, zgušnjavti se",condense
"spustiti se, udostojiti",condescend
snishodljiv,condescending
snishodljivost,condescension
začin,condiment
"okolnost, stanje, uslov",condition
uslovan,conditional
"izjavaviti saučešće, sažaljevati",condole
saučešće,condolence
stan koji je svojina stanara,condominium
"oprostiti, zaboraviti",condone
"doprinositi, potpomagati, voditi ka",conduce
"koji sprovodi, koji vodi",conducive
voditi,conduct
provodljivost,conduction
"dirigent, kondukter, provodnik",conductor
"cevovod, izolaciona cev, vodovodna cev",conduit
"konus, kornet (sladoled), kupa",cone
"kunić, pitomi zec",coney
ćaskati,confabulate
"gotovo odelo, slatkiši",confection
poslastičar,confectioner
poslastičarnica,confectionery
"konfederacija, savez država",confederacy
"saučesnik, saveznik",confederate
darovati,confer
sastanak,conference
ispovediti se,confess
"opunomoćenik, poverenik",confidant
"pouzdati se, poveriti se",confide
smelost,confidence
poverljiv,confidential
"konfiguracija, oblik, obris",configuration
"vezati, zatvoriti",confine
"ograničavanje, porođaj, pritvor, zatvor",confinement
granice,confines
potvrditi,confirm
zapleniti,confiscate
"konfiskacija, zaplena",confiscation
"požar, vatra",conflagration
pomešati različite elemente,conflate
"neprijateljstvo, sukob, sukobiti se",conflict
"presecanje puta, sliv (reka)",confluence
"koji se sliva, pritoka (reke)",confluent
"odgovarati, podesiti",conform
"zaplesti, zbuniti",confound
"sukobiti se, suočiti, suprotstaviti",confront
"postideti, praviti nered",confuse
"demantovati, poricati",confute
"stegnuti se, zalediti, zamrznuti se, zgusnuti se",congeal
"blizak, odgovarajući, sličan",congenial
"prirođen, urođen",congenital
prepuniti,congest
"prenaseljen, prepun, tesan",congested
konglomerat,conglomerate
čestitati,congratulate
sakupiti se,congregate
"kongres, sastanak, skupština",congress
podudaran,congruous
koničan,conic
kupast,conical
"četinar, zimzelen",conifer
verovatan,conjectural
nagađanje,conjecture
"sjediniti se, spojiti se",conjoin
"objedinjen, sjedinjen",conjoint
"bračni, supružanski",conjugal
"spona, sticaj prilika, veza (gram.)",conjunction
"kleti se, zaklinjati se",conjure
prizvati,conjure up
urođen,connate
"sjediniti, spojiti",connect
"priključak, rođak",connection
komandni most,conning-tower
"popustljivost, prećutni pristanak",connivance
"biti u dosluhu s nekim, gledati kroz prste, ne gledati na greške, povlađivati, prećutno pristati",connive
znalac,connoisseur
obim značenja,connotation
"bračni, supružanski",connubial
"pobediti, pokoriti",conquer
"osvajanje, pobeda",conquest
krvno srodstvo,consanguinity
"savest, svest",conscience
"pošten, savestan",conscientious
svestan,conscious
svest,consciousness
regrut,conscript
"regrutovanje, vojna obaveza",conscription
sledeći,consecutive
konsensus,consensus
pristanak,consent
