Other,English
ghrinaa,"abhorrence, abomination"
ghrinaa-yogya,odious
ghrinaa karnaa,"to detest, to abhor"
ghudsawaar,horse rider
ghudsawaree,horse riding
ghulaam,slave
ghulamee,slavery
ghumaao!,spin it!
ghumaav,bench
ghutnaa,knee
gidhh,vulture
gintee,count
giraanaa,to drop
giraftaar karnaa,to arrest
giraftaree,arrestation
girija ghar,church
girnaa,to fall
girnaa,to fall
girvi,mortgage
girvi rakhnaa,to mortgage
goad lénaa,"to adopt, to affiliate"
goalee,pill
goand,gum
gobar,dung
godaam,godown(warehouse)
godaam,warehouse
golaakaar,round / spherical
goli maarnaa,to shoot(a gun)
goonj,echo
goonjne waalaa,resonant
goraa,fair(skin color)
graahak,customer / consumer
graam purohit,parson
graha,planet
grahan,"eclipse, seizure(of property)"
grahan karnaa,to consume
grahya,acceptable
grahyataa,admissibility
grammya,agrarian
granth,novel
granthi,gland
gubbaraa,balloon
guchchha,cluster
gudiyaa,doll
gujarnaa,to pass
gulaab,rose
gulaabee,pink
guldastaa,bouquet
gumaashtaa,agent
gumaashtaagiri,agency
gungunaa,lukewarm
gunt,occult
gunvaachak shabd,adjunct
gunvant,accomplished
gunwaan,able
gupt,secret
gupt khazaanaa,hidden treasure
gurdaa,kidney
gurdwaaraa,abbey
guroo,jupiter
gurudwaara,temple(of sikh people)
gurutva,gravity
gurutvakarrshan,gravitational pull
gusalkhaana,bathroom
gussa,anger
gussail,passionate
gut,batch
gyaan,knowledge
gyaanee,wise
Gyaarahvaa,eleventh
Gyaraah,eleven
haajir,present
haalat,condition(state of being)
haan,yes
haan (n is nasal),yeah
haanee,"detriment, damage, bereavement"
haaneekaarak,detrimental
haanfnaa,to pant(like a dog)
haar,"defeat, garland"
haarnaa,to lose(a competition)
haasil karne yogya,obtainable
haasnsi ke yogya,ludicrous
haasyakaarak,comic
haat,bazaar
Haath,Hand
hadbadaahat,clutter
haddee,bone
haftaa,week
hairaan karnaa,to annoy
hairaan karnaa,to bewilder
hairaan karnaa,to pester
hairaani,agitation
hakka-bakka,aghast
halchal,"agitation, movement"
halchar,movement
haldi,turmeric
halkaa,"light (weight), lightweight"
halkaa karnaa,to ease
halki baarish,drizzle
hamaaraa,ours
hamaare saath,with us
hamlaa,attack
haraa,green
haraamkhor,bastard
haran,seizure(of property)
harkat,movement
haseen,"pretty / beautiful, beautiful"
hassaanaa,to make someone laugh
hassnaa,to laugh
hassyaaspad,ridiculous
hastgat karnaa,to acquire
hathaelee,palm (organ)
hathiyaar daal denaa,to capitulate
hatprabh,dumbfound
hatthee,restive
hatyaa,kill
hatyaaraa(m),killer
hatyaaree(f),killer
hawaa,breeze
hawaa,air
hawaa se sanyog karaanaa,aerate
hawaee,airforce
hawaee adda,aerodrome
hawaee chhatree,parachute
hawaee dal,airforce
Hawaee jahaaj,aeroplane
hawaii,aerial
hazaar,thousand
heera,diamond
hilaa dénaa,to agitate
hilaanaa,to shake
hilnaa,to move
hilnaa mat!,don't move!
him,snow
him prapaat,avalanche
himkhand,iceberg
himmatwaalaa,dashing
Hindustaan,India
hindustanee,"Indian (of India), indian"
hinsaa,hatred / violence
hinsaa,violence
hisaab,account
hisaab-kitaab,"account(business), accountancy"
hisaab rakhné waala ganak,accountant
hissaa,segment
hissaa lénaa,to participate
hissedaar,participant
hissédaar,partner
hissédaari,participation
hissédaari,partisanship
hitavardhak,advantageous
hiteshi,benevolent
hitkaari,benefactor
hoanth,lips
honaa,"to happen, to be"
hosh,consciousness
hoshiyaar,intelligent
hoshiyaaree,intelligence
hotal kahaan hai?,where is the hotel?
hriday,heart
hriday vikaar,heart disorder
hrin,loan
hukm,command(n)
hukm denaa,to command
hukumshaah,dictator
hum,we
hum raastaa bhool gaye.,we forgot the road.
ichchhaa,wish
idhar-udhar,adrift
ijaajat,permission
ikaai,ace
ikaththha karnaa,to gather
ikaththhaa karnaa,to accumulate
ikraari,affirmative
ilakaa,region
imaan,honesty
imaandaar,honest
imaarat,building
imlee,tamarind
indhan,fuel
indrajaal,occult(n)
indraneel manee,sapphire
indreeya-gyaan,sense(5 senses)
indreeya sambandhi,sensuous
injan,engine
inkaar,repulse
inkaar karnaa,to repudiate
insaan,human
insaaniyat,humanity
intezaar karnaa,to wait
ishanyaa,northeast
ishq,love
ishq karnaa,to love
ishtehaar,advertisement
ishwar,god
isiliye,therefore
iské baad,afterward
iske bees rupai dene padenge.,it will cost you 20 rupees.
iss cheez ki kyaa keemat hai?,how much does this thing cost?
iss kaaran sé,accordingly
issliyé,accordingly
isteefaa denaa,to resign
isteefaa pattra,resignation letter
istemaal,use
istémaal,use
istemaal karnaa,to use
itihaas,history
ittra,perfume
izzat,respect
jaada,winter
jaadoo,"magic, occult(n)"
jaadoo karnaa,to bewitch
jaadoogar,magician
jaahi,obvious
jaahil,uneducated
jaahir,obvious
jaalaa,net(fishermen's)
jaalee,"fake, phoney"
jaalsaazee,forgery
jaan,life
jaan jokhim méin dalnaa,to adventure
jaanaa,"to go, to pass"
jaanch,investigation
jaankaar,well informed
jaankari,information
jaanwar,"animal, beast"
jaapaanee,japanese
jaaraj,bastard
jaatee,religion
jaateewaad,racism
jaati,tribe
jaatichyut manushya,pariah
jab bhi,when
jabti,seizure(of property)
jadd,"root, basis"
jagah,"place, accomodation"
jagah dilaanaa,to accomodate
jagah se hilnaa,displace
Jahaaj,ship
jahannum,hell
jahar,poison
jahreelaa,poisonous
jaighosh karnaa,to acclaim
jaise,like(metaphor)
jaise ko taisa.,tit for tat.
jaisi karni waisi bharnee.,as you sow so shall you reap
jaitoon,olive
jaivik,biological
jaivik shastra,biological weapon
jakadnaa,to clutch
jal,water
jal séna vibhaag,admiralty
jalaashay,"dam, basin(of lake/river), reservoir"
jalrodhak,waterproof
jaltaa huaa,aflame
jamaanat,bail
jamaav,accumulation
jamayee,son in law
janagananaa,census
janamdin,birthday
jananee,mother
janataa,public(as a mass)
janglee,wild
janitra,generator
jantaa,public
Janvaree,January
jariyaa,medium (physics)
jaroorat,necessity
jarooree,necessary
jaroori,requisite
jasoos,secret agent
jatan karnaa,to cherish
jateel,complex
jaththhaa,batch
jau,barley
jawaab,"answer, reply, response, replication"
jawaab denaa,"to respond, to reply"
jawaan,soldier
jawaan,young
jawanee,youth
jawani,adolescence
jee churaanaa,to shirk
jeet,"victory / win, victory"
jeetnaa,"to win, to achieve"
jeev-shaastra,biology
jeev-shastri,biologist
jeevan,life
jeevan beemaa,life insurance
jhaag,froth
jhadee,shrubbery
jhadoo,mop
jhadoo lagaanaa,to mop
jhagadaa,quarrel
jhagadaaloo,"aggressive, cantankerous"
jhagadaaloo stree,shrew
jhagadnaa,to bicker
jhagdaa,"affair, bicker"
jhamélaa,ado
jharokhaa,window
jharrnaa,waterfall
jhatkaa,"stroke, shock"
jheel,lake
jheengaa,prwan
jhoolaa,swing(n)
jhoot,lie (untrue)
jhooth,false / lie
jhooth bolnaa,to lie
jhootha(m),liar
jhoothi(f),liar
jhuka huaa,bent
jhuknaa,to duck
jhund,drove(n)
jimmedaar,"accountable, responsible"
jimmedaari,responsibility
jism,body
jo koi,whoever
joad,"joints, addition, adjunct"
joadnaa,"to attach, to add, to adjoin"
joadnaa,to affix
joar,accent
joar denaa,to accentuate
jodaa,pair
jodee,pair
jokhim,risk
jokhim ka kaam,adventure
Joon,June
joorm,crime
joorm ka saathee,accomplice
joota,shoe
jooté chappal yahaan utaaré.,please leave footwear here.
josh,"zeal, passion"
josheelaa,sensational
juaa khelnaa,to gamble
juaaree,gambler
jud jaanaa,coalesce
judaa karnaa,"to part, to sequester"
judaee,parting
jug,world
Julaee,July
julm,harassment
jung,war
jungle,forest
jurrm,offence
jurrmaanaa,"fine (as punishment), fine(monetary)"
jwaalaa,flame
jwaalaagrahi,inflammable
jyaadaa,more
jyaadaa sangeen karnaa,to aggravate
jyoteesh vidyaa,astrology
jyotishee,astrologer
kaaee,moss
kaafee,enough
kaafi,adequate
kaagaz,paper
kaaida,law
kaal,"time, tense (grammar), tense, tense(grammar), age"
kaala jaadoo,black magic
kaalaa,black
kaalavadhee,period
kaalbahya,"outdated, obsolete"
kaalpanik,imaginary
kaalpanik,aerial
kaam,"work, affair, action"
kaam chalaaoo,passable
kaamchor,"drone(derog), lubber"
Kaan,Ear
kaan kholnaa,to admonish
kaanch,glass
kaand,canto
kaanpnaa,to shudder
kaantaa,thorn
kaaragriha,jail
kaaran,"reason, account, motive(n)"
kaarya,action
kaarya khsamataa,efficiency
kaaryaksham,efficient
kaaryashaala,workshop
kaatnaa,"to cut, to bite"
kaavya sangraha,poem collection
Kab,when
kabaadee,scrap merchant
kabhi-kabhi,seldom
kabhi kabhi,"sometimes, ocassionally"
kabhikabaar,sometimes
kabjaa,occupancy
kaboo,control
kabool karnaa,to accede
kabootar,pigeon
kabrasthaan,mortuary
kabrr,sepulchre
kabzaa karnaa,to capture
kachcha,"raw, crude"
kachha,"crude, abortive"
kachhuaa,tortoise
kadam,canter
kadee,beam
kaduaa,acrid
kaduaapan,acrimony
kadwaa,bitter
kaee,several
kafan,shroud
kahaan,Where
kahaavat,"proverb, adage"
kahanee,story
kahridaari karnaa,to shop
kaid,"imprisonment, captivity"
kaid karnaa,to capture
kaidee,prisoner
kaimraa,camera
kainchee,scissors
Kaise,how
kak,crow
kakatooaa,cockatoo
kalaa,art
kalaa daalan,art gallery
Kalaaee,wrist
kalaakaar,artist
kalaakaree,art work
kalam,pen
kalayee ghadi,wrist watch
kalee,bud
kall,yesterday
kall,tomorrow
kalpanaa,"imagination, idea"
kalpanik,virtual
kalyaan,benediction
kalyan,welfare
kalyantra,machinery
kam-se-kam,atleast
kam honaa,to dwindle
kamaanaa,"to earn, to acquire"
kamakkl,idiot
kamal,lotus
Kamar,waist
kamar sambandhi,lumbar
kamayee,earning
kamee,"paucity, shortage, abatement, drawback"
kameena,scoundrel
kameenaa,"abject, base"
kameez,shirt
kamm honaa,to abate
kamm karnaa,"to lessen, to shorten"
kampan,vibration
kamraa,room
kamsin,innocent
kamzor,weak
kamzoree,weakness
Kandhhaa,shoulder
kangaal,penniless
kangaal,bankrupt
kanghee,hair comb
kankaal,skeleton
kann,particle
kanoon,law
kanoonee,legal
kapaas,cotton
kapadé,clothes
kapat,duplicity
kaptaan,captain
kar,"tax, duty(tax)"
karaahnaa,to whine
karaar,contract / deal
karaara,harsh
karan,ocassion
karboadak,carbohydrates
kareegar,workman
kareegaree,workmanship
kark roag,cancer
karkvritta,tropic of cancer
karm karnaa,to act(VI)
karma,"act, deed"
karmacharee,worker
karna bhooshan,ear-ring
karna vedhi,shrill
karnaa,"to act(VT), to do"
karné waali karyawaahi,agenda
karrkraashee,cancer(astro.sign)
karrshan,traction
kartaa,active
kartavya,duty
kartavya paraayan,dutiful
kartoot,action
karya,act
karya kartaa,activist
karyakram,programme
kasa hua,tight
kasaee,butcher
kashth uthaanaa,to bear
Kashti (t as in tequila),boat
kashtt,ado
kasrat,exercise(physical)
kassnaa,to tighten
kataaksh,ogle
kataran,paring
katarnaa,to pare
katautee,decrement
kathaa,story
Kathar,Jack fruit
katheen,difficult
kathhortaa,acrimony
kathin,"hard(substance), callous"
kathinaai sé,barely
kathoartaa,severity
kathor,callous
katoraa,can(a utensil)
kattar,bigot
kattarpann,bigotry
katu,acrid
katutaa,acrimony
kaum,sect
kaunsé ilaaké mein?,in which region?
kavayitree,poetess
kavee,poet
kavitaa,"poem, ode"
kawayat,drill(exercise)
ke alaawaa,except
ke baawajood,inspite of
ke jaisaa,like(similie)
ke neeche,under(something)
ke paas hee,adjacent to
keechad,"mud, morass"
keedaa,worm
keela,fort
keemat,cost / price
keemti,"costly, priceless"
keetnaashak,pesticide
kehnaa,to say
Kela,banana
kele ka chhilka,banana skin
kendra,center
kendreeya,central
kenkdaa,crab
keval,absolute
keval,only
kéval,bare
khaadi,bay
khaadi méin laanaa,to bay
khaal,coat
khaal(animal skin),skin
khaalee karnaa,to empty
khaali,bare
khaan,mine(ore)
khaanaa,to eat
khaaraa,salty
khaaraa,salted
khaata pustak,passbook
khabar,report
khachchhar,burro
khadaa karnaa,"to park, to cock"
khadednaa,to chase one away
khalbalee waalaa,sensational
khalee,empty
khalihaan,barn
khambaa,pole
khameer,yeast
Khana,food
khand,"continents, part, segment"
khandan,"rescission, separation"
khanjar,dagger
khansee,cough
khara,true
kharaabee,flaw
kharaapann,candor
kharchaa,expense
khareed saknaa,to afford
khareedaree,shopping
khareednaa,to buy
khargosh,rabbit
khat,mail
khataa,fault
khatraa,"danger, risk"
khattaa,sour
khattha,acid
khatthapann,acidity
khaulnaa,to seethe
khayaal karnaa,to care(for someone)
khayaal rakhnaa,to take care
khazaanaa,treasure
khéd karnaa,to aggrieve
kheenchnaa,"to pull, to draw(a wire etc), to lug"
khel,game
khelnaa,to play
khelnaa,to play
khét kaa,agricultural
khét méin,afield
kheti,agriculture
khéti,agriculture
khidkee,window
khiladee,player
khilaunaa,bauble
khilonaa,toy
khisaknaa,to shirk
khoadnaa,to dig
khoadnaa,to dig
khoapdee,skull
khoj,research
khoj karnaa,to research
khojee,explorer
khokhlaa,hollow
khol chadhaanaa,to coat
khonaa,to lose
khoobsoorat,"pretty / beautiful, beautiful"
khoobsuratee,beauty
khoon,blood
khoon,murder
khoya huaa,lost
khudaee karnaa,to dig
khudgarrji,selfishness
khuraasaani,parsley
khurpaa,shovel
khurrdaraa,rough
khush,happy
khushboo,fragrance
khushi,happiness
khwaab,dream
khwaab dekhnaa,to dream
khyaati,repute
Kidhar,Where
kifayatee,economical
kinaaraa,coast
kinaare lagaanaa,to coast
kiran samuha,beam(of light)
kiranotsarg,radiation
kiranotsarrgee padaarth,radioactive matter
kirdaar,cast(in a play)
kirrch,bayonet
kirrch maarnaa,to bayonet
kis liye,why
kisaan,farmer
kishor,adolescent
kishorawastha,adolescence
kisht,instalment
kiss-saa,joke
kitaab,book
klesh dénaa,to agonize
koan,angle
koana,corner
koi bhi,whichever
kolaahal,clutter
kolaahal machanaa,to clutter
komal,tender
kooan,well
kooda daan,dustbin
koodaa,"garbage, waste(garbage)"
koodnaa,to jump
koodnaa,to caper
kool,pedigree
koopee,capsule
kootnaa,to batter
kosh,repository
kounsaa,which
koylaa,coal
kram,"chronology, sequence"
kram,sequence
kramaanusaar,respectively
krameek,serial(adj.)
kramwaar,sequential
kreeyaa visheshan,adverb
kridaa,sports
kridaavan,park
kripa,benevolence
kripaaloo,benign
kripayaa,please
kripyaa,This way please.
kripyaa aapka tikat dikhaaiye.,show me your ticket please.
krishee,farmer
krishi,agriculture
krishi sambandhi,agricultural
kritee,"act, procedure, deed"
Kriyaa,"verb, action"
kriyaa karnaa,to act(VI)
kriyaasheel,active
kroadh,passion
kroadhi,passionate
krodh,resentment
krodhi,resentful
kroor,brutal
kroorrtaa,brutality
kroosh,scraggy
kshamaa karnaa,"to absolve, to pardon"
kshamataa,"capacity, capability"
kshanik viraam,abeyance
kshann,moment
kshar,salts
kshepan aastraa,missile
kshetraphal,area
kshiteej,horizon
kshubhdhaa karnaa,to perturb
kshubhdhha karnaa,to agitate
kshudra,abject
kuaaraa,bachelor
kuaaraa,unmarried boy
kuaaree,unmarried girl
kubhaashaa,cant(n)
kuchalnaa,to repress
kuchh,some
kukkut,cock
kukshi,abdomen
kul,aggregate
kul,"aggregate, parentage"
kulapatee,chancellor(of university)
kulhadee,axe
kum karnaa,to attenuate
Kumaar,Master (boy below teen age)
Kumaari,"Miss, miss(salutation)"
kumarikaa,damsel
kund,reservoir
kuprayog,abuse
kur kuraa,crispy
kuroop,ugly
kursee,chair
kushal,"adroit, dab(at), adept, administrative"
kutee,abbey
kutiyaa,shack
kutiyaa (t as in tequila),bitch
kutta,dog
kutte jaisaa,canine
kya huaa?,what happened?
kya(?!),what(?!)
kyon,why
kyonki,because
laabh,"acquisition, benefit"
laabh honaa,to accrue
laabh pahunchaanaa,to benefit
laabhdaayak,"useful, beneficial"
laabhkar,lucrative
laachaari,coercive
laad karnaa,to cocker
laal,red
laalsaa,"wish, passion"
laanaa,to bring
laar,saliva
laash,dead body
laath maarnaa,to kick
laayak,capable
ladaai,"battle, campaign"
ladayee,battle / fight
Ladka,boy
Ladki,girl
ladnaa,to battle
lagaanaa,"to apply, to administer"
lagaav,"affection, adherence, cohesion"
lagataar,continuously
lagbhag(Q),about(Directions-Quantity)
laghoo graha,asteroid
laghuroop,abbreviation
lagtaa hai hum kho gaye hai.,looks like we are lost.
lahar,wave
lajja,shame
lajjasheel,bashful
lajjaspad,shameful
lakadee kaa,wooden(of wood)
lakdee,wood
lakdee kaatnaa,to lumber
lakshya,aim
lambaa(m),long
lambayee,length
lambee(f),long
lapetnaa,to coil
lasdaar mishran,paste
lasikaa,lymph
lat lagaana,to addict
laung,clove
lavleen,absorbed
léee,paste
léee lagaanaa,to paste
lehraanaa,to wave
lehraata hua,wavy
lehsan,garlic
lékhaa,account
lékhak,actuary
lekhak(m),writer
lekhikaa(f),writer
lekin,but
lén-dén,bargain
lén-dén méin jhagadnaa,to bargain
lénaa,to take
lep,"coating, ointment"
lifafaa,envelope
lift,elevator
likhnaa,to write
loabh,greed
loap,abolition
lobiyaa,bean
loka kathaa,fable
loksankhyaa,population
lokshahee,democracy
loree,lullaby
lubhaanaa,to lure
Maa,Mother
maadaa,female
maadhyam,medium (physics)
maafee,apology
maafee maangnaa,to apologize
maal,goods
Maal gaadi,Goods train
maalaa,"garland, storey"
maalaa ka daana,bead
maaleekaa,serial(on TV)
maalik,"owner, occupant"
maamaa,uncle(maternal)
maamlaa,affair
maan,respect
maan karnaa,to account
maan lénaa,to admit
maananeeya,respectable
maananeeyataa,"dignity, respectability"
maanas-shaastra,psychology
maang,requirement
maangéin,demands
maangnaa,"to demand, to request"
maannaa,to agree
maans,flesh
maansaahaaree,non vegetarian
maansaahari,carnivorous
maanya karnaa,to accept
maanyataa denaa,to sanction
maarnaa,"to beat, to kill"
maarpeet karnaa,to lynch
maataa-pitaa sambandhi,parental
maataaji,Mother
maatam,mourning
maatraa,quantity
maatrittva,motherhood
machchhar,mosquito
machhi,fish
madad,aid
madhoo,honey
madhoo makhhi,bee
madhur bhashee,affable
madhya mein,between
madhyam,mediocre / medium (size)
madira,alcohol (drinking)
madrasa,seminary
Maee,May
Maein,I
mael,dregs
magar machh,crocodile
mahaajaal,seine
mahaajan,capitalist
mahaan,big
mahaasaagar,ocean
mahaasaagar sambandhi,oceanic
mahaasankat,catastrophe
mahal,palace
mahant,abbot
mahattva,importance
mahavidyalay,college
Mahina,month
mahoday,sir(addressal)
mahodayaa,madam(address)
maidaan méin,afield
majdoor,laborer
majdoori,wage
makaan,"house, abode"
makadee,spider
makarvritta,tropic of capricorn
makdee ka jaalaa,cobweb
makhhi,"fly, fly(n)"
makhkhan,butter
makki,maize
mallikaa,empress
manaanaa,"to accord, to coax"
mandir,temple
mangal,sacred
mangal,mars
Mangalwaar,Tuesday
manishaa,wish
manmaujee,whimsical
mann,mind
mannbéhlaav,pastime
mannyataa,belief
manohar,"lovely, pleasant"
manoranjak,entertaining
manoranjan,entertainment
manoranjan karnaa,to entertain
mantralay,ministry
mantree,minister
mantri sabha,senate
manushya,human
maran-aadheentaa,mortality
March,March
Mard,man
mareej,patient(medical)
marg,"road, access"
marham,ointment
marj,disease
marmbheidee,sarcastic
marnaa,to die
marrdan,physiotherapy
marryadaa,limit
marusthal,desert
masaalaa,spice
mashahoor,popular
mashhahoor,famous
masik,monthly
masjid,mosque
maskhara,zany
maslaa,problem
massaa,wart
mastishq,brain
mat,opinion
matiyaa,earthen
matkee,earthen pot
matlab,meaning
matlabii,selfish
matsar,envy
matthh,abbey
mattrubhaav,motherhood
mauj manaanaa,to batten
maukhik pratigyaa,parole
maut,"death, bereavement"
mawaeshee,cattle
meel,mile
meetha,sweet(taste)
meethaa,sweet
mehangaa,costly
meharbaan,kind( action)
meharbanee,favor
mehnatee,diligent
mehsoos karnaa,to feel
mel,coalition
mél,adaptation
meraa,My
mere liye thodi chai banao.,make me some tea.
Methi,fenugreek
mez,table
milaanaa,"to accord, to add, to adjoin, to coincide"
milaawat,adulteration
milaawat karnaa,to adulterate
milansaar,affable
milnaa,"to meet, to abut, coalesce"
milta huaa,coincident
mina,enamel
minat,"minute, minute(time)"
mishran,mixture
mitaav,abolition
mithaee,sweets
mithya(sanskrit),false / lie
mittee,clay
mitti kaa mend,mound
moad,"turn(n), bench, bent(n)"
moadnaa,to bend
moam,wax
moambattee,candle
moar,peacock
moarchaa,barricade
moarchaa baandhnaa,to barricade
moataa,coarse
mochee,shoemaker
mohabbat,love
mohit karnaa,to woo
mohit karnaa,to bewitch
molbhaav karnaa,to bargain
mombattee,candle
Moochh,Moustache
Mooh,Face / mouth
mooh bhar,mouthful
mool,"root, basic, basis"
mool-dhan,capital
mool tattva,element(chemistry)
mooltattva,basic
moorkh,"absurd, dunce"
moorkhtaa,absurdity
moortikaar,sculptor
mooth,clutch
motaa,obese
motaapaa,obesity
motor gaadi,car
mridu swabhaav,benign
mrig,deer
mrigjal,mirage
mrityoo,death
mrityoo,death
mrityoo yaatnaa,agony
mudaa huaa,bent
mudnaa,to turn
mudra,currency
mudraa,coin
muhaavraa,parlance
muhalla,parish
muhlat,respite
muhlat lenaa,to respite
mujhé akélaa chhod do.,please leave me alone.
mujhé karnaa hai.,i have to do.
mujhe kshamaa keejiye,pardon me
mukadmaa,action(legal)
mukh,Face / mouth
mukhya,prime / main
mukhya mantree,prime minister
mukt karnaa,"to absolve, to rescue"
mukti,"acquittal, rescue"
mulaajim,accused
mulaayam,soft
munaafaa,profit
muneem,accountant
munim,actuary
munshi,actuary
murdaa,dead body
murgee,hen
murrgaa,"rooster, cock"
murrgee,chicken
murrjhaayaa huaa,sere
musaafir,passenger
mushkil,"difficulty, tough"
mushkil sé,barely
muththhi mein pakadnaa,to clutch
naa,no
naa,no
naabhi,umbilical cord
naach,dance
naachnaa,"to dance, to caper"
naadaan,innocent
naagrik,citizen
Naak,nose
naaka,barrier
naalaa,canal
naalee,duct
Naam,Name
naam rakhhnaa,to call(names)
naamumkin,impossible
naaraajgi,resentment
naaraaz,crestfallen
naasamajh,idiot
naash,"destruction, abolition"
naash karnaa,to abolish
naastik,atheist
naastikyawadee,sceptic
naasur,canker
naataa,short
naatak,stage drama
naatak-kaar,dramatist
naatakeeya,dramatic
Naau,nine
naayak,hero
naayikaa,heroine
naaz,pride
naazuk,"tender, delicate / fragile"
Nabbe,ninety
nabhhasthh,aerial
nadee,river
nafrat,hate / dislike
nagar,city
nageena,diamond
nagna,"naked, bare"
nagnataa,nudity
nahaanaa,to bathe
nahee,no
nahlaanaa,to bath
nairutyaa,southwest
naisargik,natural
naitik,moral
naitik roop se,morally
nakaarnaa,to shun
nakad,cash
nakal,duplicate
nakal banaanaa,to duplicate
nakalee,fake
Nakhoon,nails
nakshaa,map
nal,tap
nalaayak,incapable
namak,salt
namee,"mositure, moisture, humidity"
namkeen,salty(taste)
namm,"moist, humid"
nammra,bashful
namoonaa,sample
namra,humble
nanand,sister in law
nangaa,naked
nangé paaon,barefoot
nangé paaon sé,barefooted
nar,male
naraaj honaa,to resent
narak kund,abyss
naram,soft
nareeyal,coconut
naringee,orange(color)
nark,hell
narrbhakshak,cannibal
nas,nerve
nasal,parentage
nasbandee,"vasectomy/tubectomy, tubectomy"
naseeb,fate
nasht ho jaanaa,to canker
nasht karnaa,to ruin
nashwar,mortal
nasla,breed
nat khél dikhaané waalaa,acrobat
nateejaa,"result, sequel"
nau,9
naudal,navy
nauka-vihaar,boating
nauka sénadhyaksha,admiral
naukar,servant
naukree,job
Nauvaa,ninth
Navambar,November
nayaa sanskaran,reprint
nayaa(m),new
nayan,eyes
nayee,barber
nayee(f),new
nazdeek,nearby
nazdeek,near
nazook,fragile
nazraanaa,gift
neech,"scoundrel, abject, base"
neecha karnaa,to lower
neechaa,low
neeche,down
neeché utro!,step down!
neela,blue
neelaam karnaa,to auction
neelami,auction
neelami ki bolee,bid
neend,repose
neeti,morality
neeti upadesh denaa,to moralize
neetishaastra,morality
neev,base(of something)
neeyam,restriction
néhar,canal
nétaa honaa,to captain
nétuaa,acrobat
nibaahnaa,to act(VT)
nibandh,essay
nidhan,death
nidhee,fund
nigalnaa,to swallow
nigalné waalaa,absorbent
nigraha,restriction
nihatta,unarmed
nikaah,engagement
nikaas,"exit, passage"
nikaas ki chiththhi,pass
nikamma,"usless, addle"
nikat,beside
nikat(D),about(Directions-Quantity)
nikatvartee,adjoining
nikatvartee,adjacent
nilamban,suspension(from duty)
Nimboo,lemon
nimboo ka sharbet,lemonade
nimitt,"motive(n), ocassion"
ninda ke yogya,reprehensible
nindaa,"detraction, criticism"
nindak,critic
nindak kutsaawaadi,abusive
nindakwaadee,accuser
nindya,abominable
nipun,"accomplished, adept"
nipunataa,accomplishment
niraadar,affront
niraadhaar,baseless
niraash,crestfallen
niraashawadee,pessimist
niraavlamb,adrift
nirbalataa,weakness
nirmaan,creation
nirmaataa,producer
nirmal,clean
nirmaltaa,candor
nirmitee,"production / creation, creation"
nirnaay daenaa,to adjudge
nirnay,decision
nirr-arrthak,senseless
nirrday,cruel
nirrdayee,callous
nirrdoshi thhehraanaa,to acquit
nirrjan,dreary
nirrjantookikaran,disinfection
nirrjeev,senseless
nirrmal,serene
nirrmalataa,serenity
nirrnay,conclusion
nirrnayak,conclusive
nirutashi,dull
nirvaat,vacuum
niryaat,export
nisarg,nature
nischay,determination
nischit,determinate
nishaa,night
nishaan,sign
nishaanaa,aim
nishabdataa,silence
nishastra,unarmed
nishfal,abortive
nishkapat,candid
nishkreeya,passive
nishkreeyataa,"phlegm, passiveness"
nishprabhaav karnaa,to rescind
nishthaa,adhesion
nishthaavant rehnaa,to adhere
nitaant,absolutely
nivaas,residence
nivaas sthaan,residence
nivaas sthaan,residency
nivédan karnaa,to address
nivesh,investment
nivritt honaa,to reitre
nivrrittee vetan,pension
niwaas sambandhi,residential
niwaasee,resident
niwas sthaan,accomodation
niyam,rules
niyantran,"control, restraint"
niyantran kaksha,control room
niyatee,destiny
nokeelaa,pointed
nrityaa,dance
nrityaanganaa(f),dancer
nsahwar,destructible
nuksaan,loss
numaaishii,showy
nyaaya,justice
nyaayaadheesh samudai,bench(of justices)
nyoonatam,minimum
nyoontaa,shortness
oaltee,eaves
oograwaadi,terrorist
ookti,adage
oomra,age
oonchaa,tall
oonchaee,height
oonee,woollen
oont,camel
oopar,"up, above"
oorjaa,"power, energy"
ooshna-katee-bandheeya,tropical
ootpataang,absurd
paadri,pastor
paadri sambandhi,pastoral
paagal,"mad, lunatic, madcap"
paagal,"crazy, insane"
paagalpan,"crazyness, lunacy"
paak kritee,cookery
paakshik,fortnightly
Paalaak,spinach
paalan karnaa,"to abide, to adopt"
paalan karta,parents
paanaa,"to get/to obtain, to achieve, to acquire"
Paanch,five
paanch hazaar,5000
paanch laakh,500000
Paanchva,fifth
Paaon,leg
paap,sin
paapaa,daddy
paapee,sinister
paapvimochan,salvation
paar,"across, beyond"
paaraa,mercury(metal)
paardarrshee,transparent
paarpatra,passport
paas,"nearby, near, beside"
paas kaa,adjacent
paathshaalaa,"school, seminary"
Pachaas,fifty
pachhtaanaa,to bemoan
pachis pratishat,"25,00%"
pad tyaag,abdication
pad tyaag karnaa,to abdicate
padaarth,"substance, matter(in physics)"
padaav,camp
padaav daalnaa,to camp
padabhilaashi,candidate
padatyaag,resignation
padbrashth karnaa,to dethrone
paddya,poetry
padhaanaa,"to teach, to coach"
padhayee,study(n)
padhayee karnaa,to study
padhnaa,to read
paechish,dysentery
paeshaa,occupation
pagadee,turban
pahaad,"mountain, mount"
pahaadi,mountainous
pahadee,mountaneous
pahiyaa,wheel
pahiyewaaali kursi,wheel chair
Pahlah,first
