Other,English
café-da-manhã,breakfast
café,café
café,coffee-house
café,coffee
caiar,white-wash
caimão,alligator
cair,drop
cair,fall
cair de costas,fall backwards
cair do alto,fall
cair do alto,fall off
cair do alto,tumble down
cair em erro,err
cair em erro,make a mistake
cair no sono aos poucos,go to sleep
cais,platform
cais,quay
cais,wharf
cais,railway platform
cais de atracação,landing-stage
cais de atracação,pier
caixa,cashier
caixa,cashier's stand
caixa,fund
caixa,money box
caixa,money-box
caixa,till
caixa,box
caixa,chest
caixa,jug
caixa,container
caixa,vessel
caixa de correiro,letterbox
caixa de correiro,mailbox
caixa de lata,can
caixa de lata,tin
caixa de lata,tin can
caixa postal,letterbox
caixa postal,mailbox
caixeiro,clerk
caixilho,cadre
caixilho,frame
caixilho,framework
caixão,coffin
cal,lime
calabouço,cell
calado,dumb
calado,mute
calado,speechless
calado,silent
calamidade,calamity
calamidade,scourge
calar-se,be quiet
calcanhar,heel
calcar,crush
calcar,pound
calcar,pump
calcar,trample on
calcar,tread
calcar os pés,step on
calcinar,incinerate
calcular,calculate
calcular,count
calcular,figure
calcular,work out
calda,syrup
caldear,fade
caldear,wither
caldeira,boiler
caldeira,steam-boiler
caldeirão,boiler
caldeirão,cauldron
caldeirão,kettle
caldo,bouillon
calefação,calefaction
calefação,heating
calembur,pun
calendário,calendar
calha,furrow
calha,wrinkle
calhandra,lark
calma,indifference
calma,phlegm
calma,calm
calma,quiet
calma,silence
calmo,calm
calmo,quiet
calmo,serene
calmo,untroubled
calmo,tranquil
calmoso,warm
calo,corn
calor,heat
caluniar,slander
calvo,bald
calvário,calvary
calvário,golgotha
calçada,pavement
calçada,sidewalk
calçar,pave
calçar,wear
calças,drawers
calças,panties
calças,underpants
calças,pants
calças,trousers
calção de banho,swimming trunks
calão,jargon
cama,bed
camada,layer
camarada,buddy
camarada,companion
camarada,comrade
camarada,pal
camareira,maid
camarote,cabin
camarão,shrimp
cambalear,stagger
cambalear,stumble
cambalear,wobble
cambial,motto
cambial,watchword
cambial,slogan
cambraia,batiste
cambraia,cambric
cambraia,lawn
camelo,camel
caminhar,go
caminhar,march
caminhar,walk
caminhar,pace
caminhar,stalk
caminhar,step
caminhar,stride
caminhar,tread
caminho,path
caminho,road
caminho,route
caminho,way
caminhonete,van
caminho de ferro,railroad
caminho de ferro,railway
caminhão,lorry
caminhão,truck
caminhão,cart
caminhão,chariot
camisa,shirt
camiseta,vest
camisola,night-shirt
campainha,bell
campanha,country
campanha,countryside
campestre,rural
campeão,champion
campo,country
campo,countryside
camponês,countryman
camponês,peasant
camponês,farmer
campânula,bellflower
campânula,canterbury bell
camundongo,mouse
camurça,chamois
camurça,chamois leather
cana-brava,bamboo
cana,fishing rod
cana,cane
cana,reed
canadense,canadian
canal,canal
canal,channel
canalha,rogue
canalha,scoundrel
canapé,couch
canapé,sofa
cancela,grate
cancela,grid
cancela,grill
cancioneiro,songbook
candeia,lamp
candidato,candidate
canela,cinnamon
caneta esferográfica,ballpoint pen
caneta tinteiro,fountain-pen
caneta tinteiro,fountain pen
canga,yoke
cangaceiro,bandit
cangar,yoke
canguru,kangaroo
canhenho,agenda
canhenho,appointment book
canhoto,left
canhão,cañon
canhão,cannon
canibal,cannibal
canino,canine
canivete,pen-knife
caniço,cane
caniço,reed
cano,barrel
cano,channel
cano,pipe
cano,tube
canoa,boat
canoa,canoe
cano da chaminé,chimney
cano da chaminé,smokestack
cansado,tired
cansar-se,get tired
cantador,singer
cantar,sing
cantar à tirolesa,yodel
cantarolar,croon
cantarolar,hum
cantarolar,sing
canteira,bed
cantiga,song
cantiga de ninar,lullaby
cantil,flask
canto,song
canto,brink
canto,corner
canto,edge
cantora,singer
cantora,female singer
canudo,barrel
canudo,channel
canudo,pipe
canudo,tube
canção,song
canção,chanson
caos,chaos
caos,tangle
capa,cover
capa,hood
capa,lid
capa,cloak
capa,mantle
capa,protective cover
capacete,helmet
capadócio,charlatan
capadócio,imposter
capadócio,quack
capaz,able
capaz,capable
capaz,of use
capaz,suitable
capela,chapel
capenga,lame
capengar,limp
capital,capital
capital,chief
capital,main
capital,major
capital,principal
capital,capital city
capital,metropolis
capitalista,capitalist
capitulação,capitulate
capitulação,surrender
capitão,captain
capitão de navio,captain
capoeira,barton
capoeira,caponiere
capoeira,hennery
capoeira,pen
caporal,corporal
capote,bonnet
capote,hood
capricho,caprice
capricho,whim
caprichoso,caprice
caprichoso,whim
capturar,arrest
capturar,capture
capturar,catch
capturar,grapple
capuz,cowl
capuz,hood
capítulo,chapter
capô,bonnet
capô,hood
cara,expression
cara,face
caracol,curl
caracol,snail
caracterizar,characterize
característico,characteristic
caralho,cock
caralho,dick
caralho,fuck
caralho,penis
caralho,prick
caranguejo,crayfish
carapaça,carapace
carapaça,shell
caravana,caravan
cardo-corredor,eryngo
cardápio,menu
careca,bald
carecer,lack
careta,grimace
carga,job
carga,assigned job
carga,task
carga,burden
carga,charge
carga,load
cargo,function
cargo,job
cargo,office
cargo,post
caridade,charity
caridoso,charitable
carinho,affection
carmesim,crimson
carnal,carnal
carnaval,carnival
carne,flesh
carne,meat
carneiro,sheep
carne de ave,fowl
carne de ave,poultry
carne de boi,beef
carne de carneiro,mutton
carne de porco,pork
carne de vitelo,veal
carniceiro,butcher
carnificina,massacre
caro,dear
caro,expensive
caro,valuable
caro,costly
caro,pricey
carona,lift
carona,ride
caroço,core
caroço,nucleus
caroço,kernel
caroço,pit
carpinteiro,carpenter
carpintejar,build
carpintejar,build from wood
carpir,groan
carpir,moan
carrasco,hangman
carrasco,executioner
carregador,porter
carregamento,burden
carregamento,charge
carregamento,load
carregar,carry
carregar,wear
carregar,charge
carregar,load
carregar,burden
carreira,career
carreta,carriage
carreta,gun-carriage
carreta,typewriter carriage
carretel,bobbin
carretel,coil
carretel,spool
carril,rail
carrinho,bobbin
carrinho,coil
carrinho,spool
carrinho,carriage
carrinho,typewriter carriage
carro,car
carro,cart
carro,chariot
carrossel,carousel
carrossel,carrousel
carrossel,merry-go-round
carroça,cart
carroça,chariot
carro eléctrico,streetcar
carro eléctrico,tram
carro elétrico,streetcar
carro elétrico,tram
carruagem,carriage
carruagem,coach
carruagem,railway carriage
carruagem,waggon
carta,letter
carta,charter
cartaz,notice
cartaz,placard
cartaz,poster
carta branca,blank cheque
carta branca,carte blanche
carta de crédito,letter of credit
carteira,purse
carteira,wallet
carteira,desk
carteira,lectern
carteira,school desk
carteira,writing desk
carteira,writing-desk
carteira de identidade,i.d.
carteira de identidade,id
carteiro,postman
carteiro,mailman
cartilha de abc,abc book
cartucho,cartridge
cartão,card
cartão,map
cartão,menu
cartão,cardboard
cartão postal,postcard
carvalhal,oak
carvalhal,oaken
carvalho,oak
carvão,coal
carácter,character
carácter,nature
carácter,personality
carência,absence
carência,lack
carência,shortage
carência,shortcoming
carícia,caress
casa,house
casa,home
casaca,dress-coat
casaca,evening dress
casaca,tails
casaco,jacket
casacão,coat
casacão,overcoat
casada,married
casado,married
casal,couple
casal,pair
casamento,marriage
casamento,matrimony
casar-se,marry
casar-se,be married
casar-se,get married
casar,marry
casar,wed
casarem-se,marry
casarem-se,be married
casarem-se,get married
casa comercial,warehouse
casa de campo,summer-house
casa de moinho,mill
casa de oração,church
casa de oração,church-building
casa de oração,house of worship
casa de oração,place of worship
casa de prostituição,brothel
casa editora,publisher
casa editora,publishing house
casca,bark
casca,husk
casca,peel
casca,shell
cascalho,gravel
cascalho,grit
cascata,waterfall
casco,barrel
casco,hoof
casco,hull
casebre,den
casebre,hovel
caserna,barracks
casinha,cottage
casinhola,cottage
casino,casino
caso,affair
caso,business
caso,business deal
caso,case
caso,matter
cassete,cassette
cassino,casino
casta,breed
casta,race
castanha,chestnut
castanha,horse-chestnut
castanheiro,chestnut-tree
castanho,brown
castelo,castle
castidade,chastity
castidade,purity
castigar,punish
castigo,punishment
castiçal,candlestick
castiço,pure
casto,chaste
castor,beaver
castrar,castrate
casual,sporadic
casualidade,accidence
casualidade,chance
casualidade,hazard
catalogar,catalogue
catastrófico,catastrophic
catastrófico,miserable
catedral,cathedral
categoria,category
categorizado,important
categorizado,serious
cativante,charming
cativante,lovely
cativo,slave
catolicismo,catholisism
catorze,fourteen
catálogo,catalogue
catálogo,directory
catástrofe,catastrophe
católico,catholic
católico,catholic
cauda,file
cauda,line
cauda,rank
cauda,row
cauda,turn
cauda,tail
caudal,torrent
caudal,volley
caule,stalk
caule,stem
causa,affair
causa,business
causa,business deal
causa,case
causa,matter
causa,cause
causa,reason
causa,account
causa,motive
causar,activate
causar,cause
causar,give rise to
causar,cause to take place
causar aborrecimento,bore
causar atrofia,atrophy
causar dor,ache
causar dor,be painful
causar dor,hurt
causar explosão,blow up
causar impressão,impress
causar náuseas a,nauseate
causar perturbação,disquiet
causar perturbação,interfere with
causar perturbação,perturb
causar vergonha,put to shame
cautchu,rubber
cauto,careful
cauto,cautious
caução,guarantee
caução,warrant
cava,hole
cava,ditch
cava,pit
cava,cave
cava,cavity
cavadeira,spade
cavala,mackerel
cavalar,equestrian
cavalar,horse
cavalar,horse-
cavalar,of a horse
cavalaria,cavalry
cavalariça,corral
cavalariça,stable
cavaleiro,cavalier
cavaleiro,knight
cavalete,bench
cavalete,easel
cavalete,tressle
cavalete,workbench
cavalgar,ride
cavalheiro,courteous
cavalheiro,polite
cavalheiro,well-mannered
cavalo-vapor,horsepower
cavalo,knight
cavalo,horse
cavar,dig
cavar,grub
cavar,spade
caveira,skull
caverna,cave
caverna,grotto
caverna,cavern
caverna,den
cavidade,cave
cavidade,cavity
caótico,chaotic
caçador,hunter
caçamba,bucket
caçamba,pail
caçar,chase
caçar,hunt
caçarola,casserole
caçarola,saucepan
caçoada,gag
caçoada,joke
caçoar,jeer at
caçoar,make fun of
caçoar,mock
caçoar,jest
caçoar,joke
cear,eat supper
cebola,bulb
cebola,onion
cebolinho,chive
cecear,lisp
ceder,cede
ceder,give in
ceder,give up
ceder,give way
ceder,relinquish
ceder,yield
ceder,dispose of
ceder,sell
ceder,vend
cedo,soon
cedo,early
cedro,cedar
cegar,dazzle
cego,blind
cego,sightless person
cego,blunt
cegonha,stork
cegueira,blindness
ceia,evening meal
ceia,supper
ceifar,cut
ceifar,mow
ceifar,harvest
ceitil,cent
ceitil,groschen
cela,cell
celebrar,celebrate
celebração,celebration
celebração,festival
celebração,party
celeiro,barn
celeiro,shed
celeiro,stand
celeri,celery
celeste,celestial
celeste,heavenly
celestial,celestial
celestial,heavenly
celta,celt
celta,celtic
celulite,cellulite
cem,hundred
cem,one hundred
cemitério,cemetery
cemitério,god's acre
cemitério,graveyard
cena,scene
cenoura,carrot
censura,censor
censurar,censor
censurar,blame
censurar,rebuke
censurar,reproach
censurar,reprove
censurar,scold
censurável,reprehensible
centauro,centaur
centavo,cent
centavo,centavo
centeio,rye
centelha,spark
central,central
central,exchange
central,power station
central,average
central,mean
central,middle
centro,centre
centro,average
centro,mean
centro,middle
centáurea,knapwood
centímetro,centimetre
cenário,stage
cepo,block
cepo,chunk of wood
cera,wax
cerasta,cerastes
cerasta,horned viper
ceraste,cerastes
ceraste,horned viper
cerca,about
cerca,approximately
cercanias,surroundings
cercar,besiege
cercar,surround
cercar com blocos,block
cercar com blocos,blockade
cercar em redor de,fence off
cerca de,about
cerca de,round
cerca de,around
cerca de,towards
cerca viva,hedge
cerco,siege
cercopiteco,meercat
cereal,grain
cereja,cherry
cerejeira,cherry-tree
ceremonioso,formal
ceremonioso,measured
ceremonioso,stiff
cerimonial,etiquette
cerimonial,ritual
cerimônia,ceremony
cerne,core
cerne,nucleus
cerne,kernel
cerne,pit
ceroulas,drawers
ceroulas,panties
ceroulas,underpants
cerrado,concentrated
cerrado,dense
cerrado,thick
cerrado,compact
cerrar,close
cerrar,seal
cerrar,shut
certame,competition
certame,contest
certamente,certainly
certeza,certainty
certificado,certificate
certificado,testimony
certificar,assert
certificar,state
certificar,attest
certificar,bear witness of
certificar,testify
certo,certain
certo,sure
certo,exact
certo,accurate
certo,precise
certo número de,a few
certo número de,any
certo número de,some
cerveja,ale
cerveja,beer
cerviz,back of the neck
cerviz,nape
cervo,deer
cessar,cease
cessar,stop
cessão,abandonment
cesta,basket
cesto,basket
cetáceo,whale
cevada,barley
chacal,jackal
chafariz,fountain
chaga,sore
chaga,wound
chaleira,kettle
chama,flame
chamar,appeal to
chamar,invoke
chamar,call
chamar,summon
chamar a atenção de,draw attention
chamejar,flare
chamejar,flare up
chaminé,chimney
chaminé,smokestack
chaminé,fireplace
chaminé,hearth
champanha,champagne
chance,chance
chance,luck
chancela,seal
chapa,plate
chapa,sheet
chapa,slab
chapa,pattern
chapa,stencil
chapa,template
chapa,templet
chapinhar,paddle
chapéu,hat
charanga,fanfare
charanga,flourish
charlatanear,bilk
charlatanear,cheat
charlatanear,take in
charlatão,charlatan
charlatão,imposter
charlatão,quack
charneca,heath
charneira,hinge
charuto,cigar
charuto fino,cigarillo
chatinar,peddle
chato,even
chato,flat
chato,level
chato,smooth
chato,annoying
chato,boring
chauvinismo,chauvinism
chauvinista,chauvinist
chave,key
chave,wrench
chave,adjustable wrench
chave,spanner
chaveiro,locksmith
chaveiro,key chain
chaveiro,keyboard
chave de parafusos,screwdriver
checo,czech
checoslovaco,czechoslovak
checoslovaco,czechoslovakian
chefa,mistress
chefe,authority
chefe,boss
chefe,chief
chefe,leader
chefe,chef
chefe da estação,station-master
chefe de estado,head of state
chefe de polícia,chief of police
chefe de secção,head of a department
chegada,arrival
chegar,come
chegar a,accomplish
chegar a,achieve
chegar a,attain
chegar a,get
chegar a,reach
chegar terra,earth
chegar terra,earth up
chegar terra,hill
chegar terra,hill up
cheio,complete
cheio,full
cheirar,smell
cheirar,give off an odour
cheirar,reek
cheiro,odor
cheiro,odour
cheiro,scent
cheiro,smell
cheque,check
cheque,cheque
chicanear,carp at
chicanear,haze
chicanear,quibble
chicaneiro,censorious
chicote,whip
chicotear,whip
chicória,chicory
chileno,chilean
chilique,faint
chilique,swoon
chim,chinaman
chim,chinese
chimpanzé,chimpanzee
china,chinaman
china,chinese
chinela,slipper
chinelo,slipper
chinês,chinese
chinês,chinaman
chique,chic
chiqueiro,pen
chiqueiro,sty
chiste,gag
chiste,joke
chocante,abrupt
chocar,incubate
chocar,sit
chocar,shock
chocolate,chocolate
chofer,motorist
chofer,chauffeur
chofer,driver
choque,affection
choque,shock
chorar,cry
chorar,weep
choupana,cabin
choupana,hut
choupana,shack
choupo,poplar
choupo tremedor,aspen
chover,rain
choça,den
choça,hovel
choça,cabin
choça,hut
choça,shack
chumbo,lead
chupar,suck
chusma,accumulation
chusma,crowd
chusma,heap
chusma,mass
chusma,multitude
chusma,pile
chuva-de-pedra,hail
chuva,rain
chuveiro,showerhead
chá,tea
chávena,cup
chão,even
chão,flat
chão,level
chão,smooth
chão,earth
chão,land
chão,soil
cibernética,cybernetics
cicatriz,scar
cicio,rustle
cicio,swish
ciclame,cyclamen
ciclone,cyclone
cidade,city state
cidade,city
cidade,town
cidadela,citadel
cidade livre,city state
cidadão,acolyte
cidadão,member
cidadão,supporter
cidadão,citizen
cidadão de chicago,chicagan
cidadão de chicago,chicagoan
cidadão estadunidense,american
cidadão estadunidense,us citizen
cidra,cider
cientista,scientist
cifra,cipher
cifra,digit
cifra,figure
cifra,numeral
cifra,code
cifra,secret code
cigano,gypsy
cigano,gypsy
cigarro,cigarette
cilada,ambush
cilindro,cylinder
cilindro,roller
cimento,cement
cimo,summit
cimo,surface
cimo,top
cinco,five
cinema,cinema
cinema,movie theatre
cinocéfalo,baboon
cinquenta,fifty
cinta,wrapper
cinta,belt
cinta,girdle
cintilar,flicker
cintura,waist
cintura,waistline
cintura,belt
cintura,girdle
cinza,ash
cinza,cinder
cinzeiro,ashtray
cinzel,chisel
cinzelar,carve
cinzelar,chisel
cinzento,grey
cio,heat
cio,sexual desire
cioso,jealous
cipreste,cypres
circo,circus
circuito,circuit
circular,circular
circular,be about
circular,circulate
circular,round
circular,circumvent
circular,go around
circulação,circulation
circulação,traffic
circuncidar,circumcise
circundar,surround
circunferência,circle
circunscrição administriva,district
circunstanciado,detailed
circunstância,circumstance
circunstância,circumstances
circunstância,condition
circunstância,situation
cirurgia,surgery
cirurgião,surgeon
cirúrgico,surgical
cisco,dust
cisco,speck
cisma,schism
cisne,swan
cisterna,cistern
cisterna,tank
cisterna,well
cisão,schism
citar,cite
citar,quote
citar,mention
citar novamente,recite
citação,citation
citação,quotation
ciumento,jealous
civil,civil
civil,civilian
civil,non-military
civil,civic
civilizar,civilize
civilização,civilization
ciúme,jealousy
ciência,science
clarabóia,porthole
clarabóia,skylight
claro,bright
claro,clear
claro,light
claro,distinct
claro,plain
classe,grade
classe,rank
classe,rate
clemência,clemency
clemência,mercy
clichê,pattern
clichê,stencil
clichê,template
clichê,templet
clima,climate
cláusula,condition
cláusula,stipulation
cláusula,terms
clérigo,clergyman
clérigo,pastor
clérigo,priest
cobaia,guinea pig
cobardia,cowardice
coberta,deck
coberta,blanket
coberto,covered
cobertor,blanket
cobertura,cover
cobertura,hood
cobertura,lid
cobiça,alacrity
cobiça,avidity
cobiça,covetousness
cobiça,eagerness
cobiça,greediness
cobiçoso,acquisitive
cobiçoso,eager
cobiçoso,greedy
cobra-de-vidro,blindworm
cobra-de-vidro,slow-worm
cobra,serpent
cobra,snake
cobra,adder
cobra,viper
cobrança,charge
cobrança,collection
cobrança,levy
cobre,copper
cobrir,drape
cobrir,cover
cobrir,overlay
cobrir,clothe
cobrir,dress
cobrir com abundáncia,flood
cobrir com abundáncia,overwhelm
cobrir com alcatrão,tar
cobrir com asfalto,asphalt
cobrir com véu,veil
coccinela,ladybug
coceira,itch
cochete,clasp
cochete,hook
cochichar,whisper
cochilar,doze
cochilar,nap
cochilar,slumber
cocho,manger
cocho,trough
codigo de barra,barcode
coelho,rabbit
cofre,cashier's stand
cofre,fund
cofre,money box
cofre,money-box
cofre,till
cofre,strong-box
cogumelo,fungus
cogumelo,mushroom
coidealista,fellow-thinker
coincidir,coincide
coiote,coyote
coirela,binding
coirela,strip
coirela,tape
coisa,affair
coisa,business
coisa,business deal
coisa,case
coisa,matter
coisa,thing
coisa,article
coisa,object
coisa abstracta,abstraction
coisa absurda,absurdity
coisa absurda,nonsense
coisa absurda,rubbish
coisa actual,topic
coisa alguma,nothing
coisa artística,work of art
coisa banal,banality
coisa banal,platitude
coisa comprada,acquisition
coisa comprada,purchase
coisa doce,candy
coisa falsificada,counterfeit
coisa lamentável,pity
coisa nova,news
coisa nova,novelty
coisa nova,something new
coisa vã,frivolity
coisa vã,silliness
coitado,dismal
coitado,miserable
coitado,pitiful
coitado,poor
coitar,fuck
coitar,screw
cola,glue
colaborar,contribute
colaborar,cooperate
colaborar,co-operate
colar,glue
colar,stick
colar,necklace
colarinho,collar
colcha,blanket
colchete,brooch
colchete macho,clasp
colchete macho,hook
colchão,mattress
colector,revenue agent
colector,tax collector
colecção,bevy
colecção,collection
colecção,group
colecção,heap
colecção,herd
colecção,set
coleira,necklace
colete,vest
colete,waistcoat
coletor,revenue agent
coletor,tax collector
coletânea,chrestomathy
colheita,crop
colheita,harvest
colheita,picking
colher,pick
colher,pluck
colher,tear off
colher,collect
colher,gather
colher,pick up
colher,spoon
colher,harvest
colina,hill
colmeal,apiary
colmo,straw
colméia,bee
colméia,beehive
colo,bosom
colo,breast
colo,chest
colo,lap
colocar,locate
colocar,place
colocar,lay down
colocar,put
colocar,put down
coltralto,contralto
coltralto,contralto voice
coluna,column
coluna,header
com,at
com,by
com,on
com,upon
com,with
com,together with
comando,command
comando,order
comarca,district
combatar,make war
combatar,wage war
combate,action
combate,battle
combate,scuffle
combate,struggle
combater,fight
combater,struggle
combinar,agree
combinar,coincide
combinar,combine
combinar,match
combinação,undergarment
comboio,train
combustível,fuel
combustível,flammable
comecemos,away we go
comecemos,let's start
comediante,actor
comedido,moderate
comedido,reasonable
comedido,abstemious
comedido,sober
comedido,staid
comedido,temperate
comemorar,celebrate
comenda,order
comer,relish
comerciante,merchant
comerciante,businessman
comer em banquete,banquet
comer em banquete,feast
comestível,edible
cometer,assign
cometer adultério,commit adultery
cometer pecado,sin
cometer pecado,transgress
cometer um atentado,assault
cometer um atentado,violate
começar,begin
começar,come on
começar,set in
começar,start
começar,commence
começar a florir,come into bloom
começar a queimar,burn
começar a queimar,catch
começar a queimar,flash on
começar a queimar,strike
começar a queimar,take fire
começar nova linha com alínea,indent
comichão,itch
comida,meal
comigo,with me
comissionar,entrust
comissionar,tell
comissário,commissar
comissão,commission
comissão,errand
comissão,committee
comissão do corretor,brokerage
comissão do corretor,commission
comitiva,suite
comitiva,train
comité,committee
comitê,committee
como,such a
como,what a
comodoro,commodore
comovente,affecting
comovente,moving
comovente,touching
comover,move
comover,stir
comoção,affection
comoção,emotion
como está?,how are you?
como está?,how do you do?
como que,as if
como que,as though
como que,in a way
como se,as if
como se,as though
como se,in a way
como se deve,decently
como se deve,properly
como um presente,as a gift
como um presente,gratis
como você está passando,how are you?
como você está passando,how do you do?
como é justo,decently
como é justo,properly
compacto,concentrated
compacto,dense
compacto,thick
compacto,compact
compacto,massive
compadecer,pity
compadecer-se,have compassion on
compadecer-se,pity
compaixão,compassion
compaixão,mercy
compaixão,pity
companheiro,accompanist
companheiro,companian
companheiro,buddy
companheiro,companion
companheiro,comrade
companheiro,pal
companhia,association
companhia,company
companhia,gang
companhia,squad
companhia,troop
companhia,troupe
comparar,compare
comparativamente,comparatively
comparação,comparison
comparsa,bit-player
comparsa,supporting actor
compartilhar,share
compartimento,branch
compartimento,compartment
compartimento,department
compartimento,pigeonhole
compartimento,section
compartimento,speciality
compartimento,coupé
compartimento de vagão,compartment
compartimento de vagão,coupé
compasso,compass
compasso,musical time
compasso,tact
compatriota,compatriot
competente,authority
competente,able
competente,accomplished
competente,competent
competente,expert
competidor,rival
competir,concern
competir,compete
competir,rival
competência,authority
compilar,compile
compilação,compilation
complemento,article
complemento,object
complemento,thing
completamente,completely
completamente,entirely
completamente,through
completamente,fully
completamente,thoroughly
completar,complete
completar,fill
completar,fill in
completar,fill up
completo,absolute
completo,complete
completo,full
complexo,complex
complexo,complicated
complicado,complicated
complicado,complex
complicar,complicate
complô,conspiracy
complô,plot
componente,element
compor,compose
compor,typeset
compor,account for
compor,constitute
compor,make up
compor,put together
compor,create
compor,write
comportamento,behavior
comportamento,behaviour
comportamento,conduct
comportamento,deportment
comportar,admit
comportar,bear
comportar,hold
comportar-se,behave
comportar-se,conduct oneself
compositor,composer
composição,composition
composição,consistency
composição,work
composto de laranja,orange
compota,jam
compota,marmelade
compra,acquisition
compra,purchase
comprador,buyer
comprador,client
comprador,purchaser
comprar,buy
compreender,imply
compreender,understand
compreender,realize
compreender mal,misunderstand
compreensivelmente,of course
compreensível,understandable
comprido,long
comprimento,length
comprimido,compressed
comprimido,pill
comprimido,squeezed
comprimido,tablet
comprimir,press
comprimir,oppress
comprimir,squeeze
comprometer,bind
comprometer,compromise
comprometer,pledge
compromisso,accommodation
comprável,for sale
compulsório,compulsory
computador,computer
computar,calculate
computar,count
computar,figure
computar,work out
computar,compute
comum,common
comum,joint
comum,ordinary
comum,usual
comum,everyday
comum,vulgar
comun,commonplace
comun,dismal
comun,trite
comungar,commune
comunhão,communion
comunicar,advise
comunicar,counsel
comunicar,notify
comunicar,communicate
comunicar,report
comunicar,give an account
comunicação,notification
comunicação,notice
comunicação,communication
comunicação,account
comunicação,errand
comunicação,message
comunidade,community
comunidade,society
comunista,communist
comutador,light-switch
comédia,comedy
comércio,business
comércio,commerce
comércio,trade
com efeito,absolutely
com efeito,actually
com efeito,in fact
com efeito,certainly
com efeito,indeed
com efeito,rather
com efeito,surely
com excepção de,with the exception of
com exclusão de,apart from
com exclusão de,besides
com exclusão de,except
com exclusão de,except for
com os diabos,darn
com porte pago,post-paid
com porte pago,stamped
com precisão,just
com precisão,exactly
com precisão,okay
com precisão,right
conceber,conceive
conceito,concept
conceito,idea
conceito,reputation
conceito,maxim
conceito,proverb
concernente,concerned
concernente,in question
concernir,concern
concerto,concert
concha,shell
conciso,concise
concitar,abet
concitar,excite
concitar,incite
concitar,provoke
concitar,rouse
concitar,stimulate
concitar,stir up
concluir,abstract
concluir,deduce
concluir,gather
concluir,induce
concluir,infer
conclusão,end
conclusão,ending
conclusão,conclusion
conclusão,inference
conclusão,effect
conclusão,result
concordar,bring into agreement
concordar,accede
concordar,agree
concordar,consent
concordância,accord
concordância,accordance
concordância,agreement
concordância,concurrence
concorrer,compete
concorrer,rival
concorrência,competition
concorrência,rivalry
concreto,concrete
concubina,concubine
concurso,competition
concurso,contest
conde,count
conde,earl
condecoração,order
condenar ao inferno,damn
condimentar,spice
condição,condition
condição,stipulation
condição,terms
condição,circumstances
condição,situation
condolências,condolences
conduta,behavior
conduta,behaviour
conduta,conduct
conduta,deportment
condutor,conductor
condutor,driver
condutor,guard
conduzir,conduct
conduzir,direct
conduzir,guide
conduzir,head
conduzir,lead
conduzir,steer
conduzir,drive
conferir,accredit
conferir,audit
conferir,check
conferir,check up on
conferir,supervise
conferir,verify
conferência,conference
conferência,speech
conferência letiva,lecture
confessar,acknowledge
confessar,admit
confessar,confess
confessar,profess
confiança,confidence
confiança,trust
confiar,confide
confiar,have confidence in
confiar,trust
confiar,entrust
confiar,assign
confidencial,confidential
confidência,confidence
confidência,secret
confins,boundary
confins,frontier
confins,limit
confirmar,affirm
confirmar,assure
confirmar,acknowledge
confirmar,confirm
confirmar,corroborate
confirmação,confirmation
confiscar,confiscate
confissão,acknowledgement
confissão,admission
confissão,confession
conflito,conflict
conformar-se,adhere
conformar-se,conform
conforme,conforming
conforme,fitting
conforme,according as
conforme,according to
conforme,as
conforme,by
conforme o que se pode esperar,hopefully
conformidade,accord
conformidade,accordance
conformidade,agreement
conformidade,concurrence
conforto,comfort
confundir,confuse
confundir,puzzle
confuso,jumbled up
confusão,confusion
congelar,freeze
congratulação,congratulation
congresso,congress
congresso,convention
congruente,compatible
congruente,congruent
conhaque,brandy
conhaque,cognac
conhecer,be acquainted with
conhecer,know
conhecer,know how
conhecido,well-known
conhecimento,awareness
conhecimento,consciousness
conhecimento,knowledge
conjetura,conjecture
conjetura,guess
conjetura,guesswork
conjeturar,conjecture
conjeturar,surmise
conjeturar,guess
conjeturar,presume
conjeturar,suppose
conjunto,lump
conjunto,mass
conjurar,conspire
conjuração,conspiracy
conjuração,plot
conjuto de livros,book collection
conquanto,though
conquanto,although
conquista,achievement
conquista,acquisition
conquista,conquest
conquistar,conquer
consagrar,dedicate
consagrar,devote
consciensiosamente,conscientious
consciência,conscience
consciência,awareness
consciência,consciousness
conscrito,recruit
conseguir,succeed
conselheiro,counsellor
conselho,advice
conselho,counsel
consenso,agreement
consenso,consent
consenso,permission
consentimento,agreement
consentimento,consent
consentimento,permission
consentir,accord
consentir,admit
consentir,afford
consentir,allow
consentir,permit
consequente,consistent
consequência,consequence
consequência,consistency
conseqüente,consistent
conseqüência,consequence
conseqüência,consistency
consertar,mend
consertar,patch
consertar,patch up
consertar,fix
consertar,repair
conservador,conservative
conservar,conserve
conservar,keep
conservar,maintain
conservar,preserve
considerar,account
considerar,consider
considerar,esteem
considerar,regard
considerar,take into account
considerável,considerable
considerável,sizable
consignar,assign
consistente,fast
consistente,firm
consistente,stable
consistir,consist
consolar,comfort
consolar,console
consolação,consolation
consolo,consolation
conspirar,conspire
conspiração,conspiracy
constante,fast
constante,firm
constante,stable
constante,constant
constante,continual
constante,permanent
constante,sustained
constante,lasting
constatar,ascertain
constatar,establish
constatar,take note
consternação,alarm
consternação,consternation
constipado,constipated
constipar,constipate
constipação,constipation
constipação,cold
constitucional,constitutional
constituir,account for
constituir,constitute
constituir,make up
constituição,consistency
constituição,constitution
