Other,English
kurorë,crown
vendimtar,crucial
kryqëzatë,crucifix
kryqëzim,crucifixion
Kryqëzoje,crucify
i papërpunuar,crude
mizor,cruel
mizori,cruelty
dalje në det,cruise
kryqëzor,cruiser
thërrime,crumb
shkërmoqet,crumble
i pavlerë,crummy
përtyp,crunch
kryqëzatë,crusade
shtrydhje,crush
i grimcuar,crushed
polic,crusher
kore,crust
i zemëruar,crusty
shtrat,crutch
qaj,cry
qaj zemer,crybaby
dhomë e nëndheshme,crypt
i fshehtë,cryptic
Kristal,crystal
këlysh,cub
kub,cube
kubik,cubic
dhomë fjetjeje e vogël,cubicle
brinar,cuckold
i krisur,cuckoo
kastravec,cucumber
përqafoj,cuddle
sugjerim,cue
pranga,cuff
kuzhinë,cuisine
i kuzhinës,culinary
kulm,culmination
keqbërës,culprit
kult,cult
kultivoj,cultivate
kulturor,cultural
kulturë,culture
i kulturuar,cultured
dinak,cunning
pidhi,cunt
kupë,cup
bufe,cupboard
kek i vockël,cupcake
përgjegjës,curator
buzë trotuari,curb
gjizë,curd
kurë,cure
orë e mbylljes brenda,curfew
kuriozitet,curiosity
kureshtar,curious
për të bërë kaçurrela,curling
monedhë,currency
aktual,current
plan mësimor,curriculum
kerri,curry
mallkojnë,curse
i prerë,curt
perde,curtain
perde,curtains
përkulje,curtsy
kurbë,curve
i dredhur,curved
jastëk,cushion
i rehatshëm,cushy
çun,cuss
krem karamel,custard
kujdestarisë,custodial
kujdestar,custodian
kujdestari,custody
me porosi,custom
i zakonshëm,customary
klient,customer
përshtatur,customized
prerje,cut
bukur,cute
ndërprerje,cutoff
prestar,cutter
i pamëshirshëm,cutthroat
cikël,cycle
ciklon,cyclone
cilindër,cylinder
cinik,cynic
cinik,cynical
cinizëm,cynicism
kist,cyst
cistike,cystic
car,czar
çik,dab
njom,dabble
baba,dad
baba,daddy
i verdhë,daft
kamë,dagger
i përditshëm,daily
me shije të hollë,dainty
dakiri,daiquiri
baxho,dairy
margaritë,daisy
pendë,dam
dëm,damage
grua e moshuar,dame
mallkim,damn
dënim,damnation
lagur,damp
flutur,damper
vajzë,damsel
valle,dance
balerin,dancer
zbokth,dandruff
i shkëlqyer,dandy
rrezik,danger
i rrezikshëm,dangerous
përkundur,dangle
i njomë,dank
guxoj,dare
gjykoj,daresay
guxim,daring
i errët,dark
errësoj,darken
errësuar,darkened
terr,darkness
dhomë e errët,darkroom
i dashur,darling
i mallkuar,darn
shigjetë,dart
vizë lidhëse,dash
baltëpritëse,dashboard
i pashëm,dashing
bazës së të dhënave,database
data,date
bijë,daughter
hallavitem,dawdle
agim,dawn
ditë,day
agim,daybreak
ëndërroj,daydream
agim,daylight
ditë,daytime
çudis,daze
verboj,dazzle
i verbuar,dazzling
dhjak,deacon
i vdekur,dead
Afati i fundit,deadline
vdekjeprurës,deadly
i shurdhër,deaf
shurdhues,deafening
marreveshje,deal
tregtar,dealer
Përfaqësitë,dealership
vdekje,death
para vdekjes,deathbed
për vdekje,deathly
arratisje,debacle
i diskutueshëm,debatable
debat,debate
pirje,debauchery
efekte të mëdha negative,debilitating
informimet,debriefing
copëra,debris
borxh,debt
debutim,debut
debutuese,debutante
dekadë,decade
dekadentizëm,decadence
dekadent,decadent
kafe dekafeinato,decaf
dhjetëgarësh,decathlon
shkatërrim,decay
kalbur,decaying
i vdekur,deceased
i vdekur,decedent
mashtrim,deceit
mashtrues,deceitful
mashtrojnë,deceive
mirësjellje,decency
i mirë,decent
mashtrim,deception
mashtrues,deceptive
vendos,decide
decimetër,decimeter
deshifroj,decipher
vendim,decision
vendimtar,decisive
kuvertë,deck
deklaratë,declaration
rënie,decline
deshifroj,decode
tretem,decompose
dekompozim,decomposition
shfryj,decompress
dezinfektim,decontamination
dekor,decor
dekoroj,decorate
dekoratë,decoration
dekorativ,decorative
bojaxhi,decorator
etiketë,decorum
karrem,decoy
rënie,decrease
dekret,decree
i plakur,decrepit
kushtoj,dedicate
dedikim,dedication
nxjerr një përfundim,deduce
zbres,deduct
zbritje,deduction
vepër,deed
thellë,deep
dre,deer
shpifje,defamation
parazgjedhur,default
disfatë,defeat
i mundur,defeated
disfatist,defeatist
defekt,defect
i dëmtuar,defective
dëmtues,defector
mbroj,defend
i pandehur,defendant
mbrojtës,defender
mbrojtje,defense
i pambrojtur,defenseless
i justifikueshëm,defensive
shtyhet për më vonë,defer
sfidues,defiant
mungesë,deficiency
i mangët,deficient
përcaktoj,define
i qartë,definite
përcaktim,definition
përfundimtar,definitive
shmang,deflect
deformuar,deformed
gjë e shëmtuar,deformity
heq akullin,defrost
i shkathët,deft
Zbusin,defuse
i degjeneruar,degenerate
degjenerim,degeneration
degradim,degradation
degradimi,degrade
shkallë,degree
dehidratim,dehydration
vonesë,delay
i vonuar,delayed
delegat,delegate
delegacion,delegation
fshij,delete
Sallameria,deli
qëllimshme,deliberate
shqyrtim,deliberation
delikatesë,delicacy
delikat,delicate
sallameria,delicatessen
i shijshëm,delicious
kënaqësi,delight
i kënaqur,delighted
i lezetshëm,delightful
shkelje,delinquency
kriminel,delinquent
në kllapi,delirious
jerm,delirium
dorëzoj,deliver
çlirim,deliverance
dorëzim,delivery
deltë,delta
zhgënjej,delude
përmbytje,deluge
mashtrim,delusion
luksoz,deluxe
kërkesë,demand
poshtëruese,demeaning
sjellje,demeanor
i çmendur,demented
çmenduri,dementia
abdikim,demise
demonstrim,demo
demokraci,democracy
demokrat,democrat
demokratik,democratic
demografik,demographic
Prishjen,demolish
shembje,demolition
djallëzor,demonic
demonstroj,demonstrate
demonstrim,demonstration
i përmbajtur,demure
çerdhe,den
mohim,denial
xhins,denim
emërtues,denominator
denoncojnë,denounce
i dendur,dense
densitet,density
gjurmë,dent
dentar,dental
mohoj,deny
Largohuni,depart
repart,department
i dikasterit,departmental
largim,departure
varet,depend
i besueshëm,dependable
varësi,dependence
varësi,dependency
e varur,dependent
përshkruaj,depict
i mjerueshëm,deplorable
vendosë,deploy
shpërndarje,deployment
dëboj,deport
dëbim,deportation
shkarkoj,depose
depozitë,deposit
depozitë,deposition
thesar,depository
depo,depot
shthurje,depravity
mposht,depress
depresion,depressed
dëshpëruar,depressing
depresion,depression
heqje,deprivation
privimit,deprive
thellesi,depth
zëvendës,deputy
prishë,derail
i braktisur,derelict
i prejardhur,derivative
rrjedh,derive
dermatolog,dermatologist
poshtërues,derogatory
Zbritni,descend
pasardhës,descendant
prejardhje,descent
përshkruaj,describe
përshkrim,description
përshkrues,descriptive
përdhos,desecrate
përdhosje,desecration
shkretëtirë,desert
dezertor,deserter
dezertim,desertion
meritoj,deserve
që meriton,deserving
dizajni,design
caktuar,designate
caktuar,designated
projektues,designer
i dëshirueshëm,desirable
dëshirë,desire
Ndaluni,desist
tavolinë,desk
i shkretë,desolate
shkretim,desolation
dëshpërim,despair
dëshpëruar,despairing
njeri i krisur,desperado
i dëshpëruar,desperate
dëshpërim,desperation
i neveritshëm,despicable
përçmojnë,despise
i dëshpëruar,despondent
ëmbëlsirë,dessert
destinacion,destination
fat,destiny
i varfër,destitute
shkatërroj,destroy
shkatërrues,destroyer
shkatërrim,destruction
shkatërrues,destructive
me shërbim,detached
detashment,detachment
hollësi,detail
detajuar,detailed
kap,detain
zbuloj,detect
zbulim,detection
detektiv,detective
detektor,detector
ndalim,detention
frenoj,deter
larës,detergent
përkeqësohet,deteriorate
përkeqësuar,deteriorating
keqësim,deterioration
vendosmëri,determination
përcaktoj,determine
sigurues,deterrent
urrej,detest
shpërthim,detonation
lëndë plasëse,detonator
mënyrë e tërthortë,detour
dëm,detriment
barazim,deuce
marka gjermane,deutschmark
shkatërruese,devastating
shkatërrim,devastation
zhvilloj,develop
zhvillues,developer
zhvillim,development
devijante,deviant
devijojnë,deviate
devijim,deviation
pajisje,device
djall,devil
djallëzor,devilish
dinak,devious
lë me testament,devise
që i mungon,devoid
kushtoj,devote
përkushtuar,devoted
devocion,devotion
gllabërojë,devour
i devotshëm,devout
vesë,dew
shkathtësi,dexterity
diabet,diabetes
diabetik,diabetic
djallëzor,diabolical
përcaktoj diagnozë,diagnose
diagnozë,diagnosis
diagnostikues,diagnostic
diagramë,diagram
formoj numrin,dial
dialekt,dialect
dialog,dialogue
dializë,dialysis
diametër,diameter
diamant,diamond
pelenë,diaper
diafragmë,diaphragm
diarre,diarrhea
ditar,diary
zar,dibs
zare,dice
kar,dick
diktat,dictate
diktim,dictation
diktator,dictator
diktaturë,dictatorship
stil i të folurit,diction
Fjalor,dictionary
mashtroj,diddle
vdes,die
naftë,diesel
dietë,diet
ndryshojnë,differ
ndryshim,difference
i ndryshëm,different
diferencial,differential
i vështirë,difficult
vështirësi,difficulty
difuze,diffuse
gërmoj,dig
tretet,digest
tretje,digestion
tretjes,digestive
shifër,digit
dixhital,digital
me dinjitet,dignified
denjoj,dignify
dinjitet,dignity
digë,dike
zgjerim,dilation
dilemë,dilemma
zell,diligence
i zellshëm,diligent
kopër,dill
i zbehtë,dim
i pavlefshëm,dime
përmasor,dimensional
zvogelohet,diminish
i vogël,diminutive
budalla,dimwit
vagon-restorant,diner
barkë e vogël indiane,dinghy
qen i egër i australisë,dingo
i dyshimtë,dingy
ngrënie,dining
i veshur bukur,dinky
darkë,dinner
Koha e darkes,dinnertime
dinozaur,dinosaur
dioqezë,diocese
dyoksid,dioxide
rënie e horizontit,dip
diplomë,diploma
diplomaci,diplomacy
diplomatik,diplomatic
Arusha e Madhe,dipper
i çmendur,dippy
Matja,dipstick
i tmerrshëm,dire
i drejtpërdrejtë,direct
drejtim,direction
direktivë,directive
drejtor,director
drejtori,directory
i poshtër,dirt
pis,dirty
paaftësi,disability
i paaftë,disabled
dëm,disadvantage
nuk bie dakort,disagree
i vrenjtur,disagreeable
mosmarrëveshje,disagreement
zhduket,disappear
zhdukje,disappearance
zhgënjejnë,disappoint
zhgënjyer,disappointed
zhgënjyese,disappointing
zhgënjim,disappointment
dënim,disapproval
kundërshtojnë,disapprove
çarmatos,disarm
fatkeqësi,disaster
shkatërrimtar,disastrous
shpërndaj,disband
mosbesim,disbelief
disk,disc
Hedh,discard
i hollë,discerning
shkarkim,discharge
dishepull,disciple
disiplinor,disciplinary
disipline,discipline
të disiplinuar,disciplined
zbuloj,disclose
zbulim,disclosure
disko,disco
njollë,discoloration
siklet,discomfort
shqetësuese,disconcerting
shqit,disconnect
pakënaqësi,discontent
humbasësh,discontinue
mosmarrëveshje,discord
zbritje,discount
dekurajoj,discourage
dekurajuar,discouraged
dekurajimin,discouraging
fjalim,discourse
Zbuloni,discover
zbulim,discovery
diskredituar,discredit
i matur,discreet
mospërputhje,discrepancy
liri veprimi,discretion
diskrecionale,discretionary
diskriminuar,discriminate
diskriminuese,discriminating
diskriminim,discrimination
diskutoj,discuss
diskutim,discussion
përbuzje,disdain
mospërfillës,disdainful
sëmundje,disease
i sëmurë,diseased
pa trup,disembodied
shkëput,disengage
turp,disgrace
i turpshëm,disgraceful
pakënaqur,disgruntled
fsheh,disguise
neveri,disgust
i lodhur,disgusted
i pështirë,disgusting
pjatë,dish
i pandershëm,dishonest
pandershmëri,dishonesty
çnderim,dishonor
i turpshëm,dishonorable
pjatalarëse,dishwasher
dezinfektoj,disinfect
dezinfektues,disinfectant
shpërbëhet,disintegrate
antipati,dislike
i pabesë,disloyal
tradhti,disloyalty
i dëshpëruar,dismal
ose shpërbërjes,dismantle
lebetit,dismay
shkarkoj,dismiss
shkarkim,dismissal
çmontoj,dismount
mosbindje,disobedience
shkel,disobey
çrregullim,disorder
i çrregullt,disorderly
çorientuar,disoriented
mohoj,disown
ul,disparage
njoftim,dispatch
dispeçer,dispatcher
punishte barnash në spital,dispensary
jap,dispense
bombol me vrimë nxjerrëse,dispenser
shpërhapje,dispersal
shpërndarë,disperse
zhvendosë,displace
zhvendosje,displacement
ekran,display
fyejnë,displease
pëlqeu,displeased
pakënaqësi,displeasure
i disponueshëm,disposable
dispozicion,disposal
Hidhi,dispose
natyrë,disposition
përgënjeshtroj,disprove
diskutim,dispute
ndaloj,disqualify
mospërfillje,disregard
mosrespektim,disrespect
i pasjellshëm,disrespectful
përçaj,disrupt
përçarje,disruption
përçarës,disruptive
i pakënaqur,dissatisfied
pres,dissect
autopsi,dissection
mospajtim,dissent
disertacion,dissertation
shkëputës,dissociative
tretet,dissolve
zhbind,dissuade
distancë,distance
i largët,distant
i papëlqyeshëm,distasteful
i distiluar,distilled
i dallueshëm,distinct
dallim,distinction
dallues,distinctive
të dallojë,distinguish
dallohen,distinguished
dalluar,distinguishing
shtrembërojnë,distort
i shtrembëruar,distorted
shtrembërim,distortion
çmend,distract
çmenduri,distraction
i shqetësuar,distraught
ankth,distress
i pikëlluar,distressed
i dhimbshëm,distressing
shpërndaj,distribute
shpërndarje,distribution
shpërndarës,distributor
rreth,district
mosbesim,distrust
shqetësojnë,disturb
shqetësim,disturbance
shqetësuese,disturbing
hendek,ditch
idem,ditto
këngë e thjeshtë e shkurtër,ditty
primadonë,diva
pikiatë,dive
zhytës,diver
të ndryshme,diverse
diversitet,diversity
Devijimi i,divert
përçaj,divide
hyjnor,divine
ndarje,division
divorc,divorce
grua e ndarë,divorcee
shpërndajnë në publik,divulge
marramendje,dizziness
i trullosur,dizzy
bëj,do
që mund të bëhet,doable
doktor,doc
i urtë,docile
dok,dock
rend dite,docket
mjek,doctor
doktoratë,doctorate
doktrinë,doctrine
dokument,document
dokumentar,documentary
dokumentim,documentation
dokumentet,documents
mashtrues,dodger
i dyshimtë,dodgy
leshko,dodo
bërës,doer
qen,dog
për t&#39;u dukur,doggy
stelë qeni,doghouse
ua ndaj të varfërve,dole
kukull,doll
shtëpi kukullash,dollhouse
delfin,dolphin
fushë,domain
kube,dome
i brendshëm,domestic
zbutur,domesticated
mbizotërim,dominance
dominante,dominant
dominojnë,dominate
sundim,domination
sundim,dominion
dhuroj,donate
dhurim,donation
gomar,donkey
dhurues,donor
shkarravinë,doodle
dënim,doom
fundi i botës,doomsday
derë,door
portier,doorman
këmbësore,doormat
gozhdë me kokë të madhe,doornail
shkallare,doorstep
hapësirë dere,doorway
drogë,dope
i droguar,dopey
fjetore,dorm
në gjumë,dormant
konvikt,dormitory
dozim,dosage
doza,dose
dosje,dossier
pikë,dot
pika-pika,dotted
i dobët,dotty
dyshe,double
dyshim,doubt
i dyshimtë,doubtful
dush,douche
brumë,dough
ushtar këmbësor,doughboy
petull,doughnut
fik,douse
pëllumb,dove
rënie,downfall
Shkarko,download
kohë joproduktive,downtime
në rënie,downward
me pupla,downy
prikë,dowry
duzinë,dozen
i zymtë,drab
zvarrit,drag
dragua,dragon
kullimin,drain
kullim,drainage
tub kullimi,drainpipe
rosak,drake
dramë,drama
dramatik,dramatic
varet,drape
ekstreme,drastic
draft,draught
barazim,draw
pengesë,drawback
urë lëvizëse,drawbridge
sirtar,drawer
tmerr,dread
i frikshëm,dreadful
ëndërr,dream
ëndërrues,dreamer
vend i dëshiruar,dreamland
i ëmbël,dreamy
i zymtë,dreary
mbledh,dredge
veshje,dress
bufe,dresser
rrobaqepëse,dressmaker
serioze,dressy
driblim,dribble
domethënie,drift
stërvitje,drill
pije,drink
pijanec,drinker
pikoj,drip
makinë,drive
pallavra,drivel
shofer,driver
rrugë me pemë,driveway
rigon,drizzle
karagjoz,droll
njeri që rri kot,drone
pallavra,drool
rënie,drop
braktisin,dropout
pikatore,dropper
thatësirë,drought
mbytem,drown
i përgjumur,drowsy
drogë,drug
farmacist,druggist
droga,drugs
farmaci,drugstore
daulle,drum
baterist,drummer
i dehur,drunk
pijanec,drunkard
i dehur,drunken
dehurit,drunkenness
thatë,dry
tharëse,dryer
pagëzoj,dub
i dyshimtë,dubious
dukeshë,duchess
rosë,duck
bibë,duckling
zogëz,ducky
kanal,duct
gjë pa vlerë,dud
tip,dude
shkak,due
çantë doku,duffel
gropë,dugout
dukë,duke
e shurdhër,dull
memec,dumb
trap,dumbbell
bedel,dummy
grumbull mbeturinash,dump
trashaluq,dumpling
njeri i trashë,dunce
dunë,dune
bajgë,dung
birucë,dungeon
njom,dunk
dede,dupe
i dyfishtë,duplex
kopjuar,duplicate
kohëzgjatje,duration
detyrim,duress
muzg,dusk
i errët,dusky
pluhur,dust
përparëse,duster
kaci,dustpan
me pluhur,dusty
detyrë,duty
xhuxh,dwarf
banoj,dwell
banesë,dwelling
bojë,dye
digë,dyke
dinamik,dynamic
dinamit,dynamite
dinamo,dynamo
dinasti,dynasty
dizenteri,dysentery
mosfunksionim,dysfunction
jofunksionale,dysfunctional
i etur,eager
shqiponjë,eagle
vesh,ear
kont,earl
fitoj,earn
sinqertë,earnest
fitimet,earnings
kufje,earpiece
vathë,earring
një palë vathë,earrings
tokë,earth
tokësor,earthly
tërmet,earthquake
tokësor,earthy
lehtësi,ease
Lindja,east
lindor,eastern
i lehtë,easy
i butë,easygoing
ha,eat
hamës,eater
përgjoj,eavesdrop
zezak,ebony
ekscentrik,eccentric
skalion,echelon
jehonë,echo
eklektik,eclectic
Eklips,eclipse
ekologjik,ecological
ekonomik,economic
ekonomi,economics
ekonomi,economy
ekosistem,ecosystem
ekstazë,ecstasy
në ekstazë,ecstatic
edemë,edema
buzë,edge
i paduruar,edgy
ushqimor,edible
ndërtesë,edifice
redaktoj,edit
redaktimi,editing
botim,edition
redaktor,editor
kryeartikull,editorial
edukoj,educate
arsim,education
arsimor,educational
edukator,educator
ngjalë,eel
i frikshëm,eerie
efekt,effect
në fuqi,effective
efikasitet,effectiveness
efikasitet,efficiency
efikas,efficient
përpjekje,effort
i lehtë,effortless
vezë,egg
njeri që mendon,egghead
patëllxhan,eggplant
egoist,egotistical
tetë,eight
tetëmbëdhjetë,eighteen
tetëdhjetë,eighty
lëshoj një fjalë,ejaculate
derdhje,ejaculation
gufon,eject
nxjerrje,ejection
përpunuar,elaborate
elastik,elastic
në gjendje të gëzuar,elated
bërryl,elbow
i moshuar,elder
moshuarit,elderly
i zgjedhur,elect
zgjedhje,election
i zgjedhur,elective
elektoral,electoral
elektrik,electric
elektrik,electrical
inxhinier elektrik,electrician
elektricitet,electricity
elektromagnetike,electromagnetic
elektron,electron
elektronik,electronic
elektronikë,electronics
hijeshi,elegance
thelbësor,elemental
fillor,elementary
elefant,elephant
Ngre,elevate
lartësi,elevation
Ashensor,elevator
njëmbëdhjetë,eleven
kukudh,elf
nxjerr,elicit
i pranueshëm,eligible
eliminoj,eliminate
eliminimi,elimination
elitë,elite
eliksir,elixir
dre,elk
fshihem,elope
gojëtari,eloquence
shprehës,eloquent
evitoj,elude
i pakapshëm,elusive
emancipim,emancipation
argjinaturë,embankment
Nisë,embark
vë në siklet,embarrass
i zënë ngushtë,embarrassed
i ngatërruar,embarrassing
siklet,embarrassment
ambasadë,embassy
sulmuar,embattled
përvetësim,embezzlement
përvetësuesi,embezzler
simbol,emblem
mishërim,embodiment
emboli,embolism
përqafimi,embrace
qëndisje,embroidery
embrion,embryo
smeraldi,emerald
dal,emerge
urgjencë,emergency
zmeril,emery
famë,eminence
i shquar,eminent
emisar,emissary
emision,emission
emocion,emotion
emocional,emotional
theksohet,empathize
ndjeshmëri,empathy
perandor,emperor
theks,emphasis
theksoj,emphasize
emfizemë,emphysema
perandori,empire
empirik,empirical
punësojnë,employ
punonjës,employee
punëdhënës,employer
punësimi,employment
magazinë e madhe,emporium
perandoreshë,empress
zbrazëti,emptiness
bosh,empty
matem,emulate
mundësoj,enable
smalt,enamel
magjepsur,enchanted
shumë i këndshëm,enchanting
magji,enchantment
magjistare,enchantress
mbyllje,enclosure
përsëritje,encore
takim,encounter
inkurajoj,encourage
inkurajim,encouragement
inkurajimin,encouraging
enciklopedi,encyclopedia
fund,end
rrezikoj,endanger
rrezikimi,endangerment
përpjekje,endeavor
fazë e fundit të luftës,endgame
fund,ending
i pafund,endless
miratojnë,endorse
miratim,endorsement
dhuratë,endowment
durim,endurance
qëndroj,endure
i qëndrueshëm,enduring
klizmë,enema
armik,enemy
energjik,energetic
Energise,energize
energji,energy
zbatoj,enforce
zbatim,enforcement
Zbatues,enforcer
angazhoj,engage
angazhuar,engaged
angazhim,engagement
motor,engine
inxhinier,engineer
inxhinieri,engineering
gdhendje,engraving
rrit,enhance
përmirësim,enhancement
enigmë,enigma
gëzojnë,enjoy
e kënaqshme,enjoyable
kënaqësi,enjoyment
zgjerim,enlargement
sqaroj,enlighten
i shkolluar,enlightening
sqarim,enlightenment
rekrutoj,enlist
mërzi,ennui
i pamasë,enormous
i tërbuar,enraged
Regjistroj,enroll
regjistrim,enrollment
ansambël,ensemble
robëroj,enslave
siguroj,ensure
detyroj,entail
hyj,enter
ndërmarrje,enterprise
me iniciativë,enterprising
zot shtëpie,entertainer
këndshëm,entertaining
argëtim,entertainment
entuziazëm,enthusiasm
entuziast,enthusiast
entuziast,enthusiastic
Tërheq,entice
i tërë,entire
tërësi,entirety
i jap të drejtë,entitle
entitet,entity
rrethim,entourage
gji,entrails
hyrje,entrance
anëtarësim,entree
sipërmarrës,entrepreneur
besoj,entrust
hyrje,entry
zarf,envelope
ziliqar,envious
mjedis,environment
mjedisore,environmental
përfytyroj,envision
i dërguar,envoy
zili,envy
enzimë,enzyme
epik,epic
epidemi,epidemic
epilepsi,epilepsy
epileptik,epileptic
pagëzim,epiphany
episod,episode
epitaf,epitaph
mishërim,epitome
i barabartë,equal
barazi,equality
barazues,equalizer
vë shenjën e barazimit,equate
ekuacion,equation
ekuator,equator
kalorës,equestrian
ekuilibër,equilibrium
pajisje,equipment
kapitalit,equity
ekuivalent,equivalent
epokë,era
Zhdukja,eradicate
gomë,eraser
këndellur,erect
që mund të ngrerë,erectile
mbledhje,erection
prandaj,ergo
erozion,erosion
erotik,erotic
letërsi erotike,erotica
gaboj,err
porosi,errand
endacak,errant
i çrregullt,erratic
i gabuar,erroneous
gabim,error
shpërthej,erupt
shpërthim,eruption
shkallëzohet,escalate
përshkallëzuar,escalating
shkallëzim,escalation
shkallë lëvizëse,escalator
shpëtuar,escape
shoqërues,escort
ruajtje,escrow
ezofag,esophagus
spiunazh,espionage
ekspres,espresso
zoti,esquire
ese,essay
thelb,essence
thelbësor,essential
vendos,establish
pasurive,estate
nderim,esteem
famë,esteemed
vlerësim,estimate
vlerësim,estimation
larguar,estranged
estrogjenit,estrogen
i përjetshëm,eternal
përjetësi,eternity
eter,ether
etik,ethic
etik,ethical
etikë,ethics
etnik,ethnic
rregulla të mirësjelljes,etiquette
eukalipt,eucalyptus
lavdëri,eulogy
eufemizm,euphemism
eufori,euphoria
euforike,euphoric
vdekje e lehtë,euthanasia
zbrazje,evacuation
shmangen,evade
vlerësoj,evaluate
vlerësim,evaluation
Evaporitik,evaporate
shmangie,evasion
i paqartë,evasive
mbrëmje,evening
ngjarje,event
përfundimtar,eventual
i përjetshëm,everlasting
çdo ditë,everyday
njeri i zakonshëm,everyman
dëboj,evict
dëbim,eviction
dëshmi,evidence
i dukshëm,evident
provave,evidentiary
e keqe,evil
evolucion,evolution
evolucionar,evolutionary
ish,ex
i saktë,exact
kërkues,exacting
ekzagjeroj,exaggerate
ekzagjerim,exaggeration
Provimi,exam
provim,examination
ekzaminoj,examine
pedagog,examiner
shembull,example
gërmim,excavation
tejkaloj,exceed
shquhem,excel
përsosmëri,excellence
i shkëlqyer,excellent
tallazh,excelsior
përjashtim,exception
i jashtëzakonshëm,exceptional
i tepërt,excess
i tepërt,excessive
shkëmbim,exchange
nervoz,excitable
i ngacmuar,excited
eksitim,excitement
ngacmues,exciting
thirrje,exclamation
përjashtoj,exclude
përjashtues,exclusive
jashtëqitje,excrement
torturues,excruciating
ekskursion,excursion
justifikim,excuse
zbatoj,execute
ekzekutim,execution
xhelat,executioner
ekzekutiv,executive
përmbarues,executor
shembullor,exemplary
përjashtojë,exempt
përjashtimi,exemption
ushtrim,exercise
ushtrojë,exert
nxjerr,exhale
shter,exhaust
rraskapitje,exhaustion
shterues,exhaustive
ekspozitë,exhibit
ekspozitë,exhibition
i dehur,exhilarated
zhvarrosja,exhumation
zhvarrosin,exhume
mërgim,exile
ekzistojnë,exist
ekzistencë,existence
ekzistenciale,existential
ekzistues,existing
dalje,exit
larfim në masë,exodus
shkarkues,exonerate
ekzorcizëm,exorcism
ekzorcist,exorcist
ekzotike,exotic
zgjeroj,expand
zgjerim,expansion
pres,expect
pritje,expectancy
pritje,expectation
i përshtatshëm,expedient
përshpejtimin,expedite
ekspeditë,expedition
përjashtojë,expel
shpenzues,expendable
shpenzim,expense
i shtrenjtë,expensive
përvojë,experience
eksperiment,experiment
eksperimental,experimental
eksperimentimi,experimentation
ekspert,expert
ekspertizë,expertise
mbarim,expiration
vdes,expire
shpjegoj,explain
shpjegim,explanation
i qartë,explicit
shpërthej,explode
shfrytëzoj,exploit
shfrytëzimi,exploitation
eksplorim,exploration
kërkimor,exploratory
shqyrtuar,explore
eksplorues,explorer
shpërthyes,explosion
eksploziv,explosive
eksport,export
vë në dukje,expose
ekspozitë,exposition
ekspozim,exposure
shprehje,expression
shprehës,expressive
autostradë e shpejtë,expressway
dëbim,expulsion
i hollë,exquisite
shpreh,extend
zgjerim,extension
i gjerë,extensive
shtrirje,extent
që vjen nga jashtë,exterior
asgjësim,extermination
shfarosës,exterminator
i jashtëm,external
i shuar,extinct
zhdukje,extinction
shuar,extinguish
zjarrfikës,extinguisher
shantazh,extort
zhvatje,extortion
shtesë,extra
ekstrakt,extract
ekstraktim,extraction
jashtë programit,extracurricular
ekstradim,extradition
i jashtëzakonshëm,extraordinary
teprim,extravagance
i tepruar,extravagant
veprim pa menduar,extravaganza
ekstrem,extreme
skaj,extremity
sy,eye
kokërdhok,eyeball
vetull,eyebrow
syze,eyeglasses
qerpik,eyelash
sytë,eyes
të parë,eyesight
dëshmitar okular,eyewitness
legjendë,fable
legjendar,fabled
pëlhurë,fabric
trillim,fabrication
i shkëlqyer,fabulous
fasadë,facade
fytyrë,face
i fytyrës,facial
lehtësoj,facilitate
objektit,facility
fakt,fact
fraksion,faction
faktor,factor
fabrikë,factory
faktik,factual
fakultet,faculty
trill,fad
zbehet,fade
zar,fag
bythëqirë,faggot
dështim,failure
zbehta,faint
i drejtë,fair
drejtësi,fairness
rrugë e lirë,fairway
zanash,fairy
besim,faith
besnik,faithful
i pabesë,faithless
falso,fake
kusar,faker
skifter,falcon
bie,fall
ide e gabuar,fallacy
tërhiqem,fallback
"bie, deshtoj, bie poshte",fallout
ugar,fallow
famë,fame
i famshëm,famed
i njohur,familiar
intimitet,familiarity
familje,family
uri,famine
i uritur,famished
i famshëm,famous
tifoz,fan
fanatik,fanatic
fanatik,fanatical
i çuditshëm,fanciful
i zbukuruar,fancy
fanfarë,fanfare
dhëmb,fang
fantastik,fantastic
fantazi,fantasy
shumë larg,faraway
farsë,farce
tarifë,fare
lamtumirë,farewell
fermë,farm
fermer,farmer
shtëpi në fermë,farmhouse
bujqësi,farming
tokë bujqësore,farmland
pordhë,fart
magjeps,fascinate
magjepsës,fascinating
magjepsje,fascination
fashizëm,fascism
fashist,fascist
mënyrë,fashion
elegant,fashionable
kapem,fasten
yndyrë,fat
fatalitet,fatality
fat,fate
destinuar,fated
fatal,fateful
budalla,fathead
baba,father
atësi,fatherhood
atdhe,fatherland
atëror,fatherly
kuptoj,fathom
lodhje,fatigue
i lodhur,fatigued
trashaluq,fatso
majm,fatten
i yndyrshëm,fatty
rubinet,faucet
faj,fault
me të meta,faulty
faunë,fauna
i favorshëm,favorable
i preferuar,favorite
favoritizëm,favoritism
pjell,fawn
faks,fax
frikë,fear
i frikshëm,fearful
trim,fearless
i frikshëm,fearsome
i mundshëm,feasible
banket,feast
pendë,feather
tipar,feature
fekal,fecal
Federale,federal
federatë,federation
tarifë,fee
i dobët,feeble
ushqim,feed
reagim,feedback
ushqyes,feeder
