Other,English
catastrophique,disastrous
dissoudre,disband
incrédulité,disbelief
disque,disc
Jeter,discard
discernant,discerning
décharge,discharge
disciplinaire,disciplinary
la discipline,discipline
discipliné,disciplined
divulguer,disclose
divulgation,disclosure
décoloration,discoloration
malaise,discomfort
déroutant,disconcerting
déconnecter,disconnect
mécontentement,discontent
cesser,discontinue
discorde,discord
remise,discount
décourager,discourage
découragé,discouraged
décourageant,discouraging
discours,discourse
découvrir,discover
Découverte,discovery
discréditer,discredit
discret,discreet
contradiction,discrepancy
discrétion,discretion
discrétionnaire,discretionary
discriminer,discriminate
discriminant,discriminating
discuter,discuss
mépris,disdain
dédaigneux,disdainful
maladie,disease
malade,diseased
désincarné,disembodied
se dégager,disengage
disgrâce,disgrace
honteux,disgraceful
mécontent,disgruntled
déguisement,disguise
dégoûter,disgust
dégoûté,disgusted
répugnant,disgusting
plat,dish
malhonnête,dishonest
malhonnêteté,dishonesty
déshonorer,dishonor
déshonorant,dishonorable
Lave-vaisselle,dishwasher
désinfecter,disinfect
désinfectant,disinfectant
désintégrer,disintegrate
disque,disk
Ne pas aimer,dislike
déloyal,disloyal
déloyauté,disloyalty
lugubre,dismal
démonter,dismantle
consternation,dismay
rejeter,dismiss
congédiement,dismissal
méprisant,dismissive
démonter,dismount
désobéissance,disobedience
désobéir,disobey
désordre,disorder
désordonné,disorderly
désorientation,disorientation
désorienté,disoriented
renier,disown
dénigrer,disparage
envoi,dispatch
répartiteur,dispatcher
dispensaire,dispensary
dispenser,dispense
distributeur,dispenser
dispersion,dispersal
disperser,disperse
déplacer,displace
déplacement,displacement
afficher,display
mécontenter,displease
mécontent,displeased
mécontentement,displeasure
jetable,disposable
disposition,disposal
disposer,dispose
réfuter,disprove
contestation,dispute
disqualifier,disqualify
mépris,disregard
manque de respect,disrespect
irrespectueux,disrespectful
perturber,disrupt
perturbation,disruption
perturbateur,disruptive
mécontent,dissatisfied
disséquer,dissect
contestation,dissent
thèse,dissertation
dissociatif,dissociative
dissoudre,dissolve
dissuader,dissuade
loin,distant
désagréable,distasteful
distillé,distilled
distinctif,distinctive
distinguer,distinguish
distingué,distinguished
distinguer,distinguishing
fausser,distort
déformé,distorted
Distorsion,distortion
distraire,distract
éperdu,distraught
détresse,distress
affligé,distressed
pénible,distressing
distribuer,distribute
distributeur,distributor
méfiance,distrust
déranger,disturb
perturbation,disturbance
inquiétant,disturbing
fossé,ditch
idem,ditto
chansonnette,ditty
se plonger,dive
plongeur,diver
dérivation,diversion
diversion,diversionary
la diversité,diversity
détourner,divert
diviser,divide
Divin,divine
divorcée,divorcee
divulguer,divulge
diviser,divvy
vertiges,dizziness
étourdi,dizzy
faire,do
faisable,doable
quai,dock
rôle,docket
accoster,docking
médecin,doctor
doctorat,doctorate
documentaire,documentary
des documents,documents
épineux,dodgy
auteur,doer
chien,dog
tête de chien,dogface
chienchien,doggy
niche à chien,doghouse
aumône,dole
poupée,doll
maison de poupées,dollhouse
dauphin,dolphin
domaine,domain
dôme,dome
national,domestic
domestiqué,domesticated
dominer,dominate
dominatrice,dominatrix
domination,dominion
faire un don,donate
don,donation
âne,donkey
donneur,donor
griffonnage,doodle
condamner,doom
jour du Jugement dernier,doomsday
porte,door
sonnette,doorbell
poignée de porte,doorknob
portier,doorman
paillasson,doormat
Dornail,doornail
seuil de porte,doorstep
porte,doorway
idiot,dork
dortoir,dorm
dortoir,dormitory
point,dot
à pois,dotted
dingue,dotty
doute,doubt
douteux,doubtful
pâte,dough
sammy,doughboy
Donut,doughnut
éteindre,douse
Colombe,dove
bas,downer
chute,downfall
Télécharger,download
en aval,downriver
inconvénient,downside
temps d&#39;arrêt,downtime
vers le bas,downward
duveteux,downy
dot,dowry
sommeiller,doze
douzaine,dozen
terne,drab
Brouillon,draft
courants d&#39;air,drafty
traîne,drag
libellule,dragonfly
drainer,drain
tuyau de drainage,drainpipe
canard,drake
drame,drama
dramatique,dramatic
draper,drape
radical,drastic
Brouillon,draught
dessiner,draw
inconvénient,drawback
pont-levis,drawbridge
tiroir,drawer
crainte,dread
redouté,dreaded
horrible,dreadful
rêver,dream
rêveur,dreamer
pays de rêve,dreamland
rêveur,dreamy
morne,dreary
drague,dredge
robe,dress
la commode,dresser
couturière,dressmaker
habillé,dressy
dérive,drift
vagabond,drifter
bois flotté,driftwood
percer,drill
boisson,drink
buveur,drinker
goutte,drip
conduire,drive
radotage,drivel
chauffeur,driver
allée,driveway
bruine,drizzle
drôle,droll
baver,drool
tombant,droopy
laissez tomber,drop
abandonner,dropout
compte-gouttes,dropper
sécheresse,drought
noyer,drown
somnolent,drowsy
drogue,drug
pharmacien,druggist
médicaments,drugs
pharmacie,drugstore
tambour,drum
le batteur,drummer
ivre,drunk
ivrogne,drunkard
ivre,drunken
ivresse,drunkenness
sec,dry
séchoir,dryer
double,dual
surnommer,dub
douteux,dubious
duchesse,duchess
canard,duck
caneton,duckling
mignon,ducky
canal,duct
raté,dud
mec,dude
dû,due
duo,duet
molleton,duffel
pirogue,dugout
Duc,duke
terne,dull
lourdaud,dullard
stupide,dumb
haltère,dumbbell
mannequin,dummy
déverser,dump
boulette,dumpling
poubelle,dumpster
cancre,dunce
crotte,dung
donjon,dungeon
tremper,dunk
dupliquer,duplicate
durée,duration
contrainte,duress
crépuscule,dusk
sombre,dusky
poussière,dust
plumeau,duster
pelle à poussière,dustpan
poussiéreux,dusty
devoir,duty
nain,dwarf
habiter,dwell
habitation,dwelling
colorant,dye
digue,dyke
dynamique,dynamic
dynamiter,dynamite
dynastie,dynasty
dysenterie,dysentery
dysfonctionnement,dysfunction
dysfonctionnel,dysfunctional
désireux,eager
Aigle,eagle
oreille,ear
attentionné,earful
comte,earl
gagner,earn
sérieux,earnest
gains,earnings
écouteur,earpiece
boucle d&#39;oreille,earring
des boucles d&#39;oreilles,earrings
Terre,earth
terrien,earthling
terrestre,earthly
tremblement de terre,earthquake
terreux,earthy
facilité,ease
est,east
en direction est,eastbound
est,eastern
facile,easy
facile à vivre,easygoing
manger,eat
mangeur,eater
écoute,eavesdrop
ébène,ebony
excentrique,eccentric
échelon,echelon
échinacée,echinacea
écho,echo
éclectique,eclectic
éclipse,eclipse
écologique,ecological
économique,economic
économie,economics
économie,economy
écosystème,ecosystem
extase,ecstasy
en extase,ecstatic
œdème,edema
bord,edge
énervé,edgy
comestible,edible
édifice,edifice
modifier,edit
montage,editing
édition,edition
éditeur,editor
éditorial,editorial
éduquer,educate
éducation,education
éducatif,educational
éducateur,educator
anguille,eel
sinistre,eerie
effet,effect
efficace,effective
efficacité,effectiveness
Efficacité,efficiency
efficace,efficient
sans effort,effortless
Oeuf,egg
intellectuel,egghead
Lait de poule,eggnog
aubergine,eggplant
coquille d&#39;oeuf,eggshell
égyptien,egomaniac
égoïste,egotistical
huit,eight
dix-huit,eighteen
quatre-vingts,eighty
éjaculer,ejaculate
éjaculation,ejaculation
éjecter,eject
éjection,ejection
élaborer,elaborate
élastique,elastic
ravi,elated
coude,elbow
aîné,elder
les personnes âgées,elderly
élire,elect
élection,election
électif,elective
électoral,electoral
électrique,electric
électrique,electrical
électricien,electrician
électricité,electricity
électrocuter,electrocute
électrocution,electrocution
électromagnétique,electromagnetic
électron,electron
électronique,electronic
électronique,electronics
élégance,elegance
élégant,elegant
élément,element
élémentaire,elemental
élémentaire,elementary
l&#39;éléphant,elephant
élever,elevate
élévation,elevation
ascenseur,elevator
Onze,eleven
elfe,elf
obtenir,elicit
éligible,eligible
éliminer,eliminate
élimination,elimination
élite,elite
élitiste,elitist
élixir,elixir
wapiti,elk
orme,elm
s&#39;enfuir,elope
éloquence,eloquence
éloquent,eloquent
éluder,elude
insaisissable,elusive
émancipation,emancipation
digue,embankment
embarquer,embark
embarrasser,embarrass
embarrassé,embarrassed
gênant,embarrassing
embarras,embarrassment
ambassade,embassy
en bataille,embattled
détournement de fonds,embezzlement
détourneur de fonds,embezzler
emblème,emblem
incarnation,embodiment
embolie,embolism
embrasse,embrace
broderie,embroidery
embryon,embryo
émeraude,emerald
émerger,emerge
urgence,emergency
émeri,emery
éminence,eminence
éminent,eminent
émissaire,emissary
émission,emission
émettre,emit
émotion,emotion
émotif,emotional
faire preuve d&#39;empathie,empathize
empathie,empathy
empereur,emperor
accentuation,emphasis
souligner,emphasize
emphysème,emphysema
empirique,empirical
employer,employ
employé,employee
employeur,employer
emploi,employment
centre commercial,emporium
impératrice,empress
vide,emptiness
vide,empty
émeu,emu
imiter,emulate
activer,enable
émail,enamel
enchanté,enchanted
enchanteur,enchanting
enchantement,enchantment
enchanteresse,enchantress
enceinte,enclosure
bis,encore
rencontre,encounter
encourager,encourage
encourageant,encouraging
chiffrement,encryption
encyclopédie,encyclopedia
fin,end
mettre en danger,endanger
mise en danger,endangerment
attachant,endearing
effort,endeavor
fin du jeu,endgame
fin,ending
interminable,endless
endosser,endorse
approbation,endorsement
donation,endowment
supporter,endure
durable,enduring
lavement,enema
ennemi,enemy
énergique,energetic
dynamiser,energize
énergie,energy
imposer,enforce
mise en vigueur,enforcement
exécutant,enforcer
engager,engage
engagé,engaged
moteur,engine
ingénieur,engineer
ingénierie,engineering
gravure,engraving
améliorer,enhance
renforcement,enhancement
énigme,enigma
prendre plaisir,enjoy
agréable,enjoyable
jouissance,enjoyment
agrandir,enlarge
élargissement,enlargement
éclairer,enlighten
éclairant,enlightening
éclaircissement,enlightenment
enrôler,enlist
énorme,enormous
furieux,enraged
inscrire,enroll
inscription,enrollment
asservir,enslave
"assurer, garantir",ensure
entraîner,entail
entrer,enter
entreprise,enterprise
entreprenant,enterprising
divertir,entertain
artiste,entertainer
divertissant,entertaining
divertissement,entertainment
enthousiasme,enthusiasm
passionné,enthusiast
enthousiaste,enthusiastic
attirer,entice
tout,entire
intégralité,entirety
titre,entitle
entité,entity
entrailles,entrails
entrée,entrance
prise au piège,entrapment
entrée,entree
confier,entrust
entrée,entry
enveloppe,envelope
envieux,envious
environnement,environment
environnement,environmental
envisager,envision
envoyé,envoy
envie,envy
épique,epic
épidémie,epidemic
épidurale,epidural
épilepsie,epilepsy
épileptique,epileptic
Épiphanie,epiphany
épisode,episode
épitaphe,epitaph
exemple,epitome
égal,equal
égalité,equality
égaliseur,equalizer
assimiler,equate
équation,equation
équateur,equator
équestre,equestrian
équilibre,equilibrium
équipement,equipment
équité,equity
équivalent,equivalent
ère,era
éradiquer,eradicate
effacer,erase
la gomme,eraser
ériger,erect
érectile,erectile
érection,erection
érosion,erosion
érotique,erotic
érotique,erotica
se tromper,err
course,errand
erratique,erratic
erroné,erroneous
Erreur,error
éclater,erupt
éruption,eruption
intensifier,escalate
escalade,escalating
escalade,escalation
escalier mécanique,escalator
échapper,escape
escorte,escort
escroc,escrow
œsophage,esophagus
espionnage,espionage
Expresso,espresso
écuyer,esquire
essai,essay
essentiel,essential
établir,establish
biens,estate
estime,esteem
estimé,esteemed
estimation,estimate
aliéné,estranged
oestrogène,estrogen
éternel,eternal
éternité,eternity
éther,ether
éthique,ethic
éthique,ethical
éthique,ethics
ethnique,ethnic
étiquette,etiquette
éloge,eulogy
euphémisme,euphemism
euphorie,euphoria
euphorique,euphoric
euthanasie,euthanasia
évacuer,evacuate
évacuation,evacuation
éluder,evade
évaluer,evaluate
évaluation,evaluation
évaporer,evaporate
évasion,evasion
évasif,evasive
soirée,evening
même,evens
un événement,event
éventuellement,eventual
éternel,everlasting
tous les jours,everyday
chaque homme,everyman
expulser,evict
expulsion,eviction
preuve,evidence
évident,evident
preuve,evidentiary
mal,evil
évolution,evolution
évolutionniste,evolutionary
évoluer,evolve
exigeant,exacting
exagérer,exaggerate
exagération,exaggeration
examen,exam
examen,examination
examiner,examine
examinateur,examiner
exemple,example
les fouilles,excavation
dépasser,exceed
exceller,excel
exceptionnel,exceptional
excès,excess
excessif,excessive
échange,exchange
exciter,excite
excité,excited
excitation,excitement
passionnant,exciting
exclure,exclude
exclusif,exclusive
excrément,excrement
atroce,excruciating
exécuter,execute
exécution,execution
bourreau,executioner
exécutif,executive
exécuteur,executor
exemplaire,exemplary
exempter,exempt
exercice,exercise
exercer,exert
exhaler,exhale
échappement,exhaust
épuisement,exhaustion
complet,exhaustive
exposition,exhibit
exposition,exhibition
enthousiasmé,exhilarated
exaltant,exhilarating
exhumer,exhume
exilé,exile
exister,exist
existentiel,existential
existant,existing
sortie,exit
exode,exodus
disculper,exonerate
exorcisme,exorcism
exorciste,exorcist
exotique,exotic
développer,expand
attendre,expect
attente,expectancy
attente,expectation
opportun,expedient
accélérer,expedite
expédition,expedition
expulser,expel
consommable,expendable
frais,expense
coûteux,expensive
expérience,experience
expérience,experiment
expérimental,experimental
expérimentation,experimentation
compétence,expertise
expirer,expire
Explique,explain
explication,explanation
explicite,explicit
exploser,explode
exploratoire,exploratory
explorer,explore
explorateur,explorer
explosif,explosive
exportation,export
exposer,expose
exposition,exposure
expressif,expressive
voie express,expressway
exquis,exquisite
étendre,extend
extensif,extensive
Le degré,extent
extérieur,exterior
exterminer,exterminate
exterminateur,exterminator
externe,external
disparu,extinct
éteindre,extinguish
extincteur,extinguisher
extorquer,extort
extorsion,extortion
supplémentaire,extra
extrait,extract
périscolaire,extracurricular
extraordinaire,extraordinary
extra-terrestre,extraterrestrial
extravagance,extravaganza
extrême,extreme
extrémité,extremity
œil,eye
globe oculaire,eyeball
sourcil,eyebrow
triste,eyeful
lunettes,eyeglasses
cil,eyelash
eye-liner,eyeliner
yeux,eyes
vue,eyesight
témoin oculaire,eyewitness
légendaire,fabled
en tissu,fabric
fabuleux,fabulous
façade,facade
visage,face
sans visage,faceless
faciliter,facilitate
établissement,facility
fait,fact
facteur,factor
usine,factory
factuel,factual
la faculté,faculty
mode,fad
se faner,fade
pédé,fag
fagot,faggot
échouer,fail
échec,failure
perdre connaissance,faint
juste,fair
justice,fairness
Fée,fairy
Foi,faith
fidèle,faithful
déloyal,faithless
faux,fake
faux,faker
faucon,falcon
tomber,fall
erreur,fallacy
se retirer,fallback
trompe de Fallope,fallopian
Tomber,fallout
jachère,fallow
célébrité,fame
célèbre,famed
familier,familiar
familiarité,familiarity
famille,family
affamé,famished
célèbre,famous
ventilateur,fan
fanatique,fanatic
fanatique,fanatical
fantaisiste,fanciful
fantaisie,fancy
croc,fang
fantasmer,fantasize
fantastique,fantastic
fantaisie,fantasy
loin,faraway
tarif,fare
adieu,farewell
ferme,farm
fermier,farmer
ferme,farmhouse
agriculture,farming
les terres agricoles,farmland
Pet,fart
fasciner,fascinate
fascinant,fascinating
fascisme,fascism
fasciste,fascist
mode,fashion
à la mode,fashionable
balle rapide,fastball
boucler,fasten
graisse,fat
Fatalité,fatality
sort,fate
destiné,fated
fatidique,fateful
tête de tête,fathead
père,father
paternité,fatherhood
patrie,fatherland
paternel,fatherly
brasse,fathom
fatigué,fatigued
engraisser,fatten
gras,fatty
robinet,faucet
faute,fault
défectueux,faulty
faune,faun
faune,fauna
favoriser,favor
favori,favorite
favoritisme,favoritism
faon,fawn
déconcerter,faze
peur,fear
craintif,fearful
sans peur,fearless
redoutable,fearsome
réalisable,feasible
le banquet,feast
exploit,feat
plume,feather
à plumes,feathered
fonctionnalité,feature
fécale,fecal
les matières fécales,feces
fédéral,federal
fédération,federation
frais,fee
faible,feeble
alimentation,feed
retour d&#39;information,feedback
chargeur,feeder
ressentir,feel
sentiment,feeling
feindre,feign
courageux,feisty
félin,feline
abatteur,feller
compagnon,fellow
camaraderie,fellowship
criminel,felon
crime,felony
femelle,female
féminin,feminine
la féminité,femininity
féministe,feminist
fémoral,femoral
fémur,femur
clôture,fence
escrime,fencing
repousser,fend
aile,fender
fenouil,fennel
fougère,fern
féroce,ferocious
furet,ferret
traversier,ferry
ferry-boat,ferryboat
la fertilité,fertility
fertiliser,fertilize
engrais,fertilizer
fasce,fess
de fête,festive
fœtal,fetal
aller chercher,fetch
fétiche,fetish
fœtus,fetus
querelle,feud
fièvre,fever
fébrile,feverish
fiancée,fiancee
mensonge,fib
fibre,fiber
fibre de verre,fiberglass
fibrose,fibrosis
inconstant,fickle
fictif,fictional
fictif,fictitious
violon,fiddle
violoneux,fiddler
fidélité,fidelity
champ,field
joueur de champ,fielder
démon,fiend
diabolique,fiendish
féroce,fierce
ardent,fiery
quinze,fifteen
cinquante,fifty
figure,fig
bats toi,fight
combattant,fighter
invention,figment
fichier,file
remplir,fill
mastic,filler
filet,fillet
pouliche,filly
réalisateur,filmmaker
filtre,filter
saleté,filth
crasseux,filthy
ailette,fin
final,finale
finaliste,finalist
finalité,finality
finaliser,finalize
la finance,finance
financier,financial
bouvreuil,finch
trouver,find
chercheur,finder
bien,fine
délicatesse,finesse
doigt,finger
ongle de main,fingernail
empreinte digitale,fingerprint
terminer,finish
fini,finite
sapin,fir
Feu,fire
arme à feu,firearm
boule de feu,fireball
pétard,firecracker
feu de combat,firefight
sapeur pompier,firefighter
luciole,firefly
caserne de pompiers,firehouse
lumière du feu,firelight
pompier,fireman
cheminée,fireplace
puissance de feu,firepower
coin du feu,fireside
pare-feu,firewall
bois de chauffage,firewood
feux d&#39;artifice,fireworks
raffermir,firm
première,first
premier-né,firstborn
poisson,fish
pêcheur,fisherman
pêche,fishing
de poisson,fishy
poing,fist
bagarre à coups de poings,fistfight
poignée,fistful
en forme,fit
aptitude,fitness
cinq,five
billet de cinq livres,fiver
réparer,fix
réparable,fixable
fixateur,fixer
fixation,fixture
pétiller,fizz
flasque,flabby
mou,flaccid
drapeau,flag
mât,flagpole
vaisseau amiral,flagship
hampe de drapeaux,flagstaff
flocon,flake
floconneux,flaky
flamme,flame
lance-flammes,flamethrower
flamboyant,flaming
flamant,flamingo
inflammable,flammable
flanc,flank
flanelle,flannel
rabat,flap
éclater,flare
fusées éclairantes,flares
retour en arrière,flashback
lampe de poche,flashlight
tape à l&#39;oeil,flashy
ballon,flask
plat,flat
à plat,flatbed
pied plat,flatfoot
aplatir,flatten
flatté,flattered
flatteur,flattering
flatterie,flattery
faire étalage,flaunt
saveur,flavor
défaut,flaw
imparfait,flawed
sans défaut,flawless
Puce,flea
sac à puces,fleabag
fuir,flee
toison,fleece
flotte,fleet
la chair,flesh
charnu,fleshy
fléchir,flex
souplesse,flexibility
souple,flexible
feuilleter,flick
vaciller,flicker
prospectus,flier
vol,flight
volage,flighty
fragile,flimsy
reculer,flinch
jeter,fling
retourner,flip
retournement,flipping
flirter,flirt
flotte,float
flotteur,floater
troupeau,flock
inonder,flood
sol,floor
sol,flooring
poule,floozy
fiasco,flop
souple,floppy
fleuriste,florist
soie,floss
flottation,flotation
patauger,flounder
farine,flour
fleurir,flourish
couler,flow
fleur,flower
fleuri,flowery
grippe,flu
cheminée,flue
courant,fluent
duvet,fluff
duveteux,fluffy
fluide,fluid
patte,fluke
rater,flunk
laquais,flunky
rafale,flurry
affleurer,flush
flûte,flute
battement,flutter
mouche,fly
pilote,flyboy
prospectus,flyer
mousse,foam
concentrer,focus
ennemi,foe
brouillard,fog
brumeux,foggy
déjouer,foil
plier,fold
dossier,folder
feuillage,foliage
populaire,folk
suivre,follow
disciple,follower
folie,folly
friand,fond
caresser,fondle
penchant,fondness
Police de caractère,font
aliments,food
imbécile,fool
téméraire,foolhardy
insensé,foolish
la bêtise,foolishness
infaillible,foolproof
pied,foot
métrage,footage
pied,foothold
pied,footing
valet de pied,footlocker
empreinte,footprint
chaussure,footwear
jeu de jambes,footwork
interdire,forbid
interdiction,forbidding
Obliger,force
énergique,forceful
les forces,forces
gué,ford
avant,fore
avant bras,forearm
pressentiment,foreboding
prévoir,forecast
saisir,foreclose
forclusion,foreclosure
premier plan,forefront
renoncer à,forego
renoncé,foregone
premier plan,foreground
front,forehead
étranger,foreign
étranger,foreigner
contremaître,foreman
avant toute chose,foremost
légal,forensic
médecine légale,forensics
préliminaires,foreplay
prévoir,foresee
prévoyance,foresight
forêt,forest
à jamais,forevermore
déclarer forfait,forfeit
forger,forge
faussaire,forger
falsification,forgery
oublier,forget
oublieux,forgetful
l&#39;oubli,forgetfulness
pardonner,forgive
le pardon,forgiveness
indulgent,forgiving
fourchette,fork
chariot élévateur,forklift
désespéré,forlorn
forme,form
formel,formal
formaldéhyde,formaldehyde
formalité,formality
redoutable,formidable
formule,formula
formuler,formulate
forniquer,fornicate
abandonner,forsake
à venir,forthcoming
franc,forthright
courage,fortitude
quinze jours,fortnight
forteresse,fortress
fortuit,fortuitous
chanceux,fortunate
quarante,forty
expéditeur,forwarding
fossile,fossil
faute,foul
fondation,foundation
fondateur,founder
fondateur,founding
fonderie,foundry
Fontaine,fountain
quatre,four
quatuor,foursome
Quatorze,fourteen
volaille,fowl
Renard,fox
fox-trot,foxtrot
rusé,foxy
parfumé,fragrant
frêle,frail
Cadre,frame
cadre,framework
la franchise,franchise
frénétique,frantic
fraternité,frat
fraternité,fraternity
fraude,fraud
chargé,fraught
combat,fray
effiloché,frayed
bizarre,freakish
bizarre,freaky
tache de rousseur,freckle
libre,free
billet de faveur,freebie
liberté,freedom
free-lance,freelance
pigiste,freelancer
homme libre,freeman
style libre,freestyle
autoroute,freeway
Geler,freeze
congélateur,freezer
gelé,freezing
cargaison,freight
cargo,freighter
frénésie,frenzy
la fréquence,frequency
fréquent,frequent
Frais,fresh
rafraîchir,freshen
assainisseur,freshener
étudiant de première année,freshman
fraîcheur,freshness
eau fraiche,freshwater
frette,fret
frère,friar
réfrigérateur,fridge
frit,fried
ami,friend
sans ami,friendless
amical,friendly
relation amicale,friendship
la frayeur,fright
effrayer,frighten
effrayé,frightened
effrayant,frightening
affreux,frightful
froid,frigid
la frange,fringe
fouiller,frisk
fringant,frisky
frivole,frivolous
robe,frock
grenouille,frog
grenouille,froggy
gambader,frolic
frontière,frontier
gelure,frostbite
givré,frosted
Glaçage,frosting
glacial,frosty
froncer les sourcils,frown
gateau aux fruits,fruitcake
fructueux,fruitful
infructueux,fruitless
fruité,fruity
frustré,frustrated
frustrant,frustrating
frire,fry
friteuse,fryer
Merde,fuck
Enfoiré,fucker
putain de,fucking
truquer,fudge
carburant,fuel
fugitif,fugitive
remplir,fulfill
accomplissement,fulfillment
plein,full
le backback,fullback
plénitude,fullness
tâtonner,fumble
amusement,fun
une fonction,function
fonctionnel,functional
fonds,fund
fondamental,fundamental
fondamentaliste,fundamentalist
le financement,funding
Levée de fonds,fundraiser
collecte de fonds,fundraising
funéraire,funeral
champignon,fungus
trouille,funk
froussard,funky
entonnoir,funnel
marrant,funny
fourrure,fur
furieux,furious
congé,furlough
fourneau,furnace
fournir,furnish
ameublement,furnishings
meubles,furniture
velu,furry
fureur,fury
fusible,fuse
la fusion,fusion
agitation,fuss
pointilleux,fussy
futilité,futility
futur,future
duvet,fuzz
flou,fuzzy
bavarder,gab
gaffe,gaff
troupeau,gaggle
gaieté,gaiety
fille,gal
galactique,galactic
galaxie,galaxy
fiel,gall
galant,gallant
vésicule biliaire,gallbladder
Galerie,gallery
galère,galley
galop,gallop
potence,gallows
abondance,galore
pari,gamble
joueur,gambler
jeux d&#39;argent,gambling
Jeu,game
Jeu,gaming
jars,gander
gangrène,gangrene
bandit,gangster
couloir,gangway
écart,gap
béant,gaping
des ordures,garbage
brouillé,garbled
jardin,garden
jardinier,gardener
jardinage,gardening
gargarisme,gargle
gargouille,gargoyle
Ail,garlic
vêtement,garment
grenat,garnet
garnir,garnish
garnison,garrison
jarretière,garter
gaz,gas
entaille,gash
joint,gasket
de l&#39;essence,gasoline
haleter,gasp
gazeux,gassy
gastrique,gastric
porte,gate
portier,gatekeeper
passerelle,gateway
recueillir,gather
voyant,gaudy
jauge,gauge
gant,gauntlet
gaze,gauze
marteau,gavel
regard,gaze
belvédère,gazebo
équipement,gear
geek,geeky
type,geezer
Gélatine,gelatin
cheval hongre,gelding
gemme,gem
Le sexe HOMME ou FEMME,gender
généalogie,genealogy
général,general
produire,generate
génération,generation
Générateur,generator
générique,generic
la générosité,generosity
généreuse,generous
génétique,genetic
la génétique,genetics
génie,genie
génital,genital
organes génitaux,genitalia
génie,genius
génocide,genocide
génome,genome
gentil,gent
distingué,genteel
gentil,gentile
doux,gentle
gentilhomme,gentleman
gentleman,gentlemanly
noblesse,gentry
véritable,genuine
géographique,geographic
géographique,geographical
géographie,geography
géologique,geological
géologue,geologist
géologie,geology
géométrique,geometric
géométrie,geometry
gerbille,gerbil
gériatrique,geriatric
germe,germ
les germes,germs
geste,gesture
obtenir,get
va-t-en,getaway
se lever,getup
horrible,ghastly
fantôme,ghost
fantomatique,ghostly
goule,ghoul
géant,giant
charabia,gibberish
étourdi,giddy
cadeau,gift
doué,gifted
concert,gig
gigantesque,gigantic
Pouffer de rire,giggle
doré,gilded
truc,gimmick
guimauve,gimp
gingembre,ginger
pain d&#39;épice,gingerbread
girafe,giraffe
poutre,girder
ceinture,girdle
fille,girl
petite amie,girlfriend
fillette,girlie
de petite fille,girlish
circonférence,girth
essentiel,gist
donner,give
révéler,giveaway
donneur,giver
gésier,gizzard
content de,glad
clairière,glade
gladiateur,gladiator
glamour,glamorous
charme,glamour
coup d&#39;oeil,glance
glande,gland
éblouissement,glare
verre,glass
glaucome,glaucoma
glaçage,glaze
vitré,glazed
lueur,gleam
luisant,gleaming
joie,glee
glisser,glide
planeur,glider
lueur,glimmer
aperçu,glimpse
luire,glisten
problème,glitch
briller,glitter
jubiler,gloat
obscurité,gloom
sombre,gloomy
glorifié,glorified
glorieux,glorious
gloire,glory
brillant,gloss
brillant,glossy
gant,glove
gants,gloves
lueur,glow
la colle,glue
maussade,glum
glouton,glutton
moucheron,gnat
aller,go
objectif,goal
gardien de but,goalie
chèvre,goat
barbiche,goatee
glouglou,gobble
lutin,goblin
Dieu,god
putain,goddamn
putain,goddamned
déesse,goddess
parrain,godfather
paumé,godforsaken
impie,godless
divin,godlike
marraine,godmother
don du ciel,godsend
filleul,godson
lunettes de protection,goggle
des lunettes de protection,goggles
or,gold
d&#39;or,golden
poisson rouge,goldfish
le golf,golf
golfeur,golfer
jouer au golf,golfing
gondole,gondola
blennorragie,gonorrhea
bien,good
la bonté,goodness
Bonne volonté,goodwill
gluant,gooey
gaffe,goof
bêtise,goofball
maladroit,goofy
continue,goon
OIE,goose
gaufre,gopher
magnifique,gorgeous
gorille,gorilla
sanglant,gory
potins,gossip
gothique,gothic
escroquer,gouge
Goulache,goulash
gourde,gourd
goutte,gout
gouverne,govern
gouvernante,governess
gouvernement,government
gouvernemental,governmental
gouverneur,governor
robe,gown
saisir,grab
gracieux,graceful
gracieux,gracious
classe,grade
niveleuse,grader
graduel,gradual
diplômé,graduate
l&#39;obtention du diplôme,graduation
greffer,graft
graal,grail
gramme,gram
grammaire,grammar
grandiose,grand
petit enfant,grandchild
pépé,granddad
grand-père,granddaddy
petite fille,granddaughter
grand-père,grandfather
grand-mère,grandma
grand-mère,grandmother
papy,grandpa
petit fils,grandson
tribune,grandstand
granit,granite
mamie,granny
grain de raisin,grape
pamplemousse,grapefruit
vigne,grapevine
graphique,graph
graphique,graphic
graphique,graphics
Lutter Avec,grappling
saisir,grasp
herbe,grass
sauterelle,grasshopper
herbeux,grassy
grille,grate
reconnaissant,grateful
gratifiant,gratifying
Reconnaissance,gratitude
la tombe,grave
gravier,gravel
cimetière,graveyard
attractif,gravitational
la gravité,gravity
sauce,gravy
gris,gray
pâturer,graze
graisse,grease
graissé,greased
graisseur,greaser
graisseux,greasy
génial,great
grandeur,greatness
avidité,greed
glouton,greedy
vert,green
serre,greenhouse
saluer,greet
salutation,greeting
levrette,greyhound
la grille,grid
douleur,grief
grief,grievance
pleurer,grieve
en deuil,grieving
grave,grievous
gril,grill
grillé,grilled
sinistre,grim
crasseux,grimy
sourire,grin
moudre,grind
broyeur,grinder
meule,grindstone
poignée,grip
se plaindre,gripe
macabre,grisly
grincer,grit
gruau,grits
