Other,English
fuglamaður,birdman
fullblásið,thoroughbred
fullgerður,consummate
fullkominn,perfect
fullkominn,perfecto
fullkominn,ultimate
fullkomnun,perfection
fullkomnunaráráttu,perfectionist
fullnustu,enforcement
fullnustu,enforcer
fullnæging,gratification
fullnægingu,orgasm
fullnægja,satisfy
fullnægjandi,adequate
fullnægjandi,satisfactory
fullnægt,satisfied
fullorðinn,adult
fullorðinn,grownup
fullorðinsár,adulthood
fulltrúi,delegate
fulltrúi,representative
fullur,full
fullvalda,sovereign
fullveldi,sovereignty
fullvissa,assure
fullvissu,assurance
fullvissu,reassurance
fullyrða,assert
fullyrðing,assertive
fundi,meeting
fundur,encounter
fundur,session
furu,pine
furða sig,amaze
furðulegt,astonish
furðulegt,astonishing
furðulegt,astound
furðulegt,bizarre
furðulegur,odd
fylgdarmaður,escort
fylgihlutir,paraphernalia
fylgikvilli,complication
fylgismaður,follower
fylgja,accompany
fylgja,adhere
fylgja,follow
fylgjast með,monitor
fylgjast með,observe
fylgjast vel með,abreast
fylgju,placenta
fylgni,corral
fylgni,correlation
fylki,array
fylki,matrix
fylking,arraignment
fylking,faction
fylkja,rally
fylliefni,filler
fylling,embankment
fyllingu,fullness
fyllt,stuffy
fyndinn,funny
fyndinn,hilarious
fyndinn,witty
fyrir hjónaband,premarital
fyrir slysni,accidental
fyrirbyggjandi,preemptive
fyrirbyggjandi,proactive
fyrirbæri,phenomenon
fyrirferðarmikill,bulky
fyrirfram,advance
fyrirfram,foreboding
fyrirfram,forego
fyrirfram,foregone
fyrirgefa,forfeit
fyrirgefa,forgiving
fyrirgefningu,forgiveness
fyrirgefningu,remission
fyrirgefðu,forgive
fyrirgefðu,pardon
fyrirgefðu,sorry
fyrirkomulag,arrangement
fyrirlesari,lecturer
fyrirlestur,lecture
fyrirlitlegur,despicable
fyrirlitning,contempt
fyrirlíta,despise
fyrirmynd,model
fyrirmæli,dictate
fyrirmæli,dictation
fyrirmæli,prerogative
fyrirsjáanleg,predictable
fyrirspurn,inquest
fyrirspurn,inquiry
fyrirspurn,query
fyrirspyrjandi,inquisitor
fyrirsát,ambush
fyrirsögn,headline
fyrirtæki,company
fyrirtæki,firm
fyrirtæki,undertaking
fyrirtækja,corporate
fyrirvari,reservation
fyrningu,expiration
fyrri,previous
fyrrverandi,ex
fyrst,first
fá,get
fá,obtain
fá,receive
fáfræði,ignorance
fáfróð,ignorant
fágað,sophisticated
fágaður,indigent
fágun,finesse
fágun,refinement
fágun,sophistication
fálki,falcon
fálátur,aloof
fána,flag
fánastöng,flagpole
fáránlegt,absurd
fáránlegt,absurdity
fáránlegt,impudent
fáránlegt,ludicrous
fáránlegt,ridiculous
fátækrahverfi,slum
fátækt,poverty
fátækur,impoverished
fáviti,asshole
fæddur,born
fækka,decrease
fæla,deter
fæling,deterrent
fælni,phobia
fær,able
fær,capable
færni,proficiency
fæti,foot
fæðing,birth
fæðing,birthing
fæðing,childbirth
fæðing,prenatal
fæðingarmerki,birthmark
fæðingarorlof,maternity
fæðingarstaður,birthplace
fé,bounty
félaga,camaraderie
félagi,associate
félagi,buddy
félagi,companion
félagi,comrade
félagi,mate
félagi,partner
félagsfræði,sociology
félagslega,social
félagslyndur,sociable
félagsskap,fellowship
félagsskapur,companionship
félagsskapur,socialite
félagsskapur,socialize
fífl,dabble
fífl,dole
fífl,fool
fíflagangur,dumpling
fíkill,addict
fíkill,junkie
fíkn,addiction
fíkniefni,narcotic
fílabeini,ivory
fíll,elephant
fínt,fancy
fínt,fine
fókus,focus
fólk,people
fólksbifreið,sedan
fólksflutninga,migration
fólksflótta,exodus
fórn,sacrifice
fórn,sacrificial
fórnarlamb,victim
fóstran,nanny
fóstur,fetal
fóstur,fetus
fóstureyðingar,abortion
fósturlát,miscarriage
fósturvísi,embryo
fótaaðgerðir,pedicure
fótavinnu,footwork
fótbolta,football
fótbolta,soccer
fótfesta,footing
fótfestu,foothold
fótgöngulið,infantry
fótspor,footlocker
fótspor,footprint
fótur,leg
fóðra,feed
fóðrari,feeder
fögnuður,incriminating
fölsari,faker
fölsari,forger
fölsun,counterfeit
fölsun,forgery
fölur,pale
fönk,funk
förgun,disposal
föruneyti,entourage
föruneyti,suite
föt,clothes
föt,pail
fötlun,disability
fötlun,handicap
fötluð,handicapped
fötu,bucket
föðurland,fatherland
föðurlandsvinur,patriot
föðurlega,fatherly
föðurlegur,paternal
fús,eager
fýla,pang
fýla,pong
gabb,gab
gabb,hoax
gabb,jest
gabb,munch
gabba,gobble
gabba,jiggle
gabba,rabble
gabba,ramble
gabbandi,rambling
gaddavír,barbed
gaddur,spike
gaffal,fork
gafla,gavel
gagn,benefit
gagnagrunninum,database
gagnkvæm,mutual
gagnkvæm,reciprocal
gagnkynhneigður,heterosexual
gagnleg,beneficial
gagnrýna,criticize
gagnrýnandi,critic
gagnrýnandi,critter
gagnrýnandi,reviewer
gagnrýni,criticism
gagnrýni,critique
gagnrýninn,critical
gagnsemi,utility
gagnslaus,useless
gagnsæ,transparent
gagntaka,overwhelm
gagnvirkt,interactive
galdra,witchcraft
galdrakarl,sorority
galdramaður,sorcerer
galdramaður,sorcery
galdur,magic
galla,bug
galla,bugger
galla,bugle
galla,debacle
galla,defector
gallabuxur,jeans
gallalaus,flawless
gallblöðru,gallbladder
gallerí,gallery
galli,bile
galli,bilge
galli,defect
galli,drawback
galli,flaw
galli,gall
galli,glitch
gamaldags,outdated
gamall,old
gamall,stale
gaman,fun
gamanleikur,comedy
gamansamur,humorous
ganga,stride
ganga,tread
ganga,walk
ganga frá,finalize
ganga úr skugga um,ascertain
ganga út,walkout
gangandi,pedestrian
gangast undir,undergo
gangbraut,gangway
gangbraut,passageway
ganginum,hallway
gangráð,pacemaker
gangstétt,pavement
gangstétt,sidewalk
gangur,aisle
gangur,corridor
gapandi,gaping
garn,twine
garn,yarn
garði,courtyard
garði,yard
garður,garden
garður,park
garðyrkja,gardening
garðyrkjumaður,gardener
gat,hole
gata,curb
gata,puncture
gata,street
gatnamót,intersection
gauge,gouge
gaukinn,gauntlet
gaum,attentive
gaum,heed
gaur,dude
gaur,guy
gauragangur,racket
gauragangur,racketeering
gefa,donate
gefa,give
gefa frá sér,emit
gefa til kynna,indicate
gefa í skyn,imply
gefandi,rewarding
geggjað,capricious
gegn,counter
gegndreypa,impregnate
gegnheill,massive
geimfar,spacecraft
geimfari,astronaut
geimmaður,spaceman
geimskip,spaceship
geimskip,starship
geimvera,extraterrestrial
geira,sector
geirvört,nipple
geirvörtur,nipper
geisla,beam
geisla,radiate
geislalækni,radiologist
geislalækningum,radiology
geislamyndun,radial
geislandi,radiant
geislavirk,radioactive
geislavirkni,radioactivity
geislun,radiation
geispa,yawn
geit,goat
geitunga,goatee
geitungur,wasp
gelta,bark
gemsi,boar
gengi,rate
gengi,relay
ger,yeast
gera,do
gera,make
gera aftur,redo
gera kleift,enable
gera ráð fyrir,assume
gera ráð fyrir,presume
gera ráð fyrir,remiss
gera sér grein fyrir,realize
gera upp,remodel
gera upptækan,confiscate
gerandi,doer
gerandi,perpetrator
gerast,happen
gerast áskrifandi,subscribe
geri ráð fyrir,suppose
gerlegt,feasible
gervi,artificial
gervi,faux
gervihnött,satellite
gervilegur,vagrant
gerðardóms,arbitration
gestahús,guesthouse
gestgjafi,host
gestrisinn,hospitable
gestrisni,hospice
gestrisni,hospitality
gestur,guest
gestur,visitor
getgátur,speculate
getnað,conception
getnaðarvarnir,contraception
getnaðarvörn,contraption
gettó,ghetto
getu,ability
getu,capability
getu,capacity
getuleysi,impotence
getuleysi,impotent
geyma,stow
geymsla,storeroom
geymslu,storage
geðdeild,psychiatric
geðheilbrigði,sanity
geðklofa,schizophrenia
geðklofa,schizophrenic
geðlyf,psychedelic
geðlækningar,psychiatry
geðlæknir,psychiatrist
geðlæknir,psychopath
geðrof,psychosis
geðsjúkling,psychopathic
geðveik,psychotic
geðveiki,insanity
geðveiki,psycho
geðveikur,insane
geðveikur,nippy
geðveikur,psychic
geðveikur,sassy
geðþótta,discretionary
gifs,plaster
gift,wedded
giftast,marry
giftast aftur,remarry
gigt,gangrene
gil,gorge
gil,ravine
gildi,valance
gildi,validity
gildi,value
gildir,valid
gildrari,trapper
gildru,trap
gildru,trapdoor
gimsteinn,gem
gimsteinn,jewel
girnd,lust
girnd,lustful
girnd,lusty
girða,girder
girðing,enclosure
girðing,fence
giska,guesser
giska á,guess
gistiheimili,inn
gistihús,innkeeper
gisting,accommodation
gjafa,donor
gjafari,giver
gjafmildi,generosity
gjald,charge
gjald,fee
gjalddagi,maturity
gjaldeyri,currency
gjaldgeng,eligible
gjaldkeri,cashier
gjaldkeri,treasurer
gjaldþrot,bankruptcy
gjaldþrota,bankrupt
gjall,cinder
gjall,slag
gjá,gully
gjá,rift
gjósa,erupt
gjöf,endowment
gjöf,gift
gjörbylta,revolutionize
gjörvulegur,strapping
glampi,glare
glansandi,shiny
glatað,lost
glatað,shun
glataður,prodigal
glaður,joyful
glaður,joyous
gler,glass
gleraugu,eyeglasses
glettinn,gaudy
glettinn,shitty
gleymdu,forget
gleyminn,forgetful
gleymska,forgetfulness
gleymskunnar dá,oblivion
gleypa,absorb
gleði,gaiety
gleði,glee
gleði,joy
gleðilegt,merry
gleðjast,rejoice
gleðjast,revel
gleðskapur,spree
glimmer,shimmer
glitra,sparkle
glitra,twinkle
glitrandi,scintillating
glitrandi,shimmering
glitrandi,sparkling
glitrandi,sparkly
glitta,glisten
glitta,glitter
gljáa,glade
gljáa,glaze
gljáa,gloss
gljáandi,glossy
gljáðum,glazed
gljúfur,canyon
glompa,bunker
glott,smirk
glottandi,gleaming
glottandi,gritty
glottandi,grunting
glotti,grin
glugg,slit
glugga,window
gluggahleri,shutter
gluggakistu,windowsill
gluggatjöld,curtains
gláku,glaucoma
glæfrabragð,stunt
glæpamaður,criminal
glæpamaður,gangster
glæpur,crime
glæpur,felony
glæra,tinsel
glæsibrag,magnificence
glæsilega,glorious
glæsilegt,glamorous
glæsilegt,splendid
glæsilegur,dashing
glæsilegur,elegant
glæsilegur,grand
glæsileiki,elegance
glíma,wrestle
glíma,wrestling
glímir,grappling
glímumaður,wrestler
glóandi,halo
glúkósa,glucose
glúmur,glum
gnægð,abundance
gnægð,bountiful
gnægð,voluptuous
gnýr,rumble
gogg,beak
gogg,cog
gola,breeze
golf,golfing
gormi,viper
gos,eruption
gos,fondle
gos,sod
gos,soda
gos / popp,soda/pop
gotnesk,gothic
goðafræði,mythology
goðsagnakennd,legendary
goðsagnakennd,mythical
goðsögn,myth
grafa,burrow
grafa,dig
grafa undan,undermine
grafík,graphics
grafískur,graphic
grafít,graphite
gral,grail
gramm,gram
granat,garnet
grandios,grandiose
grannur,slim
granít,granite
gras,grass
grasafræði,botanical
grasafræði,botany
grasið,lawn
grasker,pumpkin
graður,horny
greftrun,burial
greifynja,countess
grein,article
greina,analyze
greina,diagnose
greina,distinguishing
greina á milli,distinguish
greinargerð,exposition
greinarmerki,punctuation
greinarmunur,distinction
greind,intellect
greindur,intelligent
greinilegt,apparent
greining,analysis
greining,diagnosis
greiningar,analytical
greiningar,diagnostic
greiningartæki,analyzer
greipaldin,grapefruit
greiða,comb
greiða,combo
greiði,favor
greiðist,payable
greiðsla,payment
gremja,resent
gremju,frustration
gremju,resentment
gremjulegt,resentful
greni,spruce
grenja,bellow
grenja,clench
grenja,grouch
grib,vulture
grillað,grilled
grillið,barbecue
grillið,grill
grimmd,brutality
grimmd,cruelty
grimmdarverk,atrocity
grimmilegur,atrocious
grimmur,brutal
grimmur,brutish
grimmur,cruel
grimmur,ferocious
grimmur,fierce
grimmur,rickety
grimmur,saucy
grimmur,vicious
grind,frame
grip,traction
gripur,artifact
grisja,gauze
grjótnám,quarry
gruggy,grubby
grunar,suspect
grundvallaratriði,fundamental
grundvöllur,basis
grunlaus,unsuspecting
grunn,base
grunnatriði,basics
grunnlína,baseline
grunnnám,undergraduate
grunnskóla,elementary
grunnt,shallow
grunntónn,keynote
grunnur,foundation
grunnur,primer
grunnvinnu,groundwork
gryfja,casserole
gryfja,pit
gryfja,porthole
grynningar,shallows
grágæs,greyhound
gráta,cry
gráta,weep
grátandi,weepy
grátt,gray
gráðu,degree
gráðu,grad
gráðugur,avid
gráðugur,greedy
gráðugur,ravenous
græja,gad
græja,gadget
grænblár,turquoise
grænkáli,kale
grænmeti,vegetable
grænmeti,veggie
grænmetisæta,vegetarian
grænt,green
græða,gain
græðgi,greed
gríma,mask
grímuklæddur,masked
grín,fussy
grínisti,comedian
grínisti,comic
grípa,grab
grípa,grasp
grípa,gripe
grípa,seize
grípa fram í,intercede
grípa inn í,intervene
grípandi,catchy
grípari,catcher
grís,piggy
grísi,porcupine
gríðarlega,tremendous
gríðarlegur,enormous
gríðarlegur,immense
gríðarstór,huge
gróft,coarse
gróft,groovy
gróft,rough
grófur,crud
grófur,crude
gróin,overgrown
gróp,groove
grótesku,grotesque
grótta,grotto
gróði,profit
gróður,plantation
gróður,vegetation
gróðurhús,greenhouse
gróðurhúsum,sanatorium
gröf,grave
gröf,moat
gröfin,tomb
gröftur,pus
gröfu,badger
grösugur,grassy
grýttur,stony
gubba,tubby
gufa upp,evaporate
gufandi,steaming
guff,goof
guffi,goofy
gufu,steam
gufu,steamer
gufu,vapor
gufubað,sauna
gufubátur,steamboat
gufuskip,steamship
gulbrún,amber
gull,gold
gullfiskur,goldfish
gullna,golden
gullpottur,jackpot
gullsmiður,jeweler
gulrót,carrot
gulur,yellow
gustur,flurry
guð,god
guðdómlega,divine
guðfaðir,godfather
guðfræði,theology
guðlast,blasphemous
guðlast,blasphemy
guðlaus,godless
guðleysi,ungodly
guðmóðir,godmother
guðrækinn,devout
guðrækinn,pious
guðrækni,piety
guðs yfirgefin,godforsaken
guðsend,godsend
guðslegur,godlike
guðsson,godson
gyllt,gilded
gyðja,goddess
gáfuð,geek
gáfuð,geeky
gáleysi,negligence
gálga,gallows
gára,ripple
gára,rippling
gáta,riddle
gátabók,checkbook
gægjast,peek
gægjast,peep
gæludýr,pet
gælunafn,nickname
gæs,goop
gæs,goose
gæsku,goodness
gæði,quality
gífuryrði,rant
gígur,crater
gír,gear
gíraffi,giraffe
gísl,hostage
gítar,guitar
gítarleikari,guitarist
gólfefni,flooring
gólfmotta,rug
gómur,palate
górilla,gorilla
góðar,hearty
góðgerðarstarfsemi,charitable
góðgerðarstarfsemi,charity
góðgæti,delicacy
góðkynja,benign
góður,good
góður,kind
góðvild,kindness
göfugt,noble
gölluð,defective
gölluð,faulty
gölluð,flawed
göltur,hog
göng,tunnel
göngudeild,outpatient
gönguferð,hike
göngustíg,crosswalk
götubíll,streetcar
götuljós,streetlight
götótt,pothole
gúlash,goulash
gúmmí,chummy
gúmmí,dummy
gúmmí,gum
gúmmí,gumbo
gúmmí,gummy
gúmmí,rubber
haf,ocean
hafa,have
hafa efni á,afford
hafa eftirlit,supervise
hafa samskipti,communicate
hafa samskipti,interact
hafa tilhneigingu,tend
hafa umsjón,oversee
hafa áhyggjur,worry
hafa áhyggjur,worrying
hafa í för með sér,entail
hafmeyjan,mermaid
hafna,disapprove
hafna,reject
hafnabolta,baseball
hafnar,dismissive
hafnað,rejected
haframjöl,oatmeal
hafrar,oat
haga,pasture
hagfræði,economics
hagkerfið,economy
hagkvæm,affordable
hagkvæmur,expedient
hagl,hail
haglabyssu,shotgun
hagnýt,practical
hagnýtur,functional
hagræða,rationalize
hagræða,streamline
hagstætt,favorable
hagstæður,advantageous
hagsæld,prosperity
hak,notch
hakk,hack
hakkað,mince
haksaga,hacksaw
halastjarna,comet
hald,seizure
halda,hold
halda,keep
halda,retain
halda aftur af,restrain
halda eftir,withhold
halda uppi,sustain
halda uppi,uphold
halda á lofti,juggle
halda áfram,continue
halda áfram,proceed
halda áfram,resume
haldi,detain
hali,tail
halla,deficit
halla,lean
halla,slope
halla,tilt
halli,defuse
halli,slant
halli,slop
hallmæla,decipher
hallærislegur,decrepit
hallærislegur,defiant
haltur,limp
hamar,hammer
hamarhaus,hammerhead
hamborgari,burger
hamborgari,hamburger
hamingju,happiness
hamingjusamur,happy
hamra,hamper
hamstur,hamster
hanastél,cocktail
handaband,handshake
handahófi,random
handahófskennt,arbitrary
handarkrika,armpit
handavinnu,handiwork
handbolta,handball
handbyssu,handgun
handbók,handbook
handbók,manual
handfesta,handheld
handfylli,handful
handhafi,bearer
handhafi,holder
handhafi,retainer
handjárn,handcuff
handklæði,towel
handlagni,dexterity
handprentun,handprint
handrit,manuscript
handrit,screenplay
handrit,script
handritshöfundur,screenwriter
handrið,railing
handsmíðaðir,handmade
handtaska,handbag
handtöku,arrest
handverk,craftsmanship
handverksmaður,handyman
hanga,hang
hanga,hangout
hani,cock
hani,cockeyed
hani,cocksucker
hani,cocky
hani,cuckold
hani,rooster
hankar,hankering
hanska,gloves
hanski,glove
happdrætti,lottery
harka,loathe
harma,lament
harmleikur,tragedy
harmonikku,accordion
harðbolti,hardball
harðfylgjandi,harebrained
harðgerður,rugged
harðkjarna,hardcore
harðnandi,harrowing
harðorður,harsh
harðorður,rancid
harðsperraður,hardheaded
harðstjóri,tyrant
harðstjórn,tyranny
harðviður,hardwood
hass,haze
hata,hate
hatari,hater
hattur,hat
hatur,hatred
hatursfullur,hateful
haug,pile
haugur,mound
haukur,hawk
haus,header
hauskúpa,skull
haust,autumn
haust,fall
hayríð,hayride
hefja,commence
hefja,initiate
hefna,avenge
hefna sín,avenging
hefna sín,retaliate
hefnd,retribution
hefnd,revenge
hefnd,vengeance
hefnd,vengeful
hefndum,retaliation
hefti,staple
hefð,ritual
hefð,tradition
hefðbundin,conventional
hefðbundin,traditional
hegða sér,behave
hegða sér,misbehave
hegðun,behavior
hegðun,behavioral
heift,fury
heil,whole
heil,whopping
heila,brain
heila,cerebral
heilaberki,cortex
heiladingull,pituitary
heilagleikinn,holiness
heilagt,sacred
heilahimnubólga,meningitis
heilahristing,concussion
heilalaus,brainless
heilari,healer
heilaþvott,brainwash
heilbrigt,healthy
heilbrigð,sane
heild,entirety
heildrænt,holistic
heildstætt,coherent
heildsölu,wholesale
heilkenni,syndrome
heill,complete
heilla,fascinate
heilla,heave
heillandi,charming
heillandi,enchanting
heillandi,fascinating
heillandi,fascination
heillar,charmer
heilmynd,hologram
heilnæm,wholesome
heilsa,salute
heilsufar,health
heilsugæslustöð,clinic
heilsulind,spa
heilt,entire
heilun,healing
heilög,holy
heim,home
heimabakað,homemade
heimabæ,hometown
heimalandi,homeland
heiman,homeward
heimavinna,homework
heimavist,dorm
heimavist,dormitory
heimila,authorize
heimild,authority
heimild,authorization
heimild,source
heimildarmynd,documentary
heimilisfang,address
heimilishald,household
heimilislaus,homeless
heimilislegt,homely
heimilislegur,homey
heimilistæki,appliance
heimkoma,homecoming
heimkynni,homeroom
heimreið,driveway
heimsborgari,cosmopolitan
heimsfaraldur,pandemonium
heimsk,dumb
heimska,folly
heimsku,foolishness
heimsku,stupidity
heimskulegt,foolhardy
heimskulegt,foolish
heimskulegt,stupid
heimspeki,philosophy
heimspekileg,philosophical
heimspekingur,philosopher
heimsvaldastefna,imperialist
heimsveldi,imperial
heimsækja,visit
heimsókn,visitation
heimta,demand
heimta,insist
heimta,insistence
heimta,insistent
heimur,world
heimþrá,homesick
heit,vow
heita,plight
heitt,hot
heiðarlegur,honest
heiðarleika,honesty
heiðarleika,integrity
heiðhvolf,stratosphere
heiðinn,pagan
heiðnir,heathen
heiður,honor
heiðurs,honorary
heiðursmannlega,gentlemanly
heiðursmaður,gentleman
heiðursmenn,gentile
hektara,acre
heldur áfram,proceeds
helgandi,sacrilegious
helgandi,sanctimonious
helgaður,hallowed
helgi,weekend
helgiathöfn,ordinance
helgiathöfn,rite
helgidómur,sanctuary
helgidómur,sanctum
helgidómur,shrine
helgispjall,sacrilege
helgun,sanctity
hella,pour
hella,slab
hella niður,spill
helli,lavish
helling,bunch
hellir,cave
heltekinn,obsessed
helvítis,goddamn
helvítis,goddamned
helvítis,hell
helvítis,hellish
helvítis eldur,hellfire
helvítis hola,hellhole
helíum,helium
hemill,inhibitor
henda,discard
henda,hurl
hengilás,padlock
hengirúm,hammock
hengja,attach
heppinn,fortunate
heppinn,lucky
heppnaður,fortuitous
heppni,luck
her,army
her,military
her,militia
herbergi,room
herbergi,rooms
herbergisfélagi,roommate
herfang,loot
herferð,campaign
herforingi,commandeer
herfylki,battalion
herklæði,armory
herlið,troop
herma eftir,simulate
herma eftir,simulated
hermaður,soldier
hermaður,trooper
hermir,simulator
hernaði,warfare
hernema,occupy
herra,gent
herra,gentry
herra,lord
herra,mister
herra,monsieur
herra,sir
herra,sire
herrahrin,sirloin
herskip,warship
herskár,militant
hersveit,legion
herti,hardened
hertogaynja,duchess
hertogi,duke
herða,harden
herða,tighten
herða,toughen
heróín,heroin
hestamaður,horseman
hestamennska,equestrian
hestaskít,horseshit
hestaskóna,horseshoe
hestbaki,horseback
hesti,ponytail
hestur,horse
hestur,pony
hestöfl,horsepower
heteró,hetero
hetja,hero
hetjulegur,heroic
hetjuskap,heroism
hetta,hood
hettuglas,vial
hettusótt,mumps
hey,hay
heyra,hear
heyra,overhear
heyrandi,hearsay
heyranlegur,audible
heyrnarlaus,deaf
heyrnarlaus,deafening
heyrnarskera,hearse
heyrnartól,earpiece
heyrnartól,headphones
heyrnartól,headset
heyskapur,haystack
heyvír,haywire
hik,hesitation
hika við,hesitate
hikandi,hesitant
hiksti,hiccup
hilla,rack
hillu,shelf
himinlifandi,ecstatic
himinn,sky
himna,membrane
himnaríki,heaven
himneskur,celestial
himneskur,heavenly
hindber,raspberry
hindra,hinder
hindra,impede
hindra,obstruct
hindrun,barricade
hindrun,barrier
hindrun,blockade
hindrun,blockhead
hindrun,hurdle
hindrun,impediment
hindrun,obstacle
hindrun,obstruction
hinsegin,queer
hippi,hippie
hirðingi,nomad
hirðir,shepherd
hissa,surprised
hita,feverish
hita,heat
hitabeltinu,tropic
hitabeltinu,tropics
hitabylgja,brunt
hitamæli,thermometer
hitamæli,thermos
hitari,heater
hitastig,temperature
hitastillir,thermostat
hitauppstreymi,thermal
hiti,fever
hittast,meet
hjarta,cardiac
hjarta,heart
hjartadeild,cardiology
hjartahlý,heartbreaking
hjartahlý,hearted
hjartaknúsari,heartbreaker
hjartalag,heartbreak
hjartaland,heartland
hjartalaus,heartless
hjartalegur,cordial
hjartalofinn,heartbroken
hjartalæknir,cardiologist
hjartalínurit,nuptials
hjartastuðtæki,defibrillator
hjartaverk,heartache
hjartaöng,angina
hjartaþræðingu,angiogram
hjartfólginn,endearing
hjartsláttartruflanir,arrhythmia
hjartsláttur,heartbeat
hjaðna,subside
hjákonu,concubine
hjálm,helmet
hjálmgríma,visor
hjálp,help
hjálpar,helper
hjálpartæki,aids
hjálparvana,helpless
hjálpsamur,helpful
hjátrú,superstition
hjátrú,superstitious
hjól,bike
hjól,wheel
hjóla,hitchhike
hjóla,peddle
hjóla,ride
hjólabretti,skateboard
hjólastól,wheelchair
hjólbörur,wheelbarrow
hjólhýsi,boxcar
hjólhýsi,caravan
hjónaband,marriage
hjónaband,matrimony
hjónaband,wedlock
hjörð,flock
hjörð,herd
hjörð,horde
hjúkrun,nursing
hjúkrunarfræðingur,nurse
hjúkrunarfræðingur,nursemaid
hjúskapar,marital
hlaup,gel
hlaup,jelly
hlaupa,run
hlaupa um,runaround
hlaupabraut,racetrack
hlaupabretti,treadmill
hlaupahestur,racehorse
hlaupari,rancher
hlaupari,runner
hlaupið,outrun
hlauptu í burtu,runaway
hlaða,load
hlaða,rampage
hlaðborð,buffet
hlaði,ramp
hlaðið upp,upload
hlekkur,link
hlerun,intercept
hlerun,interception
hleypa brúnum,frown
hleðslutæki,charger
hleðslutæki,loader
hlið,gateway
hlið,lateral
hlið,side
hliðarbrúnir,sideburns
hliðarhandlegg,sidearm
hliðarlínan,sideline
hliðarsýning,sideshow
hliðarvagn,sidecar
hliðarvörn,sidewinder
hliðið,gate
hliðstæðan,analogy
hliðstæðu,counterpart
hliðvörður,gatekeeper
hljómsveit,band
hljómsveit,orchestra
hljómsveitarvagn,bandwagon
hljómtæki,stereo
hljóð,audio
hljóð,sound
hljóðdeyfi,muffler
hljóðdeyfir,silencer
hljóðeinangrun,acoustic
hljóðeinangruð,soundproof
hljóðfæraleikur,instrumental
hljóðfæri,instrument
hljóðgervill,synthesizer
hljóðhljóð,sonic
hljóðmerki,buzzer
hljóðnemi,microphone
hljóðritari,phonograph
hljóðrás,soundtrack
hljóðrænt,auditory
hljóður,silent
hljóðvist,acoustics
hlustandi,listener
hlustaðu,listen
hlut,stake
hluta,portion
hlutabréf,stock
hlutafélag,corporation
hlutdræg,biased
hlutdrægni,bias
hlutfall,proportion
hlutfall,ratio
hluthafi,shareholder
hluthafi,stockholder
hluti,bit
hluti,component
hluti,part
hluti,segment
hlutlaus,neutral
hlutleysa,neutralize
hlutlæg,objective
hlutlægni,objectivity
hlutskipti,booty
hlutur,item
hlutur,thing
hlutur,thingy
hlutverk,role
hlynur,maple
hlátur,laugh
hlátur,laughter
hlægilegt,laughable
hlé,hiatus
hlé,intermission
hlé,pause
hlébarði,leopard
hlíf,casing
hlífðar,protective
hlífðargleraugu,goggle
hlífðargleraugu,goggles
hlíta,abide
hlíð,hilltop
hlíðina,hillside
hlöðu,barn
hlöðugarður,barnyard
hlúa að,nurture
hlýju,warmth
hlýtt,warm
hlýða,obey
hlýðinn,obedient
hlýðni,obedience
hnakkapoka,knapsack
hnakkur,saddle
hnappur,knob
hnappur,unbutton
hnefaleika,boxing
hnefaleikamaður,boxer
hnefaleikar,boxers
hnefi,fist
hneigðist,inclined
hnekkja,override
hnerra,sneeze
hneta,nut
hnetu,peanut
hnetuhús,nuthouse
hnetukassi,nutcase
hnetukenndur,nutty
hnetukökumaður,nutcracker
hneyksli,scandal
hnignun,decline
hnitmiðaðar,concise
hnjask,slobber
hnossa,knoll
hnotskurn,nutshell
hnoðandi,riveting
hné,knee
hnéskel,kneecap
hníf,knife
hnöttur,globe
hnöttur,orb
hnúfubakur,humpback
hnúi,knuckle
hnúi,knucklehead
hnút,node
hnútur,knot
hokk,hock
hola,cavern
hola,caving
hola,cavity
hold,flesh
holdgun,incarnate
holdlegur,carnal
holdugur,fleshy
hollusta,loyalty
hollustuhætti,hygienic
hollustuhætti,sanitary
holræsi,drain
holur,hollow
hommi,gay
homó,homo
hopp,bounce
hopp,bouncy
hopp,hop
hoppa,jump
hoppandi,jumpy
horaður,skinny
horfa,encore
horfa,watch
horfur,outlook
horfur,prospect
hormón,hormone
hormóna,hormonal
horn,angle
horn,corner
hornað,horned
hornsteinn,cornerstone
hrafn,raven
hrannast upp,pileup
hrasa,stumble
hratt,brisk
hratt,rapid
hraun,lava
hraustur,valiant
hraða,speed
hraða,velocity
hraðakstur,speeding
hraðað,accelerated
hraðboði,courier
hraðbraut,expressway
hraðbraut,freeway
hraðbraut,speedway
hraðbát,speedboat
hreif,enchanted
hreifing,enchantment
hreim,accent
hreinleiki,purity
hreinlæknir,hygienist
hreinlæti,cleanliness
hreinlæti,hygiene
hreinlætisaðstöðu,sanitation
hreinn,immaculate
hreinn,sheer
hreinni,cleaner
hreinsa,cleanse
hreinsa,purge
hreinsa,purify
hreinsiefni,cleanser
hreinskilinn,outspoken
hreinskilni,openness
hreinsun,cleansing
hreinsun,cleanup
hreinsun,purification
hreint,clean
hreint,pure
hreiður,nest
hrekja,refute
hress,cheer
hress,cheery
hress,exhilarated
hress,jolly
hress,rump
hressa,refresh
hressandi,exhilarating
hressandi,refreshing
hressing,refreshment
hreyfa sig,move
hreyfanleiki,mobility
hreyfing,motion
hreyfiorka,kinetic
hreysti,prowess
hreysti,valor
hrifinn,fond
hrifinn,impressed
hrifsa,snatch
