Other,English
רופא שיניים,dentist
להכחיש,deny
דאודורנט,deodorant
לעזוב,depart
מחלקה,department
מחלקה,departmental
יציאה,departure
תלויים,depend
אמין,dependable
תלות,dependence
תלות,dependency
תלוי,dependent
לתאר,depict
מצער,deplorable
לפרוס,deploy
פריסה,deployment
גירוש,deport
גירוש,deportation
להדיח,depose
הפקדה,deposit
הדחה,deposition
פיקדון,depository
מחסן,depot
שחיקה,depravity
דיכאון,depress
מדוכא,depressed
מדכא,depressing
דיכאון,depression
דיכאוני,depressive
חסך,deprivation
לשלול,deprive
עומק,depth
סגן,deputy
לפטר,derail
נטוש,derelict
נגזר,derivative
לגזור,derive
רופא עור,dermatologist
גנאי,derogatory
לרדת,descend
צאֱצא,descendant
ירידה,descent
תאר,describe
תיאור,description
תיאור,descriptive
מחלל,desecrate
חילול,desecration
מדבר,desert
עריק,deserter
עריקה,desertion
מגיע,deserve
ראוי,deserving
עיצוב,design
לייעד,designate
ייעודי,designated
מעצב,designer
רצוי,desirable
רצון עז,desire
להפסיק,desist
שולחן כתיבה,desk
שומם,desolate
שממה,desolation
יאוש,despair
מיואשת,despairing
נואש,desperado
נואש,desperate
ייאוש,desperation
בזוי,despicable
בז,despise
נואש,despondent
קינוח,dessert
יעד,destination
גורל,destiny
חסר כל,destitute
להרוס,destroy
משמיד,destroyer
להרוס,destruct
הרס,destruction
הרסנית,destructive
לנתק,detach
מנותק,detached
ניתוק,detachment
פרט,detail
מפורטות,detailed
מעצר,detain
לזהות,detect
איתור,detection
בלש,detective
גלאי,detector
ריתוק,detention
להרתיע,deter
חומר ניקוי,detergent
להתדרדר,deteriorate
מתדרדר,deteriorating
הידרדרות,deterioration
נחישות,determination
לקבוע,determine
הרתעה,deterrent
תעב,detest
לפוצץ,detonate
פיצוץ,detonation
מפוצץ,detonator
מעקף,detour
הרעה,detriment
הרסנית,devastating
הרס,devastation
להתפתח,develop
מפתח,developer
התפתחות,development
סוטה,deviant
לסטות,deviate
סטייה,deviation
התקן,device
שטן,devil
שטות,deviled
שטני,devilish
ערמומי,devious
להמציא,devise
חסר כל,devoid
להקדיש,devote
מסור,devoted
דבקות,devotion
לטרוף,devour
אדוק,devout
טל,dew
זריזות,dexterity
סוכרת,diabetes
סוכרת,diabetic
שטנית,diabolical
לאבחן,diagnose
אבחנה,diagnosis
אבחון,diagnostic
אלכסון,diagonal
תרשים,diagram
חייג,dial
ניב,dialect
דו שיח,dialogue
דיאליזה,dialysis
קוטר,diameter
יהלום,diamond
חיתול,diaper
סרעפת,diaphragm
שלשול,diarrhea
יומן,diary
טבילה,dib
טבליות,dibs
קוביות,dice
דייסי,dicey
זין,dick
ראש זין,dickhead
תכתיב,dictate
תכתיב,dictation
דיקטטור,dictator
דיקטטורה,dictatorship
דיקציה,diction
מילון,dictionary
בידה,diddle
למות,die
דיזל,diesel
דיאטה,diet
נבדלים,differ
הבדל,difference
שונה,different
דיפרנציאלי,differential
קשה,difficult
קושי,difficulty
מפוזר,diffuse
לחפור,dig
לעכל,digest
עיכול,digestion
עיכול,digestive
ספרה,digit
דיגיטלי,digital
מכובד,dignified
מכובד,dignify
כבוד,dignity
הסוללה,dike
התרחבות,dilation
דילדו,dildo
דילמה,dilemma
חריצות,diligence
חרוץ,diligent
שמיר,dill
עמום,dim
אגורה,dime
ממד,dimension
ממדי,dimensional
להקטין,diminish
צמצום,diminutive
לסעוד,dine
מסעדה,diner
ג&#39;ינג&#39;י,dinghy
דינגו,dingo
מסובך,dingy
אוכל,dining
דינקי,dinky
ארוחת ערב,dinner
זמן צהריים,dinnertime
דינוזאור,dinosaur
קדיש,diocese
דו חמצני,dioxide
לטבול,dip
דיפלומה,diploma
דיפלומטיה,diplomacy
דיפלומט,diplomat
דיפלומטי,diplomatic
מטבל,dipper
מטושטש,dippy
מקלות,dipstick
נורא,dire
ישיר,direct
כיוון,direction
הנחיה,directive
במאי,director
ספרייה,directory
עפר,dirt
מלוכלך,dirty
נכות,disability
השבת,disable
נכה,disabled
חיסרון,disadvantage
לא מסכים,disagree
לא מסכים,disagreeable
מחלוקת,disagreement
להיעלם,disappear
היעלמות,disappearance
לאכזב,disappoint
מאוכזב,disappointed
מאכזב,disappointing
אכזבה,disappointment
אי-אישור,disapproval
לא לאשר,disapprove
להתפרק מנשקו,disarm
אסון,disaster
אסון,disastrous
להתפרק,disband
חוסר אמון,disbelief
דיסק,disc
להשליך,discard
הבחנה,discerning
פריקה,discharge
תלמיד,disciple
משמעתית,disciplinary
משמעת,discipline
ממושמע,disciplined
לחשוף,disclose
גילוי נאות,disclosure
דיסקו,disco
שינוי צבע,discoloration
אי נוחות,discomfort
מרתיע,disconcerting
להתנתק,disconnect
אי שביעות רצון,discontent
להפסיק,discontinue
אי הסכמה,discord
הנחה,discount
לדכא,discourage
מיואש,discouraged
מייאש,discouraging
שיח,discourse
לגלות,discover
גילוי,discovery
סודיות,discredit
דיסקרטי,discreet
אי התאמה,discrepancy
שיקול דעת,discretion
שיקול דעת,discretionary
להפלות,discriminate
מפלה,discriminating
אפליה,discrimination
לדון,discuss
דיון,discussion
זלזול,disdain
זלזול,disdainful
מחלה,disease
חולה,diseased
מנותק,disembodied
להתנתק,disengage
חרפה,disgrace
מביש,disgraceful
ממורמר,disgruntled
תחפושת,disguise
גועל,disgust
נגעל,disgusted
מגעיל,disgusting
מנה,dish
לא ישר,dishonest
חוסר יושר,dishonesty
מבזה,dishonor
חסר כבוד,dishonorable
מדיח כלים,dishwasher
לחטא,disinfect
חומר חיטוי,disinfectant
להתפרק,disintegrate
דיסק,disk
לא אוהב,dislike
לא נאמנות,disloyal
חוסר נאמנות,disloyalty
עגום,dismal
לפרק,dismantle
מורת רוח,dismay
לשחרר,dismiss
פיטורים,dismissal
מזלזל,dismissive
להתנתק,dismount
אי ציות,disobedience
לא לציית,disobey
הפרעה,disorder
לא מסודר,disorderly
חוסר התמצאות,disorientation
מבולבל,disoriented
להתכחש,disown
מזלזל,disparage
שיגור,dispatch
מסדרן,dispatcher
מנפק,dispensary
לוותר,dispense
מתקן,dispenser
פיזור,dispersal
להתפזר,disperse
לעקוף,displace
עקירה,displacement
תצוגה,display
לא מרוצה,displease
לא מרוצה,displeased
מורת רוח,displeasure
חד פעמי,disposable
סילוק,disposal
להיפטר,dispose
נטייה,disposition
להפריך,disprove
מחלוקת,dispute
לפסול,disqualify
להתעלם,disregard
חוסר כבוד,disrespect
חסר כבוד,disrespectful
לשבש,disrupt
הפרעה,disruption
משבש,disruptive
לא מרוצה,dissatisfied
לנתח,dissect
דיסקציה,dissection
התנגדות,dissent
עבודת גמר,dissertation
דיסוציאטיבי,dissociative
להמיס,dissolve
להניא,dissuade
מרחק,distance
רחוק,distant
לא נעים,distasteful
מזוקק,distilled
מובחן,distinct
הבחנה,distinction
ייחודי,distinctive
להבדיל,distinguish
מכובד,distinguished
הבחנה,distinguishing
לעוות,distort
מעוות,distorted
עיוות,distortion
להסיח את הדעה,distract
הסחת דעת,distraction
מבולבל,distraught
מצוקה,distress
במצוקה,distressed
מצער,distressing
להפיץ,distribute
הפצה,distribution
מפיץ,distributor
מחוז,district
חוסר אמון,distrust
להפריע,disturb
הפרעה,disturbance
מטריד,disturbing
תעלה,ditch
כנ&quot;ל,ditto
זֶמֶר,ditty
דיווה,diva
צלילה,dive
צולל,diver
מגוון,diverse
הסחה,diversion
הסחת דעת,diversionary
מגוון,diversity
להפנות,divert
לחלק,divide
אלוהי,divine
חלוקה,division
גירושין,divorce
גרושה,divorcee
לגלות,divulge
שטויות,divvy
סחרחורת,dizziness
סחרחורת,dizzy
לעשות,do
בר ביצוע,doable
דוק,doc
צווי,docile
מזח,dock
מחסן,docket
עגינה,docking
רופא,doctor
דוקטורט,doctorate
תורת,doctrine
מסמך,document
תיעודי,documentary
תיעוד,documentation
מסמכים,documents
להתחמק,dodger
מפוקפק,dodgy
דודו,dodo
עושה,doer
כלב,dog
פני כלב,dogface
כלבלב,doggy
מלונה,doghouse
דוג&#39;ו,dojo
דולה,dole
בובה,doll
דולר,dollar
בית בובות,dollhouse
דולפין,dolphin
תחום,domain
כיפה,dome
ביתי,domestic
מבוית,domesticated
דומיננטיות,dominance
דומיננטי,dominant
לשלוט,dominate
שליטה,domination
דומינטריקס,dominatrix
שליטה,dominion
דומינו,domino
לתרום,donate
תרומה,donation
חמור,donkey
תורם,donor
מציירים,doodle
אבדון,doom
יום הדין,doomsday
דלת,door
פעמון,doorbell
ידית של דלת,doorknob
שוער,doorman
שפשפת,doormat
ציפורן,doornail
מפתן הדלת,doorstep
פתח,doorway
דופמין,dopamine
מטומטם,dope
סמים,dopey
דורק,dork
דורקי,dorky
מעונות,dorm
רדום,dormant
מעונות,dormitory
הגב,dorsal
מינון,dosage
מנה,dose
תיק,dossier
נקודה,dot
מנוקד,dotted
מנוקד,dotty
כפול,double
ספק,doubt
מוטל בספק,doubtful
דוש,douche
בצק,dough
בצק,doughboy
סופגניה,doughnut
לנמנם,douse
יונה,dove
מטה,downer
נפילה,downfall
התחתית,downfield
הורד,download
במורד הנהר,downriver
החיסרון,downside
השבתה,downtime
כלפי מטה,downward
דוממי,downy
נדוניה,dowry
לנמנם,doze
תריסר,dozen
משופשף,drab
טיוטה,draft
דחוס,drafty
גרור,drag
דרקון,dragon
שפירית,dragonfly
ניקוז,drain
תעלת ניקוז,drainage
צינור ניקוז,drainpipe
דרייק,drake
דרמה,drama
דרמטי,dramatic
וילון,drape
דרסטי,drastic
קשור,drat
טיוטה,draught
לצייר,draw
חיסרון,drawback
מגשר,drawbridge
מגירה,drawer
אימה,dread
אימה,dreaded
נורא,dreadful
חולם,dream
סירת חלומות,dreamboat
חולם,dreamer
ארץ החלומות,dreamland
חולמני,dreamy
משמים,dreary
מחפר,dredge
שמלה,dress
שידה,dresser
מתלבשת,dressmaker
לבוש,dressy
כדרור,dribble
להיסחף,drift
סחף,drifter
סחף,driftwood
תרגיל,drill
לשתות,drink
שתיין,drinker
טפטוף,drip
נהיגה,drive
טפטוף,drivel
נהג,driver
שביל הגישה,driveway
זרזיף,drizzle
מזל&quot;ט,drone
ריר,drool
נשר,droopy
טיפה,drop
נשר,dropout
טפטפת,dropper
בצורת,drought
לטבוע,drown
מנומנם,drowsy
סם,drug
רוקח,druggist
סמים,drugs
בית מרקחת,drugstore
תוף,drum
מתופף,drummer
שיכור,drunk
שיכור,drunkard
שיכור,drunken
שכרות,drunkenness
יבש,dry
מייבש,dryer
כפול,dual
דאב,dub
מפוקפק,dubious
דוכסית,duchess
ברווז,duck
ברווזון,duckling
ברווזון,ducky
תעלה,duct
בוץ,dud
אחי,dude
עקב,due
דו קרב,duel
דואט,duet
דאפל,duffel
אחי,duh
דוכס,duke
משעמם,dull
משעמם,dullard
מטומטם,dumb
משקולת,dumbbell
דמה,dummy
מזבלה,dump
כופתה,dumpling
פח זבל,dumpster
דונה,dunce
דיונה,dune
גללים,dung
צינוק,dungeon
דאנק,dunk
זוג,duo
דופי,dupe
דופלקס,duplex
כפילות,duplicate
משך זמן,duration
לחץ,duress
בין ערביים,dusk
מעורפל,dusky
אבק,dust
אפל,duster
פח אשפה,dustpan
מאובק,dusty
חובה,duty
גמד,dwarf
דייב,dweeb
לגור,dwell
מגורים,dwelling
לצבוע,dye
דיק,dyke
דינמי,dynamic
דינמיט,dynamite
דינמו,dynamo
שושלת,dynasty
דיזנטריה,dysentery
תפקוד לקוי,dysfunction
לא מתפקד,dysfunctional
להוט,eager
נשר,eagle
אוזן,ear
קדימה,earful
רוזן,earl
להרוויח,earn
ברצינות,earnest
רווחים,earnings
אפרכסת,earpiece
עגיל,earring
עגילים,earrings
כדור הארץ,earth
אדמה,earthling
ארצי,earthly
רעידת אדמה,earthquake
אדמתית,earthy
קלות,ease
מזרח,east
מזרחה,eastbound
מזרחי,eastern
קל,easy
"קליל, זורם",easygoing
לאכול,eat
אוכל,eater
מצותת,eavesdrop
הובנה,ebony
אקסצנטרי,eccentric
דרג,echelon
אכינצאה,echinacea
הד,echo
אקלקטי,eclectic
ליקוי חמה,eclipse
אקולוגי,ecological
כלכלי,economic
כלכלה,economics
כלכלה,economy
מערכת אקולוגית,ecosystem
אקסטזה,ecstasy
אקסטטי,ecstatic
בצקת,edema
קצה,edge
סוער,edgy
אכיל,edible
בניין,edifice
ערוך,edit
עריכה,editing
מהדורה,edition
עורך,editor
מערכת,editorial
לחנך,educate
חינוך,education
חינוכי,educational
מחנך,educator
צלופח,eel
מוזר,eerie
השפעה,effect
יעיל,effective
יעילות,effectiveness
יעילות,efficiency
יעיל,efficient
מאמץ,effort
ללא מאמץ,effortless
ביצה,egg
אגהד,egghead
ביצה,eggnog
חציל,eggplant
קליפת ביצה,eggshell
אגו,ego
אגומניאק,egomaniac
אגואיסטית,egotistical
שמונה,eight
שמונה עשרה,eighteen
שמונים,eighty
שפיכה,ejaculate
שפיכה,ejaculation
להוציא,eject
פליטה,ejection
משוכלל,elaborate
אלסטי,elastic
התרוממות רוח,elated
מרפק,elbow
זקנה,elder
קשיש,elderly
לבחור,elect
בחירות,election
בחירה,elective
בחירות,electoral
חשמלי,electric
חשמל,electrical
חשמלאי,electrician
חשמל,electricity
אלקטרודה,electrocute
התחשמלות,electrocution
אלקטרומגנטית,electromagnetic
אלקטרונים,electron
אלקטרוני,electronic
מכשירי חשמל,electronics
אלגנטיות,elegance
אלגנטי,elegant
אלמנט,element
אלמנטרי,elemental
יסודי,elementary
פיל,elephant
להעלות,elevate
הגבהה,elevation
מעלית,elevator
אחד עשר,eleven
שדון,elf
לעורר,elicit
זכאי,eligible
לחסל,eliminate
חיסול,elimination
עלית,elite
אליטיסט,elitist
סם,elixir
איילים,elk
אלם,elm
לברוח כדי להתחתן בסתר,elope
רהיטות,eloquence
רהוט,eloquent
להתחמק,elude
חמקמק,elusive
אימייל,email
אמנציפציה,emancipation
סוללה,embankment
אמברגו,embargo
לצאת לדרך,embark
מבוכה,embarrass
נבוך,embarrassed
מביך,embarrassing
מבוכה,embarrassment
שגרירות,embassy
הסתבך,embattled
מעילות,embezzlement
מעבד,embezzler
סמל,emblem
התגלמות,embodiment
תסחיף,embolism
לחבק,embrace
רקמה,embroidery
עובר,embryo
אמרלד,emerald
לצאת,emerge
חירום,emergency
אמרי,emery
מעמד גבוה,eminence
בולט,eminent
שליח,emissary
פליטה,emission
פולט,emit
רגש,emotion
רגשי,emotional
להזדהות,empathize
אמפתיה,empathy
קיסר,emperor
דגש,emphasis
להדגיש,emphasize
אמפיזמה,emphysema
אימפריה,empire
אמפירי,empirical
להעסיק,employ
עובד,employee
מעסיק,employer
תעסוקה,employment
אמפוריום,emporium
קיסרית,empress
ריקנות,emptiness
ריק,empty
אמו,emu
לחקות,emulate
לאפשר,enable
אמייל,enamel
קסום,enchanted
קסום,enchanting
קסם,enchantment
קסם,enchantress
אנצ&#39;ילדה,enchilada
מתחם,enclosure
הדרן,encore
מפגש,encounter
לעודד,encourage
עידוד,encouragement
מעודד,encouraging
הצפנה,encryption
אנציקלופדיה,encyclopedia
סוף,end
לסכן,endanger
סיכון,endangerment
חביב,endearing
מאמץ,endeavor
סוף המשחק,endgame
סיום,ending
אינסופי,endless
תומכים,endorse
אישור,endorsement
תרומה,endowment
סיבולת,endurance
לסבול,endure
מתמשכת,enduring
חוקן,enema
אויב,enemy
אנרגטי,energetic
להמריץ,energize
אנרגיה,energy
לאכוף,enforce
אכיפה,enforcement
אוכף,enforcer
לעסוק,engage
"מאורס, עסוק",engaged
אירוסין,engagement
מנוע,engine
מהנדס,engineer
הנדסה,engineering
חריטה,engraving
להגביר,enhance
שיפור,enhancement
אניגמה,enigma
תהנה,enjoy
מהנה,enjoyable
הנאה,enjoyment
הגדלה,enlarge
הגדלה,enlargement
להאיר,enlighten
מאיר עיניים,enlightening
הארה,enlightenment
להתגייס,enlist
עצום,enormous
זועם,enraged
להירשם,enroll
הרשמה,enrollment
הרכב,ensemble
משעבדים,enslave
להבטיח,ensure
כרוך,entail
להיכנס,enter
מפעל,enterprise
יוזמה,enterprising
לבדר,entertain
בדרן,entertainer
משעשע,entertaining
בידור,entertainment
התלהבות,enthusiasm
נלהב,enthusiast
נלהב,enthusiastic
לפתות,entice
שלם,entire
שלמות,entirety
מזכה,entitle
ישות,entity
פמליה,entourage
סביבה,entrails
כניסה,entrance
לכידה,entrapment
מנה ראשונה,entree
יזם,entrepreneur
להפקיד,entrust
כניסה,entry
מעטפה,envelope
מקנא,envious
סביבה,environment
סביבתי,environmental
לדמיין,envision
שליח,envoy
קנאה,envy
אנזים,enzyme
אפוס,epic
מגיפה,epidemic
אפידורל,epidural
אפילפסיה,epilepsy
אפילפטי,epileptic
אפיפניה,epiphany
פרק,episode
תואר,epitaph
התגלמות,epitome
שווה,equal
שוויון,equality
שוויון,equalizer
שווה,equate
משוואה,equation
קו המשווה,equator
סוסים,equestrian
שיווי משקל,equilibrium
ציוד,equipment
הון עצמי,equity
שווה ערך,equivalent
עידן,era
למגר,eradicate
למחוק,erase
מחק,eraser
זקוף,erect
זקפה,erectile
זקפה,erection
ארגו,ergo
שחיקה,erosion
ארוטי,erotic
ארוטיקה,erotica
לטעות,err
סידורים,errand
שגיאה,errant
לא יציב,erratic
שגוי,erroneous
שגיאה,error
להתפרץ,erupt
התפרצות,eruption
להסלים,escalate
הסלמה,escalating
הסלמה,escalation
דרגנוע,escalator
בריחה,escape
ליווי,escort
נאמנות,escrow
ושט,esophagus
ריגול,espionage
אספרסו,espresso
מבקש,esquire
חיבור,essay
מהות,essence
חיוני,essential
להקים,establish
נכס,estate
הערכה,esteem
מוערך,esteemed
הערכה,estimate
הערכה,estimation
מנוכר,estranged
אסטרוגן,estrogen
נצחי,eternal
נצח,eternity
אתר,ether
מוסר,ethic
אתי,ethical
אתיקה,ethics
אתני,ethnic
נימוס,etiquette
אקליפטוס,eucalyptus
הספד,eulogy
נקייה,euphemism
אופוריה,euphoria
אופוריה,euphoric
אירו,euro
המתת חסד,euthanasia
לפנות,evacuate
פינוי,evacuation
להתחמק,evade
להעריך,evaluate
הערכה,evaluation
להתאדות,evaporate
התחמקות,evasion
מתחמק,evasive
ערב,evening
אירוע,event
בסופו של דבר,eventual
נצחי,everlasting
כל יום,everyday
כל גבר,everyman
לפנות,evict
פינוי,eviction
ראיות,evidence
ניכר,evident
הוכחות,evidentiary
רוע,evil
אבולוציה,evolution
אבולוציוני,evolutionary
להתפתח,evolve
לשעבר,ex
מדויק,exact
מדויק,exacting
להגזים,exaggerate
הגזמה,exaggeration
מבחן,exam
בחינה,examination
לבחון,examine
בוחן,examiner
דוגמא,example
חפירה,excavation
עולה על,exceed
להצטיין,excel
מצוינות,excellence
מעולה,excellent
אקסלסיור,excelsior
יוצא מן הכלל,exception
יוצא דופן,exceptional
עודף,excess
מוגזם,excessive
חילופי דברים,exchange
נרגש,excitable
לרגש,excite
נרגש,excited
התרגשות,excitement
מרגש,exciting
קריאה,exclamation
לא לכלול,exclude
בלעדי,exclusive
צואה,excrement
מסמרר,excruciating
טיול,excursion
תירוץ,excuse
ביצוע,exec
לבצע,execute
ביצוע,execution
תליין,executioner
מנהלים,executive
מוציא להורג,executor
למופת,exemplary
פטור,exempt
פטור,exemption
תרגיל,exercise
להפעיל,exert
לנשוף,exhale
פליטה,exhaust
תשישות,exhaustion
ממצה,exhaustive
תערוכה,exhibit
תערוכה,exhibition
נלהב,exhilarated
מרגש,exhilarating
אקסהומציה,exhumation
לנשוף,exhume
גלות,exile
קיימים,exist
קיום,existence
קיומי,existential
קיים,existing
יציאה,exit
יציאה,exodus
לפטור,exonerate
גירוש שדים,exorcism
מגרש השדים,exorcist
אקזוטי,exotic
להרחיב,expand
הרחבה,expansion
מצפה,expect
תוחלת,expectancy
ציפייה,expectation
מועיל,expedient
לזרז,expedite
משלחת,expedition
לגרש,expel
מתכלה,expendable
הוצאה,expense
יקר,expensive
ניסיון,experience
ניסוי,experiment
ניסיוני,experimental
ניסויים,experimentation
מומחה,expert
מומחיות,expertise
תפוגה,expiration
תפוג,expire
להסביר,explain
הסבר,explanation
מפורשות,explicit
להתפוצץ,explode
לנצל,exploit
ניצול של אדם או משאבים על מנת להרוויח מכך,exploitation
חקר,exploration
חקר,exploratory
לחקור,explore
מגלה ארצות,explorer
פיצוץ,explosion
חומר נפץ,explosive
אקספו,expo
יצוא,export
לחשוף,expose
אקספוזיציה,exposition
חשיפה,exposure
להביע,express
ביטוי,expression
אקספרסיבי,expressive
כביש מהיר,expressway
גירוש,expulsion
מעולה,exquisite
להאריך,extend
סיומת,extension
נרחב,extensive
מידה,extent
חיצוני,exterior
להשמיד,exterminate
השמדה,extermination
מדביר,exterminator
חיצוני,external
נכחד,extinct
הכחדה,extinction
לכבות,extinguish
מטף,extinguisher
סחיטה,extort
סחיטה,extortion
תוספת,extra
לחלץ,extract
מיצוי,extraction
חוץ-לימודי,extracurricular
הסגרה,extradition
יוצא דופן,extraordinaire
יוצא דופן,extraordinary
חייזר,extraterrestrial
פזרנות,extravagance
בזבזני,extravagant
אקסטרווגנזה,extravaganza
קיצוני,extreme
קיצוניות,extremity
עין,eye
גלגל העין,eyeball
גבה,eyebrow
עין,eyeful
משקפיים,eyeglasses
ריס,eyelash
אייליינר,eyeliner
עיניים,eyes
ראייה,eyesight
עד ראייה,eyewitness
משל,fable
אגדות,fabled
בד,fabric
ייצור,fabrication
מהמם,fabulous
חזית,facade
פנים,face
חסר פנים,faceless
פנים,facial
להקל,facilitate
מתקן,facility
עובדה,fact
סיעה,faction
גורם,factor
בית חרושת,factory
עובדתית,factual
סגל,faculty
תחביב,fad
לדעוך,fade
הומו,fag
חרס,faggot
להיכשל,fail
כישלון,failure
קלוש,faint
הוגן,fair
הוגנות,fairness
פיירוויי,fairway
פיות,fairy
אמונה,faith
נאמן,faithful
חסרי אמונה,faithless
מזויף,fake
מזויף,faker
פלאפל,falafel
בז,falcon
נפילה,fall
שגיאה,fallacy
לסגת,fallback
חצוצרות,fallopian
לנשור,fallout
ברו,fallow
תהילה,fame
מפורסמים,famed
מוכר,familiar
היכרות,familiarity
משפחה,family
רעב,famine
רעב,famished
מפורסם,famous
אוהד,fan
קנאי,fanatic
קנאי,fanatical
דמיוני,fanciful
מפואר,fancy
תרועה,fanfare
פאנג,fang
לפנטז,fantasize
פנטסטי,fantastic
פנטזיה,fantasy
הרחק,faraway
פארסה,farce
דמי נסיעה,fare
פרידה,farewell
חווה חקלאית,farm
חקלאי,farmer
בית חווה,farmhouse
חקלאות,farming
אדמות חקלאיות,farmland
מפליץ,fart
לרתק,fascinate
מרתק,fascinating
קסם,fascination
פשיזם,fascism
פשיסט,fascist
אופנה,fashion
אופנתי,fashionable
כדור מהיר,fastball
להדק,fasten
שמן,fat
קטלנית,fatal
קטלניות,fatality
גורל,fate
גורל,fated
גורלי,fateful
אב,father
אבהות,fatherhood
מולדת,fatherland
אבהי,fatherly
פתום,fathom
עייפות,fatigue
עייף,fatigued
שומן,fatso
משמין,fatten
שמן,fatty
ברז,faucet
אשמה,fault
לקוי,faulty
פאון,faun
עולם החי,fauna
פו,faux
טובה,favor
מועדף,favorable
אהוב,favorite
חסיד,favoritism
להתחנף,fawn
פקס,fax
פזה,faze
פחד,fear
מפחד,fearful
חסר פחד,fearless
מפחיד,fearsome
אפשרי,feasible
חגיגה,feast
נוצה,feather
בעל נוצות,feathered
תכונה,feature
צואה,fecal
צואה,feces
פדרלי,federal
פדרציה,federation
בתשלום,fee
חלש,feeble
הזנה,feed
משוב,feedback
מזין,feeder
להרגיש,feel
תחושה,feeling
פיין,feign
לוחמני,feisty
חתול,feline
נפל,feller
בחור,fellow
מלגה,fellowship
עוון,felon
פשע,felony
נקבה,female
נשי,feminine
נשיות,femininity
פמיניסטית,feminist
עצם הירך,femoral
עצם הירך,femur
גדר,fence
גידור,fencing
להתמודד,fend
פגוש,fender
שומר,fennel
שרך,fern
אכזרי,ferocious
חמוס,ferret
מעבורת,ferry
מעבורת,ferryboat
פורה,fertile
פוריות,fertility
לדשן,fertilize
דשן,fertilizer
פס,fess
פסט,fest
פסטיבל,festival
חגיגי,festive
עוברית,fetal
להביא,fetch
פטיש,fetish
עובר,fetus
פיוד,feud
חום,fever
קדחתני,feverish
ארוסה,fiancee
פיאסקו,fiasco
סיב,fib
סיבים תזונתיים,fiber
פיברגלס,fiberglass
פיברוזיס,fibrosis
הפכפך,fickle
ספרות בדיונית,fiction
בדיוני,fictional
פיקטיבי,fictitious
כינור,fiddle
כנר,fiddler
נאמנות,fidelity
שדה,field
שדה,fielder
אידיאלי,fiendish
עז,fierce
לוהט,fiery
פיאסטה,fiesta
חמש עשרה,fifteen
חמישים,fifty
תאנה,fig
להילחם,fight
לוחם,fighter
דמות,figment
דמות,figure
קובץ,file
פילה,filet
למלא,fill
מילוי,filler
פילה,fillet
מטושטש,filly
סרט צילום,film
קולנוען,filmmaker
סינון,filter
טינופת,filth
מלוכלך,filthy
סינון,filtration
סנפיר,fin
סופי,final
סיום,finale
גמר,finalist
סופיות,finality
לסיים,finalize
מימון,finance
כספי,financial
פינץ &#39;,finch
למצוא,find
מוצא,finder
בסדר גמור,fine
עדינות,finesse
אצבע,finger
ציפורן,fingernail
טביעת אצבע,fingerprint
לסיים,finish
סופי,finite
אשוח,fir
אש,fire
כלי נשק,firearm
כדור אש,fireball
חזיז,firecracker
כיבוי אש,firefight
כבאי,firefighter
גחלילית,firefly
בית אח,firehouse
אור האש,firelight
כבאי,fireman
אח,fireplace
כוח אש,firepower
אש,fireside
חומת אש,firewall
עצי הסקה,firewood
זיקוקין,fireworks
תקיף,firm
רקיע,firmament
ראשון,first
בכור,firstborn
פיסקלית,fiscal
דג,fish
דייג,fisherman
דיג,fishing
דג,fishy
פיסורה,fissure
אגרוף,fist
קרב אגרופים,fistfight
אגרוף,fistful
בכושר,fit
כושר,fitness
חמש,five
חמיש,fiver
לתקן,fix
ניתן לתיקון,fixable
קיבוע,fixation
מתקן,fixer
מתקן,fixture
סחרחורת,fizz
פיורד,fjord
רפש,flabby
רזה,flaccid
דגל,flag
מוט דגל,flagpole
בוטה,flagrant
ספינת דגל,flagship
דגלים,flagstaff
כשרון,flair
אש נגד מטוסים,flak
פתית,flake
פתיתי,flaky
ראוותני,flamboyant
להבה,flame
נשרף,flamethrower
בוערת,flaming
פלמינגו,flamingo
דליק,flammable
פלאן,flan
האגף,flank
פלנל,flannel
דש,flap
התלקחות,flare
התלקחויות,flares
הבזק,flash
פלאשבק,flashback
פנס,flashlight
נוצץ,flashy
בקבוק,flask
שטוח,flat
שטוח,flatbed
פלטפוס,flatfoot
לשטח,flatten
מחמיא,flatter
מחמיא,flattered
מחמיא,flattering
חנופה,flattery
גזים במערכת העיכול,flatulence
להתהדר,flaunt
טעם,flavor
פגם,flaw
פגום,flawed
ללא רבב,flawless
פרעוש,flea
שקית,fleabag
לברוח,flee
פליס,fleece
צי,fleet
בשר,flesh
בשרניים,fleshy
להגמיש,flex
גמישות,flexibility
גמיש,flexible
לרפרף,flick
הבהוב,flicker
טס,flier
טיסה,flight
עף,flighty
רופף,flimsy
נרתע,flinch
סטוץ,fling
להעיף,flip
סנפיר,flipper
מרפרף,flipping
לפלרטט,flirt
פלירטוט,flirtation
פלרטטנית,flirty
לצוף,float
צף,floater
צאן,flock
שיטפון,flood
רצפה,floor
ריצוף,flooring
שוטף,floozy
פלופ,flop
תקליטון,floppy
פרחוני,floral
חנות פרחים,florist
חוט דנטלי,floss
הנפקה,flotation
סנדל,flounder
קמח,flour
לפרוח,flourish
זרימה,flow
פרח,flower
פרחוני,flowery
שפעת,flu
פליטה,flue
שוטף,fluent
מוך,fluff
רך,fluffy
נוזל,fluid
פלוק,fluke
צליל,flunk
שמנמן,flunky
