Other,English
hipotesis,hypothesis
hipotik,mortgage
hipu,delicate
hipu,gentle
hipu,gentry
hipu,soft
hipér,hyper
hirarki,hierarchy
hirup,alive
hirup,breathe
hisab,reckoning
histeria,hysteria
histeris,hysterical
histeréktomi,hysterectomy
hiu,shark
hobi,hobbit
hobi,hobby
hoki,hockey
hoki,jockey
holistik,holistic
homeickick,homesick
homo,gay
homoseks,homosexual
homoseksual,homosexuality
hordeng,curtain
hoream,laziness
hoream,reluctant
hoream,tireless
hoream,unwilling
horisontal,horizontal
hormat,respect
hormat,respectful
hormat,reverence
hormat,reverent
hormon,hormone
hostél,hostel
hotél,hotel
hubungan,affiliation
hubungan,contact
hubungan,involvement
hubungan,liaison
hubungan,rapport
hubungan,relation
hubungan,relationship
hudang,arise
hudang,awake
hudang,awakening
hudang,wake
hudung,hoodlum
hujan,rain
hujan,rainy
hujan es,hail
hukum,law
hukuman,penalty
hukuman,punishment
humandeu,grievance
humarurung,moan
hunder,huntress
hungkul,snippy
huntu,dent
huntu,dental
huntu,teeth
huru hara,chaos
hurung,blaze
hurung,eloquence
hurung,emissary
hurung,flare
hurung,ghostly
hurung,groan
hurung,hangar
hurung,relentless
hususna,particular
hutan hujan,rainforest
hutang,debt
hutbah,sermon
hyperaktif,hyperactive
hébat,grandeur
héd,shed
héifer,heifer
hélem,hellish
hélium,helium
hématoma,hematoma
hémoglobin,hemoglobin
hépatitis,hepatitis
hérang,shiny
hérbal,herbs
héro,hetero
hértie,necktie
hétéroseksual,heterosexual
ibadah,synagogue
ibadah haji,pilgrimage
ibu rumah tangga,housewife
idealis,idealist
idealis,idealistic
idealisme,idealism
ideologi,ideology
ideu,idea
idin,consent
idola,idol
idéal,ideal
idéntifikasi,identification
iga,rib
ijin,permission
iket,package
ikhtiar,endeavor
iklan,ad
iklas,lay
iklim,climate
ikon,icon
ilmiah,scientific
ilusi,illusion
ilustrasi,illustration
imah,home
imah,house
imah,outhouse
imah bumi,madhouse
imah sakola,schoolhouse
imajinasi,imagery
imajinasi,imagination
imajinatif,imaginative
imajinér,imaginary
imam,priestess
imamat,priesthood
iman,faith
imbit,butt
imbit,buttocks
imigran,immigrant
imigrasi,immigration
impapan,imposition
imperialis,imperialist
impian,dream
impian,dreamer
impian,dreamland
implikasi,implication
impor,import
imut,cute
imut,shimmy
inci,inch
incu,grand
incu,grandchild
incu,granddad
incu,granddaddy
incu,grandson
incu awewe,granddaughter
indikasi,indication
indikator,indicator
indit,depart
indit,go
individu,individual
individualitas,individuality
indrawi,sensory
induksi,induction
indung,beeswax
indung,mom
indung,mommy
indung,mother
indung,motherfucker
indung,motherfucking
indung,motherhood
indung,nanny
indung,parent
indung,parental
indung,parenthood
indung ibu,godmother
indung tere,stepmother
industri,industrial
industri,industry
industrialis,industrialist
inersia,inertia
ines,inquest
inflasi,inflation
infomersial,infomercial
informan,informant
informatif,informative
infra red,infrared
infrastruktur,infrastructure
infungasi,infatuation
inféksi,infection
inguan,captivity
inhalasi,inhalation
inhibisi,inhibition
inisiasi,initiation
inisiatif,initiative
injeuman,loan
inkubasi,incubation
inovasi,innovation
inovatif,innovative
inpormasi,information
insentif,incentive
insinyur,engineer
inspeksi,inspection
inspektur,inspector
inspirasi,inspiration
inspirasi,inspirational
instalasi,installation
instruktur,instructor
insulasi,insulation
integrasi,integration
integritas,integrity
intelektual,intellectual
intelijen,intelligence
inten,diamond
inten beureum,ruby
intensip,intensive
interaksi,interact
interaksi,interaction
interaktif,interactive
interkom,intercom
internasional,international
internetan,surf
internét,internet
interpretasi,interpretation
interpretatif,interpretive
inti,core
intim,intimate
intimidasi,intimidation
intina,nucleus
intubasi,intubation
intuisi,intuition
intuitif,intuitive
inuman,beverage
inuman anggur,wine
inuman brandy,brandy
inuman vodka,vodka
invasi,invasion
invasif,invasive
inventaris,inventory
investasi,invest
investasi,investment
ipet,nipper
ipis,nip
ipis,thin
iraha bae,anytime
irigasi,irrigation
iringan,convoy
iritasi,irritation
ironi,irony
irung,nose
isan,slingshot
isin,ashamed
isin,embarrass
isin,embarrassed
isin,embarrassment
isin,lonesome
isin,shamed
isin,shoddy
isin,shy
isin,shyness
isin,shyster
isin,timid
isolasi,isolation
isotop,isotope
istilah,term
istimewa,special
istimewa,specialty
istirahat,break
istrika,iron
isuk,morning
itik,clitoris
itung,compute
itungan,calculation
jabatan,department
jadi teu bisa ngomong,speechless
jadual waktu,timetable
jadwal,schedule
jaga,care
jaga,custody
jaga,keep
jaga-jaga,precaution
jagat,globe
jagong,corn
jahat,abominable
jahat,evil
jahat,malicious
jahat,malignant
jahat,nasty
jahat,vile
jahat,wicked
jahat,wickedness
jahit,sewing
jahitan,stinger
jahitan,stitch
jahitan,stitching
jahé,ginger
jahé,winger
jajaka,bachelor
jajaka,bachelorette
jajan,gizzard
jajan,snakeskin
jajan,squirt
jajan,strip
jajanan,snack
jaket,jacket
jaksa,prosecutor
jaksa tukangeunan,solicitor
jalan,path
jalan,roadie
jalan,street
jalan,traverse
jalan gancang,speedway
jalan gede,bypass
jalan gede,highway
jalan maju,headway
jalan muter,detour
jalan pondok,shortcake
jalan pondok,shortstop
jalan raya,airway
jalan satapak,trail
jalan silang,crosswalk
jalan tol,roadblock
jalan-jalan,sightseeing
jalan-jalan,stowaway
jalan-jalan,stroll
jalanan,avenue
jalanan,streetcar
jalanna,rampart
jalanna,road
jalma,people
jalma,person
jalma lucu,bitty
jalur,lane
jalur,pathway
jalur,track
jalur jalan,passageway
jalur pipa,pipeline
jam,clock
jam,hour
jam randik,stopwatch
jam tangan,hatch
jam tangan,wristwatch
jamak,plural
jaman,era
jaman,period
jamban,latrine
jaminan,assurance
jaminan,bail
jaminan,collateral
jamparing,arrow
jampé,spell
jamuanana,banquet
jamur,mushroom
jandela,window
jangar,vertigo
janggol,whore
jangjang,wing
jangjang,wingman
jangjangan,poultry
jangjangan,winged
jangji,promise
jangkar,anchor
jangkrik,cricket
jangkung,tall
jangkungna,height
janjian,appointment
janten,become
janten garing,degenerate
jantenna,turnout
jantung,heart
jantung,heartland
japati,dove
japati,doze
japati,pigeon
jarahan,booty
jarak jauh,distance
jarakna,proximal
jarakna,proximity
jarami,hay
jarami,hayride
jarang,rare
jarawat,acne
jarawat,pimple
jaringan,network
jaringan,networking
jarum,needle
jarum,needlepoint
jarum suntik,syringe
jas,coat
jas hujan,raincoat
jatah,ration
jatah,rationing
jati,identity
jati,teapot
jauh,distant
jauh,distasteful
jauh pisan,faraway
jawa,java
jelas,clear
jelas,vivid
jelema anu milihan,seeker
jelema bodo,foolhardy
jelema bodo,guy
jelema bodo,idiot
jelema bodo,mugger
jelema cuaca,weatherman
jelema nu baha,rebel
jelema nu boloho,fool
jelema nu dosa,sinner
jelema nu jaga,watchman
jelema nu meunang,winner
jelema nu naekan,climber
jelema nu nembak,snatcher
jelema nu nembak teu brukbrak,sniper
jelema nu ngajual kembang,florist
jelema nu nyebarkeun,announcer
jelema waé,artiste
jelemaawan,millionaire
jeli,jelly
jempol,thud
jempol,thumb
jempol,thump
jempé,silent
jenat,deceased
jenggot,beard
jenggot,bearded
jenis,species
jenis kelamin,gender
jenuh,saturated
jenuh,saturation
jepret,snap
jepret,snatch
jepretan,snapshot
jerami,straw
jerapah,giraffe
jerat,snare
jero,inner
jero,profound
jero pisan,deep
jero ruangan,indoor
jero taneuh,subterranean
jero taneuh,underground
jeroan,inane
jerona,depth
jerona,spotty
jeruk,citrus
jeruk,pooch
jeruk keprok,tangerine
jeruk nipis,lime
jieunan,artificial
jigana,probable
jihat,pointy
jilbab,veil
jilid,volumes
jimat,amulet
jimat,savannah
jimat,talisman
jin,genie
jinér,tame
jip,jeep
jisup,blitz
jiwa,psych
jiwa,psychiatric
jiwa,soul
jodo,yoke
joki,jockstrap
jorang,obscene
juara,champ
juara,champion
juara,runner
jubah,cloak
jubah,cloakroom
jubah,robe
judi,gambling
judulna,headline
judulna,title
jujur,honest
jujur,shooter
jujur,truthful
juket laut,seaweed
jukut,grass
jumlah,amount
jumlah,number
juragan,schooner
jurang,abyss
jurang,gorge
juri,jury
jurig,ghost
jurnal,journal
jurnalistik,journalism
jurnalistik,journalistic
juru,corner
juru,interpreter
juru bicara,spokesperson
juru carios,spokesman
juru kunci,caretaker
juru pertahanan,defector
juru salamet,savior
juru tulis,chaplain
juru tulis,clerk
juru tulis,scrounger
juruikat,bailiff
jurus,strikeout
jus,juice
jutaan,million
jutaan,millionth
jéntré,detail
ka handap,downward
ka hareup,future
ka luar,outdoors
ka luhur,upward
kaadilan,equity
kaadilan,justice
kaagungan,majesty
kaahlian,expertise
kaahlian,skill
kaahlian,technicality
kaahéngan,apparition
kaamanan,security
kaambek,indignity
kaancam,intravenous
kaanggotaan,membership
kaaslian,authenticity
kaayaan,brilliance
kaayaan,circumstance
kaayaan,circumstantial
kaayaan,condition
kaayaan,situation
kaayaan alus,rudeness
kaayaan hariwang,anxiety
kaayaan kaayaan,underlying
kaayaan sieun,horror
kaayaan teu jelas,rudimentary
kaayaan teu marudah,unrest
kaayaan teu satuju,disagreement
kabangkrutan,bankruptcy
kabangsaan,nationality
kabantosan,profanity
kabapakan,paternity
kabaruntugan,luck
kabayar,payoff
kabebasan,freedom
kabebeng,constipation
kabel,cable
kabel,wire
kabeneran,coincide
kabeneran,coincidence
kabeneran,coincidental
kabeneran,instability
kabeneran,outweigh
kabeneran,righteousness
kabentukna,contentment
kabersihan,cleanliness
kabersihan,sanitary
kabetot,interested
kabeungharan,fortune
kabeungharan,riches
kabeungharan,wealth
kabiasaan,actuality
kabiasaan,habit
kabiasaan,temperamental
kabiasaan,virility
kabiasaan,wont
kabijakan,policy
kabin,cabin
kabina,cockpit
kabingungan,confusion
kabinét,cabinet
kabirangan,materialize
kabisat,leap
kabodoan,foolishness
kabodoan,stupidity
kabodoh,ignorance
kabogoh,boyfriend
kabogoh,girlfriend
kabogoh,loveliness
kabogohna,varsity
kabosen,boredom
kabugaran,fitness
kabugaran,wellness
kabulusan,pocketful
kabungah,joy
kabungahan,delight
kabungahan,pleasure
kabungkus,pounding
kabupaten,county
kabur,blur
kabur,escape
kabur,flurry
kabur,getaway
kabur,runaway
kabutuhan,necessity
kabébasan,antigravity
kabébasan,liberty
kabébasan,ugliness
kacaangan,brightness
kacamata,eyeglasses
kacamata,sunglasses
kacang,bean
kacang,peanuts
kacang jéli,jellybean
kacang polong,pea
kacang polong,peas
kacapean,exhaustion
kacapean,fatigue
kacapean,suffocation
kacapi suling,flute
kacasocaeun,goggle
kacasocaeun,goggles
kacau,mess
kacenderungan,tendency
kacilakaan,accident
kacindekan,conclusion
kacow,chaotic
kacurigaan,suspicion
kadaharan,food
kadaharan ti laut,seafood
kadal,lizard
kadaluarsa,expiration
kadampar,castaway
kadaulatan,sisterhood
kadele,soybean
kaderisasi,regeneration
kado,gift
kadohan,layover
kadu,honeycomb
kadua,second
kaduhung,regret
kaduruk,burn
kaendahan,aesthetic
kafan,shroud
kafein,caffeine
kafir,heathen
kagagalan,failure
kagagas,compassion
kagancangan,speed
kaganggu,bewildered
kaganggu,disruptive
kaget,startled
kageulisan,beauty
kagiatan,activity
kagok,awkward
kagok,awkwardness
kagum,amazed
kagum,anguished
kagum,awed
kagum,marvel
kahadean,benevolence
kahadean,excitable
kahadean,goodness
kahadean,kindness
kahadean,virtue
kahadiran,attendance
kahak,phlegm
kahaneutan,warmth
kahariwang,apprehension
kaharti,understandable
kahayang,desire
kahayang,willingness
kaheranan,amazement
kahirupan,life
kahirupan liar,lowlife
kahoream,aversion
kahoyong,request
kahuruan,firelight
kahuruan,fireside
kai,wood
kai,wooden
kaisar,emperor
kaisar,imperial
kajadian,incident
kajadianana,happen
kajadianana,occur
kajadianna,occurrence
kajahatan,crime
kajahatan,indecision
kajahatan,scorn
kajahatan,scornful
kajawaraan,championship
kajelasan,clarity
kajelasan,sobriety
kajembaran,sincerity
kajujuran,honesty
kakaisaran,empire
kakait,link
kakandungan,pregnancy
kakang,brother
kakao,cocoa
kakap,snapper
kakawinan,marital
kakeueum,puddle
kakeuheul,aggravation
kakisangan,frosting
kakoncara,famous
kaktualitas,punctuality
kaktus,cactus
kaku,frigid
kaku,rigid
kaku,rigor
kaku,rigorous
kakuasaan,reigning
kakuatan,forces
kakuatan,fortitude
kakuatan,power
kakuatan,strength
kakuatan,vigor
kakuatan hirup,vitality
kakuatan keur nahan,endurance
kakuatan keur narik ati,glamour
kakuatanana,powerhouse
kakurangan,deficiency
kakurangan,deficient
kakurangan,shortage
kakus,toilet
kalahiran,birth
kalahiran,birthright
kalahiran,halfback
kalainan,diversity
kalajengking,scorpion
kalakuan,act
kalakuan,behavior
kalakuan,undertaker
kalakuan cucungah,outrage
kalakuan jahat,mischief
kalakuan nu jahat,misconduct
kalakuanana,behave
kalanggengan,eternity
kalanggengan,immortality
kalangkang,cauldron
kalangkang,shadow
kalangkang,shadowy
kalangkangna,motherly
kalapa,coconut
kalapa,competitive
kalaparan,famine
kalaparan,squabble
kalaparan,starvation
kalaparan,starve
kalaparan,starving
kalbu,batty
kalde,donkey
kaldu,broth
kalemahan,weakness
kalembutan,tenderness
kalenturan,flexibility
kalepatan,oblivion
kaleresan,infernal
kaleresan,northbound
kaleuleuwihan,excessive
kaleuleuwihan,overdo
kaleuleuwihan,overdose
kaleuleuwihan,overdrive
kaleuleuwihan,overdue
kaleuleuwihan,overpower
kaleuleuwihan,overzealous
kaleuleuwihan,redundancy
kaleuleuwihan,redundant
kaleuleuwihi,oversized
kaleungitan,lose
kaleuwihan,excess
kaleuwihan,surplus
kaleuwihan beurat,overweight
kali,times
kaliber,caliber
kalibet,engage
kalibet,engaged
kaligrafi,calligraphy
kalimat,sentence
kalinci,hare
kalinci,rabbit
kalindih,insignificant
kalintang,starfish
kaliru,guilt
kaliru,guilty
kalium,potassium
kalkulator,calculator
kalkulus,calculus
kalkun,turkey
kalsium,calcium
kaluar,ominous
kaluar,outgoing
kaluar,quit
kaluar,walkout
kaluaran,imprint
kaluaran,output
kalulusan,graduation
kalung,necklace
kalénder,calendar
kaléng,canned
kalér,north
kalér,northeast
kalér,northern
kalér-kulon,northwest
kalér-kuloneun,northwestern
kamacetan,congestion
kamajuan,advancement
kamajuan,progress
kamajuan,progression
kamakmuran,prosperity
kamampuan,ability
kamampuan,aptitude
kamampuan,capability
kamampuan,proficiency
kamandirian,marksmanship
kamanusaan,humanitarian
kamanusaan,humanity
kamar,room
kamar,rooms
kamar lapang,newsroom
kamar mandi,bathhouse
kamar mandi,bathroom
kamar mandi,washroom
kamar sapu,barroom
kamar tukang,backroom
kambuh,relapse
kamegahan,splendor
kamekaran,growth
kamerdekaan,independence
kameunangan,demure
kameunangan,triumph
kameunangan,victory
kamewahan,elegance
kamirsa,scrounge
kamiskinan,poverty
kampah,camp
kampak,axe
kampanyeu,campaign
kampung,village
kampung halaman,hometown
kampungan,tacky
kampus,campus
kamuflase,camouflage
kamulyaan,glory
kamulyaan,magnificence
kamunduran,degeneration
kamungkinan,possibility
kamungkinan,probability
kamurahan,generosity
kamus,dictionary
kaméra,camera
kanalangsaan,grief
kanalangsaan,sorrow
kanari,canary
kancil,deer
kancing,button
kancing,latch
kandang,cage
kandang,corral
kandang,enclosure
kandang,lode
kandang,manure
kandang,stud
kandel,thick
kandel,thicket
kandung kemih,bladder
kandungan,womb
kandungan cai,moisture
kanedul,distressed
kangkang,crepe
kangkung,cagey
kangkung,cinch
kangkung,peeved
kanibal,cannibal
kanibalisme,cannibalism
kanjut,scrotum
kanker,cancer
kanon,canon
kantin,cafeteria
kantin,canteen
kantong,bag
kantong,briefcase
kantong,pouch
kantong,sac
kantor,office
kantor pusat,headquarter
kantun,dilemma
kanu,canoe
kanu,guild
kanvas,canvas
kanyaho,knowledge
kanyamanan,comfort
kanyamanan,comforting
kanyataanna,fact
kanyataanna,factual
kanyataanna,reality
kanyeri,agony
kanyeri,animosity
kanyeri,audacity
kanyeri,hardship
kaolek,craziness
kaom,sect
kaom,tribe
kaos,shirt
kaos,sock
kaos kaki,stocking
kaos kaki,stockings
kaos oblong,t-shirt
kapadetan,density
kapahlawanan,heroism
kapake,useful
kapake,wreckage
kapakean,usefulness
kapal,ship
kapal,vessel
kapal angkat,lifeboat
kapal féri,ferryboat
kapal panjang,longboat
kapal perang,battleship
kapal perang,warship
kapal pesiar,cruiser
kapal selam,submarine
kapal udara,aircraft
kapal udara,airplane
kapal udara,airship
kapal udara,airstrip
kapal udara,freighter
kapaleri,cavalry
kapamilikan,ownership
kapamimpinan,leadership
kapang,mold
kapang,mould
kapasitas,capacity
kapastian,certainty
kapencil,remote
kapencil,solitary
kapentingan,interest
kapercayaan,belief
kapercayaan,credence
kapersidenan,presidency
kapilah,caravan
kapindahan,displacement
kaping,date
kapinteran,ingenuity
kapinteran,intellect
kapinteran,skillet
kapir,infidel
kapitalis,capitalist
kapitalisme,capitalism
kaponakan lalaki,nephew
kapribadian,personality
kapsul,capsule
kapten,captain
kapuasan,exhilarated
kapuasan,satisfaction
kapuji,commendable
kapunahan,extinction
kapung,hood
kapur,chalk
kapur,limestone
kapuruan,wasteland
kaputusan,decision
kaputusan,ruling
karacunan,poisoning
karacunan,toxicity
karagok,clumsy
karah,spar
karah,tartar
karahaan,rusty
karaharjaan,welfare
karahasiaan,confidentiality
karajaan,kingdom
karajaan,royal
karajinan,craft
karajinan,diligence
karang,coral
karang,reef
karangan,bouquet
karangan,essay
karanjang,basket
karanjang,cart
karanjingan,avid
karanjingan,greed
karantina,quarantine
karaosna jantung,heartbreaking
karasa,likable
karasa,offensive
karasaeun,nervousness
karat,rusted
karaton,palace
karawitan,civility
karbon,carbon
karburator,carburetor
kardigan,cardigan
kardiologi,cardiologist
kardiologi,cardiology
kardus,cardboard
karep,apathy
karep,gusto
karep,inclination
karep,scurvy
karep,sideburns
karep,wilt
karesahan,fallacy
kareseban,menstrual
karesep,dismay
karesep,disorientation
karesep,fascination
karesep,favorite
kareta,cranny
kareta,sledge
kareta lesod,sled
kareueus,pride
kargo,cargo
kari,curry
kaributan,commotion
kaributan,turmoil
kaributan,uproar
karikil,gravel
karikil,pebble
karinding,amnesia
karir,career
karisma,charisma
karismatik,charismatic
kariuh,skirmish
kariweuh,clutter
karma,karmic
karnaval,carnival
karnaval,chivalry
karnivora,carnivorous
karpet,rug
karpét,carpet
karpét,carpeting
kartel,cartel
kartilage,cartilage
karton,carton
kartrij,cartridge
kartu,card
kartu keur mere sora,ballot
kartu pos,postcard
kartun,cartoon
karugian,disadvantage
karuhun,ancestor
karuhun,ancestral
karuksakan,destruction
karuksakan,downfall
karung,sack
karungu,audible
karunya,fondness
karunya,pity
karunya,sympathetic
karusakan,ruination
karut,wreck
karya,workmanship
karya jam,clockwork
karya kaki,footwork
karya kayu,woodwork
karya kertas,paperwork
karya leg,legwork
karya sastra,literary
karya sastra,literature
karya seni,artistry
karya seni,artwork
karésidénan,residency
karét,gum
karét,rubber
karéta,railroad
karéta,railway
karéta api,driveway
kas,cash
kasabaran,patience
kasabaran,silliness
kasabaran,tolerance
kasadaran,awareness
kasadiaan,availability
kasaimbangan,balance
kasaimbangan,equilibrium
kasaimbangan,stability
kasaksian,testimony
kasalahan,error
kasalahan,faulty
kasalahan,mistake
kasalahanana,iniquity
kasalametan,safety
kasalametan,salvation
kasalametan,survival
kasaluyuan,compatibility
kasampurnaan,perfection
kasandung,containment
kasang tukang,background
kasar,abnormality
kasar,abrasive
kasar,abusive
kasar,abysmal
kasar,atrocious
kasar,coarse
kasar,crude
kasar,grotesque
kasar,rascal
kasar,rough
kasar,rugged
kasar,rumble
kasarna,ghastly
kasaruaan,equality
kasaruaan,resemblance
kasaruaan,semblance
kasaruaan,similarity
kasatiaan,allegiance
kasatiaan,disloyalty
kasatiaan,fidelity
kasatiaan,loyalty
kasatiaan,realty
kasatujuan,agreement
kasedihan,sadness
kasegaran,freshness
kasegaran,refreshment
kasehatan,health
kasehatan,hygiene
kasempetan,chance
kasempetan,occasion
kasempetan,opportunity
kasenangan,enjoyment
kasenangan,fanfare
kasenangan,fun
kasenangan,happiness
kasep,handsome
kasepian,honky
kaserang,divvy
kaserang,guzzler
kaserang,searchlight
kaserang,tardiness
kaseriuhan,seriousness
kaset,cassette
kaset,taps
kaseueuran,sweetheart
kasieun,dread
kasiksa,affliction
kasimpulan,conclusive
kasimpulan,summary
kasimpulan,summation
kasingkirkeun,exile
kasino,casino
kasir,cashier
kasir,embattled
kasirotan,leniency
kaskade,cascade
kasmaran,taillight
kasmir,cashmere
kasohor,notable
kasombongan,futility
kasombongan,vanity
kasomeahan,hospitality
kasopanan,decency
kasorang,enlighten
kasorotan,valance
kasta,caste
kastanyeu,chestnut
kasturi,mushy
kasturi,musk
kasturi,muskrat
kasual,casual
kasuburan,fertility
kasucian,chastity
kasucian,holiness
kasucian,purity
kasucian,sanctity
kasucian,sanctuary
kasucian,sanctum
kasuksésan,success
kasulitan,inconvenience
kasulitan,trouble
kasur,mattress
kasusah,anguish
kasusah,difficulty
kasusah,persecution
kasusahan,misery
kasép,savvy
kasét,tape
katakan,cathouse
katalog,catalog
katalog,catalogue
katara,imitation
katarik,impressed
katata,openness
katatonik,catatonic
katedral,cathedral
kategori,category
katekunan,fleshy
katenangan,stillness
katengtreman,peace
katentreman,restful
katepatan,accuracy
katerangan,catnip
katering,caterer
kateter,catheter
kateupastian,uncertainty
kathok ketat,tights
katieuran,churn
katiisan,loneliness
katiisan,solitude
katilu,third
katingali,visible
katirisan,freezing
katolik,catholic
katrol,pulley
katukang,stoic
katulistiwa,equator
katumbiri,rainbow
katun,cotton
katurunan,ancestry
katurunan,descendant
katurunan,vogue
kauangan,finance
kauangan,financial
kaulinan,game
kaulinan,gaming
kaulinan,toy
kaunggulan,excellence
kaunggulan,superiority
kaunggulan,supremacy
kauntungan,advantage
kauntungan,gain
kauntungan,profit
kausa,singularity
kawah,crater
kawah,skater
kawajiban,sacrilege
kawani,bravery
kawani,valor
kawarganagaraan,citizenship
kawas budak,childlike
kawasa,powerful
kawasna,ladylike
kawenangan,ovation
kawentar,renowned
kawih,invisible
kawijaksanaan,tact
kawin,celibacy
kawin,marry
kawin,mating
kawin,wed
kawin,wedded
kawin silang,crossover
kawinan,wedding
kawit,rocker
kawog,nakedness
kawujud,manifest
kayakinan,confidence
kayu,lumber
kayu,timber
kayu bakar,firewood
kayu manis,cinnamon
kayu putih,eucalyptus
kaél,apparel
kebangkitan maneh,revival
kebat,bunch
kebat,bunny
kebingungan,confounded
kebon,garden
kebon binatang,zoo
kebon dusun,orchard
kebon pertanian,farmhouse
kecanduan,addict
kecanduan,addicted
kecanduan,addiction
kecap,word
kecap barang,noun
kecap konci,keyword
kecap pagawéan,verb
kecap sipat,adjective
kecapi,harp
kedah,must
kedaulatan,sovereignty
kedip udara,airtight
kedok,guise
kedutan,twitch
kegigihan,persistence
keguguran,miscarriage
kejam,cruel
kejam,ruthless
keju,cheesecake
kekacoan,pudgy
kekaguman,admiralty
kekalahan,whopping
kekasih,garbled
kekebalan,immune
kekebalan,immunity
kekecapan,vocabulary
kekejaman,atrocity
kekeliruan,quandary
kekemu,gargle
kekemu,gargoyle
kekerabatan,kinship
kekeran,binoculars
kekerasan,brutality
kekerasan,cruelty
kekerasan,violence
kekerasan na,aggressiveness
keketok,knock
kekoean,pudding
kekok,chummy
kekok,chunky
kela,erosion
kelainan,masculinity
kelamin,genital
kelamin,genitalia
kelas,class
kelas,classroom
kelas,grade
kelek,armpit
kelenjar,gland
keletik,tick
kelim,crimp
kelim,seam
kelingan,consciousness
kelingan,recollect
kelompok,group
keluaran,continuance
keluhan,complaint
kematangan,maturity
kembang,flower
kembang api,fireworks
kembang engkol,cauliflower
kembang matahari,sunflower
kembang seuneu,firepower
kembar,twin
kembar,twine
kembar,twosome
kembung,flatulence
kementerian,ministry
kempelan,collection
kemping,camper
kemungkinan,likelihood
kemungkinan,possessive
kenalan,acquaintance
kenangan,memorabilia
kenangan,memories
kenangan,recollection
kendaraan,vehicle
kendi,pitcher
kendor,slack
kendur,slum
kenek,kennel
kenop,knob
kentang,potato
kentang,potatoes
kentel,haze
kentel,husky
kentel,silvery
kentel,speckled
kentut,dart
kentut,fart
kenténg,foxtrot
kenténg,windpipe
keong,slug
kepemukan,embezzlement
kepencaran,deployment
kepompong,cocoon
keprok,applaud
keprok,applause
keprok,clap
kerah,collar
kerak,crunch
kerak,crusty
kerak,crutch
keramik,ceramic
keramik,ceramics
keramik,porcelain
keramik,scotch
keramik,whaling
keran,faucet
kerang,clam
kerang,crackpot
kerang,oyster
kerang,shell
kerang,shellfish
kerangka,framework
kerdil,dwarf
kere,awning
kerek,hoist
keren,moat
kerentanan,vulnerability
kerep,scurry
keretas,paper
kerok,scrape
kertas pasir,sandpaper
kerub,cherub
kerucut,cone
kerung,hollow
kerungan,kerchief
kerut,wrinkle
kerut,wrinkled
kesan,impressionable
kesang,perspiration
kesang,sweat
kesederhanaan,simplicity
kesel,fatigued
kesel,upset
kesiapan,readiness
kesinambungan,continuity
ketahanan,agility
ketat,strict
ketawa,laughingstock
ketebalan,thickness
ketenangan,peacetime
ketenangan,serenity
ketok,tap
ketsét,ketchup
ketuhanan,divine
keturunan,lineage
keu,yearly
keukeuh,chime
keukeuh,insist
keukeuh,insistence
keukeuh,insistent
keun,tuck
keuneung,heel
keuneung,tassel
keuneung,weasel
keusik,sand
keuyeup,crab
keyeng,gust
keyeng,rust
kezaliman,tyranny
khas,typical
khianat,treacherous
khianat,treachery
khotbah,preacher
khususna,humility
kiamat,apocalypse
kiamat,doom
kiamat,doomsday
kiasan,metaphor
kiasan,metaphysical
kiat,paraplegic
kiatna,undersea
kidul,south
kidul,southern
kidul-kulon,southwest
kiih,pee
kiju,douse
kilang lisah,refinery
kilat,lightning
kilométer,kilometer
kimia,chemical
kimia,chemistry
kimiawan,chemist
kinetik,kinetic
kingkilaban,rarity
kios,kiosk
kios,stall
kipas angin,fan
kipas angin,windshield
kirang,dainty
kirang,indigent
kireum,ant
kiridit,credit
kiriman,handout
kiriman,shipment
kiriman,submission
kisaran,range
kismis,raisin
kista,cyst
kista,cystic
kiyeu,notch
klarifikasi,clarification
klasifikasi,classification
klasik,classic
klasik,classical
klaster,cluster
klausa,clause
klep,valve
klien,client
klien,clientele
klinik,clinch
klinik,clinic
klinis,clinical
klip,clip
klorida,chloride
klorin,chlorine
kloroform,chloroform
klub wengi,nightclub
kobalt,cobalt
koboy,cowboy
kocok,faze
kode,code
kognak,cognac
kognitif,cognitive
koheren,coherent
koin,coin
kokain,cocaine
koki,chef
kokolot,elder
kokotor,dirt
kokotor,sewage
kokotor,stain
kol,cabbage
kolaborator,collaborator
kolagén,collagen
kolam renang,boathouse
kolam renang,pool
kolase,collage
kolecer angin,windmill
kolek,dinghy
kolektor,collector
kolera,cholera
kolom,column
kolonel,colonel
kolong,vault
koloni,colony
kolonial,colonial
kolonik,colonic
kolonoskopi,colonoscopy
kolor,shorts
kolosal,colossal
kolécér,propeller
koléktif,collective
koléstérol,cholesterol
koma,coma
koma,comma
koma,commie
komandan,commandeer
komandan,commander
komando,commando
komatose,comatose
kombinasi,combination
komedi,comedy
komentar,comment
komentator,commentator
komet,comet
komik,comic
komik,comics
komisaris,commissioner
komisi,commission
komitmen,commitment
komoditi,commodity
komodore,commodore
komp,comp
kompak,compact
kompartemen,compartment
kompas,compass
kompeten,competent
kompetisi,competition
kompeténsi,competence
kompleks,complex
komponén,component
kompor,stove
kompos,compost
komposer,composer
komposisi,composition
komposit,composite
kompromi,compromise
komprési,complication
komprési,compression
komputasi,computing
komputer,computer
komputerisasi,computerized
komunal,communal
komune,commune
komuni,communion
komunikasi,communicate
komunikasi,communication
komunikasi,communicator
komunis,communist
