Other,English
الأكاب,okapi
الأكاديمية,academy
الأكاديميين,academics
الأكال,mortification
الأكال مرض,gangrene
الأكالة,mordant
الأكتينيدات,actinides
الأكثر شيوعا,the most common
الأكثر مبيعا,bestsellers
الأكسدة,oxidation
الأكليروس,clergy
الأكمام,sleeves
الأكورديون,accordion
الألب ثوب كهنوتى,alb
الألبكة حيوان ثديي,alpaca
الألتميتر,altimeter
الألدهيدات,aldehydes
الألعاب,game
الألعاب,playing
الألعاب الأولمبية,olympics
الألعاب الرياضية,athletics
الألعاب النارية,pyrotechnics
الألعاب النهائية,finals
الألعاب نارية,fireworks
الألغام الأرضية,landmines
الألف باء,a.b.c.
الألف باء,abc
الألف باء,alphabet
الألف من حيث التريب,thousandth
الألفة,affinity
الألكانات,alkanes
الألم العصبي,neuralgia
الألمان,ache
الألمان,distress
الألمان,infirmity
الألمان,misery
الألمان,pain
الألمان,soreness
الألمان,sufferance
الألمان,suffering
الألمان,wrench
الألواح,sheet
الألواح,slab
الألواح,tablet
الألواح الأمامية,headboards
الألوان,colors
الألومنيوم,aluminium
الألوه نبات,aloe
الألوية,gluteus
الأليفاتية,aliphatic
الأليلات,alleles
الأم,mummy
الأم الحاكمة,matriarch
الأمامية,front
الأمانة من منطلق الرحمة,euthanasia
الأمة,mummy
الأمثال,aphorism
الأمثال,byword
الأمثال,case
الأمثال,example
الأمثال,gnome
الأمثال,illustration
الأمثال,instance
الأمثال,maxim
الأمثال,proverb
الأمثال,saying
الأمثل,optimum
الأمراء,princes
الأمراض الجلدية,dermatology
الأمريكي الأحمر,redneck
الأمس,yesterday
الأمصال,plasma
الأمصال,prayer
الأمطار الغزيرة,heavy rains
الأمطار الغزيرة المفاجئة,sudden heavy rains
الأمعاء الغليظة,gut
الأمفورة قارورة ضيقة,amphora
الأمفيتامينات,amphetamines
الأمل,hopefulness
الأملود غصن صغير لدن,wicker
الأمن,safety
الأمهق,albino
الأمونيوم,ammonium
الأميبا,amoeba
الأميبي,amoebic
الأميتر لقيلس التيار الكهربائي,ammeter
الأميد,amide
الأميركي,american
الأميريسيوم,americium
الأمين,custodian
الأمين مركب كيميائي,amine
الأمينية,amino
الأميين,illiterate
الأنا,ego
الأنابيب,pipe
الأناجيل,bibles
الأناقة,elegance
الأناكندة أفعى ضخمة,anaconda
الأناكوندا,anacondas
الأنان,alonan
الأنانية,narcissism
الأنانية,self-centredness
الأنبولة وعاء زجاجي,ampoule
الأنبياء,prophet
الأنتشارى,diffuse
الأنثروبولوجيا,anthropologist
الأنثروبولوجيا الوصفية,ethnography
الأنثروبولوجية,anthropological
الأنثروبومتري,anthropometric
الأنثوية,female
الأنثى من الإنسان أو الحيوان,the female of the human or animal
الأنثى من الحيوان أو الإنسان,the female of the human or animal
الأنزيمية,enzymatic
الأنس,affability
الأنساب,derivation
الأنساب,descent
الأنساب,extraction
الأنساب,issue
الأنساب,kin
الأنساب,lineage
الأنساب,parentage
الأنساب,pedigree
الأنساب,propinquity
الأنساب,relation
الأنساب,relationship
الأنسجة,knitting
الأنسجة,textile
الأنسجة,texture
الأنسجة,weaving
الأنسجة,web
الأنسجة,weft
الأنسجة,woof
الأنعام,cattle
الأنغولية,angolan
الأنغوليين,angolans
الأنف,nozzle
الأنف بارز,proboscis
الأنفية وقاء أنفي,nasal
الأنقرة,angora
الأنكا,incas
الأنكليزي,english
الأنموذج,form
الأنوار المشكلة للضوء,spectrum
الأنوثة,womanhood
الأنود كهرباء,anode
الأنيق,elegant
الأنيق,fashionable
الأنيق,toff
الأنيق,trickster
الأنيلين سائل زيتى سام,aniline
الأنيميا,anaemia
الأنيميا,anemia
الأنيونات,anions
الأهبل,oaf
الأهبل,turkey
الأهتزاز,pitch
الأهتزاز,quiver
الأهتزاز,rock
الأهتزاز,shaking
الأهتزاز,shudder
الأهتزاز,thrill
الأهتزاز,trembling
الأهتزاز,tremolo
الأهتزاز,vibration
الأهل,gentry
الأهم,superior
الأهم,supreme
الأهمية المحدودة,important ltd.
الأوالي,protozoan
الأوان الطبيعي للمخاض,term
الأواني الصفيحية,tinware
الأواني المشكلة بالنفخ,blown
الأوج,acme
الأوج,apex
الأوج,climax
الأوج,culmination
الأوج,pinnacle
الأوج,pitch
الأوج,ridge
الأوج,summit
الأوج,top
الأوج,zenith
الأوجايت,augite
الأوجه,dials
الأوراسي,eurasian
الأوراق الثبوتية,paper
الأوراق المالية,paper
الأوراق المالية,paper currency
الأوراق المالية,stock
الأوراق النقدية,banknotes
الأورام اللمفاوية,lymphoma
الأورجانزا,organza
الأوركسترا,orchestra
الأوزان,weights
الأوزميوم عنصر فلزي,osmium
الأوزون شكل من أشكال الاكسجين,ozone forms of oxygen
الأوساخ,grubbiness
الأوساخ,litter
الأوساخ,ordure
الأوساخ,scum
الأوساخ,slattern
الأوساط المسؤولة,milieu
الأوصياء,guardian
الأوصياء,trustee
الأوطأ,nethermost
الأوغاد,cad
الأوغاد,miscreant
الأوغاد,rascal
الأوغاد,rogue
الأوغاد,scoundrel
الأوغاد,tear-away
الأوغل,inmost
الأوغل,innermost
الأوغندية,ugandan
الأوقات المالية,financial times
الأوك طائر,auk
الأوكتين هيدروكربون,octane
الأوكسجين,oxygen
الأول,first
الأول,headmost
الأول,top
الأولانيات,protists
الأولمبياد,olympiad
الأوليات,primitives
الأولية,initial
الأيادي,duke
الأيادي,hand
الأيادي,panhandle
الأيام الآتية,these days
الأيام الخالية,yore
الأيام السالفة,yore
الأيام الماضية,yesterdays
الأيدى العاملة,hand
الأيزم مذهب مميز,ism
الأيل الأدم,fallow-deer
الأيلولة إنتقال الملكية,devolution
الأيمن,oath
الأيمن,right
الأينوسفير الغلاف الأيوني,ionosphere
الأيون كيمياء,ion
الأيوني,ionian
الإ بادة الكاملة,holocaust
الإ بتهاج بالقسوة,sadism
الإ جازة الرسمية,licentiousness
الإ جرائية,practicability
الإ حتراف في الرياضة,professionalism
الإ حترافية للتكسب,professionalism
الإ ختصاصي بعلم الهندسة,geometer
الإ ختصاصي بلغة رومة,romanist
الإ ستحالة,hopelessness
الإ ستخبارات السرية,intelligence
الإ ستغلالى من يربح الربح الفاحش,however stglaly of winning profiteering
الإ سقمري سمك بحري,mackerel
الإ سم,name
الإ سم,noun
الإ طار اللاأنبوبي دون اطار داخلي,tubeless
الإ عتيادي,ordinary
الإ قامة,staying
الإ قامة في المستشفي للعلاج,hospitalization
الإ قتراح,proposal
الإ قرار,deposition
الإ قطاعي,feudal lord
الإ قطاعي,squire
الإ كتساء بالزغب,pubescence
الإ لتواء,twist
الإ لحاح,pressure
الإ نتاج,production
الإ نحلال,maceration
الإ نقلاب ضرب من الطيور,loop
الإ نهبال إنهيار الصخور,landslide
الإ نهبال إنهيار الصخور,landslip
الإباحية,pornography
الإبادة الجماعية,genocide
الإباضة,ovulation
الإبتزاز التهديدي,blackmail
الإبحار,blue
الإبحار,brine
الإبحار,brio
الإبحار,sea
الإبحار,water
الإبداع,creation
الإبداع,fantasy
الإبداع,ingeniousness
الإبداع,ingenuity
الإبداع,invention
الإبداع,magnum opus
الإبداع,novelty
الإبداع,originality
الإبداع,origination
الإبداع,phantasy
الإبداع,the creation
الإبدال,relay
الإبراق,telegraphy
الإبلاغ,annunciation
الإبلاغ,denouncement
الإبلاغ عنها,reported
الإتزان,equanimity
الإتزان,poise
الإتزان,rhythm
الإتصالية,resolvability
الإتقال,blocking
الإتهام بجريمة,incrimination
الإثارة,agitation
الإثارة الجنسية,eroticism
الإثارية في رواية,thrill
الإثنين,monday
الإثين هيدرو كربون,ethane
الإجمال,summing
الإحالة,referral
الإحباط,chill
الإحباط,defeat
الإحباط,frustration
الإحباط,mare's-nest
الإحتراس,caution
الإحتراس,doubt
الإحتراس,precaution
الإحتراس,prudence
الإحتراس,vigilance
الإحتراس,wariness
الإحتفال بمناسبة ما,celebration
الإحتكار الثنائي,duopoly
الإحتكاك الالتصاقي,traction
الإحداثي السيني,abscissa
الإحساس الشعري,poetry
الإحسان,alodium
الإحسان,beneficence
الإحسان,charity
الإحسان,kindness
الإحسان,philanthropy
الإحصائي,statistician
الإحليل,urethritis
الإحيائية نزعة أو مذهب,revivalism
الإختبار العلمى,experimentation
الإختصاصي بأمراض المعدة,gastroenteritis
الإختلا ف المركزي,eccentricity
الإخراج من المنسوجات الصوفية,the output of woolens
الإخراجية,directorial
الإخصائي,specialist
الإخضاع لإشراف دولي,internationalization
الإخضاع للإدارة المدنية,demilitarization
الإخطارية,alarmism
الإخلاص,heartfelt
الإدارات,departments
الإدارة,administration
الإدراك,perception
الإدراك المتأخر,hindsight
الإدمان,addiction
الإدمان,intemperance
الإذن بالدخول,admittance
الإرادة,will
الإراقة سكب سائل ما,libation
الإربيان أو الروبيان سمك,shrimp
الإرتباط بمفاصل,articulation
الإرتحال,peregrination
الإرتحال,transmigration
الإرتفاع,advance
الإرتفاع,altitude
الإرتفاع,augment
الإرتفاع,elevation
الإرتفاع,heaviness
الإرتفاع,heaving
الإرتفاع,height
الإرتفاع,high
الإرتفاع,highness
الإرتفاع,inflation
الإرتفاع,loftiness
الإرتفاع,raise
الإرتفاع,rise
الإرتفاع,rising
الإرتفاع,upheaval
الإرتفاع,upturn
الإرتفاع الزاوي,altitude
الإرتفاع العمودي,altitude
الإرداف الخلفي,oxymoron
الإرسال,despatch
الإرسال,dispatch
الإرسال,expedition
الإرسال,posting
الإرسال,radio
الإرسال,send off
الإرسال,sending
الإرسال,sending away
الإرسال,signalling
الإرسال,telekinesis
الإرسال,transmission
الإرهاق,harassing
الإرهاق,oppression
الإرهاق,overstrain
الإرهاق,overwork
الإرهاق,weariness
الإزاحة,displacement
الإزاحة الزاوية,removal
الإزعاج,annoyance
الإزعاج,annoying
الإزعاج,bother
الإزعاج,botheration
الإزعاج,discomfort
الإزعاج,disquiet
الإزعاج,disruption
الإزعاج,disturbance
الإزعاج,harassing
الإزعاج,harassment
الإزعاج,importunity
الإزعاج,inconvenience
الإزعاج,loudness
الإزعاج,mischievousness
الإزعاج,molestation
الإزعاج,movement
الإزعاج,nuisance
الإزعاج,offence
الإزعاج,offense
الإزعاج,patter
الإزعاج,trouble
الإسبات,hibernation
الإستبداد,high hand
الإستخلاص,extraction
الإستر ملح عضوى,ester
الإستركنين مادة سامة,strychnine
الإسترونتيوم عنصر فلزي,strontium
الإستشعار عند الحشرة,antenna
الإستعجالات,urge
الإستفتاء الإستطلاعي,straw vote
الإستقلال السياسي,nationality
الإستقلال بالحكم الذاتي,autonomous
الإستكبار,hauteur
الإستنتاج,conclusion
الإستنتاج,deduction
الإستنتاج,derivation
الإستنتاج,illation
الإستنتاج,inference
الإستنتاج,reasoning
الإستيراتيجي,strategist
الإستيرليني العملة البريطانية,british sterling currency
الإسراف,exaggeration
الإسراف,excess
الإسراف,flamboyance
الإسراف,flamboyancy
الإسراف,improvidence
الإسراف,intemperance
الإسراف,luxury
الإسراف,prodigality
الإسراف,profligacy
الإسراف,profusion
الإسراف,redundance
الإسراف,redundancy
الإسراف,squandering
الإسطبلات,barn
الإسطبلات,stable
الإسطبلات,stalls
الإسطبلات,string
الإسفنجية,sponge
الإسكافي,cobbler
الإسكندينافي,viking
الإسكيمو,eskimo
الإسلام,islam
الإسم أو النعت الفعلي,verbal
الإسم الدارج,vernacular
الإسهاب,amplification
الإسهاب,diffusion
الإسهاب,dilatation
الإسهاب,dilation
الإسهاب,enlargement
الإسهاب,lengthiness
الإسهاب,magnification
الإسهاب,periphrasis
الإسهاب,prolixity
الإسهاب,prolongation
الإسهاب,protraction
الإسهاب,redundance
الإسهاب,redundancy
الإسهاب,verbosity
الإسهاب,wordiness
الإسهال,diarrhoea
الإشتاء,wintering
الإشرافية,supervisory
الإشعاع الشمسي,insolation
الإشعاعي,radiation
الإشعاعية,radiation
الإشمئزاز,disgust
الإصابة مرة أخرى,reinfection
الإصبع,finger
الإصرار,assertiveness
الإصرار,firmness
الإصرار,insistence
الإصرار,obduracy
الإصرار,persistence
الإصرار,resoluteness
الإصرار,stress
الإصرار,stubbornness
الإصطدام,clash
الإصطدام,shock
الإصطدام,smash
الإصلاح بين,reconcilement
الإصلاحية,correctional
الإصلاحيون,reformist
الإضافات,uploads
الإضافية,additional
الإضبار حفظ في اضبارة,filing
الإضجار,tediousness
الإضعاف,attenuating
الإطار,framework
الإطار الزمني,timeframe
الإطعام,feeding
الإطلاقات النارية,releases firearms
الإظلال,adumbration
الإعتاق,manumission
الإعتدال في معاقرة الخمر,temperance
الإعتزال الرياضي,retirement
الإعتماد علي الغير,dependency
الإعجاب,admiration
الإعجاب,appreciation
الإعجاب,crush
الإعجاز,miracles
الإعداد,preparation
الإعدادية,prep
الإعدام بالمخنق,garrotte
الإعدام خارج نطاق القضاء,extrajudicial executions
الإعصار الحلزوني,cyclone
الإعصار المضاد,anticyclone
الإعلام الإشاري,semaphore
الإعلامي,interviewer
الإعلان اليدوي,handbill
الإعلان عن السلع,advertisement
الإعلان عن السلع,advertising
الإعلانات الوكيل,advertisements agent
الإغرار ب,betrayal
الإغراق,dumping
الإغريق,greeks
الإغريقي,attic
الإغريقي,greek
الإغواء,debauchery
الإغوانا,iguana
الإفتئات على حقوق الاخريين,aggression
الإفتاء في قضايا الضمير,casuistry
الإفراط,excess
الإفراط,exorbitance
الإفراط,intemperance
الإفراط,riot
الإفراط,surfeit
الإفساد,circumvention
الإفساد,depravation
الإفساد,deterioration
الإفساد,disfiguration
الإفساد,infection
الإفساد,mutilation
الإفساد,perversion
الإفساد,vitiation
الإفقار,impoverishment
الإقبال,turnout
الإقرار بالفضل,gratitude
الإقليمي,provincial
الإقليمية,regional
الإقناع,conviction
الإقناع,inducement
الإقناع,lobbying
الإقناع,persuasion
الإقناع,pushing
الإكليل,coronet
الإلتزام بالدفع,annuity
الإلتصاق,adhesion
الإلتهاب الشعبي,bronchitis
الإلتواء,bend
الإلتواء,bow
الإلتواء,contortion
الإلتواء,flection
الإلتواء,inflection
الإلتواء,obliqueness
الإلتواء,offset
الإلتواء,reflection
الإلتواء,reflexion
الإلتواء,rick
الإلتواء,sprain
الإلتواء,strain
الإلتواء,torsion
الإلتواء,warp
الإلتواء,winding
الإلحاد,atheism
الإلغاء,abolishment
الإلغاء,abolition
الإلغاء,abrogation
الإلغاء,annihilation
الإلغاء,annulment
الإلغاء,avoidance
الإلغاء,cancel
الإلغاء,cancellation
الإلغاء,cassation
الإلغاء,lifting
الإلغاء,nullification
الإلغاء,recall
الإلغاء,repeal
الإلغاء,rescission
الإلغاء,revocation
الإلغاء,scratching
الإلقاء,declamation
الإلقاء,delivery
الإلقاء,repetition
الإلقاء,throwing
الإلكة أيل أو ظبي,elk
الإلكترون شحنة سالبة,electron
الإلكترونيات الدقيقة,microelectronics
الإله,god
الإلوهية العظيمة,godhead
الإلياذة,iliad
الإمارات,emirates
الإمارة,emirate
الإمارة كمنصب,principality
الإمبيق أداة كيميائية للتقطير,alembic
الإمتحانات الخطية,proof
الإمتصاص,absorption
الإمتصاص,assimilation
الإمتصاص,imbibition
الإمتصاص,intake
الإمتصاص,reduction
الإمتصاص,sucking
الإمتناع عن شرب المسكرات,teetotalism
الإمساك,abstention
الإمساك,grasp
الإمساك,hold
الإمساك,parsimony
الإمساك,qualm
الإمضاء المصدق,countersign
الإمكانية,potentiality
الإملائية,spelling
الإمو طائر استرالي,emu
الإناث اللواتي شاركن,female respondents
الإنارة,lighting
الإنبات,germination
الإنبات النامية غير طبيعية في الأعضاء,germination of developing abnormal members
الإنتاج المفرط,excessive production
الإنتاج خاصة من المنسوجات الصوفية,private production of woolens
الإنتاج ميكانيكيا,mechanization
الإنتاجية,yield
الإنتباه,intubation
الإنتساب,badge
الإنتشلادا,enchiladas
الإنتفاض,flounce
الإنتفاض,shaking
الإنتفاض,tremble
الإنتفاض,twitch
الإنجاب,procreation
الإنجاب,reproduction
الإنجليزية,english
الإنجيل,gospel
الإنجيلي,evangelic
الإنجيلي,evangelical
الإنجيلي,scriptural
الإنجيلية,evangelical
الإنحراف,deviation
الإنحراف,perversion
الإنحراف,variation
الإندول,indole
الإنسان,man
الإنسان,one
الإنسان علم النفس الحقيقي,behaviorism
الإنسان علم النفس الحقيقي,behaviourism
الإنسان لغز عجيب,prodigy
الإنسانية,humanities
الإنسداد التاجي,shock
الإنشاء مقالة صغيرة,composition
الإنصاف,bisection
الإنصاف,half
الإنصاف,one half
الإنصاف,semi
الإنطاق,rationalization
الإنطاق حذف الجذور,rationalism
الإنعاش,revival
الإنعاش,welfare
الإنعكاسية,specularity
الإنفتاح الإقتصادي,openness
الإنفجارية,explosiveness
الإنقاذ,deliverance
الإنقاذ,extrication
الإنقاذ,relief
الإنقاذ,rescue
الإنقاذ,salvage
الإنقاذ,salvation
الإنقاذ,saving
الإنكا,inca
الإنكليس نوع من السمك,eel
الإنهاء,break-up
الإنهاء,dissolution
الإنهاء,ending
الإنهاء,solution
الإنهاء,windup
الإنهاء,wrap-up
الإنهاك,attrition
الإنهاك,exhaustion
الإنهاك,limpness
الإنهزامي,escapist
الإنويت,inuit
الإهداء,presentation
الإهليلجي,ellipsoid
الإهمال,slackness
الإوز العراقي,swan
الإيثار,antiquities
الإيثانول,ethanol
الإيجابية,positive
الإيحاء,inspiration
الإيحاء,suggestion
الإيحاء الذاتي,autosuggestion
الإيحاء الذاتي,self-suggestion
الإيخاء,fraternization
الإيداع,committing
الإيداع,confidence
الإيداع,deposition
الإيداع,entrusting
الإيداع,remittance
الإيذاء,harming
الإيذاء,maleficence
الإيذائية,maleficence
الإيرانيين,persian
الإيرلنديون,irish
الإيطالي,italian
الإيطاليين,italians
الإيقاعية,rhythmic
الإيلاستين,elastin
الإيلكس شجرة,holly
الإيماءة,nod
الإيمان بالأخرويات,eschatology
الإيمان بالقوي الخفية,occultism
الإيمان بالله الواحد,monotheism
الإيمان بالله الواحد,theism
الإيمان بعدة آلهة,polytheism
الإيمان بهذا المذهب,fundamentalism
الائتلا ف,coalition
الائتمانية,credit
الاباحى,permissive
الاباحى,pornographic
الابتذال,fading
الابتذال,platitude
الابتذال,prosaism
الابتذال,prose
الابتذال,routine
الابتذال,triteness
الابتذال,triviality
الابتعاثية,emissivity
الابتكار,innovation
الابتكار,invention
الابتنائية,anabolic
الابهام,obscurity
الابهام,transcendentalism
الابهام,vagueness
الاتجاهية,directionality
الاتحاد,union
الاتحاد الالماني,consortium
الاتحادات,association
الاتحادات,combination
الاتحادات,confederation
الاتحادات,conference
الاتحادات,federation
الاتحادات,incorporation
الاتحادات,league
الاتحادات,merger
الاتحادات,oneness
الاتحادات,unification
الاتحادات,union
الاتحادات,unity
الاتحادي,unionist
الاتحادية,federal
الاتساع,ampleness
الاتساع,boom
الاتساع,breadth
الاتساع,enlargement
الاتساع,expansion
الاتساع,fullness
الاتساع,fulness
الاتساع,generosity
الاتساع,immenseness
الاتساع,immensity
الاتساع,liberality
الاتساع,propagation
الاتساع,reach
الاتساع,roominess
الاتساع,size
الاتساع,span
الاتساع,stretch
الاتساع,vast
الاتساع,vastness
الاتساق,consistency
الاتساق,matchmaking
الاتساق,uniformity
الاتصال,contact
الاتصال,liaison
الاتصال,link
الاتصال,nexus
الاتصال,relation
الاتصال,touch
الاتصال به,contact him
الاتصالات,contact
الاتصالات,liaison
الاتصالات,link
الاتصالات,nexus
الاتصالات,relation
الاتصالات,touch
الاتهام,accusation
الاتهام,arraignment
الاتهام,complaint
الاتهام,delation
الاتهام,denunciation
الاتهام,impeachment
الاتهام,indictment
الاتيمولوجى لغوى متخصص,etymologist
الاثباط في العزيمة,dispiritedness
الاثم,atrociousness
الاثم,debt
الاثم,delinquency
الاثم,error
الاثم,evil
الاثم,guilt
الاثم,guiltiness
الاثم,iniquity
الاثم,misdeed
الاثم,misdemeanor
الاثم,misdemeanour
الاثم,offence
الاثم,offense
الاثم,sin
الاثم,transgression
الاثم,viciousness
الاثم,wrongdoing
الاثنان,the two
الاثنين,monday
الاثيلين,ethylene
الاجتراف الخلفي,wash
الاجتماعات الدورية للفصل في ganaiyat,periodic meetings of the season in ganaiyat
الاجتماعي,sociologist
الاجتماعي اللغوي,sociolinguistic
الاجتماعية والاقتصادية,social and economic
الاجتماعية والثقافية,social and cultural
الاجتماعية والسياسية,social and political
الاجتهاد,assiduity
الاجتهاد,conscientiousness
الاجتهاد,diligence
الاجتهاد,judgment
الاجتهاد,studiousness
الاجهارية إستعمال المجهر,microscopy
الاجهزة الاتحادية,feds
الاحاله,assignment
الاحباط,chill
الاحباط,defeat
الاحباط,frustration
الاحباط,mare's-nest
الاحتباس,retention
الاحتجاب,immersion
الاحتجازية,custodial
الاحتراف,professionalism
الاحتراق,burn
الاحتراق,burning
الاحتضار,death
الاحتقاني,congestive
الاحتكارية,monopolistic
الاحتكاك,spirant
الاحتمال,bearing
الاحتمال,possibility
الاحتمال,tolerance
الاحتمالات,bearings
الاحتياطي,stand by
الاحراق عمدا,incendiary
الاختراق,breakthrough
الاختراق,penetration
الاختراق,permeation
الاختزال,reduction
الاختزال,shorthand
الاختزال,stenography
الاختزالية,reductive
الاختصار,abbreviation
الاختصاصى بالجلدوامراضه,dermatologist
الاختصاصي معالجة الأقدام,chiropodist
الاختفاء التدريجي,gradual disappearance
الاختلا ف,difference
الاختلاط,admixture
الاختلاط,chaos
الاختلاط,muddle
الاختلاط,promiscuity
الاختناق,strangulation
الاختناق,suffocation
الاختناق,sultriness
الاختيار,choice
الاخشاب الطافية,driftwood
الاخضار,greenness
الاخضر,green
الاخويات,fraternities
الادراك,perception
الادغال,jungles
الادمان,addiction
الادمان,intemperance
الادمان للخمر,drunkenness
الاذان,ears
الاذن بالدخول إلى,access
الارادة,will
الارتجاع البيولوجي,biofeedback
الارتداء,wear
الارتداد الجداري,setback
الارتشاء,bribery
الارتعاش,flutter
الارتعاش,quaver
الارتعاش,quiver
الارتعاش,shake
الارتعاش,shaking
الارتعاش,trembling
الارتعاش,tremor
الارتعاش,twitch
الارتعاش,twitter
الارتعاش,waver
الارتعاش,wobble
الارجوحة الشبكية,hammock
الارسال,despatch
الارسال,dispatch
الارسال,expedition
الارسال,posting
الارسال,radio
الارسال,send off
الارسال,sending
الارسال,sending away
الارسال,signalling
الارسال,telekinesis
الارسال,transmission
الارض المراحة,fallow
الارق,restlessness
الاروروت نبات,arrowroot
الازدراع,implantation
الازدواجية,double standard
الاست,anus
الاستاتيكيه,antistatic
الاستبداد,high hand
الاستبدادي المطلق,autocratically
الاستبدال,overwrite
الاستبدال,substitution
الاستبقاء,retention
الاستحقاق,claiming
الاستحقاق,merit
الاستحقاق,worth
الاستحواذ,acquisitions
الاستدارية,circularity
الاستدامة,sustainability
الاستدانة,leveraged
الاستدلال,deduction
الاستدلال,inference
الاستراحة,rest
الاسترداد,recall
الاسترداد,recapture
الاسترداد,reclamation
الاسترداد,recovery
الاسترداد,retrieval
الاسترساب,intrusion
الاستروجين,estrogen
الاستريوسكوبية,stereoscopy
الاستشارات,consulting
الاستشراف,outlook
الاستشعاع,radiotherapy
الاستعانة بمصادر خارجية,outsourcing
الاستعداد,aptitude
الاستعداد,arrangement
الاستعداد,fittings
الاستعداد,forthcoming
الاستعداد,predisposition
الاستعداد,preparation
الاستعداد,preparedness
الاستعداد,readiness
الاستعداد,ready
الاستعداد,willingness
الاستعداد لتصديق كل شيئ,credulous
الاستعمار,colonization
الاستغراق في التفكير الحالم,reverie
الاستغلال الجنسي للأطفال,sexual exploitation of children
الاستغناء,reticence
الاستفسارات,enquiry
الاستفهام,question
الاستقامة,incorruptibility
الاستقبال,reception
الاستقراء,induction
الاستقساء,dropsy
الاستقساء,edema
الاستقطاب,polarization
الاستقلال,autonomy
الاستلقاء,lying down
الاستمرار,continuation
الاستمراريه,continua
الاستنبات,culture
الاستنكار,censure
الاستنكار,condemnation
الاستنكار,denouncement
الاستنكار,denunciation
الاستنكار,disapprobation
الاستنكار,disapproval
الاستنكار,reproof
الاستهتار,disrespect
الاستهتار,irreverence
الاستهتار,profanation
الاستهلاك,consuming
الاستهلاك,consumption
الاستهلاك,exhaustion
الاستهلاكية,consumer
الاستهلال,initiation
الاستواء,normality
الاسطرلاب,astrolabe
الاسفلتية,asphalt
الاسكتلندي,scotch
الاسكتلنديين,scots
الاسكودو,escudo
الاسكوربيك,ascorbic
الاسكيمو,husky
الاسم الاول,forename
الاسم الرمزى,codename
الاسم الشخصي,forename
الاسم المستعار,alias
الاسم الموصول,relative
الاسمي,nominal
الاسهال,diarrhea
الاسهم انخفاضا,fallers
الاشتراكي,socialist
الاشتعال الذاتي,self-ignition
الاشعات السينيه,x-rays-rays
الاصابع,fingers
الاصطفاء الطبيعي,selection
الاصيل بعد الظهر,afternoon
الاضطراب,nervousness
الاضطهاد,gross injustice
الاضطهاد,oppression
الاضطهاد,persecution
الاضطهاد,work
الاضمحلال,decay
الاطراد,regularity
الاعتاق,enfranchisement
الاعتداء الجنسي على الأطفال,sexual abuse of children
الاعتداء القراءة,assault reading
الاعتدال,golden mean
الاعتدال,incorruptibility
الاعتدال,moderation
الاعتدالات,amenity
الاعتدالات,erection
الاعتدالات,mildness
الاعتدالات,moderation
الاعتدالات,modesty
الاعتدالات,plainness
الاعتدالات,reasonableness
الاعتدالات,sagacity
الاعتدالات,self-restraint
الاعتدالات,soberness
الاعتدالات,sobriety
الاعتدالات,temper
الاعتدالات,temperance
الاعتراض,blocking
الاعتزال,offishness
الاعتقاد بأن الجسم البشري والروح,the belief that the human body and spirit
الاعتلاء,bestriding
الاعتلالات العظمية,osteopathic
الاعتماد,credence
الاعتماد,dependence
الاعتماد,reliance
الاعتيادية,normal
الاعمال الوحشية,atrocities
الاعيب,gamesmanship
الاغريق,greeks
الاغماء التخشبي,catalepsy
الافتتاحية,editorial
الافتتاحية,leading
الافتراضات,assumption
الافتراضات,guess
الافتراضات,hypothesis
الافتراضات,postulate
الافتراضات,presumption
الافتراضات,presupposition
الافتراضات,proposition
الافتراضات,supposition
الافتضاحية,exhibitionism
الافرازات,excretion
الافرازات,secretion
الافريز المائل,cope
الافلام,film
الافلام,movie
الاقابل للظلم,doormat
الاقتباس,excerption
الاقتتال الداخلي,infighting
الاقتصاد القياسي,econometric
الاقتصاد الكلي,macroeconomic
الاقتصاص,cropping
الاقلاع,embarkation
الاقلاع,lift
الاقلاع,outgoing
الاقلاع,take-off
الاقليمية,regional
الاك,wallach
الاكاسير,elixirs
الاكبر سنا,eldest
الاكتتاب,subscription
الاكتفاء,cockiness
الاكتفاء,satisfaction
الاكتناز,compactness
الاكتوارية,actuarial
الاكزيما مرض جلدي,eczema
الاكوادور,ecuador
الالب,alps
الالتصاق,adhesion
الالتصاقية,stick
الالتواء,bend
الالتواء,bow
الالتواء,contortion
الالتواء,flection
الالتواء,inflection
الالتواء,obliqueness
الالتواء,offset
الالتواء,reflection
الالتواء,reflexion
الالتواء,rick
الالتواء,sprain
الالتواء,strain
الالتواء,torsion
الالتواء,warp
الالتواء,winding
الالعاب الرياضية,athletics
الالكترود القطب الكهربائي,electrode
الالكتروستاتيات علم الاستاتيكا الكهربائية,alaketroustatiat aware electrostatics
الالكترونيات الدقيقة,microelectronics
الالوان الثلاثة,tricolor
الاليزيه,elysee
الامبرياليين,imperium
الامبير,amps
الامتزاز,adsorption
الامتلاء,plenum
الامتلاء,repletion
الامتياز,charter
الامتياز,concession
الامتياز,excellence
الامتياز,franchise
الامتياز,lien
الامتياز,note
الامتياز,patent
الامتياز,prerogative
الامتياز,privilege
الامتياز,splendor
الامتياز,splendour
الامطار الغزيرة,heavy rains
الامهات,commonwealth
الامهات,people
الاناشيد الدينية,canticles
الانبساط,extension
الانبساط,extroversion
الانبساطي,diastolic
الانتاج الخاص من المنسوجات الصوفية,your output of woolens
الانتباه,intubation
الانتثار,dispersal
