Other,English
அருவருப்பான,disgusting
அருவருப்பான,filthy
அருவருப்பான,loath’some
அருவருப்பான,obnoxious
அருவருப்பான,repulsive
அருவருப்பான,uncouth
அருவருப்பான,ungainly
அருவருப்பான தோற்றம் உடைய,ugly
அருவருப்பு,ugliness
அருவி,brook
அருவி,brooklet
அருவி,rillet
அரூப,aruba
அரேபியா,arabia
அரை,grind
அரை,groin
அரை வருஷம்,semester
அரைக்கச்சு,belt
அரைக்கும் இயந்திரம்,grinding machine
அரைச்சாந்து,plaster
அரைத்திண்மக் கரைசல்,gel
அரைப்பவர்,grinder
அரைப்பூட்டு,groin
அரைவட்ட,hemispheres
அர்க்,arg
அர்ஜென்டீனா,argentina
அர்த்தமுடைய,significant
அர்த்தமுள்ள,meaningful
அர்த்தம்,construction
அர்த்தம்,meaning
அர்த்தம்,signification
அர்த்தம்,synonym
அர்த்தம் சொல்,interpret
அர்னால்டு,arnold
அர்ப்பணம் செய்,devote
அர்ப்பணம்செய்,devote
அறங்கூறாயம்,jury
அறி,see
அறி,wot
அறிகுறி,inkling
அறிகுறி,presage
அறிகுறி,sign
அறிகுறி,symbol
அறிக்கை,intimation
அறிக்கை,professional
அறிக்கை,report
அறிக்கைத் தாள்,bulletin
அறிஞர்,highbrow
அறிஞர்,scholar
அறிதல்,know
அறிந்த,aware
அறிந்து கொள்,comprehand
அறிந்து கொள்,comprehend
அறிந்து கொள்ளுதல்,grasp
அறிமுக,intro
அறிமுகப்படுத்தத்தக்க,அறிமுகப்படுத்தத்தக்க
அறிமுகப்படுத்து,introduce
அறிமுகப்படுத்து,present
அறிமுகப்படுத்துதல்,introduction
அறிமுகம்,introduction
அறிமுகம் செய்,introduction
அறிமுகம் செய்தல்,presentation
அறியாத,incognizant
அறியாமை,darkness
அறியாமை,idiocy
அறியாமை,ignorance
அறிவற்ற,inane
அறிவற்ற,nitwit
அறிவற்ற,sapheaded
அறிவற்ற,senseless
அறிவற்ற,silly
அறிவற்ற,unintelligent
அறிவற்ற,witless
அறிவற்ற துணிச்சல்,precipitation
அறிவற்ற மனிதன்,nitwit
அறிவான்,wot
அறிவாற்றல்,gumption
அறிவாற்றல்,intellect
அறிவாளி,intellectual
அறிவாழம் மிக்கவர்,genius
அறிவி,advertise
அறிவி,advise
அறிவி,announce
அறிவி,annunciate
அறிவி,apprise
அறிவி,proclaim
அறிவி,report
அறிவித்தல்,declaration
அறிவித்தல்,notification
அறிவின் பண்பட்ட நிலை,culture
அறிவிப்ப,announcement
அறிவிப்ப,notice
அறிவிப்பு,notice
அறிவிப்பு,notification
அறிவியல்,logy
அறிவியல்,science
அறிவியல் சார்ந்த,scientific
அறிவிற்கு ஏற்புடைய,reasonable
அறிவிலி,blinkard
அறிவிலி,fool
அறிவிலி,goof
அறிவிலி,green horn
அறிவிலி,idiot
அறிவிலி,ignoramus
அறிவிலி,looby
அறிவிலி,mutt
அறிவிலி,thickskin
அறிவிலி,zany
அறிவு,attainments
அறிவு,communicate
அறிவு,intelect
அறிவு,intellect
அறிவு,intelligence
அறிவு,lore
அறிவு,perception
அறிவு,sense
அறிவு,wisdom
அறிவு சார்ந்த,gnostic
அறிவு சார்ந்த,intellectual
அறிவு சார்ந்த,sophic
அறிவு செறிந்த,academic
அறிவு மேம்பாட்டிற்கு ஒழுங்கான முறையில் பயிற்சி அளித்தல்,knowledge development training on a regular basis
அறிவு வரம்பு,ken
அறிவு வரம்புக்கு மீறிய,immoderate
அறிவுகெட்ட,unknown
அறிவுக்கு ஏற்புடையதாக,rational
அறிவுக்குப் பொருந்தாத,unreasonable
அறிவுக்கூர்மை,gumption
அறிவுடைமை,discretion
அறிவுத்திறமை,proficiency
அறிவுத்திறம்,intelligence
அறிவுத்திறம் வாய்ந்த,intellectual
அறிவுப்பரப்ப,knowledge
அறிவுரை,advice
அறிவுரை,lecture
அறிவுரை,rede
அறிவுரை கூற அல்லது எடுத்துக் கொள்ளப் பயன்படுத்தப்படுகிறது,used to give advice or to take
அறிவுரை கோரல்,consultation
அறிவுரை கோருதல்,consultation
அறிவுறுத்தல்,persuasion
அறிவுறுத்து,advise
அறிவுறுத்து,instil
அறிவுறுத்து,instruct
அறிவுறுத்து,lessen
அறிவுறுத்து,reiterate
அறிவுறுத்துகிறது,suggests
அறிவுறுத்தும்,cogent
அறிவுறுத்தும்,convincing
அறிவுறுத்தும்,persude
அறிவுள்ளவர்போல் நடிப்பவர்,wiseacre
அறு,sever
அறு,sunder
அறுதியரை,proposition
அறுதியற்ற,indefinite
அறுதியான,extremely
அறுவடை,harvest
அறுவடை,ingathering
அறுவடை செய்,mow
அறுவாள்,billhook
அறுவை சிகிச்சை,operation
அறுவை சிகிச்சை செய்்,cey surgery
அறுவை சிகிச்சை நிபணர்,nipanar surgery
அறுவை சிகிச்சைக்கு பிறகு தோன்றும் ஆபத்து விளைவிக்கும் கட்டி,cancer
அறுவை சிகிச்சையில் கொப்புளத்தை வெட்டு,lance
அறுவைசிகிச்சை,operation
அறுவைசிகிச்சைக்கு வேண்டிய,to surgery
அறை,atrium
அறை,chamber
அறை,cuff
அறை,room
அறை,slap
அறை,smite
அறை,strike
அறை கூவல்,defiance
அறை கூவுகின்ற,challenging
அறைகுறையான,unfinished
அறைகூவல்,defiance
அறைத்தொகுதிகள்,suites
அறையின்(அ) வீட்டின் அடிக்கூரை,room of the (a) ceiling
அறையில் (அ) உச்சவரம்பு,in the room (a) ceiling
அறையில் உடன் தங்கி இருப்பவர்,roommate
அற்பகால,temporary
அற்பக் கொடை,pittance
அற்பதம்,miracle
அற்பப் பிராணி,dog
அற்பப் பொருள்,triviality
அற்பமான,counterfeit
அற்பமான,goofy
அற்பமான,inconsiderable
அற்பமான,meagre
அற்பமான,paltry
அற்பமான,peddling
அற்பமான,scant
அற்பமான,small
அற்பமான,sneaking
அற்பமான,trifling
அற்பமான,trivial
அற்பமான,unimportant
அற்பமான,vile
அற்பம்,banality
அற்பம்,pittance
அற்பம்,trifle
அற்பம்,whit
அற்புதமான,astonishing
அற்புதமான,miraculous
அற்புதமான,splendid
அற்புதமான,strange
அற்புதமான,wondrous
அற்புதம்,marvel
அற்புதம்,miracle
அலகிரும்புச் சிறுபட்டடை,alakirumpuc cirupattatai
அலகு,neb
அலகு,point
அலகு,unit
அலங்கரிக்கப்பட்ட,decorated
அலங்கரித்தல்,decorating
அலங்கார,decorative
அலங்கார அங்கி,robe
அலங்காரங்களுக்கு,furnishings
அலங்காரம்,ornament
அலங்கோலமான,awkward
அலசுதல்,rinse
அலட்சியமுள்ள,contemptuous
அலட்சியம்,contempt
அலட்சியம்,disdain
அலட்சியம்,indifference
அலட்சியம்,levity
அலட்சியம் செய்,disregard
அலட்சியம்செய்,disregard
அலட்சியம்செய்தல்,dereliction
அலபாமா,alabama
அலமாரி,cupboard
அலமாரி,shelf
அலமாரி,wardrobe
அலமாரிகளில்,on the shelves
அலரி போன்ற ஒரு வகைச் செடி,willow
அலர்தல்,evolution
அலறல்,howl
அலறல்,scream
அலறு,howl
அலறு,scream
அலி,eunuch
அலுமினியம்,aluminum
அலுவலகத்தில் இருந்து நீக்கம்,removal from office
அலுவலகப்பணியாளர்,personnel
அலுவலகம்,office
அலுவலகம் சார்ந்த,office-based
அலுவலில் அமர்ந்திரு,sit
அலுவல்,affair
அலுவல்,office
அலுவல்கள்,affairs
அலெக்சாண்டர்,alexander
அலெக்ஸ்,alex
அலை,breaker
அலை,drift
அலை,roam
அலை,surge
அலை,wander
அலை,wave
அலை போன்று அசைவுறு,undulate
அலை போல்,surge
அலைகள்,waves
அலைமகள்,alaimakal
அலையின் அதிக தூர நில ஊடுருவல்,tidehead
அல்,al
அல்ஜீப்ரா,algebra
அல்ஜீரியா,algeria
அல்ஜீரியாவில்,in algeria
அல்பேனியா,albania
அல்ல,not
அல்லது,either
அல்லது,else
அல்லது,or
அல்லது அறிவு,or knowledge
அல்லது புத்தி,or wit
அல்லற் படுத்து,afflict
அல்லா,allah
அல்லாத இராணுவ,non-military
அல்லாத குடியிருப்பாளர்கள் (டுவல்) ஆகிறது,non-residents (duvall) is
அல்லாத குடியிருப்பாளர்கள் (டுவல்) வருகிறது,non-residents (duvall) is
அல்லாது,no
அல்லாமல்,besides
அள,measure
அளப்பதற்கான ஒரு அளவு,measuring an amount of
அளவளாவு,chat
அளவளாவு,converse
அளவிடல்,measuring
அளவிடல்,metering
அளவிலான,scale
அளவிலோ,large
அளவில்,lesser
அளவில் நிறைந்துள்ள,abundant
அளவில்லாத,unlimited
அளவு,bulk
அளவு,catastrophe
அளவு,degree
அளவு,dimension
அளவு,measure
அளவு,measurement
அளவு,quantity
அளவு,quantum
அளவு,surveyor
அளவு (கோல்),scale
அளவு குறைந்த,hypo
அளவு பற்றி,about the size
அளவுரு,parameter
அளவுருக்கள்,parameters
அளவை,measurement
அளவைக் கருவி,meter
அளவைக்குரிய,quantitative
அளவைச்சிறிதாக்கு,condense
அளவொப்புமை,calibration
அளி,bestow
அளி,cede
அளி,concede
அளி,confer
அளி,give
அளி,mete
அளி,provide
அளி,vested
அளிப்ப,supply
அழகற்ற,ugly
அழகற்ற,ungainly
அழகாக,beautiful
அழகாகவுமுள்ள,gorgeous
அழகான,attractive
அழகான,beauteous
அழகான,beautiful
அழகான,bonny
அழகான,comely
அழகான,fair
அழகான,fine
அழகான,goodly
அழகான,graceful
அழகான,handsome
அழகான தெரு,avenue
அழகானவர்,beauty
அழகிய,beautiful
அழகிய,exquisite
அழகிய,picturesque
அழகிய வடிவமைந்த,handsome
அழகு,beauty
அழகு காட்டுதல்,grimace
அழகு கெடு,deflower
அழகுடைய,elegant
அழகுடைய,grand
அழகுடைய,handome
அழகுடைய,handsome
அழி,annihilate
அழி,delete
அழி,demolish
அழி,destroy
அழி,dismantle
அழி,extirpate
அழி,impair
அழி,obliterate
அழி,overturn
அழி,perish
அழி,plenish
அழி,subvert
அழி,unmake
அழிக்கிற,pernicious
அழித்தல்,depredation
அழிந்துப்போ,disintegrate
அழிபாடு,ravage
அழிபாடு,wreckage
அழிப்பி,eraser
அழியாமற்பேணு,maintain
அழிவில்லாத,abiding
அழிவில்லாத,immortal
அழிவு,decay
அழிவு,destruction
அழிவு,dilapidation
அழிவு,downfall
அழிவு,lysis
அழிவு,ruin
அழிவு,subversion
அழிவு,wreck
அழிவு,wren
அழிவு உண்டாக்கு,ruinate
அழிவு செய்யம் உயிரினம்,possibly destructive creature
அழுகல்,putrefaction
அழுகல்,rot
அழுகிக் கெடு,decay
அழுகின,rotten
அழுகிப்போதல்,decay
அழுகிய,putrid
அழுகிய,rotten
அழுகு,putrefy
அழுகு,rot
அழுகுதல்,decompose
அழுகை,blubber
அழுகை,cry
அழுக்கடைந்த,nasty
அழுக்கடைந்த,squalid
அழுக்கடைந்த,unclean
அழுக்கடையான,dirty
அழுக்கான,dirty
அழுக்கான,grubby
அழுக்கான,slovenly
அழுக்கு,dirt
அழுக்கு,impurity
அழுக்கு,muck
அழுக்கு,soil
அழுக்கு,squalor
அழுக்குடைமை,squalor
அழுத்தமாக கூறு,emphasize
அழுத்தம்,ictus
அழுத்தம்,pressure
அழுத்தம்,stress
அழுத்தி நெருக்கிய பிறகும்,elastic
அழுத்தித்தேய்,scrub
அழுத்து,compress
அழுத்து,crush
அழுத்து,depress
அழுத்து,press
அழுத்து,tightfisted
அழுத்துதல்,pressing
அழுந்தக் கூறு,highlight
அழுந்தியுள்ள,pent
அழை,ask
அழை,call
அழை,evoke
அழை,invite
அழைத்தல்,call
அழைப்ப,call
அழைப்ப ஆவணம்,citation
அழைப்பிதழ்,invitation
அழைப்பு,invitation
அவசரப்படு,swith
அவசரப்படுத்து,hasten
அவசரமான,brash
அவசரமான,cursory
அவசரமான,hurried
அவசரமான,impulsive
அவசரமான,instant
அவசரமான,pressing
அவசரமான,urgent
அவசரம்,haste
அவசரம்,urgency
அவசியமல்லாத,unnecessary
அவசியமான,necessary
அவசியமான,overhead
அவசியம்,necessary
அவதுறான,vituperative
அவதுறு,libel
அவதுாறு,libel
அவதுாறு,scandal
அவதுாறு செய்,libel
அவதூறு செய்,asperse
அவதூறு செய்,scandalize
அவதூறு வசை,scandal
அவநம்பிக்கை,disbelief
அவநம்பிக்கை,distruct
அவநம்பிக்கை,suspicion
அவநம்பிக்கை கொள்,disbelieve
அவநம்பிக்கை கொள்,mistrust
அவனிடம்,him
அவனுடைய,his
அவனுடையது,his
அவன்,he
அவன்,that
அவமதி,affront
அவமதி,insult
அவமதி,offend
அவமதிப்ப,contempt
அவமதிப்ப,insult
அவமதிப்பான,offensive
அவமதிப்பு,disgrace
அவமதிப்பு,dishonour
அவமதிப்பு,disregard
அவமரியாதை,affront
அவமரியாதை,discourtesy
அவமரியாதை,dishonour
அவமரியாதை,disrespect
அவமரியாதை,insult
அவமரியாதையான,discourteous
அவமரியாதையான,effrontery
அவமானப்படுத்து,disgrace
அவமானப்படுத்து,dishonour
அவமானப்படுத்து,humiliate
அவமானம்,discredit
அவமானம்,disgrace
அவமானம்,humiliation
அவமானம்,scandal
அவமானம்,shame
அவரது muraikkakak மக்கள் (அ) ஒரு தொடரணி காத்திருக்கும் வரிசையில் நிற்க,his muraikkakak people (a) stand in line waiting for a convoy
அவருடைய,his
அவரை,bean
அவரை விதை,bean
அவர்,that
அவர்(கள்),they
அவர்களுடைய,their
அவர்களே,themselves
அவர்களை,them
அவர்கள்,they
அவர்கள்,those
அவற்றினுடைய,their
அவற்றை,them
அவலட்சணமான,grotesque
அவலட்சணமான,shabby
அவலட்சணமான,ungrateful
அவள்,she
அவள்,that
அவா,aspiration
அவா,avidity
அவா,itch
அவா,wish
அவா tannotta பால் (இல்லை),ava tannotta milk (not)
அவான்,avon
அவாவுள்ள,wishful
அவி,stigma
அவிழ்,undo
அவிழ்,unfurl
அவிழ்,unravel
அவிழ்கிற,unfold
அவிழ்த்து விடு,let loose
அவிழ்த்து விடு,uncouple
அவுட்சோர்சிங்,outsourcing
அவை,audience
அவை,they
அவை,those
அவை கூட்டுகை,convention
அவைகளை,them
அவைகள்,they
அவைக்களம்,auditorium
அவ்வகைப்பட்ட,such
அவ்வப்போது,from time to time
அவ்வப்போது நடக்கிற,from time to time
அவ்வாறு,thereby
அவ்வாறே,exactly
அவ்வாறே,likewise
அவ்விடத்திற்கு,there to
அவ்விடத்திற்கு,thereto
அவ்விடத்திற்கு,thither
அவ்விடத்தில்,in place of
அவ்விடத்தில்,there
அவ்விடத்தில்,there in
அவ்விடத்தில்,therein
அவ்விடத்தில்,yon
அவ்விடத்தில்,yonder
அவ்விடத்தில் இருந்து,from the scene
அவ்விதமான,such
அவ்விதமாய்,so
அஸ்,ashwin
அஸ்தி,ashes
அஸ்திவாரம்,basis
அஸ்திவாரம்,groundwork
அஸ்வின்,ashwin
ஆ,ah
ஆஃப்லைன்,offline
ஆக,for
ஆகவே,ergo
ஆகவே,there’fore
ஆகவே,whence
ஆகஸ்ட்,august
ஆகாசவாணம்,rocket
ஆகாய கப்பல்,aircraft
ஆகாய நீலமான,azure
ஆகாய விமானம்,aircraft
ஆகாய விமானம்,airplane
ஆகாய விமானம்,planet
ஆகாய விமானம் ஓட்டும் கலை,aviation
ஆகாயம்,sky
ஆகாயம்,welkin
ஆகார நியமம்,regimen
ஆகாரம்,aliment
ஆகாரம்,nourishment
ஆகிக் கொண்டிரு,becoming
ஆகிருதி,stature
ஆகிலும்,notwithstanding
ஆகு,become
ஆகையால்,as
ஆகையால்,therefore
ஆகையால்,there’fore
ஆகையால்,whereas
ஆக்க அளவு,output
ஆக்க நிலைறுத்தல்,conditioning
ஆக்க ப?ர்வமான,positive
ஆக்க வளம் கொண்ட,productive
ஆக்கக் கூறு,component
ஆக்கக் கூறு,ingradient
ஆக்கக் கூறுகள்,active ingredients
ஆக்கப்பட்டிரு,consist
ஆக்கி,generating
ஆக்கியோன்,author
ஆக்கியோன்,writer
ஆக்கிரமி,usurer
ஆக்கிரமி,violate
ஆக்குபவர்,manufacturer
ஆக்சிஜன் ஒரு வகை,a type of oxygen
ஆக்ஞை,commandment
ஆக்லாந்து,auckland
ஆங்கில ஆண்டின் முதல் மாதம்,january
ஆங்கில வருஷத்திய எட்டாவது மாதம்,august
ஆங்கிலம்,english
ஆசன வாய்,anal
ஆசனம்,seat
ஆசஸ்,asus
ஆசாபங்கம்,disappointment
ஆசாமி,person
ஆசாரியன்,priest
ஆசியன்,asian
ஆசியா கண்டத்திற்குரிய,continental asia
ஆசியா கண்டம்,asia
ஆசிரியர்,teacher
ஆசிரியர்,writer
ஆசிரியர் ஒரு இடத்தில் சமன்,"the author of a place, leveled"
ஆசிரியர்கள்,teachers
ஆசிரியை,mistrial
ஆசிரியை,teacher
ஆசீர்வதி,bless
ஆசை,desire
ஆசை,hungry
ஆசை,longing
ஆசை,thirteen
ஆசை விலங்கு,pet
ஆசை வெறி கொண்ட,crazy
ஆசை வெறி கொண்ட,nutty
ஆசைக்குரிய,orectic
ஆசைக்குரிய,pet
ஆசைப்படு,aspire
ஆச்சரியகரமான,astonishing
ஆச்சரியமான,spectacular
ஆச்சரியம்,amazement
ஆச்சரியம்,astonishment
ஆச்சரியம்,thunderstruck
ஆச்சரியம் போன்ற உணர்ச்சிகளைக் குறிக்கும் வியப்புச்சொல்,if representing emotions such as surprise viyappucce
ஆச்சிரியமான,surprising
ஆச்சிரியம்,wonder
ஆஜராதல்,attendance
ஆஜரானவர் எண்ணிக்கை,attendance
ஆடமாடுகள்,cattle
ஆடம்பரமற்ற,unostentatious
ஆடம்பரமாகவும்,gorgeous
ஆடம்பரமான,showy
ஆடம்பரமான,stately
ஆடம்பரமுள்ள,stylish
ஆடம்ஸ்,adams
ஆடவர்கள்,men
ஆடி,mirror
ஆடியொத்த,hyaline
ஆடு,astrakhan
ஆடு,goat
ஆடு,swing
ஆடு,totter
ஆடு,vibrate
ஆடு போன்ற விலங்குகளின் நுரையீரல்கள்,lights
ஆடு மாடு தீவனத்திற்காக வளர்க்கப்படும் புல்,timothy
ஆடை,apparel
ஆடை,clothes
ஆடை,clothing
ஆடை,costume
ஆடை,touch
ஆடை,vestment
ஆடை,vesture
ஆடை அணி,clothe
ஆடை அணி,wear
ஆடை அணி(வி),clothe
ஆடை அளவொத்திரு,fit
ஆடை வெளுப்பு செய்யும் இடம்,launderette
ஆடைகளணியும் விதம்,toilet
ஆடையின்மை,nudity
ஆட்கொலை,homicide
ஆட்கொலை,murder
ஆட்கொள்,possess
ஆட்சி,domination
ஆட்சி,raj
ஆட்சி,regimen
ஆட்சி,reign
ஆட்சி,sway
ஆட்சி எல்லை,juridiction
ஆட்சி எல்லை,realm
ஆட்சி செய்,administrate
ஆட்சி செலுத்து,govern
ஆட்சி செலுத்துபவர்,governor
ஆட்சி முறை,governance
ஆட்சி முறை,regime
ஆட்சிக் கழகத்தினால் காக்கப்பட்ட நகரம்,municipality
ஆட்சிக்காலம்,reign
ஆட்சிசெய்,administrate
ஆட்சேபம்செய்,disapprove
ஆட்சேபி,protest
ஆட்சேபி,regain
ஆட்சேபி,remonstrate
ஆட்சேர்ப்பு,recruitment
ஆட்ட நடுவர்,referee
ஆட்டக்காரன்,player
ஆட்டக்காரர்,player
ஆட்டக்காரி,player
ஆட்டிடையன்,shepherd
ஆட்டு,joggle
ஆட்டு,shake
ஆட்டு,succuss
ஆட்டுக்கடா,ram
ஆட்டுக்கடா,tup
ஆட்டோக்கள்,autos
ஆட்டோமொபைல் மூலம் பயண,travel by automobile
ஆட்வேர்,adware
ஆணவம்,self-conceit
ஆணி,nail
ஆணுக்குரிய,masculine
ஆணுறவு,relation
ஆணை,command
ஆணை,decree
ஆணை சபதம்,oath
ஆணைப்பத்திரம்,warrant
ஆணைப்பேராள்,delegate
ஆணைப்பேராள் குழு,delegation
ஆணையரிமை,authority
ஆணையர்,commissioner
ஆணையர்கள்,the commissioners
ஆணையாளர்,authorities
ஆணையிடு,aommissioning
ஆணையிடு,command
ஆணையிடுகிற,prescript
ஆண் குழந்தை,infant
ஆண் நிருபர்,reporter
ஆண் பணியாளர்,steward
ஆண் பீஜம்,testicle
ஆண் பெண் பாகுபாடு,sex
ஆண் பெண் பால்ப் பண்பு,sexuality
ஆண் மான்,hart
ஆண் விலங்கு,tom
ஆண்களுக்கு,for men
ஆண்களையும்,gays
ஆண்கள்,men
ஆண்கள் அணியும் விறைப்பான தொப்பி,kelly
"ஆண்கள் ஒரு குழு ஒன்றாக இணைந்து,","together with a group of men,"
ஆண்குறி,penis
ஆண்டகை,knight
ஆண்டர்சன்,anderson
ஆண்டி,andy
ஆண்டு,year
ஆண்டு தோறும் நிகழ்கிற,anniversary
ஆண்டு நிறைவு நாள்,anniversary
ஆண்டு மலர்,annual
ஆண்டு விழா,anniversary
ஆண்டுக்கணப்ப,chronicle
ஆண்டுக்குறிப்பேடு,calendar
ஆண்டுக்கொருமுறை நேரிடுகிற,annual
ஆண்டுதோறும் ஏற்படும்,occur annually
ஆண்டுதோறும்,annually
ஆண்டுதோறும் நிகழ்கிற,occur annually
ஆண்டெனா (கேபிள்),antenna (cable)
ஆண்ட்ரியா,andrea
ஆண்ட்ரூ,andrew
ஆண்ட்ரூஸ்,andrews
ஆண்பாலுக்குரிய,male
ஆண்பாலுக்குரிய,masculine
ஆண்பால்,masculine
ஆண்பால் சுட்டு,the
ஆண்மான்,hart
ஆண்மை,guts
ஆண்மை,masculination
ஆண்மை,masculinity
ஆண்மை,virility
ஆண்மையற்றவன்,milksop
ஆண்மையள்ள,courageous
ஆதரவளி,corroborate
ஆதரவாக (கொள்கை குரோமியம்),in favor of (policy chromium)
ஆதரவாளர்,god-father
ஆதரவாளர்,sponsor
ஆதரவாளர்கள்,supporters
ஆதரவின்மை,destitution
ஆதரவில் இருக்கின்ற,dependent
ஆதரவு,aegis
ஆதரவு,approbation
ஆதரவு,auspice
ஆதரவு,shading
ஆதரவு அளிப்பது,promoter
ஆதரவு அளிப்பவர்,promoter
ஆதரி,back
ஆதரி,befriend
ஆதரி,patronize
ஆதரி,promoter
ஆதரி,prop
ஆதரி,second
ஆதரி,support
ஆதரி,uphold
ஆதலால்,accordingly
ஆதாம்,adam
ஆதாம் வழி வந்தவர்,adamite
ஆதாயமான,profitable
ஆதாயம்,anticipated profit
ஆதாயம்,gain
ஆதாயம்,lucre
ஆதாயம்,profit
ஆதாயம் பெறு,gain
ஆதாரமற்ற பொருள்,vapour
ஆதாரம்,moose
ஆதாரம்,pivot
ஆதாரம்,prop
ஆதாரம்,resource
ஆதாரம்,source
ஆதாரம்,stand-by
ஆதாரம்,strut
ஆதாரம்,support
ஆதாரம்,sustenance
ஆதாரம் கொடு,support
ஆதிக்கம்,domination
ஆதிக்கம்,mastery
ஆதிக்கம்,predominant
ஆதிக்கம் வகிக்கிற,dominant
ஆதியான,pristine
ஆதியில்,originally
ஆதிஸ்திரீ(ஏவாள்),eve
ஆத்திரம்,resentment
ஆத்ம அறிவு பெற்றிருக்கிற,gnostic
ஆத்மா,pneuma
ஆத்மா,soul
ஆத்மா,spirit
ஆத்மீகமான,spiritual
ஆன,framed
ஆனபோதிலும்,however
ஆனபோதிலும்,howsoever
ஆனார்,became
ஆனாலும்,but
ஆன்,but
ஆன்டெனா (மின்கம்பி),antenna (cable)
ஆன்மா,soul
ஆன்மீக,spiritual
ஆன்றமை மெய்யுறுதி ஏற்றிருக்கிறேன்,solemnly affirm
ஆன்லைன்,online
ஆபத்தான,dangerous
ஆபத்தான,unchancy
ஆபத்தான முயற்சி,venture
ஆபத்தினின்றும் பாதுகாப்பாக இருக்கிற,safe
ஆபத்திற்கு இடமுண்டு என எச்சரிக்கை செய்,warn
ஆபத்து,danger
ஆபத்து,disaster
ஆபத்து,hazard
ஆபத்து,peril
ஆபத்து,pitfall
ஆபத்துக்குள்ளாக்கு,endanger
ஆபரணம்,ornament
ஆபாச,porn
ஆபாசமான,nasty
ஆபிரகாம்,abraham
ஆப்கானிஸ்தான்,afghanistan
ஆப்ப அடைப்பான் கொண்டு அடை,incubated with cork wedge
ஆப்பிக்கன்,african
ஆப்பிரிக்கன்,african
ஆப்பிரிக்கா,africa
ஆப்பிரிக்கா கண்டத்திற்குரிய,continental africa
ஆப்பிள் பழம்,apple
ஆப்பு,cleat
ஆப்பு,nog
ஆப்பு,peg
ஆப்பு,plug
ஆமாம்,yes
ஆமி,amy
ஆமோதி,assent
ஆமோதித்துக் கையெழுத்திடு,endorse
ஆம்,yea
ஆம் ஆயின்,if
ஆம் என்னும் பதில்,aye
ஆம்ப்,amp
ஆம்ஸ்டர்டாம்,amsterdam
ஆம்ஸ்ட்ராங்,armstrong
ஆயதம்,weapon
ஆயதம் ப?ட்டு,arm
ஆயதம் ப?ண்ட,armed
ஆயத்தமாக்கு,prepare
ஆயத்தமான,preliminary
ஆயத்தமான,prompt
ஆயத்தமான,ready
ஆயத்தமின்றி பேசுவதாக,libs
ஆயத்தம்,alacrity
ஆயத்தம்,promptitude
ஆயவு,inspection
ஆயாசம்,trouble
ஆயினும்,although
ஆயினும்,though
ஆயிரமாயிரம்,mega
ஆயிரம்,myriad
ஆயிரம்,thousand
ஆயிரம் ஆண்டு காலம்,millenium
ஆயிரம் ஆண்டுகாலம்,millenium
ஆயிற்று,became
ஆயுதங்கள் தரி,arm
ஆயுதந்தரித்த,armed
ஆயுதம்,arm
ஆயுதம்,tool
ஆயுதம் பொருள்,weapon material
ஆயுள் காலம்,life span
ஆயுள் காலம்,lifetime
ஆய்ந்தறிதல்,diagnostic
ஆய்ந்தெடு,prefer
ஆய்வகங்கள்,labs
ஆய்வகம்,laboratory
ஆய்வகம்,labouratory
ஆய்வாளர்கள்,analysts
ஆய்வு செய்,explore
ஆய்வு செய்பவராக,who study
ஆய்வுக்கட்டுரை,thesis
ஆய்வுக்கூடம்,lab
ஆய்வுக்கூடம்,laborator
ஆய்வுக்கூடம்,laboratory
ஆய்வுப்அபாருள்,theme
ஆய்வுப்பயணம்,exploration
ஆய்வுப்பயணம் செய்பவர்,exploration impersonator
ஆரஞ்சு,orange
ஆரம்ப இடம்,source
ஆரம்ப நிலை,rudiment
ஆரம்பத்தில்,in the beginning
ஆரம்பத்தில் இரண்டாவது இறுதியில் இருந்து (கோடுகள்),from the beginning of the second end (lines)
ஆரம்பநிலையில்,initial
ஆரம்பநிலையில் உள்ள,in early
ஆரம்பம்,birth
ஆரம்பம்,commencement
ஆரம்பம்,inception
ஆரம்பம்,origin
ஆரம்பம்,out’set
ஆரம்பம்,threshold
ஆரம்பம் முதல் முடிவு வரை,from beginning to end
ஆரம்பி,begin
ஆரம்பி,initiate
ஆரம்பி,start
ஆரம்பித்த,begun
ஆரம்பித்து வைப்பவர்,sponsor
ஆரவாரம்,hubbub
ஆரவாரம்,rattle
ஆரவாரம்,shout
ஆராதனை,worship
ஆராயாது ஏற்றுக் கொண்டதை அடிப்படையாகக் கொண்ட,presumptive
ஆராய்,investigate
ஆராய்,scrutinize
ஆராய்,survey
ஆராய்ச்சி,experiment
ஆராய்ச்சி,inquiry
ஆராய்ச்சி,research
ஆராய்ச்சி முறை பற்றிய நூல்,methodology
ஆராய்ச்சியாளர்,researcher
ஆராய்ச்சியாளர்கள்,researchers
ஆரோக்கிய,health
ஆரோன்,aaron
ஆரைக்கால்,spoke
ஆரோக்கிய நீரூற்று,spa
ஆரோக்கிய நூல்,hygiene
ஆரோக்கியமான,healthy
ஆரோக்கியமுள்ள,robust
ஆரோக்கியம்,health
ஆர்.ஏ.,ra
ஆர்.சி.,rc
ஆர்.பி.,rp
ஆர்என்ஏ,rna
ஆர்கன்சாஸ்,arkansas
ஆர்க்டிக்,arctic
ஆர்தர்,arthur
ஆர்பிஎம்,rpm
ஆர்ப்பரிப்பு,shove
