Other,English
博伊西,Boise
博弈论,Game theory
博斯普鲁斯海峡,Bosporus
博洛尼亚,Bologna
博物馆,Museum
博登湖,Lake Constance
占星学,Astrology
占星學,Astrology
占贾,Ganja
卡利俄佩,Calliope
卡利古拉,Caligula
卡利斯托,Callisto
卡厄斯,Chaos
卡吕普索,Calypso
卡塔尔,Qatar
卡尔·刘易斯,Carl Lewis
卡尔·奥尔夫,Carl Orff
卡尔·戴维·安德森,Carl David Anderson
卡尔·林奈,Carolus Linnaeus
卡尔·波普尔,Karl Popper
卡尔·荣格,Carl Jung
卡尔·雅斯佩斯,Karl Jaspers
卡尔·马克思,Karl Marx
卡尔·马利亚·冯·韦伯,Carl Maria von Weber
卡尔文·柯立芝,Calvin Coolidge
卡尔瓦多斯省,Calvados
卡巴拉,Kabbalah
卡巴萊,Cabaret
卡帕多细亚,Cappadocia
卡德摩斯,Cadmus
卡戎,Charon
卡托维兹,Katowice
卡拉OK,Karaoke
卡拉卡斯,Caracas
卡拉奇,Karachi
卡拉布里亚,Calabria
卡拉瓦乔,Caravaggio
卡斯特里,Castries
卡斯蒂利亚,Castile
卡森城,Carson City
卡洛林王朝,Carolingian dynasty
卡济米尔·谢韦里诺维奇·马列维奇,Kazimir Malevich
卡爾·巴特,Karl Barth
卡珊德拉,Cassandra
卡紐特大帝,Canute the Great
卡纳塔克邦,Karnataka
卡纳维拉尔角,Cape Canaveral
卡路里,Calorie
卢克莱修,Lucretius
卢塞恩,Lucerne
卢奇亚诺·帕瓦罗蒂,Luciano Pavarotti
卢布,Ruble
卢布尔雅那,Ljubljana
卢布林,Lublin
卢旺达,Rwanda
卢森堡,Luxembourg
卢浮宫,Louvre
卢瓦尔河,Loire River
卢瓦尔河地区,Pays de la Loire
卢瓦尔省,Loire
卤素,Halogen
卫理宗,Methodism
卫生,Hygiene
印刷,Printing
印尼,Indonesia
印度,India
印度尼西亚,Indonesia
印度教,Hinduism
印度河,Indus River
印度洋,Indian Ocean
印第安座,Indus
印第安納波利斯,Indianapolis
印第安纳州,Indiana
印象派,Impressionism
卵子,Ovum
卵巢,Ovary
厄俄斯,Eos
厄利垂亞,Eritrea
厄剌托,Erato
厄客德娜,Echidna
厄庇墨透斯,Epimetheus
厄洛斯,Eros
厄瑞玻斯,Erebus
厄瓜多,Ecuador
厄瓜多尔,Ecuador
厄里斯,Eris
历史,History
历法,Calendar
压力,Stress
压强,Pressure
厘米,Centimetre
原型,Archetype
原子,Atom
原子序数,Atomic number
原子核物理学,Nuclear physics
原子物理学,Atomic physics
原子筆,Ballpoint pen
原子质量单位,Atomic mass unit
原子量,Atomic mass
原核生物,Prokaryote
原生动物门,Protozoa
原生生物,Protist
原生生物,Protista
原罪,Original sin
参议院,Senate
參宿七,Rigel
參宿四,Betelgeuse
叉,Fork
双壳纲,Bivalvia
双子叶植物纲,Dicotyledon
双子叶植物纲,Magnoliopsida
双子座,Gemini
双峰骆驼,Bactrian Camel
双性恋,Bisexuality
双曲线,Hyperbola
双氧水,Hydrogen peroxide
双筒望远镜,Binoculars
双鱼座,Pisces
反乌托邦,Dystopia
反基督,Antichrist
反气旋,Anticyclone
反照率,Albedo
反物质,Antimatter
反犹太主义,Antisemitism
反諷,Irony
反馈,Feedback
发光,Luminescence
发动机,Engine
发展心理学,Developmental psychology
发明,Invention
发热,Fever
发酵,Fermentation
受精,Fertilisation
变压器,Transformer
变音符号,Diacritic
叙利亚,Syria
口交,Oral sex
口徑,Caliber
口琴,Harmonica
口簧琴,Jew's harp
口香糖,Chewing gum
古代史,Ancient history
古典主義,Classicism
古典音樂,Classical music
古列尔莫·马可尼,Guglielmo Marconi
古吉拉特邦,Gujarat
古巴,Cuba
古希臘語,Ancient Greek
古拉格,Gulag
古教會斯拉夫語,Old Church Slavonic
古斯塔夫·克林姆,Gustav Klimt
古斯塔夫·福樓拜,Gustave Flaubert
古斯塔夫·赫兹,Gustav Ludwig Hertz
古斯塔夫·馬勒,Gustav Mahler
古新世,Paleocene
古生代,Paleozoic
古生物学,Paleontology
古生物學,Paleontology
古諾爾斯語,Old Norse
古高爾,Googol
叫拜樓,Minaret
可乐,Cola
可倫坡,Colombo
可卡因,Cocaine
可可,Cacao
可待因,Codeine
可汗,Khan
台伯河,Tiber
台北市,Taipei
台灣,Taiwan
台維斯盃,Davis Cup
史丹佛大學,Stanford University
史前史,Prehistory
史学史,Historiography
史汀,Sting
史泰登岛,Staten Island
史萊許,Slash
史蒂芬·霍金,Stephen Hawking
史诗,Epic poetry
史賓塞·屈賽,Spencer Tracy
叶绿体,Chloroplast
叶绿素,Chlorophyll
叶酸,Folic acid
司汤达,Stendhal
叹号,Exclamation mark
各各他,Calvary
各國足球,Football  by country
合作社,Cooperative
合唱,Choir
合恩角,Cape Horn
合成器,Synthesizer
合数,Composite number
合氣道,Aikido
合理使用,Fair use
合約橋牌,Contract bridge
合金,Alloy
吉他,Guitar
吉伦特省,Gironde
吉佳利,Kigali
吉尔吉斯斯坦,Kyrgyzstan
吉布地,Djibouti
吉爾伽美什,Gilgamesh
吉爾吉斯,Kyrgyzstan
吉祥天,Lakshmi
吉米·亨德里克斯,Jimi Hendrix
吉米·卡特,Jimmy Carter
吉萨,Giza
吉达,Jeddah
吉隆坡,Kuala Lumpur
同义词,Synonym
同位異音,Allophone
同位素,Isotope
同分异构体,Isomer
同性恋恐惧症,Homophobia
同性戀,Homosexuality
同理心,Empathy
同盟國,Central Powers
同类相食,Cannibalism
同素异形体,Allotropy
同音词,Homonym
名古屋市,Nagoya
名詞,Noun
后,Queen
后发座,Coma Berenices
后现代主义,Postmodernism
向日葵,Sunflower
向量积,Cross product
君主,Monarch
君士坦丁一世,Constantine I
君士坦丁堡,Constantinople
吡哆醇,Vitamin B6
否决权,Veto
启示录,Book of Revelation
吸血鬼,Vampire
吸附,Adsorption
吹奏乐器,Wind instrument
呂宋,Luzon
呂底亞,Lydia
告解,Confession
呕吐,Vomiting
味精,Monosodium glutamate
味觉,Taste
呼吸系統,Respiratory system
呼格,Vocative case
和声,Harmony
和平,Peace
和平主义,Pacifism
和弦,Chord
和服,Kimono
咖哩,Curry
咖啡,Coffee
咖啡因,Caffeine
咖啡树,Coffea
咽,Pharynx
品紅色,Magenta
品达,Pindar
哈利·胡迪尼,Harry Houdini
哈奴曼,Hanuman
哈姆雷特,Hamlet
哈巴罗夫斯克,Khabarovsk
哈底斯,Hades
哈德良,Hadrian
哈德良长城,Hadrian's Wall
哈德逊湾,Hudson Bay
哈德遜河,Hudson River
哈拉雷,Harare
哈柏定律,Hubble's law
哈比人,Hobbit
哈爾科夫,Kharkiv
哈特福,Hartford
哈瓦那,Havana
哈罗德·品特,Harold Pinter
哈莉特·塔布曼,Harriet Tubman
哈莱姆区,Harlem
哈萨克斯坦,Kazakhstan
哈里斯堡,Harrisburg
哈里特·伊丽莎白·比彻·斯托,Harriet Beecher Stowe
哈里發,Caliph
哈雷,Halle
哈马斯,Hamas
哥伦布,Columbus
哥伦比亚,Columbia
哥伦比亚共和国,Colombia
哥倫比亞,Colombia
哥倫比亞大學,Columbia University
哥倫比亞河,Columbia River
哥德堡,Gothenburg
哥斯大黎加,Costa Rica
哥斯达黎加,Costa Rica
哥本哈根,Copenhagen
哥林多前書,First Epistle to the Corinthians
哥特,Gothic
哥特式建筑,Gothic architecture
哮喘,Asthma
哲学,Philosophy
哺乳动物,Mammal
唇形科,Lamiaceae
唐朝,Tang Dynasty
唐氏综合症,Down syndrome
唐老鸭,Donald Duck
唧筒座,Antlia
唯心主義,Idealism
唯物主义,Materialism
唯讀記憶體,Read-only memory
唱片騎師,Disc jockey
唾液,Saliva
商标,Trademark
商業,Commerce
啤酒,Beer
啮齿目,Rodent
喀喇昆仑山脉,Karakoram
喀土穆,Khartoum
喀尔巴阡山脉,Carpathian Mountains
喀山,Kazan
喀布尔,Kabul
喀戎,Chiron
喀拉哈里沙漠,Kalahari Desert
喀拉喀托火山,Krakatoa
喀拉海,Kara Sea
喀爾文主義,Calvinism
喀邁拉,Chimera
喀麥隆,Cameroon
喀麦隆,Cameroon
喉頭,Larynx
喙,Beak
喜劇,Comedy
喜帕恰斯,Hipparchus
喜马拉雅山脉,Himalayas
喜鹊,European Magpie
喪屍,Zombie
喬托·迪·邦多納,Giotto di Bondone
喬治·史蒂芬生,George Stephenson
喬治·布拉克,Georges Braque
喬治·西默農,Georges Simenon
喬治亞,Georgia
喬治亞州,Georgia
喬爾丹諾·布魯諾,Giordano Bruno
單位元,Identity element
單位矩陣,Identity matrix
單子葉植物綱,Monocotyledon
單峰駱駝,Dromedary
單簧管,Clarinet
單醣,Monosaccharide
喷气发动机,Jet engine
嗎啡,Morphine
嘉柏隆里,Gaborone
器官,Organ
噬菌体,Bacteriophage
噴泉,Fountain
嚴重急性呼吸系統綜合症,Severe acute respiratory syndrome
囊腫性纖維化,Cystic fibrosis
四元數,Quaternion
四國,Shikoku
四川省,Sichuan
四足類,Tetrapod
四邊形,Quadrilateral
四面體,Tetrahedron
回文,Palindrome
因斯布鲁克,Innsbruck
因果,Causality
因陀羅,Indra
团,Regiment
园艺,Gardening
围棋,Go
固体,Solid
固体,Solid state
国内生产总值,Gross domestic product
国家,Country
国歌,National anthem
国际单位制,International System of Units
国际原子能机构,International Atomic Energy Agency
国际日期变更线,International Date Line
国际民航组织,International Civil Aviation Organization
国际法,International law
国际法院,International Court of Justice
国际组织,International organization
国际语,Interlingua
国际象棋,Chess
国际货币基金组织,International Monetary Fund
图书,Book
图书情报,Library science
图书馆,Library
图密善,Domitian
图尔,Tours
图形用户界面,Graphical user interface
图形设计,Graphic design
图林根,Thuringia
图林根州,Thuringia
图森,Tucson
图灵机,Turing machine
图瓦卢,Tuvalu
圆,Circle
圆柱体,Cylinder
圆规,Compass
圆规座,Circinus
圆锥,Cone
圆锥曲线,Conic section
國家元首,Head of state
國家公園,National park
國際勞工組織,International Labour Organization
國際聯盟,League of Nations
國際象棋,Chess
圓周率,Pi
圓形競技場,Amphitheatre
圓頂,Dome
圖拉真,Trajan
圖瓦盧,Tuvalu
圖瓦雷克,Tuareg
圖盧茲,Toulouse
團結工聯,Solidarity
土伦,Toulon
土卫七,Hyperion
土卫三,Tethys
土卫五,Rhea
土卫八,Iapetus
土卫六,Titan
土卫十,Janus
土卫十五,Atlas
土壤,Soil
土库曼斯坦,Turkmenistan
土星,Saturn
土耳其,Turkey
土耳其新軍,Janissary
土豚,Aardvark
圣乔治,Saint George
圣人,Saint
圣保罗,Saint Paul
圣劳伦斯河,Saint Lawrence River
圣卢西亚,Saint Lucia
圣地亚哥,Santiago
圣地亚哥,Santiago de Cuba
圣奥古斯丁,Augustine of Hippo
圣安东尼奥,San Antonio
圣尼古拉,Saint Nicholas
圣彼得堡,Saint Petersburg
圣战,Jihad
圣文森特和格林纳丁斯,Saint Vincent and the Grenadines
圣杯,Holy Grail
圣海伦火山,Mount St. Helens
圣索非亚大教堂,Hagia Sophia
圣经,Bible
圣胡安,San Juan
圣诞树,Christmas tree
圣诞老人,Santa Claus
圣诞节,Christmas
圣路易斯,St. Louis
圣雄甘地,Mahatma Gandhi
圣马丁岛,Saint Martin
圣马力诺,San Marino
地中海,Mediterranean
地中海,Mediterranean Sea
地图,Map
地图学,Cartography
地壳,Crust
地层学,Stratigraphy
地峡,Isthmus
地幔,Mantle
地平線,Horizon
地拉那,Tirana
地獄,Hell
地球,Earth
地球化学,Geochemistry
地球物理学,Geophysics
地球科学,Earth science
地理,Geography
地理学,Geography
地產大亨,Monopoly
地米斯托克利,Themistocles
地缘政治学,Geopolitics
地衣,Lichen
地貌学,Geomorphology
地质学,Geology
地震,Earthquake
地震学,Seismology
坎大哈,Kandahar
坎布里亞郡,Cumbria
坎帕尼亚,Campania
坎帕拉,Kampala
坎德拉,Candela
坎特伯雷,Canterbury
坐標系統,Coordinate system
坐牛,Sitting Bull
坚振圣事,Confirmation
坚果,Nut
坦佩雷,Tampere
坦克,Tank
坦塔洛斯,Tantalus
坦尚尼亞,Tanzania
坦帕,Tampa
坦干依喀湖,Lake Tanganyika
坦桑尼亚,Tanzania
垃圾,Waste
垃圾堆填區,Landfill
垃圾邮件,Spam
垄断,Monopoly
埃克托·柏辽兹,Hector Berlioz
埃利亚的芝诺,Zeno of Elea
埃利亞斯·卡內蒂,Elias Canetti
埃利克·阿克塞尔·卡尔费尔特,Erik Axel Karlfeldt
埃博拉病毒,Ebola
埃及,Egypt
埃及学,Egyptology
埃及鎊,Egyptian pound
埃因霍温,Eindhoven
埃塞俄比亚,Ethiopia
埃塞克斯郡,Essex
埃尔温·隆美尔,Erwin Rommel
埃布羅河,Ebro
埃德加·德加,Edgar Degas
埃德蒙·伯克,Edmund Burke
埃德蒙德·胡塞爾,Edmund Husserl
埃德蒙顿,Edmonton
埃拉托斯特尼,Eratosthenes
埃斯库罗斯,Aeschylus
埃斯波,Espoo
埃森,Essen
埃涅阿斯,Aeneas
埃涅阿斯纪,Aeneid
埃爾維斯·皮禮士利,Elvis Presley
埃特纳火山,Mount Etna
埃米利亚诺·萨帕塔,Emiliano Zapata
埃米爾,Emir
埃米莉·迪更生,Emily Dickinson
埃莉诺·罗斯福,Eleanor Roosevelt
埃蘭,Elam
埃迪爾內,Edirne
城堡,Castle
城市軌道交通,Rapid transit
城邦,City-state
域,Domain
域,Field
域名,Domain name
執法機構,Law enforcement
培亞,Praia
基克拉泽斯,Cyclades
基因,Gene
基因型,Genotype
基因組,Genome
基地組織,Al-Qaeda
基多,Quito
基层政权,Municipality
基布兹,Kibbutz
基本教义派,Fundamentalism
基本相互作用,Fundamental interaction
基本粒子,Elementary particle
基爾庫克,Kirkuk
基督受難日,Good Friday
基督城,Christchurch
基督教,Christianity
基础设施,Infrastructure
基輔,Kiev
基里巴斯,Kiribati
堂吉诃德,Don Quixote
堕胎,Abortion
堤丰,Typhon
堪培拉,Canberra
堪察加半島,Kamchatka Peninsula
堪薩斯城,Kansas City
堪薩斯州,Kansas
堰蜒座,Chamaeleon
塑料,Plastic
塔,Tower
塔什干,Tashkent
塔利亞,Thalia
塔利班,Taliban
塔吉克,Tajikistan
塔吉克斯坦,Tajikistan
塔尔图,Tartu
塔尔塔罗斯,Tartarus
塔恩省,Tarn
塔拉哈西,Tallahassee
塔斯曼海,Tasman Sea
塔斯馬尼亞州,Tasmania
塔木德,Talmud
塔林,Tallinn
塔納托斯,Thanatos
塔納赫,Tanakh
塔西佗,Tacitus
塔那那利佛,Antananarivo
塔霍河,Tagus
塗鴉,Graffiti
塞內加爾,Senegal
塞内加尔,Senegal
塞勒姆,Salem
塞勒涅,Selene
塞壬,Siren
塞尔维亚,Serbia
塞尔维亚和黑山,Serbia and Montenegro
塞拉利昂,Sierra Leone
塞拉耶佛,Sarajevo
塞爾維亞與蒙特內哥羅,Serbia and Montenegro
塞琉古一世,Seleucus I Nicator
塞瓦斯托波爾,Sevastopol
塞維利亞,Seville
塞纳河,Seine
塞缪尔·贝克特,Samuel Beckett
塞舌尔,Seychelles
塞萨洛尼基,Thessaloniki
墓葬建筑,Cemetery
墨丘利,Mercury
墨巴本,Mbabane
墨洛溫王朝,Merovingian
墨涅拉俄斯,Menelaus
墨爾波墨涅,Melpomene
墨西哥,Mexico
墨西哥城,Mexico City
墨西哥湾,Gulf of Mexico
墨西哥灣暖流,Gulf Stream
墨西拿,Messina
墨西拿海峡,Strait of Messina
壁球,Squash
壘球,Softball
士師記,Book of Judges
声学,Acoustics
声音,Sound
壳斗目,Fagales
处女,Virginity
复合材料,Composite material
复杂指令集,Complex instruction set computer
夏威夷,Hawaii
夏威夷州,Hawaii
夏季,Summer
夏尔·傅立叶,Charles Fourier
夏尔·波德莱尔,Charles Baudelaire
夏延,Cheyenne
夏櫟,Pedunculate Oak
夏洛特,Charlotte
夏爾·戴高樂,Charles de Gaulle
外交,Diplomacy
外来语,Loanword
外科,Surgery
外科学,Surgeon
外科学,Surgery
多丽丝·莱辛,Doris Lessing
多伦多,Toronto
多佛,Dover
多佛尔,Dover
多利,Dolly
多发性硬化症,Multiple sclerosis
多哈,Doha
多哥,Togo
多多马,Dodoma
多媒体,Multimedia
多孔动物门,Sponge
多巴胺,Dopamine
多明尼加共和國,Dominican Republic
多明我会,Dominican Order
多普勒效应,Doppler effect
多特蒙德,Dortmund
多瑙河,Danube
多神教,Polytheism
多立克柱式,Doric order
多米尼克,Dominica
多足類,Myriapoda
多边形,Polygon
多那太羅,Donatello
多配偶制,Polygamy
多面体,Polyhedron
多項式,Polynomial
夜鶯,Nightingale
夢,Dream
大不列顛島,Great Britain
大乘佛教,Mahayana
大仲马,Alexandre Dumas
大使,Ambassador
大倫敦,Greater London
大公會議,Ecumenical council
大卫·休谟,David Hume
大卫·希尔伯特,David Hilbert
大卫·李嘉图,David Ricardo
大卫·赫伯特·劳伦斯,D. H. Lawrence
大号,Tuba
大吉嶺,Darjeeling
大地测量学,Geodesy
大型计算机,Mainframe computer
大埃阿斯,Ajax
大堡礁,Great Barrier Reef
大學,University
大安的列斯群岛,Greater Antilles
大家鼠,Rat
大屠殺,Genocide
大希律王,Herod the Great
大憲章,Magna Carta
大提琴,Cello
大本钟,Clock Tower
大气层,Atmosphere
大洋洲,Oceania
大洪水,Deluge
大溪地,Tahiti
大熊座,Ursa Major
大熊猫,Giant Panda
大爆炸理论,Big Bang
大犬座,Canis Major
大猩猩,Gorilla
大理岩,Marble
大白鲨,Great white shark
大羊駝,Llama
大腸桿菌,Escherichia coli
大英帝国,British Empire
大萧条,Great Depression
大蒜,Garlic
大衛,David
大衛·格里菲斯,D. W. Griffith
大衛星,Star of David
大西庇阿,Scipio Africanus
大西洋,Atlantic Ocean
大調,Major scale
大豆,Soybean
大阪市,Osaka
大陆架,Continental shelf
大陆漂移学说,Continental drift
大韓民國,South Korea
大韩民国,South Korea
大馬士革,Damascus
大麗菊,Dahlia
大麦,Barley
大麻,Cannabis
大齋期,Lent
大齋首日,Ash Wednesday
天主教,Catholicism
天体力学,Celestial mechanics
天体测量学,Astrometry
天体物理学,Astrophysics
天使,Angel
天使長,Archangel
天兔座,Lepus
天南星科,Araceae
天卫三,Titania
天國,Heaven
天坛座,Ara
天宫图,Horoscope
天底,Nadir
天文台,Observatory
天文單位,Astronomical unit
天文学,Astronomy
天文学家,Astronomer
天气,Weather
天津市,Tianjin
天炉座,Fornax
天然主義,Naturism
天然气,Natural gas
天照大神,Amaterasu
天燕座,Apus
天特會議,Council of Trent
天狼星,Sirius
天猫座,Lynx
天王星,Uranus
天球,Celestial sphere
天琴座,Lyra
天秤座,Libra
天空实验室计划,Skylab
天箭座,Sagitta
天线,Antenna
天蝎座,Scorpius
天赤道,Celestial equator
天頂,Zenith
天體力學,Celestial mechanics
天體生物學,Astrobiology
天鷹座,Aquila
天鸽座,Columba
天鹅,Swan
天鹅座,Cygnus
天鹤座,Grus
天龙座,Draco
太古代,Archean
太子港,Port-au-Prince
太平洋,Pacific Ocean
太极拳,Tai chi chuan
太空梭,Space Shuttle
太阳,Sun
太阳系,Solar System
太阳能,Solar energy
太阳能电池,Solar cell
太阳风,Solar wind
太阳黑子,Sunspot
失明,Blindness
失智症,Dementia
失業,Unemployment
失讀症,Dyslexia
失语症,Aphasia
头,Head
头足纲,Cephalopod
夸克,Quark
夸祖魯-納塔爾省,KwaZulu-Natal
奇幻小说,Fantasy
奇數和偶數,Parity
奇瓦瓦州,Chihuahua
奈及利亞,Nigeria
奈梅亨,Nijmegen
奈洛比,Nairobi
奈芙蒂斯,Nephthys
奏鸣曲,Sonata
契約,Contract
奥丁,Odin
奥义书,Upanishad
奥克兰,Oakland
奥兰多,Orlando
奥利弗·克伦威尔,Oliver Cromwell
奥匈帝国,Austria-Hungary
奥卡姆剃刀,Occam's razor
奥卡姆的威廉,William of Ockham
奥古斯塔,Augusta
奥古斯特·孔德,Auguste Comte
奥古斯特·斯特林堡,August Strindberg
奥古斯特·罗丹,Auguste Rodin
奥地利,Austria
奥尔堡,Aalborg
奥尔巴尼,Albany
奥尔德斯·赫胥黎,Aldous Huxley
奥尔特云,Oort cloud
奥尔胡斯,Aarhus
奥弗涅,Auvergne
奥得河畔法兰克福,Frankfurt
奥德修斯,Odysseus
奥德赛,Odyssey
奥托·冯·俾斯麦,Otto von Bismarck
奥托·哈恩,Otto Hahn
奥托一世,Otto I
奥斯卡·王尔德,Oscar Wilde
奥斯卡金像奖,Academy Award
奥斯曼一世,Osman I
奥斯曼帝国,Ottoman Empire
奥斯特里茨战役,Battle of Austerlitz
奥斯陆,Oslo
奥林匹亚,Olympia
奥林匹克运动会,Olympic Games
奥林匹克运动会,Olympics
奥林匹斯山,Mount Olympus
奥涅加湖,Lake Onega
奥维耶多,Oviedo
奥萨玛·本·拉登,Osama bin Laden
奥里萨邦,Orissa
奥里诺科河,Orinoco
奥陶纪,Ordovician
奥马哈,Omaha
奧克拉荷馬州,Oklahoma
奧克拉荷馬市,Oklahoma City
奧克蘭,Auckland
奧利華·史東,Oliver Stone
奧地利,Austria
奧得河,Oder River
奧斯汀,Austin
奧林匹亞,Olympia
奧森·威爾斯,Orson Welles
奧索,Otho
奧維德,Ovid
奧賽羅,Othello
女同性戀,Lesbian
女性,Woman
女性主義,Feminism
女權主義,Feminism
女武神,Valkyrie
女陰,Vulva
女高音,Soprano
奴隶制度,Slavery
好望角,Cape of Good Hope
好莱坞,Hollywood
妊娠,Pregnancy
始新世,Eocene
始祖鸟,Archaeopteryx
姓氏,Family name
委內瑞拉,Venezuela
委内瑞拉,Venezuela
委婉,Euphemism
威克島,Wake Island
威卡教,Wicca
威士忌,Whisky
威尼托,Veneto
威尼斯,Venice
威廉·亨利·哈里森,William Henry Harrison
威廉·华兹华斯,William Wordsworth
威廉·哈维,William Harvey
威廉·奥斯特瓦尔德,Wilhelm Ostwald
威廉·尤尔特·格莱斯顿,William Gladstone
威廉·巴特勒·叶芝,William Butler Yeats
威廉·布莱克,William Blake
威廉·戈尔丁,William Golding
威廉·盧雲·哈密頓,William Rowan Hamilton
威廉·福克納,William Faulkner
威廉·肖克利,William Shockley
威廉·莎士比亚,William Shakespeare
威廉·萨默塞特·毛姆,W. Somerset Maugham
威廉·詹姆士,William James
威廉·赫歇爾,William Herschel
威廉·霍华德·塔夫脱,William Howard Taft
威廉·麦金莱,William McKinley
威廉一世,William I
威廉二世,William II
威悉河,Weser River
威斯巴登,Wiesbaden
威斯康辛州,Wisconsin
威斯特法倫和約,Peace of Westphalia
威爾士,Wales
威爾士親王,Prince of Wales
威爾斯,Wales
娜芙蒂蒂,Nefertiti
娱乐,Entertainment
婆罗洲,Borneo
婚姻,Marriage
婦科學,Gynaecology
嬉皮士,Hippie
子宫,Uterus
子集,Subset
孔子,Confucius
孔雀座,Pavo
孔雀鱼,Guppy
字体排印学,Typography
字母,Letter
字母系統,Alphabet
字节,Byte
字體排印,Typography
存在主义,Existentialism
孟买,Mumbai
孟加拉,Bengal
孟加拉国,Bangladesh
孟加拉灣,Bay of Bengal
孟斐斯,Memphis
孟菲斯,Memphis
季米特里·肖斯塔科维奇,Dmitri Shostakovich
季米特里·门捷列夫,Dmitri Mendeleev
季节,Season
季蒂昂的芝诺,Zeno of Citium
季风,Monsoon
学习,Learning
学校,School
学生,Student
孫中山,Sun Yat-sen
宁芙,Nymph
宇宙,Universe
宇宙学,Cosmology
宇宙微波背景辐射,Cosmic microwave background radiation
宇宙線,Cosmic ray
宇宙速度,Escape velocity
宇航员,Astronaut
守門員,Goalkeeper
安东·契诃夫,Anton Chekhov
安东·布鲁克纳,Anton Bruckner
安东尼奥·斯特拉迪瓦里,Antonio Stradivari
安东尼奥·维瓦尔第,Antonio Vivaldi
安乐死,Euthanasia
安克拉治,Anchorage
安加拉河,Angara River
安卡拉,Ankara
安哥拉,Angola
安圭拉,Anguilla
安地斯山脈,Andes
安培,Ampere
安塔利亚,Antalya
安大略,Ontario
安大略湖,Lake Ontario
安大略省,Ontario
安妮·博林,Anne Boleyn
安得拉邦,Andhra Pradesh
安德斯·攝爾修斯,Anders Celsius
安德洛墨达,Andromeda
安德洛墨達,Andromeda
安德烈·塔科夫斯基,Andrei Tarkovsky
安德烈·德米特里耶维奇·萨哈罗夫,Andrei Sakharov
安德鲁·劳埃德·韦伯,Andrew Lloyd Webber
安德鲁·杰克逊,Andrew Jackson
安德鲁·约翰逊,Andrew Johnson
安息,Parthia
安托法加斯塔,Antofagasta
安拉,Allah
安提瓜和巴布达,Antigua and Barbuda
安曼,Amman
安条克,Antakya
安東尼·霍普金斯,Anthony Hopkins
安波羅修,Ambrose
安特卫普,Antwerp
安特衛普省,Antwerp
安省,Ain
安纳布尔纳峰,Annapurna
安蒂岡妮,Antigone
安赫尔瀑布,Angel Falls
安达曼海,Andaman Sea
安迪·沃荷,Andy Warhol
安道尔,Andorra
安道爾,Andorra
安達魯西亞,Andalusia
安那波利斯,Annapolis
安魂彌撒,Requiem
宏觀經濟學,Macroeconomics
宏观经济学,Macroeconomics
宏都拉斯,Honduras
宗主教,Patriarch
宗教,Religion
宗教改革,Protestant Reformation
官僚制,Bureaucracy
官话,Mandarin
宙斯,Zeus
定义,Definition
定理,Theorem
宝莱坞,Bollywood
实数,Real number
实验,Experiment
客户端/服务器结构,Client-server
宣传,Propaganda
室女座,Virgo
宦官,Eunuch
宪法,Constitution
家具,Furniture
家山羊,Goat
家庭,Family
家燕,Barn Swallow
家麻雀,House Sparrow
宽吻海豚,Bottlenose Dolphin
宾夕法尼亚大学,University of Pennsylvania
宾夕法尼亚州,Pennsylvania
宾格,Accusative case
寄生,Parasitism
密克罗尼西亚群岛,Micronesia
密克罗尼西亚联邦,Federated States of Micronesia
密尔沃基,Milwaukee
密度,Density
密斯·凡·德羅,Ludwig Mies van der Rohe
密歇根州,Michigan
密歇根湖,Lake Michigan
密码,Password
密码学,Cryptography
密苏里河,Missouri River
密蘇里州,Missouri
密西西比州,Mississippi
密西西比河,Mississippi River
富兰克林·皮尔斯,Franklin Pierce
富士山,Mount Fuji
富纳富提,Funafuti
富金,Fucking
寒武纪,Cambrian
寓言,Fable
寡头政治,Oligarchy
寡頭壟斷,Oligopoly
實驗室,Laboratory
寮國,Laos
寶瓶座,Aquarius
寶石,Gemstone
对位法,Counterpoint
对数,Logarithm
对流层,Troposphere
寺庙,Temple
导数,Derivative
导航,Navigation
寿司,Sushi
射电望远镜,Radio telescope
射精,Ejaculation
將臨期,Advent
將軍,General Officer
對流,Convection
對立教宗,Antipope
小仙子,Fairy
小仲马,Alexandre Dumas
小兒科,Pediatrics
小刀,Knife
小安的列斯群岛,Lesser Antilles
小家鼠,House Mouse
小提琴,Violin
小时,Hour
小普林尼,Pliny the Younger
小熊座,Ursa Minor
小熊貓,Red Panda
小犬座,Canis Minor
小肠,Small intestine
小脑,Cerebellum
小茴香,Fennel
小號,Trumpet
小行星,Asteroid
小行星带,Asteroid belt
小调,Minor scale
小野洋子,Yoko Ono
小麦,Wheat
小鼠属,Mouse
少校,Major
尤利安,Julian the Apostate
尤里·加加林,Yuri Gagarin
尤里西斯·格兰特,Ulysses S. Grant
尤金·奥尼尔,Eugene O'Neill
尼亚加拉瀑布,Niagara Falls
尼亞美,Niamey
尼刻,Nike
尼加拉瓜,Nicaragua
尼古丁,Nicotine
尼古拉·哥白尼,Nicolaus Copernicus
尼古拉·普桑,Nicolas Poussin
尼古拉·特斯拉,Nikola Tesla
尼基塔·赫魯曉夫,Nikita Khrushchev
尼奥尔德,Njord
尼安德特人,Neanderthal
尼尔·阿姆斯特朗,Neil Armstrong
尼尔斯·玻尔,Niels Bohr
尼尔斯·阿贝尔,Niels Henrik Abel
尼尼微,Nineveh
尼布甲尼撒二世,Nebuchadrezzar II
尼斯,Nice
尼斯湖,Loch Ness
