Other,English
फॉस्फरस,Phosphorus
फ्नॉम पेन्ह,Phnom Penh
फ्योदर दस्तयेवस्की,Fyodor Dostoevsky
फ्रांकफुर्ट,Frankfurt
फ्रांत्स काफ्का,Franz Kafka
फ्रांस,France
फ्रांसिस्को गोया,Francisco Goya
फ्रांसिस्को पिझारो,Francisco Pizarro
फ्रान्स,France
फ्रेंच फ्रँक,French franc
फ्रेंच राज्यक्रांती,French Revolution
"फ्रेडरिक दुसरा, पवित्र रोमन सम्राट",Frederick II
फ्लोरिडा,Florida
फ्लोरिडा,Florida
फ्लोरेन्स,Florence
बँगकॉक,Bangkok
बंगळूर,Bangalore
बंगालचा उपसागर,Bay of Bengal
बगदाद,Baghdad
बटाटा,Potato
बडी हॉली,Buddy Holly
बर्ट्रांड रसेल,Bertrand Russell
बर्न,Berne
बर्लिन,Berlin
बल्गेरिया,Bulgaria
बांगलादेश,Bangladesh
बांगलादेश,Bangladesh
बायबल,Bible
बार्सिलोना,Barcelona
बाल्टिक समुद्र,Baltic Sea
बाल्टिमोर,Baltimore
बाष्प,Steam
बासेल,Basel
बास्केटबॉल,Basketball
बिबट्या,Leopard
बिल गेट्स,Bill Gates
बिस्मथ,Bismuth
बिहार,Bihar
बीजगणित,Algebra
बीजिंग,Beijing
बुडापेस्ट,Budapest
बुद्धिबळ,Chess
बुद्धिबळ,Chess
बुध ग्रह,Mercury
बॅटल ऑफ ब्रिटन,Battle of Britain
बॅस्टिल तुरुंग,Bastille
बेंगाझी,Benghazi
बेंजामिन डिझरायेली,Benjamin Disraeli
बेलग्रेड,Belgrade
बेलारूस,Belarus
बेल्जियम,Belgium
बेल्जियम,Belgium
बेसबॉल,Baseball
बैरुत,Beirut
बॉलिव्हिया,Bolivia
बॉस्टन,Boston
बॉस्निया-हर्झगोव्हेना,Bosnia and Herzegovina
बोयनोस एर्स,Buenos Aires
बोरिस पास्तरनाक,Boris Pasternak
बोलिव्हिया,Bolivia
बोलोन्या,Bologna
बौद्ध धर्म,Buddhism
ब्रसेल्स,Brussels
ब्राझाव्हिल,Brazzaville
ब्राझिल,Brazil
ब्रिटिश कोलंबिया,British Columbia
ब्रिटिश पाउंड,Pound sterling
ब्रेमेन,Bremen
ब्रोकली,Broccoli
ब्रोमिन,Bromine
ब्लूमफाँटेन,Bloemfontein
ब्लेस पास्कल,Blaise Pascal
भांडवलशाही,Capitalism
भारत,India
भारत,India
भाषा,Language
भूगोल,Geography
भूतान,Bhutan
भूमध्य समुद्र,Mediterranean Sea
भौतिकशास्त्र,Physics
मँचेस्टर,Manchester
मंगोलिया,Mongolia
मंगोलिया,Mongolia
मणिपूर,Manipur
मदर तेरेसा,Mother Teresa
मध,Honey
मराठी व्याकरण,Grammar
मलार्ड बदक,Mallard
मलावी,Malawi
मलेशिया,Malaysia
मलेशिया,Malaysia
मशीद,Mosque
महात्मा मोहनदास करमचंद गांधी,Mahatma Gandhi
महाराष्ट्र,Maharashtra
महासागर,Ocean
माँत्रियाल,Montreal
मांजर,Cat
माइन नदी,Main
माइल्स डेव्हिस,Miles Davis
माक्स प्लांक,Max Planck
माद्रिद,Madrid
मानव,Human
मानसशास्त्र,Psychology
मानहाइम,Mannheim
मायामी,Miami
मार्क ट्वेन,Mark Twain
मार्क्सिझम-लेनिनिझम,Marxism
मार्गारेट थॅचर,Margaret Thatcher
मार्च,March
मार्च १७,March 17
मार्च १९,March 19
मार्च २,March 2
मार्च २५,March 25
मार्जार कुळ,Felidae
मार्टीना नवरातिलोव्हा,Martina Navratilova
मार्सेल,Marseille
मालदीव,Maldives
माली,Mali
मिंग राजवंश,Ming Dynasty
मिखाईल गोर्बाचेव्ह,Mikhail Gorbachev
मिगेल सर्व्हान्तेस,Miguel de Cervantes
मिती,Dimension
मिनीयापोलिस,Minneapolis
मिनेसोटा,Minnesota
मिन्‍स्‍क,Minsk
मिलान,Milan
मिलार्ड फिलमोर,Millard Fillmore
मिशिगन,Michigan
मिसिसिपी,Mississippi
मिसूरी,Missouri
मिसूरी,Missouri
मीटर,Metre
मुंबई,Mumbai
मृत्यू,Death
मॅग्ना कार्टा,Magna Carta
मॅडोना,Madonna
मॅनिटोबा,Manitoba
मॅसेच्युसेट्स,Massachusetts
मे,May
मे १,May 1
मे २४,May 24
मेक्सिको,Mexico
मेक्सिको,Mexico
मेक्सिको सिटी,Mexico City
मेक्सिकोचे आखात,Gulf of Mexico
मेन,Maine
मेन,Maine
मेनाकेम बेगिन,Menachem Begin
मेरिल स्ट्रीप,Meryl Streep
मेरी क्युरी,Marie Curie
मेरीलँड,Maryland
मेरीलँड,Maryland
मेल गिब्सन,Mel Gibson
मेसोपोटेमिया,Mesopotamia
मॉँटाना,Montana
मॉँटाना,Montana
मॉन्टेनिग्रो,Montenegro
मॉरिशियस,Mauritius
मॉरिशियस,Mauritius
मॉलिब्डेनम,Molybdenum
मॉस्को,Moscow
मोनिका सेलेस,Monica Seles
मोनॅको,Monaco
मोनोसोडियम ग्लुटामेट,Monosodium glutamate
मोरोक्को,Morocco
मोरोक्को,Morocco
म्यानमार,Burma
म्यानमार,Burma
म्यानमार,Myanmar
यमनचे प्रजासत्ताक,Yemen
युआन राजवंश,Yuan Dynasty
युक्रेन,Ukraine
युगांडा,Uganda
युटा,Utah
युटा,Utah
युनायटेड किंग्डम,United Kingdom
युनेस्को,UNESCO
युफ्रेटिस नदी,Euphrates
युरी गागारिन,Yuri Gagarin
युरो,Euro
युरोप,Europe
युरोपा उपग्रह,Europa
युरोपियन संघ,European Union
युलिसिस एस. ग्रँट,Ulysses S. Grant
येरेवान,Yerevan
योकोहामा,Yokohama
योग,Yoga
योहान बर्नोली,Johann Bernoulli
योहान वोल्फगांग फॉन ग्यॉटे,Johann Wolfgang von Goethe
योहानेस केप्लर,Johannes Kepler
योहान्स डिडरिक व्हान डेर वाल्स,Johannes Diderik van der Waals
रंग,Color
रंगून,Yangon
रक्त,Blood
रदरफोर्ड बी. हेस,Rutherford B. Hayes
रवींद्रनाथ टागोर,Rabindranath Tagore
रशिया,Russia
रशिया,Russia
रा,Ra
राजकारण,Politics
राजा,King
रानमांजर,Wildcat
राम,Rama
रामायण,Ramayana
रावळपिंडी,Rawalpindi
राष्ट्रकुल परिषद,Commonwealth of Nations
रासायनिक बंध,Chemical bond
रिंगो स्टार,Ringo Starr
रिगा,Riga
रिचमंड,Richmond
रिचर्ड निक्सन,Richard Nixon
रिचर्ड फाइनमन,Richard Feynman
रिचर्ड वॅग्नर,Richard Wagner
रियाध,Riyadh
रियो ग्रांदे,Rio Grande
रियो दि जानेरो,Rio de Janeiro
रुड्यार्ड किप्लिंग,Rudyard Kipling
रेणू,Molecule
रेम्ब्राँ फान रेन,Rembrandt
रॉटरडॅम,Rotterdam
रॉबर्ट बर्न्स,Robert Burns
रॉबर्ट रेडफोर्ड,Robert Redford
रॉबर्ट लुई स्टीवन्सन,Robert Louis Stevenson
रॉयल एर फोर्स,Royal Air Force
रोनाल्ड रेगन,Ronald Reagan
रोम,Rome
रोमेनिया,Romania
रोमेनिया,Romania
रोहित,Flamingo
र्‍वांडा,Rwanda
र्‍वान्डा,Rwanda
र्‍हाइन नदी,Rhine
र्‍होड आयलंड,Rhode Island
र्‍होड आयलंड,Rhode Island
र्‍होडियम,Rhodium
र्‍होड्स,Rhodes
लंडन,London
लंडन,London
लक्झेंबर्ग,Luxembourg
लक्ष्मी,Lakshmi
लहान आतडे,Small intestine
लात्व्हिया,Latvia
लात्व्हिया,Latvia
लायबेरिया,Liberia
लायबेरिया,Liberia
"लिंकन, नेब्रास्का",Lincoln
लिओनार्दो दा विंची,Leonardo da Vinci
लिथुएनिया,Lithuania
लिथुएनिया,Lithuania
लिथोग्राफ,Lithography
लिनक्स,Linux
लिब्या,Libya
लिमा,Lima
लियोनिद ब्रेझनेव्ह,Leonid Brezhnev
लिश्टनस्टाइन,Liechtenstein
लिस्बन,Lisbon
लीग ऑफ नेशन्स,League of Nations
लुआंडा,Luanda
लुईझियाना,Louisiana
लुडविग बोल्ट्झमन,Ludwig Boltzmann
लॅटिन भाषा,Latin
लॅपटॉप,Laptop
लेबेनॉन,Lebanon
लेसोथो,Lesotho
लॉस एंजेल्स,Los Angeles
लोकशाही,Democracy
लोखंड,Iron
ल्योन,Lyon
वजीर,Queen
वर्षाव,Precipitation
वाघ,Tiger
वायोमिंग,Wyoming
वायोमिंग,Wyoming
वाळवंट,Desert
विंडहोक,Windhoek
विजाणू,Electron
विद्युत,Electricity
विनिपेग,Winnipeg
विन्स्टन चर्चिल,Winston Churchill
विमानतळ,Airport
विरामचिन्हे,Punctuation
विल्यम गोल्डिंग,William Golding
विल्यम जेफरसन क्लिंटन,Bill Clinton
विल्यम मॅककिन्ली,William McKinley
विल्यम रोवन हॅमिल्टन,William Rowan Hamilton
विल्यम शेक्सपियर,William Shakespeare
विल्यम हॉवार्ड टाफ्ट,William Howard Taft
विल्हेल्म ओस्टवाल्ड,Wilhelm Ostwald
विषाणू,Virus
विषुववृत्त,Equator
विष्ठा,Feces
विष्णु,Vishnu
विस्कॉन्सिन,Wisconsin
विस्कॉन्सिन,Wisconsin
वूडी ऍलन,Woody Allen
वूड्रो विल्सन,Woodrow Wilson
वेल्स,Wales
वेस्ट व्हर्जिनिया,West Virginia
वेस्ट व्हर्जिनिया,West Virginia
वैश्विक वायू एकक,Gas constant
वॉटर पोलो,Water polo
वॉटर्लूचे युद्ध,Battle of Waterloo
वॉर्सो,Warsaw
वॉलीबॉल,Volleyball
वॉल्टर स्कॉट,Walter Scott
वॉशिंग्टन डी.सी.,Washington
वॉशिंग्टन राज्य,Washington
वॉशिंग्टन राज्य,Washington
व्यास,Diameter
व्लादिमिर इलिच लेनिन,Vladimir Lenin
व्हरमाँट,Vermont
व्हर्जिनिया,Virginia
व्हर्जिनिया,Virginia
व्हर्जिनिया वूल्फ,Virginia Woolf
व्हर्मॉँट,Vermont
व्हाइट हाउस,White House
व्हायोलिन,Violin
व्हिक्टर ह्युगो,Victor Hugo
व्हियेतनाम,Vietnam
व्हियेतनाम,Vietnam
व्हियेना,Vienna
व्हिल्नियस,Vilnius
व्हिस्चुला नदी,Vistula
व्हॅटिकन सिटी,Vatican City
व्हॅनकुवर,Vancouver
व्हेनिस,Venice
व्हेनेझुएला,Venezuela
व्हेनेझुएला,Venezuela
व्हेनेडियम,Vanadium
व्हेसुव्हियस,Mount Vesuvius
व्होल्तेर,Voltaire
शनी ग्रह,Saturn
शिकागो,Chicago
शिक्षण,Education
शिव,Shiva
शिवावा,Chihuahua
शिसे,Lead
शीख धर्म,Sikhism
शुक्र ग्रह,Venus
शेरलॉक होम्स,Sherlock Holmes
श्टुटगार्ट,Stuttgart
श्रीलंका,Sri Lanka
श्रीलंका,Sri Lanka
श्वार्त्सवाल्ड,Black Forest
संख्याशास्त्र,Statistics
संगणक विज्ञान,Computer
संगीत,Music
संग्रहालय,Museum
संचप्रवाद,Set theory
संपादन,Syllable
संयुक्त अरब अमिराती,United Arab Emirates
संयुक्त अरब अमीराती,United Arab Emirates
संयुक्त राष्ट्रे,United Nations
संस्‍कृत भाषा,Sanskrit
सप्टेंबर,September
सप्टेंबर ११,September 11
सप्टेंबर २९,September 29
"सप्पोरो, होक्कियाडो",Sapporo
समाजवाद,Socialism
समीकरण,Equation
सर्बिया,Serbia
सलमान रश्दी,Salman Rushdie
सल्फर,Sulfur
सस्तन प्राणी,Mammal
सहस्र,1000
साउथ कॅरोलिना,South Carolina
साउथ कॅरोलिना,South Carolina
साउथ डकोटा,South Dakota
साउथ डकोटा,South Dakota
सान अँटोनियो,San Antonio
सान फ्रांसिस्को,San Francisco
सान मारिनो,San Marino
साप,Snake
सापेक्षतावादाचा सिद्धांत,Theory of relativity
सामुराई,Samurai
साम्यवाद,Communism
साम्यवाद,Communism
सायप्रस,Cyprus
सायबेरिया,Siberia
सायरस द ग्रेट,Cyrus the Great
सारंग हरीण,Deer
सारा बर्नहार्ट,Sarah Bernhardt
सास्काचेवान,Saskatchewan
सिंगापूर,Singapore
सिंगापूर,Singapore
सिंधु नदी,Indus River
सिंह,Lion
"सिअॅटल, वॉशिंग्टन",Seattle
सिक्किम,Sikkim
सिग्रिड उंडसेट,Sigrid Undset
सिझियम,Caesium
सियेरा लिओन,Sierra Leone
सियेरा लिओन,Sierra Leone
सिरीया,Syria
सिरीया,Syria
सिलिकॉन,Silicon
सुकर्णो,Sukarno
सुडोकू,Sudoku
सुमात्रा,Sumatra
सुरिनाम,Suriname
सुहार्तो,Suharto
सूक्ष्मदर्शक,Microscope
सूर्य,Sun
सूर्यमाला,Solar System
सॅम्युएल मॉर्स,Samuel F. B. Morse
सेंट किट्स आणि नेविस,Saint Kitts and Nevis
सेंट पीटर्सबर्ग,Saint Petersburg
सेकंद,Second
सेनेगाल,Senegal
सेनेगाल,Senegal
सेलेनियम,Selenium
सेल्युकस निकेटर,Seleucus I Nicator
सेल्सियस,Celsius
सॉफ्टबॉल,Softball
सॉमरसेट मॉम,W. Somerset Maugham
सॉल्ट लेक सिटी,Salt Lake City
सोडियम,Sodium
सोने,Gold
सोफिया लॉरेन,Sophia Loren
सोमालिया,Somalia
सोमालिया,Somalia
सोल,Seoul
सोलोमन द्वीपे,Solomon Islands
सोवियेत संघ,Soviet Union
सोवियेत संघ,Soviet Union
सौदी अरेबिया,Saudi Arabia
सौदी अरेबिया,Saudi Arabia
स्कॅन्डियम,Scandium
स्कॉटलंड,Scotland
स्कॉटलंड,Scotland
स्टीफन हॉकिंग,Stephen Hawking
स्टीव्हन स्पीलबर्ग,Steven Spielberg
स्टेफी ग्राफ,Steffi Graf
स्टॉकहोम,Stockholm
स्पेन,Spain
स्पेन,Spain
स्लोव्हेकिया,Slovakia
स्लोव्हेनिया,Slovenia
स्लोव्हेनिया,Slovenia
स्वित्झर्लंड,Switzerland
स्वित्झर्लंड,Switzerland
स्विस फ्रँक,Swiss franc
स्वीडन,Sweden
स्वीडन,Sweden
स्वीडिश क्रोना,Swedish krona
हंगेरी,Hungary
हंगेरी,Hungary
हत्ती,Rook
हनुमान,Hanuman
हरितगृह परिणाम,Greenhouse effect
हर्बर्ट हूवर,Herbert Hoover
हळद,Turmeric
हवाई,Hawaii
हवामान,Weather
हाँगकाँग,Hong Kong
हांबुर्ग,Hamburg
हाइनरिक हेर्ट्झ,Heinrich Hertz
हादिथ,Hadith
हान राजवंश,Han Dynasty
हाफ्नियम,Hafnium
हायड्रोजन,Hydrogen
हिंदी महासागर,Indian Ocean
हिंदुकुश,Hindu Kush
हिंदू धर्म,Hinduism
हिंदू धर्म,Hinduism
हिमनग,Iceberg
हिमालय,Himalayas
हिरवा,Green
हिरा,Diamond
हिवाळा,Winter
हिस्पॅनियोला,Hispaniola
हॅना अरेंट,Hannah Arendt
हॅनॉव्हर,Hanover
हॅन्सियाटिक लीग,Hanseatic League
हेग,The Hague
हेरत,Herat
हेर्मान हेस,Hermann Hesse
हेलसिंकी,Helsinki
हेलियम,Helium
हेल्मुट श्मिट,Helmut Schmidt
हेसेन,Hesse
हैती,Haiti
हैती,Haiti
हॉकी,Field hockey
हॉलिवूड,Hollywood
हो चि मिन्ह सिटी,Ho Chi Minh City
होकायंत्र,Compass
होन्डुरास,Honduras
होमर,Homer
होरेशियो नेल्सन,Horatio Nelson
होल्मियम,Holmium
होस्नी मुबारक,Hosni Mubarak
ह्यूस्टन,Houston
५,5
