Other,English
Dù lượn,Paragliding
Dĩa,Fork
Dưa chuột,Cucumber
Dưa hấu,Watermelon
Dương (thực vật),Poplar
Dương Tử,Yangtze River
Dương cầm,Piano
Dược lý học,Pharmacology
Dạ dày,Stomach
Dải Gaza,Gaza Strip
Dấu chấm hỏi,Question mark
Dầu diesel,Diesel
Dầu hỏa,Kerosene
Dầu mỏ,Petroleum
Dặm Anh,Mile
Dế mèn,Cricket (insect)
Dịch chuyển đỏ,Redshift
Dịch chuyển đỏ,Redshift (disambiguation)
Dịch hạch,Bubonic plague
Dịch tễ học,Epidemiology
Dừa,Coconut
Dữ liệu,Data
Dự án,Project
Dự án Manhattan,Manhattan Project
E,E
E. coli,Escherichia coli
ETA,ETA
Eclipse (môi trường phát triển tích hợp),Eclipse (software)
Ecuador,Ecuador
Edgar Allan Poe,Edgar Allan Poe
Edgar Degas,Edgar Degas
Edinburgh,Edinburgh
"Edmonton, Alberta",Edmonton
Edmund Halley,Edmond Halley
Edmund Hillary,Edmund Hillary
Edo,Edo
Edvard Munch,Edvard Munch
Edward Gibbon,Edward Gibbon
Edward Jenner,Edward Jenner
Edwin Hubble,Edwin Hubble
El Salvador,El Salvador
Elam,Elam
Eleanor Roosevelt,Eleanor Roosevelt
Elias Canetti,Elias Canetti
Elvis Presley,Elvis Presley
Elíp,Ellipse
Emily Dickinson,Emily Dickinson
Enrico Fermi,Enrico Fermi
Enthalpy,Enthalpy
Entropy,Entropy
Enzym,Enzyme
Eo biển,Strait
Eo biển Bering,Bering Strait
Eo biển Bosporus,Bosporus
Eo biển Gibraltar,Strait of Gibraltar
Eo biển Hormuz,Strait of Hormuz
Epicurus,Epicurus
Eratosthenes,Eratosthenes
Erik Axel Karlfeldt,Erik Axel Karlfeldt
Eris (hành tinh lùn),Eris (dwarf planet)
Ernest Hemingway,Ernest Hemingway
Ernest Rutherford,Ernest Rutherford
Eros (thần thoại),Eros (mythology)
Erwin Rommel,Erwin Rommel
Espoo,Espoo
Este,Ester
Estrogen,Estrogen
Ete,Ether
Ethernet,Ethernet
Ethiopia,Ethiopia
Euclid,Euclid
Eugene O'Neill,Eugene O'Neill
Euphrates,Euphrates
Euro,Euro
Evanescence,Evanescence
Evangelista Torricelli,Evangelista Torricelli
Everest,Mount Everest
Excalibur,Excalibur
F,F
F. Scott Fitzgerald,F. Scott Fitzgerald
FAT,File Allocation Table
FTP,File Transfer Protocol
Farad,Farad
Federico Fellini,Federico Fellini
Fedora Core,Fedora (Linux distribution)
Felix Mendelssohn,Felix Mendelssohn
Ferdinand Magellan,Ferdinand Magellan
Ferdinand de Saussure,Ferdinand de Saussure
Fermion,Fermion
Fidel Castro,Fidel Castro
Fiji,Fiji
Firenze,Florence
Florence Nightingale,Florence Nightingale
Florida,Florida
Fomanđêhít,Formaldehyde
"Forth Worth, Texas",Fort Worth
Fortran,Fortran
Francesco Petrarca,Petrarch
Francis Bacon,Francis Bacon
Francis Crick,Francis Crick
Francis Drake,Francis Drake
Francis Ford Coppola,Francis Ford Coppola
Francis thành Assisi,Francis of Assisi
Francisco Franco,Francisco Franco
Francisco Goya,Francisco Goya
Francisco Pizarro,Francisco Pizarro
Frank Lloyd Wright,Frank Lloyd Wright
Frankfurt (Oder),Frankfurt (Oder)
Frankfurt (định hướng),Frankfurt (disambiguation)
Frankfurt am Main,Frankfurt
Franklin Pierce,Franklin Pierce
Franxi,Francium
Franz Kafka,Franz Kafka
Franz Liszt,Franz Liszt
Franz Schubert,Franz Schubert
Fred Astaire,Fred Astaire
"Fresno, California",Fresno
Freyja,Freyja
Freyr,Freyr
Fridtjof Nansen,Fridtjof Nansen
Friedrich Engels,Friedrich Engels
Frigg,Frigg
Fukuoka (thành phố),Fukuoka
Fyodor Mikhailovich Dostoevsky,Fyodor Dostoevsky
G,G
GIMP,GIMP
GNOME,GNOME
GUI,Graphical user interface
Gabon,Gabon
Gaborone,Gaborone
Gabriel Lippmann,Gabriel Lippmann
Gaia (thần thoại),Gaia (mythology)
Gali,Gallium
Galilea,Galilee
Galileo Galilei,Galileo Galilei
Gallon,Gallon
Gam,Gram
Gamal Abdel Nasser,Gamal Abdel Nasser
Gambia,The Gambia
Gang,Cast iron
"Gap, Hautes-Alpes",Gap
Garfield,Garfield
Gaule,Gaul
Gecmani,Germanium
Geisha,Geisha
Gene,Gene
Genova,Genoa
Genève,Geneva
Georg Wilhelm Friedrich Hegel,Georg Wilhelm Friedrich Hegel
George Berkeley,George Berkeley
George Bernard Shaw,George Bernard Shaw
George Boole,George Boole
George Bush,George Bush
George Frideric Handel,George Frideric Handel
George Gershwin,George Gershwin
George Marshall,George Marshall
George Orwell,George Orwell
George W. Bush,George W. Bush
George Washington,George Washington
Georges Braque,Georges Braque
Georgia,Georgia (U.S. state)
Gerald Ford,Gerald Ford
Gestapo,Gestapo
Ghana,Ghana
Ghi-ta,Guitar
Gia phả,Family history
Gia phả học,Genealogy
Gia tốc,Acceleration
Gia vị,Spice
Giacomo Puccini,Giacomo Puccini
Giai thừa,Factorial
Giang mai,Syphilis
Giao hưởng,Symphony
Giao hợp bằng miệng,Oral sex
Giao thoa,Interference
Giao thức,Protocol
Gibraltar,Gibraltar
Giordano Bruno,Giordano Bruno
Giotto di Bondone,Giotto di Bondone
Giovanni Boccaccio,Giovanni Boccaccio
Gironde,Gironde
Giun dẹp,Flatworm
Giuseppe Garibaldi,Giuseppe Garibaldi
Giuseppe Verdi,Giuseppe Verdi
Giá cả,Price
Giá trị kỳ vọng,Expected value
Giá trị tuyệt đối,Absolute value
Giám mục,Bishop
Gián,Cockroach
Giáng sinh,Christmas
Giáng thủy,Precipitation (meteorology)
Giáo dục,Education
Giáo hoàng,Pope
Giáo hội Anh,Church of England
Giáo hội Công giáo Rôma,Roman Catholic Church
Giáo hội Luther,Lutheranism
Giáo phận,Diocese
Giáo sư,Professor
Giáp trạng,Thyroid
Giây,Second
Giê-su,Jesus
Giêhôva,Yahweh
Gió Mặt Trời,Solar wind
Gió mùa,Monsoon
Giả khoa học,Pseudoscience
Giả kim thuật,Alchemy
Giải Goncourt,Prix Goncourt
Giải Oscar,Academy Award
Giải phẫu học,Anatomy
Giải thưởng Nobel,Nobel Prize
Giải tích,Calculus
Giảm phát,Deflation
Giới (sinh học),Kingdom (biology)
Giờ,Hour
Giờ phối hợp quốc tế,Coordinated Universal Time
Glasgow,Glasgow
Glutamat natri,Monosodium glutamate
Glyxêrin,Glycerol
Goa,Goa
Golf,Golf
Gomel,Gomel
Google,Google
Gothic,Gothic
Grace Kelly,Grace Kelly
Gradient,Gradient
Graffiti,Graffiti
Graham Greene,Graham Greene
Granada,Granada
Granat,Granite
Grand Canyon,Grand Canyon
Grand Slam quần vợt,Grand Slam (tennis)
Graz,Graz
Greenland,Greenland
Gregor Mendel,Gregor Mendel
Grenoble,Grenoble
Greta Garbo,Greta Garbo
Grover Cleveland,Grover Cleveland
Gruzia,Georgia (country)
Guadeloupe,Guadeloupe
Guam,Guam
Guanine,Guanine
Guayaquil,Guayaquil
Guernsey,Guernsey
Guglielmo Marconi,Guglielmo Marconi
Guillaume Apollinaire,Guillaume Apollinaire
Guinea Xích Đạo,Equatorial Guinea
Guiné-Bissau,Guinea-Bissau
Gujarat,Gujarat
Gustav Klimt,Gustav Klimt
Gustav Mahler,Gustav Mahler
Gustave Flaubert,Gustave Flaubert
Guy Fawkes,Guy Fawkes
Guy de Maupassant,Guy de Maupassant
Gây mê,Anesthesia
Góc,Angle
Gạch,Brick
Gấu nâu,Brown Bear
Gấu trúc lớn,Giant Panda
Gấu trắng Bắc Cực,Polar bear
Gỗ,Wood
H,H
H. G. Wells,H. G. Wells
HTML,HTML
Hacker,Hacker
Hades (thần thoại),Hades
Hadron,Hadron
Hagia Sophia,Hagia Sophia
Haifa,Haifa
Haiku,Haiku
Haiti,Haiti
Halal,Halal
Halle (Saale),Halle
Halloween,Halloween
Halogen,Halogen
Hamas,Hamas
Hamburg,Hamburg
Hamburger,Hamburger
Hamlet,Hamlet
Hammurabi,Hammurabi
Hang,Cave
Hannibal,Hannibal
Hannover,Hanover
Hans Christian Andersen,Hans Christian Andersen
Hanse,Hanseatic League
Hanukkah,Hanukkah
Harare,Harare
Harold Pinter,Harold Pinter
Harriet Beecher Stowe,Harriet Beecher Stowe
Haute-Normandie,Haute-Normandie
Hawaii,Hawaii
Hecta,Hectare
Hector (thần thoại),Hector
Hector Berlioz,Hector Berlioz
Heimdall,Heimdall
Heinrich Himmler,Heinrich Himmler
Hel (thần thoại),Hel (being)
Helen Keller,Helen Keller
Heli,Helium
Helios (thần thoại),Helios
Helsinki,Helsinki
Hemoglobin,Hemoglobin
Henri Becquerel,Henri Becquerel
Henri Bergson,Henri Bergson
Henri Matisse,Henri Matisse
Henrik Ibsen,Henrik Ibsen
Henry (đơn vị),Henry (unit)
Henry Cavendish,Henry Cavendish
Henry Ford,Henry Ford
Henry James,Henry James
Henry Kissinger,Henry Kissinger
Hephaistos,Hephaestus
Hera (thần thoại),Hera
Heraclitus,Heraclitus
Herbert Hoover,Herbert Hoover
Herbert Spencer,Herbert Spencer
Herman Melville,Herman Melville
Hermann Hesse,Hermann Hesse
Hermann Minkowski,Hermann Minkowski
Hermann von Helmholtz,Hermann von Helmholtz
Hermes (thần thoại),Hermes
Herod Đại đế,Herod the Great
Herodotus,Herodotus
Hertz,Hertz
Hessen,Hesse
Hestia,Hestia
Hezbollah,Hezbollah
Himalaya,Himalayas
Hippocrates,Hippocrates
Hirohito,Hirohito
Hiroshima (thành phố),Hiroshima
Hiđrô,Hydrogen
Hiđrôxít,Hydroxide
Hiến pháp,Constitution (political)
Hiến pháp Hoa Kỳ,United States Constitution
Hiếp dâm,Rape
Hiết Hổ,Lacerta
Hiển Vi Kính (chòm sao),Microscopium
Hiệp hội các quốc gia Đông Nam Á,Association of Southeast Asian Nations
Hiệp sĩ,Knight
Hiệp ước chung về thuế quan và mậu dịch,General Agreement on Tariffs and Trade
Hiệu ứng Coriolis,Coriolis effect
Hiệu ứng Doppler,Doppler effect
Hiệu ứng nhà kính,Greenhouse effect
Hiệu ứng vật lý,Causality
Hoa,Flower
Hoa Kỳ,United States
Hobart,Hobart
Hokusai,Hokusai
Hollywood,Hollywood
Holmi,Holmium
Homer,Homer
Homo habilis,Homo habilis
Honduras,Honduras
Honiara,Honiara
"Honolulu, Hawaii",Honolulu
Horatio Nelson,Horatio Nelson
Hosni Mubarak,Hosni Mubarak
"Houston, Texas",Houston
Hoàng Hà,Yellow River
Hoàng Hải,Yellow Sea
Hoàng đản,Jaundice
Hoàng đế,Emperor
Hoán dụ,Metonymy
Hoán vị,Permutation
Hoạn quan,Eunuch
Hoạt hình Nhật Bản,Anime
Huguenot,Huguenot
Hugues Capet,Hugh Capet
Humphrey Bogart,Humphrey Bogart
Hungary,Hungary
Huyết tương,Blood plasma
Hy Lạp,Greece
"Hyderabad, Andhra Pradesh",Hyderabad
Hyperbol,Hyperbola
Hyperion (thần thoại),Hyperion (mythology)
Hypertext Transfer Protocol,Hypertext Transfer Protocol
Hyđrocacbon,Hydrocarbon
Hà Bắc (Trung Quốc),Hebei
Hà Lan,Netherlands
Hà Nội,Hanoi
Hà mã,Hippopotamus
Hài kịch tình huống,Situation comedy
Hàm lượng giác,Trigonometric function
Hàm số,Function (mathematics)
Hàn (công nghệ),Welding
Hàn Quốc,South Korea
Hàng không,Aviation
Hàng không mẫu hạm,Aircraft carrier
Hành tinh,Planet
Hành tinh kiểu Trái Đất,Terrestrial planet
Hành tây,Onion
Hãn,Khan
Hình bình hành,Parallelogram
Hình chữ nhật,Rectangle
Hình học,Geometry
Hình học Euclide,Euclidean geometry
Hình học giải tích,Analytic geometry
Hình thang,Trapezoid
Hình thoi,Rhombus
Hình thái học,Morphology
Hình thức chính thể,Form of government
Hình trụ tròn,Cylinder (geometry)
Hình vuông,Square (geometry)
Hòa bình,Peace
Hòa bình xanh,Greenpeace
Hòa ước Versailles,Treaty of Versailles
Hòn đá triết lí,Philosopher's stone
Hóa học,Chemistry
Hóa hữu cơ,Organic chemistry
Hóa lý,Physical chemistry
Hóa sinh,Biochemistry
Hóa trị,Valence (chemistry)
Hóa vô cơ,Inorganic chemistry
Hôn,Kiss
Hôn nhân,Marriage
Hươu cao cổ,Giraffe
Hướng Bắc,North
Hướng Nam,South
Hướng Tây,West
Hướng dương,Sunflower
Hướng Đông,East
Hướng đạo,Scouting
Hạ viện Hoa Kỳ,United States House of Representatives
Hạnh phúc,Happiness
Hạt alpha,Alpha particle
Hạt sơ cấp,Elementary particle
Hải lý,Nautical mile
Hải lưu,Ocean current
Hải lưu Gulf Stream,Gulf Stream
Hải quân Hoa Kỳ,United States Navy
Hải sâm,Sea cucumber
Hải Đồn,Delphinus
Hậu Phát,Coma Berenices
Hậu môn,Anus
Hằng số hấp dẫn,Gravitational constant
Hằng số khí,Gas constant
Hệ Mặt Trời,Solar System
Hệ bát phân,Octal
Hệ keo,Colloid
Hệ quản trị cơ sở dữ liệu,Database management system
Hệ sinh thái,Ecosystem
Hệ sinh thái tự nhiên,Habitat
Hệ thần kinh trung ương,Central nervous system
Hệ thập lục phân,Hexadecimal
Hệ thập phân,Decimal
Hệ thống,System
Hệ thống định vị toàn cầu,Global Positioning System
Hệ tiêu hóa,Gastrointestinal tract
Hệ tuần hoàn,Circulatory system
Hệ tọa độ Descartes,Cartesian coordinate system
Hệ điều hành,Operating system
Họ,Family name
Họ (sinh học),Family (biology)
Họ Bầu bí,Cucurbitaceae
Họ Cau,Arecaceae
Họ Chó,Canidae
Họ Chồn,Mustelidae
Họ Cà,Solanaceae
Họ Cá chép,Cyprinid
Họ Cá hồi,Salmonidae
Họ Cá sấu đích thực,Crocodile
Họ Cói,Cyperaceae
Họ Cúc,Asteraceae
Họ Cải,Brassicaceae
Họ Cẩm quỳ,Malvaceae
Họ Hoa tán,Apiaceae
Họ Hoàng đàn,Cupressaceae
Họ Hòa thảo,Poaceae
Họ Hươu cao cổ,Giraffidae
Họ Hải cẩu thật sự,Earless seal
Họ Loa kèn,Liliaceae
Họ Loa kèn đỏ,Amaryllidaceae
Họ Lợn vòi,Tapir
Họ Mao lương,Ranunculaceae
Họ Mèo,Felidae
Họ Người,Hominidae
Họ Ngựa,Equidae
Họ Nhạn,Swallow
Họ Phong lan,Orchidaceae
Họ Quạ,Corvidae
Họ Ráy,Araceae
Họ Rắn nước,Colubrid
Họ Sóc,Sciuridae
Họ Súng,Nymphaeaceae
Họ Thông,Pinaceae
Họ Thạch nam,Ericaceae
Họ Tê giác,Rhinoceros
Họ Xương rồng,Cactus
Họ Đậu,Fabaceae
Học,Learning
Học thuyết Truman,Truman Doctrine
Học viện Quân sự West Point Hoa Kỳ,United States Military Academy
Hố giun,Wormhole
Hố đen,Black hole
Hốt Tất Liệt,Kublai Khan
Hồ,Lake
Hồ Baikal,Lake Baikal
Hồ Chí Minh,Ho Chi Minh
Hồ Erie,Lake Erie
Hồ Eyre,Lake Eyre
Hồ Huron,Lake Huron
Hồ Ly,Vulpecula
Hồ Michigan,Lake Michigan
Hồ Nam,Hunan
Hồ Ontario,Lake Ontario
Hồ Superior,Lake Superior
Hồ Tchad,Lake Chad
Hồ Victoria,Lake Victoria
Hồ cầm,Cello
Hồi giáo,Islam
Hồng (màu),Pink
Hồng Kông,Hong Kong
Hồng cầu,Red blood cell
Hồng hạc,Flamingo
Hồng ngoại,Infrared
Hồng ngọc,Ruby
Hồng y,Cardinal (Catholicism)
Hổ,Tiger
Hổ phách,Amber
Hộ chiếu,Passport
Hội Giá,Pictor
Hội Quốc Liên,League of Nations
Hội chứng Down,Down syndrome
Hội nghị Yalta,Yalta Conference
Hợp chất,Chemical compound
Hợp chất hữu cơ,Organic compound
Hợp kim,Alloy
Hợp ngữ,Assembly language
Hợp số,Composite number
Hợp xướng,Choir
I,I
IPod,IPod
IQ,Intelligence quotient
Ian Fleming,Ian Fleming
Iceland,Iceland
Idaho,Idaho
Ieoh Ming Pei,I. M. Pei
Igor Stravinsky,Igor Stravinsky
Iliad,Iliad
Illinois,Illinois
Immanuel Kant,Immanuel Kant
In thạch bản,Lithography
In ấn,Printing
Incheon,Incheon
Indi,Indium
Indiana,Indiana
"Indianapolis, Indiana",Indianapolis
Indira Gandhi,Indira Gandhi
Indonesia,Indonesia
Ingmar Bergman,Ingmar Bergman
Ingrid Bergman,Ingrid Bergman
Insulin,Insulin
Internet,Internet
Io (vệ tinh),Io (moon)
Ion,Ion
Iosif Vissarionovich Stalin,Joseph Stalin
Iowa,Iowa
Iran,Iran
Iraq,Iraq
Iridi,Iridium
Irtysh,Irtysh River
Isaac Asimov,Isaac Asimov
Isaac Bashevis Singer,Isaac Bashevis Singer
Isaac Newton,Isaac Newton
Isadora Duncan,Isadora Duncan
Islamabad,Islamabad
Israel,Israel
Istanbul,Istanbul
Italo Calvino,Italo Calvino
Ivan Petrovich Pavlov,Ivan Pavlov
Ivan Sergeyevich Turgenev,Ivan Turgenev
Iwo Jima,Iwo Jima
Iốt,Iodine
J,J
Jack London,Jack London
"Jacksonville, Florida",Jacksonville
Jacques Cartier,Jacques Cartier
Jacques Offenbach,Jacques Offenbach
Jakarta,Jakarta
Jamaica,Jamaica
James A. Garfield,James A. Garfield
James Bond,James Bond
James Buchanan,James Buchanan
James Clerk Maxwell,James Clerk Maxwell
James Cook,James Cook
James Joyce,James Joyce
James K. Polk,James K. Polk
James Madison,James Madison
James Monroe,James Monroe
James Prescott Joule,James Prescott Joule
James Watt,James Watt
Jammu và Kashmir,Jammu and Kashmir
Jane Austen,Jane Austen
Java,Java
Java (ngôn ngữ lập trình),Java (programming language)
Java (định hướng),Java (disambiguation)
Jawaharlal Nehru,Jawaharlal Nehru
Jean Racine,Jean Racine
Jean Sibelius,Jean Sibelius
Jean de La Fontaine,Jean de La Fontaine
Jean-Jacques Rousseau,Jean-Jacques Rousseau
Jean-Paul Sartre,Jean-Paul Sartre
Jeanne d'Arc,Joan of Arc
Jeddah,Jeddah
Jefferson Davis,Jefferson Davis
Jena,Jena
Jersey,Jersey
Jerusalem,Jerusalem
Jimi Hendrix,Jimi Hendrix
Jimmy Carter,Jimmy Carter
Johann Sebastian Bach,Johann Sebastian Bach
Johann Wolfgang von Goethe,Johann Wolfgang von Goethe
Johannes Brahms,Johannes Brahms
Johannes Gutenberg,Johannes Gutenberg
Johannes Kepler,Johannes Kepler
Johannes Vilhelm Jensen,Johannes Vilhelm Jensen
Johannesburg,Johannesburg
John Adams,John Adams
John Bardeen,John Bardeen
John Calvin,John Calvin
John Dalton,John Dalton
John Galsworthy,John Galsworthy
John Keats,John Keats
John Lennon,John Lennon
John Locke,John Locke
John Maynard Keynes,John Maynard Keynes
John Napier,John Napier
John Quincy Adams,John Quincy Adams
John Steinbeck,John Steinbeck
John Stuart Mill,John Stuart Mill
John Tyler,John Tyler
John von Neumann,John von Neumann
Jordan,Jordan
Jorge Luis Borges,Jorge Luis Borges
Joseph Haydn,Joseph Haydn
Joseph Louis Gay-Lussac,Joseph Louis Gay-Lussac
Joule,Joule
Judas Iscariot,Judas Iscariot
Judo,Judo
Jules Verne,Jules Verne
Julius Caesar,Julius Caesar
Justinian I,Justinian I
Jutland,Jutland
K,K
KGB,KGB
Kabul,Kabul
Kalahari,Kalahari Desert
Kali,Potassium
Kampala,Kampala
Kandahar,Kandahar
Kangaroo,Kangaroo
Kansas,Kansas
Kappa,Kappa
Karachi,Karachi
Karaoke,Karaoke
Karate,Karate
Karl Marx,Karl Marx
Karl Popper,Karl Popper
Karnataka,Karnataka
Katharine Hepburn,Katharine Hepburn
Kathmandu,Kathmandu
Katowice,Katowice
Kaunas,Kaunas
Kayak,Kayak
Kazakhstan,Kazakhstan
Kelvin,Kelvin
Kentucky,Kentucky
Kenya,Kenya
Ketchup,Ketchup
Khai mỏ,Mining
Khai phá dữ liệu,Data mining
Kharkiv,Kharkiv
Khartoum,Khartoum
Khinh từ,Euphemism
Khmer Đỏ,Khmer Rouge
Khoa học,Science
Khoa học Trái Đất,Earth science
Khoa học máy tính,Computer science
Khoa học nhận thức,Cognitive science
Khoa học thư viện,Library science
Khoa học tự nhiên,Natural science
Khoai lang,Sweet potato
Khoai tây,Potato
Khoáng vật,Mineral
Khoảng cách,Distance
Khufu,Khufu
Khách sạn,Hotel
Kháng nguyên,Antigen
Kháng sinh,Antibiotic
Kháng thể,Antibody
Khí hiếm,Noble gas
Khí hậu học,Climatology
Khí nhà kính,Greenhouse gas
Khí thiên nhiên,Natural gas
Khí tượng học,Meteorology
Khí động lực học,Aerodynamics
Không gian Hilbert,Hilbert space
Không gian mêtric,Metric space
Không quân,Air force
Không quân Hoa Kỳ,United States Air Force
Không quân Hoàng gia Anh,Royal Air Force
Khúc xạ,Refraction
Khải hoàn môn,Triumphal arch
Khảo cổ học,Archaeology
Khế,Carambola
Khối Thịnh vượng chung Anh,Commonwealth of Nations
Khối lượng,Mass
Khối lập phương,Cube
Khối tâm,Center of mass
Khổng Tước,Pavo (constellation)
Khổng Tử,Confucius
Khủng bố,Terrorism
Khủng long,Dinosaur
Kiev,Kiev
Kigali,Kigali
Kilôgam,Kilogram
Kilômét,Kilometre
Kim Ngưu (chòm sao),Taurus (constellation)
Kim Trướng hãn quốc,Golden Horde
Kim cương,Diamond
Kim loại,Metal
Kim loại kiềm,Alkali metal
Kimono,Kimono
"Kingston, Jamaica",Kingston
Kingstown,Kingstown
Kinh Lạy Cha,Lord's Prayer
Kinh Thánh,Bible
Kinh tuyến,Meridian (geography)
Kinh tuyến gốc,Prime Meridian
Kinh tế,Economy
Kinh tế học,Economics
Kinh tế học vi mô,Microeconomics
Kinh tế học vĩ mô,Macroeconomics
Kinh tế lượng,Econometrics
Kinshasa,Kinshasa
Kiribati,Kiribati
Kitô giáo,Christianity
Kiếm,Sword
Kiếm Ngư,Dorado
Kiến,Ant
Kiến trúc,Architecture
Kiến trúc Gothic,Gothic architecture
Kiến trúc Rococo,Rococo
Kiến trúc máy tính,Computer architecture
Kiến trúc sư,Architect
Kiến trúc vòm,Dome
Knut Hamsun,Knut Hamsun
Koala,Koala
Kobe,Kobe
Kolkata,Kolkata
Komodo,Komodo dragon
Kosovo,Kosovo
Kremli,Kremlin
Krypton,Krypton
Ku Klux Klan,Ku Klux Klan
Kuala Lumpur,Kuala Lumpur
Kung fu,Kung fu (term)
Kurdistan,Kurdistan
Kurosawa Akira,Akira Kurosawa
Kursk,Kursk
Kurt Waldheim,Kurt Waldheim
Kuwait,Kuwait
Kyrgyzstan,Kyrgyzstan
Kyōto,Kyoto
Kèn dăm kép,Bassoon
Kèn dăm đơn,Clarinet
Kèn thợ săn,Horn (instrument)
Kênh đào,Canal
Kênh đào Panama,Panama Canal
Kênh đào Suez,Suez Canal
Kình Ngư,Cetus
Kính hiển vi,Microscope
Kính hiển vi điện tử,Electron microscope
Kính lúp,Magnifying glass
Kính viễn vọng,Telescope
Kính áp tròng,Contact lens
Köln,Cologne
Kĩ thuật cơ khí,Mechanical engineering
Kẹo cao su,Chewing gum
Kẽm,Zinc
Kế hoạch Marshall,Marshall Plan
Kịch múa,Ballet
Kỵ binh,Cavalry
Kỷ Cambri,Cambrian
Kỷ Creta,Cretaceous
Kỷ Devon,Devonian
Kỷ Jura,Jurassic
Kỷ Ordovic,Ordovician
Kỷ Permi,Permian
Kỷ Silur,Silurian
Kỷ Than đá,Carboniferous
Kỷ Trias,Triassic
Kỹ sư,Engineer
Kỹ thuật di truyền,Genetic engineering
Kỹ thuật số,Digital
L,L
LAMP,LAMP (software bundle)
LAN,Local area network
La (động vật),Mule
La Bàn,Pyxis
La Habana,Havana
La Paz,La Paz
La bàn,Compass
Lagos,Lagos
Lahore,Lahore
Languedoc-Roussillon,Languedoc-Roussillon
Lantan,Lanthanum
Lao,Tuberculosis
"Las Vegas, Nevada",Las Vegas
Laser,Laser
Latinh,Latin
Latvia,Latvia
Laurasia,Laurasia
Lausanne,Lausanne
Le Corbusier,Le Corbusier
Le Havre,Le Havre
Leeds,Leeds
Lego,Lego
Leicester,Leicester
Leipzig,Leipzig
Leonardo da Vinci,Leonardo da Vinci
Leonhard Euler,Leonhard Euler
Leonid Ilyich Brezhnev,Leonid Brezhnev
Lepton,Lepton
Lesotho,Lesotho
Lev Davidovich Trotsky,Leon Trotsky
Lhasa,Lhasa
Liban,Lebanon
Liberia,Liberia
Libreville,Libreville
Libya,Libya
Liechtenstein,Liechtenstein
Lilith,Lilith
Lille,Lille
Lilongwe,Lilongwe
Lima,Lima
Limousin,Limousin (region)
Linh cẩu,Hyena
Linh hồn,Soul
Linh trưởng,Primate
Linux,Linux
Lipit,Lipid
Lisboa,Lisbon
Liti,Lithium
Litva,Lithuania
Liverpool,Liverpool
Liên Hiệp Quốc,United Nations
Liên Xô,Soviet Union
Liên kết cộng hóa trị,Covalent bond
Liên kết hiđrô,Hydrogen bond
Liên kết hóa học,Chemical bond
Liên kết ion,Ionic bond
Liên kết kim loại,Metallic bond
Liên minh Trung tâm,Central Powers
Liên minh châu Âu,European Union
Liên minh miền Nam,Confederate States of America
Liên đại Hiển sinh,Phanerozoic
Liên đại Hỏa Thành,Hadean
Liên đại Nguyên Sinh,Proterozoic
Liên đại Thái cổ,Archean
Liên đại địa chất,Eon (geology)
Liệt dương,Erectile dysfunction
Ljubljana,Ljubljana
Loa,Loudspeaker
Loch Ness,Loch Ness
Logic,Logic
Logo,Logo
Loire,Loire
Loki (thần thoại),Loki
Lolita,Lolita
"Long Beach, California",Long Beach
Lorraine,Lorraine (region)
"Los Angeles, California",Los Angeles
Louis Aragon,Louis Aragon
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Loài,Species
Loài người,Human
Loạn luân,Incest
Loạn thị,Astigmatism (eye)
Luanda,Luanda
Luciano Pavarotti,Luciano Pavarotti
Ludwig Boltzmann,Ludwig Boltzmann
Ludwig Mies van der Rohe,Ludwig Mies van der Rohe
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig van Beethoven,Ludwig van Beethoven
Luigi Pirandello,Luigi Pirandello
Lusaka,Lusaka
Lux,Lux
Luxembourg,Luxembourg
Luxembourg (thành phố),Luxembourg (city)
Luxeon,Light-emitting diode
Luxor,Luxor
Luyện kim,Metallurgy
Luzon,Luzon
Luân hồi,Samsara
Luân lý học,Ethics
Luân trùng,Rotifer
Luân Đôn,London
Luật La Mã,Roman law
Luật pháp,Law
Lyon,Lyon
Lysosome,Lysosome
Làng,Village
Lào,Laos
Lá,Leaf
Lách,Spleen
Lâm nghiệp,Forestry
Lâu đài Versailles,Palace of Versailles
Lãnh thổ Bắc Úc,Northern Territory
Lê dương La Mã,Roman legion
Lít,Litre
Lò vi sóng,Microwave oven
Lôgic mờ,Fuzzy logic
Lông,Hair
Lúa,Rice
Lúa mì,Wheat
Lý Tiểu Long,Bruce Lee
Lý sinh học,Biophysics
Lý thuyết,Theory
Lý thuyết dây,String theory
Lý thuyết nhóm,Group theory
Lý thuyết trò chơi,Game theory
Lý thuyết tương đối,Theory of relativity
Lý thuyết tương đối hẹp,Special relativity
Lý thuyết tương đối rộng,General relativity
Lý thuyết xác suất,Probability theory
Lăng kính,Prism (optics)
Lũy thừa,Exponentiation
Lưu huỳnh,Sulfur
Lưu vực,Drainage basin
Lưỡi,Tongue
Lưỡng Hà,Mesopotamia
Lượng giác,Trigonometry
Lạc,Peanut
Lạc đà,Camel
Lạc đà hai bướu,Bactrian Camel
Lạc đà một bướu,Dromedary
Lạm phát,Inflation
Lạp Hộ,Orion (constellation)
Lạp thể,Plastid
Lập luận quy nạp,Inductive reasoning
Lập pháp,Legislature
Lập thể,Cubism
Lập trình,Computer programming
Lập trình hướng đối tượng,Object-oriented programming
Lập trình viên,Programmer
