Other,English
bankvæsen,banking
barber,barber
barber,hairdresser
barium,barium
barn,child
barometer,barometer
baron,baron
basalt næringsbehov,basic food requirement
baseball,baseball
baseball,baseball game
baser,base
basicitet,basicity
basidiomycete,basidiomycete
basisovervågning,baseline monitoring
basketball,basketball
basketball,basketball game
bastardering/krydsning af fauna,bastardisation of fauna
bastardering/krydsning af flora,bastardisation of flora
basun,trombone
batteri,battery
beboelsesbygning,residential building
beboelsesområde,residential area
bebyggede omgivelser,built environment
bebyggelsestæthed,housing density
bebygget område,built-up area
bedrageri,fraud
bedre,better
bedriftssundhedstjeneste,occupational health care
bedstefader,grandfather
befolkning,human population
befolkningens sammensætning,composition of population
befolkningsbevægelse,population movement
befolkningsstruktur,population structure
befolkningstendens,population trend
befolkningstilvækst,population growth
befolkningstæthed,population density
befrugtning,fecundation
befrugtning,fertilisation
begasning,fumigation
begravelse,funeral
begravelsesvæsen,disposal of the dead
begroning,fouling growth
begroningshindrende stof,antifouling agent
begrænsning af elektricitetsværkers ydelse,power station derating
begæring,petition
begærlig,avid
behandling,processing
behandling,therapy
behandling i bassinanlæg,lagooning
beholder,container
behov,need
behov (økonomisk),need
bejdseanlæg,pickling plant
beklæde,clothe
beklæde,dress
beklædning,apparel
beklædning,clothing
beklædning,dress
beklædningsindustri,clothing industry
bekvemmelighedsflag,flag of convenience
bekæmpelse af olieforurening,oil pollution abatement
bekæmpelse af tørke,drought control
belastning,stress
belastning med tungmetallet,heavy metal load
belastningsfelt,area under stress
belysning,lighting
ben,leg
bentonisk zone,benthic division
bentos,benthos
benzen,benzene
benzin,petrol
benzinmotor,gasoline engine
benzopyren,benzopyrene
beregning,calculation
beregningsmetode,calculation method
berigelse,enrichment
beriget uran,enriched uranium
berkelium,berkelium
beryllium,beryllium
beryllium,glucinium
beskyttede arter,protected species
beskyttelse af arter,protection of species
beskyttelse af bjerglandskab,mountain protection
beskyttelse af bredden,bank protection
"beskyttelse af bredden, bredbeskyttelse, dækværk, kystsikring",bank protection
beskyttelse af ejendomsret,property protection
beskyttelse af industriel ejendomsret,industrial property right
beskyttelse af kystområder,coast protection
beskyttelse af miljø og sundhed,environmental health protection
beskyttelse fra naboer,protection from neighbours
beskyttelse mod sneskred/lavineskred,avalanche protection
beskyttelse mod stråling,radiation protection
beskyttelsesforanstaltning,protective measure
beskyttelsesrum,emergency shelter
beskyttelsessystem,protection system
beskyttet drikkevandsområde,drinking water protection area
beskyttet havområde,protected marine zone
beskyttet område,protected area
beskyttet område,protected landscape
beskæftigelse,employment
beskæftigelse,job
beskæftigelse,occupation
beskæftigelse,work
beskæftigelse inden for miljø,environmental occupation
beskæftigelse og miljø,employment and environment
beskæftigelsesstruktur,employment structure
beskæring,pruning
beslutning,decision
beslutning,resolution
beslutningsprocedure,decision process
beslutningsstøttesystem,decision-support system
bestand,population
bestanddel i atmosfæren,atmospheric component
bestemmelser vedrørende minedrift,mining regulation
bestemmelsesmetode,determination method
bestråling,irradiation
bestråling af fødevarer,food irradiation
betastråling,beta radiation
beton,concrete
betonvareindustri,concrete products industry
betænkning,parliamentary report
bevarelse af bevismateriale,preservation of evidence
bevarelse af mindesmærke/monument,conservation of monuments
bevarelse af ressourcer,resource conservation
bevarelsespolitik,conservation policy
bevaring af det naturlige miljø,environmental conservation
bevaring af naturressourcer,natural resource conservation
beviselighed,demonstrability
bevismateriale,exhibit
bevæbning,armament
biavl,apiculture
biavl,beekeeping
biavler,apiculturist
biavler,beekeeper
bibeskyttelse,bee conservation
bibliografi,bibliography
bibliografisk information,bibliographic information
bibliografisk informationssystem,bibliographic information system
bibliotek,library
bibliotekar,librarian
bibliotekstjeneste,library service
bier,bee
bifangst,by-catch
bikube,beehive
bil,automobile
bil,car
bilateral,bilateral
bilateral konvention,bilateral convention
bildæk,car tyre
bilindustri,automobile industry
bilindustrien,motor vehicle industry
billedfiltrering,image filtering
billedforbedring,image enhancement
billedhugger,sculptor
billedklassifikation,image classification
billedregistrering,image registration
biller,beetle
bilpark,car park
bindemiddel,adhesive
bioakkumulation,bioaccumulation
bioakkumulerende forurenende stof,bioaccumulative pollutant
bioakkumulerende forurener,bioaccumulative pollutant
biocid,biocide
biocønose,biocoenosis
biodiversitet,biodiversity
bioetik,bioethics
biofysik,biophysics
biogas,biogas
biogeografi,biogeography
biogeografiske områder,biogeographical region
biogeokemisk kredsløb,biogeochemical cycle
biogisk værdi,biological heritage
biograffilm,cinematographic film
biokemi,biochemistry
biokemisk iltforbrug/oxygenforbrug,biochemical oxygen demand
biokemisk metode,biochemical method
biokemiske processer,biochemical process
biokemiske stoffer,biochemical substance
bioklimatologi,bioclimatology
biokoncentrationsfaktor,bioconcentration factor
biologi,biological science
biologi,biology
biologisk affaldsbehandling,biological waste treatment
biologisk analyse,biological analysis
biologisk egenskab,biological attribute
biologisk filtrering,biofiltration
biologisk forurener/forurenende stof,biological pollutant
biologisk forurening,biological pollution
biologisk indikator,biological indicator
biologisk indikator/markør,biomarker
biologisk kontamination/kontaminering,biological contamination
biologisk kredsløb,biological cycle
biologisk landbrug,organic farming
biologisk monitering,biological monitoring
biologisk nedbrydelighed,biodegradability
biologisk nedbrydelighed,biodegradation
biologisk nedbrydeligt forurenende stof,biodegradable pollutant
biologisk produktion,biological production
biologisk rensning af røggas,biological waste gas purification
biologisk rensning/behandling/bearbejdning/bekæmpelse,biological treatment
biologisk reservat,biological reserve
biologisk reservat,wildlife reserve
biologisk skadedyrsbekæmpelse,biological pest control
biologisk skovreservat/fredskov,forest biological reserve
biologisk spildevandsrensning,biological wastewater treatment
biologisk teknik,biological engineering
biologisk test,biological test
biologisk udvikling,biological development
biologisk vandbalance,biological water balance
biologisk virkning af forurening,biological effect of pollution
biologisk virkning/effekt,biological effect
biologiske processer,biological process
biologiske ressourcer,biological resource
biologiske våben,biological weapon
bioluminescens,bioluminescence
biom,biome
biomasse,biomass
biomasse-energi,biomass energy
biomassebrændstof,biofuel
bioreaktor,bioreactor
biorytme,biorhythm
biosfære,biosphere
biosfære-reservat,biosphere reserve
biosikkerhed,biosafety
biosyntese,biosynthesis
bioteknologi,biotechnology
bioteknologisk risiko/fare,biotechnological hazard
biotilgængelighed,bio-availability
biotisk (miljø)faktor,biotic factor
biotisk indeks,biotic index
biotop,biotope
biotopbeskyttelse,biotope protection
biotopklasse,biotope order
biotopnet,biotope network
biotoptab,loss of biotope
biovidenskaber,life science
biprodukt,by-product
biskop,bishop
bistade,beehive
bitumen,bitumen
bivirkning,side effect
bjerg,mountain
bjergart,rock
bjergklima,mountain climate
bjergkæde,mountain range
bjergområde,mountainous area
bjergskov,mountain forest
bjørn,bear
bjørne,ursid
blad,leaf
blandbarhed,miscibility
blanding,mixing
blandingsprodukt,miscellaneous product
blandskov,mixed forest
ble,nappy
blegejord,bleaching clay
blegemiddel,bleaching agent
blegeproces,bleaching process
blod,blood
blodplasma,blood plasma
blokfløjte,recorder
blomkål,cauliflower
blomst,bloom
blomst,blossom
blomst,flower
blomsterplanter,angiosperm
blomsterplanter,flowering plant
bly,lead
blyforbindelse,lead compound
blyindhold i blodet,lead level in blood
blå,blue
blågrønalger,blue-green alga
blågrønalger,cyanobacteria
blæk,ink
blæksprutte,octopus
blæksprutter,cephalopod
blænde,dazzle
bløddyr,mollusc
bog,book
bogføring,bookkeeping
bogholderi,accountancy
bohrium,bohrium
bolig,dwelling
bolig,housing
boligareal,living space
boligbebyggelse,human settlement
boligforbedring,housing improvement
boliglovgivning,housing legislation
boligmiljø,living environment
bomuld,cotton
bonusfond,incentive fund
bor,boron
bord,table
boreinstallation,drilling installation
borg,castle
borger,citizen
borgerinitiativ,citizen initiative
borgernes/befolkningens bevidsthed,citizen awareness
borgerrettigheder,citizen rights
boring,drilling
bortskaffelse,removal
bortskaffelse af batterier,battery disposal
bortskaffelse af krigsmateriel,disposal of warfare materials
botani,botany
botani,phytology
botanik,botany
botanisk have,botanical garden
brakjord,fallow area
brakvand,brackish water
brand,fire
brandbart produkt,flammable product
brandfarligt stof,inflammable substance
brandforebyggelse,fire precaution
brandmand,fire fighter
brandmand,fire-eater
brandmand,firefighter
brandmand,fireman
brandmand,firewoman
brandsikring,fire protection
brandsikringskrav,fire safety requirement
brandsikringsmiddel,fireproofing agent
brandstiftelse,arson
brandvæsen,fire service
brat,abrupt
brat,precipitous
brat,sudden
bred,bank
bredbeskyttelse,bank protection
breddegrad,latitude
bregner,fern
bretonsk,Breton
briller,glasses
briller,spectacles
brint,hydrogen
bro,bridge
broccoli,broccoli
brom,bromine
brud,fracture
brunkul,lignite
brunkulminedrift,lignite mining
bruttonationalindkomst,GDP
bruttonationalindkomst,gross domestic product
bruttonationalprodukt,gross national product
brydning af stenmaterialer,quarrying
brydning på åbent hav,offshore mining
brydningsrest,residue of grinding
brændbarhed,combustibility
brænde,fuel wood
brændselscelle,fuel cell
brændselsolie,fuel oil
brændselssammensætning,fuel composition
brændstof,fuel
brændstofadditiv,fuel additive
brændstofforbrug,fuel consumption
brændstoflagertank,fuel tank installation
brød,bread
brønd,well
bubble-politik,bubble policy
bubble-politik,bubble policy (emissions trading)
budget,budget
budík,alarm clock
bue,bow
bueskytte,archer
bug,stomach
bugspytkirtlen,pancreas
bugt,bay
bugt,gulf
bulgarsk,Bulgarian
bundfald,precipitation
bundfald,precipitation (chemical)
bundfald,sediment
bundfældelsesforøgelse,precipitation enhancement
bundolie,bilge oil
buntmageri,furriery
bureaukrati,bureaucracy
bureaukratisering,bureaucratisation
bus,bus
bus,coach
busk,shrub
busstation,bus station
by,city
bycentrum,city centre
bygge- og anlægsarbejde,construction work
bygge- og anlægsmateriel,construction equipment
bygge- og anlægspolitik,construction policy
byggebranchen,building industry
byggegrund,building land
byggematerialeindustri,building materials industry
byggemodning,building planning
byggemodning,land development
byggeområde,building area
byggeplads,building site
byggeri med genbrugsmaterialer,construction with recycled material
byggeteknologi,building technology
byggetilladelse,building permit
byggetilladelse,planning permission
byggevirksomhed,civil engineering
bygning,building
bygning ikke hovedsagelig til beboelse,non-residential building
bygningsaffald,building waste
bygningsdel,building component
bygningsmateriale,building material
bygningsreglement,building regulation
bygningsteknologi,construction technology
bygningstjeneste,building service
byområde,periurban space
båd,boat
bådsejlads,boating
bæk,brook
bæredygtighedsprincip,principle of sustainability
bæreevne,load bearing capacity
bæver,beaver
bøddel,executioner
bøde,fine
bøde,penalty
bøde for miljøskade,penalty for environmental damage
bønne,bean
bønne,edible bean
børnedødelighed,infant mortality
børnelæge,paediatrician
cadmium,cadmium
calcium,calcium
calciumindhold,calcium content
californium,californium
camouflage,camouflage
camping,camping
camping,camping ground
campingplads,camping site
campingvogn,mobile home
canyon,canyon
carbondioxid,carbon dioxide
carbonhydrid,hydrocarbon
carbonhydridlagertank,hydrocarbon storage tank
carcinogene stoffer,carcinogen
carcinogenicitet,carcinogenicity
catalan,Catalan
catalansk,Catalan
cd-rom,CD-ROM
cd-romsøgetjeneste,CD-ROM search service
celle,Galvanic cell
celle,cell
celle,electrochemical cell
celle,energy cell
celle,στοιχείο
cellulose,cellulose
celluloseindustri,cellulose industry
cement,cement
cementfremstilling,cement manufacture
cementindustri,cement industry
centralisering,centralisation
centralregering,central government
centralt parkområde,central park area
centrifugering,centrifugation
cerium,cerium
champagne,champagne
chelicerater,chelicerate
chihuahua,Chihuahua
chihuahua,chihuahua
chlorofluorocarbon,CFC
chlorofluorocarbon,chlorofluorocarbon
chlorofluorocarbon- og halonforbud,CFC and halons prohibition
chokolade,chocolate
chordater,chordate
cigar,cigar
cigaret,cigarette
cirkulation i verdenshavene,ocean circulation
cirkulære,circular mail
citron,lemon
civil luftfart,civil air traffic
civilbefolkningens sikkerhed,civil safety
civilbeskyttelse,civilian protection
civilret,civil law
coating,coating
colibakterier,coliform bacterium
cost-benefit-analyse,cost-benefit analysis
curium,curium
cyanat,cyanate
cyanid,cyanide
cykel,bicycle
cykel,bike
cykel,cycle
cykelsti,cycle path
cyklon,cyclone
cytologi,cytology
cytotoksisk effekt,cytotoxicity
cæsium,caesium
cølibat,celibacy
dag,day
dag,daytime
dagbog,diary
dagbrydning,open-pit mining
dagbrydning,opencast mining
dal,valley
dam,pond
dambrug,fish farming
dampgenerator,steam generator
damptryk,vapour pressure
danish,english
dannelse af forurenende stoffer,pollutant formation
dansk,Danish
darmstadtium,darmstadtium
data om miljøsituationen,data on the state of the environment
data pr. indbygger,per capita data
dataanalyse,data analysis
database,database
databehandling,data processing
databehandlingssystem,data processing system
databeskyttelse,data protection
databærer,data carrier
datacenter,data centre
datafangst,data acquisition
dataregistreringsteknik,data recording technique
datering,dating
de arktiske havområder,Arctic Ocean
debat om atomenergi,nuclear debate
debatforum,newsgroup
debitere,debit
december,December
decentralisering,decentralisation
decentralisering,devolution
decibel,decibel
definition,Definition
definition,definition
deflation,deflation
dehydreret slam,dehydrated sludge
dekontaminering,decontamination
dekret,executive order
dele af overgangsstrækning,transition element
dele af overgangsstrækning,transition metal
delegeret ledelse,delegated management
delfin,dolphin
delstatslov,provincial/regional law (D)
delstatslov,regional legislation
delstatsmyndighed,provincial authority
delstatsmyndighed,provincial/regional authority (D)
delstatsmyndighed,regional authority
delta,delta
deltagelse,participation
demografi,demography
demografisk udvikling,demographic development
demografisk udvikling,demographic evolution
demokrati,democracy
demøkologi,population ecology
den fælles handelspolitik,common commercial policy
den fælles landbrugspolitik,common agricultural policy
den fælles landbrugspolitik,common agricultural policy of the EU
den fælles toldpolitik,common tariff policy
den juridiske stand,legal profession
den offentlig mening,public opinion
den offentlige sundhed,public health
dendrometri,dendrometry
denguefeber,dengue fever
denitrificering,denitrification
denitrifikation af forbrændingsgas,denitrification of waste gas
deponering,deposition
deponering i landjorden,land disposal
depot,waste dump
depot for farligt affald,hazardous waste dump
dermatologi,dermatology
desinfektion,disinfection
desinfektionsmiddel,disinfectant
desorption,desorption
destillering,distillation
destruktion/bortskaffelse af slagtekroppe,carcass disposal
det cardiovaskulære system,cardiovascular system
det caribiske område,Caribbean
det caribiske område,Caribbean Area
det europæiske monetære system,EMS
det europæiske monetære system,European Monetary System
det europæiske monetære system (EMS),EMS
det europæiske monetære system (EMS),European Monetary System
det forurenende stofs koncentration,pollutant concentration
det indre marked,internal European market
det miljømæssige aspekt af bebyggelse,environmental aspect of human settlements
detektor,detector
deuterium,deuterium
diagram over,chart
dialekt,dialect
dialyse,dialysis
diarrhoe,diarrhea
diatomeer,diatom
didaktik,didactics
dieselmotor,diesel engine
dieselolie,diesel
dieselolie,diesel fuel
differentiering,differentiation
diffus forurening,diffuse pollution
diffus kilde,diffuse source
diffusion,diffusion
dige,dyke
digeforstærkning,dyke reinforcement
digital geologisk model,digital land model
digitalisering,digitising
digitalt billedbehandlingssystem,image processing digital system
dioxiner,dioxin
diplomat,diplomat
direktinduktor,direct discharger
direktiv,directive
direktiv om miljøindvirkningsvurdering,EIA directive
dis,haze
diskrimination,discrimination
dispersion,dispersion
dispersionsberegning,dispersion calculation
distribution,distribution
division,division
dobbelt affaldsforvaltning,dual waste management
dobbeltstjerne,binary star
dobbeltøkonomi,dual economy
doktrin,doctrine
dokument,document
dokumentarfilm,documentary film
dokumentation,documentation
dokumentationscenter,documentation centre
dokumentationsdatabase,literature data bank
dokumentationssystem,documentary system
dokumentationstjeneste,reference service
dokumentationsvurdering,literature evaluation
dokumenttype,document type
dokumentudlån,document lending
dom,judgement
dom,judgement (sentence)
dom,sentence
domesticeret dyr,domesticated animal
domstol,court
domstol,court of justice
dosering,dosage
dosis,dose
dreng,boy
driftsceller,button-cell battery
driftsdata,operating data
driftsform,cultivation system
driftsøkonomi,business economics
drikke,drink
drikke,gulp
drikke,quaff
drikke,sip
drikkevand,drinking water
drikkevandsforsyning,drinking water supply
drikkevareindustrien,beverage industry
drikkevarer,beverage
drikkevarer,drink
dristig,audacious
drivhusbrug,greenhouse cultivation
drivhuseffekt,greenhouse effect
drivhusgas,greenhouse gas
drivmiddel,propellant
dromedar,dromedary
dronning,queen
dry farming,dry farming
"dry farming (vandbesparende dyrkningsmetode, hvor jorden pløjes dybt, troml",dry farming
dræn,drainage
dræning af dam,dam draining
drømme,dream
dubnium,dubnium
due,dove
due,pigeon
dukke,doll
dumping,dumping
dumpning i havet,ocean dumping
dunkel,black
dunkel,dark
dunst,fume
dybhav,deep sea
dybhavsdumpning,deep-sea disposal
dybshavsminedrift,deep sea mining
dychtivý,avid
dyr,animal
dyreart,animal species
dyrearv,animal heritage
dyreavl,animal husbandry
dyreavl,breeding
dyrebeskyttelse,animal protection
dyrebeskyttelse,protection of animals
dyrebestand,animal population
dyrebiologi,animal biology
dyreforsøg,animal experiment
dyrefysiologi,animal physiology
dyregødning,animal manure
dyrehandel,animal trade
dyreinternat,animal shelter
dyreskade,animal damage
dyresygdom,animal disease
dyreøkologi,animal ecology
dyrket plante,cultivated plant
dyrkning,cultivation
dyrkning,tillage
dyrkning af landbrugsjord,cultivation of agricultural land
dyrkningsmetode,cultivation method
dyrkningsmetode,farming technique
dyrkningsordning,land use regime
dyrlæge,veterinarian
dyrlæge,veterinary
dyrs adfærd,animal behaviour
dyrs levested/habitat,animal habitat
dyrs reproduktion,animal reproduction
dyrs rettigheder,animal rights
dysleksi,dyslexia
dysprosium,dysprosium
dæk,tyre
dækfrøede planter,angiosperm
dækfrøede planter,flowering plant
dækværk,bank protection
dæmning,dam
dødelighed,mortality
dødsstraf,capital punishment
dødsstraf,death penalty
dødsstraf,death sentence
dømmende organ,judicial body
dør,door
døv,deaf
edafologi,edaphology
edb,computer science
edb,informatics
edb,information science
edderkop,spider
edderkopper,spider
eddike,vinegar
effekt,power
effekt,power (physics)
effektivitetsforbedring,improvement of efficiency
effektivitetskriterium,efficiency criterion
effektivitetsniveau,efficiency level
efter- og videreuddannelse,continuing education
efterbehandling,post-treatment
efterbrænding,afterburner
efterbrænding,afterburning
efterforskning,exploration
efterforskning af naturgasforekomster,natural gas exploration
eftertid,posterity
efterår,autumn
efterårs- og forårsblanding,overturn (limnology)
egenskab,asset
egenskab,property
egenskaber ved materialer,properties of materials
egentlige andefugle,"swans, geese and ducks"
egetræer,oak
egnsplanlægning,regional planning
egnsudvikling,regional development
einsteinium,einsteinium
ejakulation,ejaculation
ejendommelig,characteristic
ejendomsret,ownership
ejendomsskat(ter),land tax
ejer,owner
eksakt videnskab,exact science
eksisterende kemiske stoffer,existing chemical
ekskrementer,animal excrement
eksotiske arter,exotic species
eksperiment,experiment
eksperimentel undersøgelse,experimental study
ekspertsystem,expert system
eksplosion,explosion
eksplosiver,explosive
eksponering,exposure
eksponering for forurenende stoffer,pollutant exposure
eksport,export
eksport af farlige kemiske stoffer,hazardous chemical export
eksport af farligt affald,export of hazardous wastes
eksportlicens,export licence
eksprestrafik,fast traffic
ekspropriering,expropriation
ekstensiv kvægavl,extensive cattle farming
ekstern,off-site
eksternalitet,externality
eksterne økonomiske forbindelser,foreign economic relations
ekstraktion,extraction
ekstraordinær afgift,exceptional tax
el-arbejder,electrical engineering
el-forbrug,electricity consumption
el-produktion,electricity generation
el-selskab,electricity company
elasticitet,elasticity
elektricitet,electricity
elektricitetsforsyning,electric power supply
elektricitetsforvaltning,electricity supply industry
elektricitetsselskab,power company
elektrisk batteri,electric battery
elektrisk industri,electrical industry
elektrisk køretøj,electric vehicle
elektrisk ledning,electric line
elektrisk ledning,power line
elektrokinetik,electrokinetics
elektrolyse,electrolysis
elektromagnetisme,electromagnetism
elektron,electron
elektronik,electronics
elektronisk datanet,electronic information network
elektronisk materiale,electronic material
elektronisk opslagstavle,BBS
elektronisk opslagstavle,bulletin board system
elektronisk post,e-mail
elektronisk post,electronic mail
elektronisk post,email
elektronisk skrot,electronic scrap
elektrosmog,electrosmog
elektroteknisk industri,electrotechnical industry
elektroteknisk udstyr,electrotechnical equipment
elementer i gruppe 0,element of group 0
elementer i gruppe 0,noble gas
elfenben,ivory
eliminering af forurenende stoffer,pollutant elimination
elkraft,electric power
elkraftværk,electric power plant
eller,or
elsker,love
emancipation,emancipation
emballage,packaging
emballageaffald,packaging waste
emballageindustrien,packing industry
embryo,embryo
embryogenese,embryogenesis
emission fra industrien,industrial emission
emission/udslip i atmosfæren,atmospheric emission
emissionsbegrænsning,emission reduction
emissionsdata,emission data
emissionsfaktor,emission factor
emissionsforhold,emission situation
emissionskilde,emission source
emissionsprognose,emission forecast
emissionsstandarder,emission standard
emne,subject
emne,topic
emulgering,emulsification
emulsion,emulsion
en øs økosystem,island ecosystem
encyklopædi,encyclopaedia
"end-of-pipe-teknologi (metode til rensning af CO2-emission, inden den udsen",end-of-pipe technology
endemiske arter,endemic species
endokrinologi,endocrinology
endokrint system,endocrine system
energi,energy
energibalance,energy balance
energibehov,energy demand
energibesparelse,energy saving
energibesparelser,energy economics
energidissipation,energy dissipation
energieffektivitet,energy efficiency
energiens indvirkning på miljøet,environmental impact of energy
energiforbrug,energy consumption
energifordelingssystem,energy distribution system
energiform,energy type
energiforsyning,energy supply
energiindustri,energy industry
energikilde,energy source
energilagring,energy storage
energilovgivning,energy legislation
energimarked,energy market
energiomdannelse,energy conversion
energipolitik,energy policy
energiproces,energy process
energiproduktion,energy production
energiressourcer,energy resource
energistyring,energy management
energiteknologi,energy technology
energiudgangsmaterialer,energy source material
energiudnyttelse,energy use
energiudnyttelse,energy utilisation
enevælde,autocracy
eng,meadow
engangsbeholder,non-returnable container
engel,angel
engelsk,English
engelsk have,English garden
enterovirus,enterovirus
"environmentalisme (teori, der betragter miljøet som den afgørende faktor fo",environmentalism
enzym,enzyme
epicenter,epicentre
epidemi,epidemic
epidemiologi,epidemiology
epilepsi,epilepsy
erbium,erbium
ergonomi,ergonomics
erhverv inden for sundhedsvæsenet,health care profession
erhvervelse,acquisition
erhvervsaktiv befolkning,active population
erhvervsaktivitet,business activity
erhvervsaktivitet,employment
erhvervsgeografi,economic geography
erhvervsgren,branch of activity
erhvervsgren,economic sector
erhvervsklassificering,business classification
erhvervskøretøj,commercial vehicle
erhvervsmæssig beskæftigelse,economic activity
erhvervsmæssig grønsagsdyrkning,market gardening
erhvervsmæssig transport,commercial traffic
erhvervsorganisation,business organisation
erhvervspolitik,business policy
erhvervssygdom,occupational disease
erklæring,declaration
erklæring,statement
erklæring om almen nytte,declaration of public utility
ernæring,nutrition
erosion,erosion
erosionsbekæmpelse,erosion control
estimat,estimate
estisk,Estonian
et anlægs udstyr,plant equipment
ethanol,ethanol
etik,ethics
etnografi,ethnography
etnologi,ethnology
etologi,ethology
europium,europium
europæisk naturreservat,European nature reserve
europæisk norm,European standard
eutrofiering,eutrophication
evalueringsmetode,evaluation method
evapotranspiration,evapotranspiration
evolution,evolution
fagforening,trades union
faktormarked,factor market
familie,family
familieplanlægning,family planning
familieret,family law
fanerogamer,phanerogam
fanerogamer,spermatophyte
fangsudbytte,catch yield
fare for grundvandet,groundwater endangering
fare for søfart,navigational hazard
fareanalyse,danger analysis
fareområde,hazard area
farer,hazard
farlig facilitet,dangerous installation
farlige forurenende stoffer,hazard of pollutants
farligt affald,hazardous waste
farligt arbejdsmateriale,hazardous working material
farligt gods,dangerous goods
farligt stof,hazardous substance
farmaceutisk industri,pharmaceutical industry
farmakokinetik,pharmacokinetics
farmakologi,pharmacology
fart,speed
farvande,body of water
farvande,water
farve,colo(u)r
farve,colour
farvesammensætning,colour composition
farvestof,dye
fasan,pheasant
fascisme,fascism
fastlandsklima,continental climate
fastlandssokkel,continental shelf
fattigdom,poverty
fauna,fauna
februar,February
fed,fat
fed,obese
fede kul,anthracite coal
fede kul,black coal
fedtstofindustrien,oil and fat industry
fejl,fault
fejlslagen,abortive
feltundersøgelse,field study
fenol,phenol
ferie,holiday
ferie,opor-garai
ferielejr,holiday camp
feriested i bjergene,mountain resort
fermium,fermium
feromon,pheromone
ferskvand,freshwater
ferskvandsfiskeri,inland fishery
ferskvandsorganisme,freshwater organism
ferskvandsressourcer,freshwater resource
ferskvandsøkosystem,freshwater ecosystem
fiber,fibre
film,film
filologi,philology
filosofi,philosophy
filter,filter
filterkage,filter cake
filtrering,filtration
finanser,finances
finansiel bistand,financial aid
finansiel fond,financial fund
finansiel godtgørelse,financial compensation
finansiel støtte/bistand,financial assistance
finansielt bidrag,financial contribution
finansielt instrument,financial instrument
finansiering,financing
finanspolitik,budget policy
finde ud af,ascertain
finger,finger
finmekanik,precision engineering
finsk,Finnish
fint støv,fine dust
firben,lizard
firdeling,quartering
firetaktsmotor,four stroke engine
firmaer,business
fisk,fish
fiskebestand,fish stock
fiskebestand,fishing ground
fiskedam,fishing preserve
fiskedød,fish kill
fiskeforgiftning,fish toxicity
fiskeindustri,fishing industry
fiskelicens,fishing licence
fiskeressourcer,fishery resource
fiskerfartøj,fishing vessel
fiskeri,fishery
fiskeri,fishing
fiskeri med drivgarn,drift net fishing
fiskeri på åbent hav,open sea fishing
fiskeriets indvirkning på miljøet,environmental impact of fishing
fiskeripolitik,fishery policy
fiskeriret,fishing law
fiskeristruktur,fisheries structure
fiskeriøkonomi,fishery economics
fiskesygdom,fish disease
fjerkrae,poultry
fjerkræavl,poultry farming
fjernlån,inter-library loan
fjernovervågning,remote sensing
fjernovervågningscenter,remote sensing centre
fjernsyn,television
fjernsynsprogram,television programme
fjerntrafik,long-distance traffic
fjernvarme,district heating
fjernvarmekraftværk,district heating plant
flagermus,chiropteran
flamsk,Flemish
fleksibel indfaldsvinkel til miljøbeskyttelse,flexible approach to environmental protection
flerafgrøde,mixed farming
flint,flint
flint,flintstone
flod,high tide water
flodafstrømning,flood runoff
flodbeskyttelse,flood protection
flodmunding,estuary
flodmundingsbiologi,estuarine biology
flodressourcer,fluvial resource
flodseng,river bed
flodslette,alluvial plain
flodvand,river water
flokkulering,flocculation
flokkuleringsmiddel,flocculant
flora,flora
flora,flora (biology)
flora,flora (document)
flora (dokument),flora
flora (dokument),flora (document)
flotation,flotation
flov,ashamed
fluidik,fluidics
fluidisering,fluidisation
fluor,fluorine
fluoridering,fluoridation
flydende affald,liquid waste
flydende form,liquid state
flydende gas,liquefied gas
flydende gødningsmiddel,liquid manure
flygtighed,volatility
flygtigt stof,volatile substance
flygtning,refugee
flytning/transport af dyr,animal displacement
flyveaske,fly ash
flyvemaskine,aircraft
flyvning ved lav højde,low-level flight
fløjte,flute
fobi,phobia
fodbold,football
foder,animal nutrition
foder,fodder
foder,forage
foder,provender
fodergang,animal corridor
foderplante,fodder plant
foderplante,forage crop
fodgængerområde,auto-free zone
fodgængerområde,car-free zone
fodgængerområde,pedestrian area
fodgængerområde,pedestrian zone
fodgængerområde,pedestrianised zone
fodring af dyr,feeding of animals
folkeafstemning,plebiscite
folkeafstemning,referendum
folkelig tradition,folk tradition
folkemord,genocide
folkeret,international law
folketælling,census survey
folkevandring,human migration
folklore,folklore
fonetik,phonetics
fontæne,fountain
forager,headland
forandring i miljøet,environmental change
forandring i/af landskab,landscape alteration
foranstaltning til forureningskontrol,pollution control measure
forarbejdede fødevarer,processed foodstuff
forbavse,astonish
forbavselse,astonishment
forbavsende,astonishing
forberedelse af en byggeplads,building site preparation
forberedelse til marked,preparation for market
forbindelser mellem øst og vest,East-West relations
forbløffe,astound
forbløffende,astounding
forbløffet,aback
forbrug,consumption
forbrug af primærenergi,primary energy consumption
forbrugerbeskyttelse,consumer protection
forbrugeres adfærdsmønster,consumer behaviour
forbrugerforening,consumer group
forbrugeroplysning,consumer information
forbrugsaffald,consumer waste
forbrugsmønster,consumption pattern
forbrugsvare,consumer goods
forbrugsvare,consumer product
forbrydelse,crime
forbrænding,incineration
forbrændingsanlæg,incinerator
forbrændingsgas,combustion gas
forbrændingsmotor,combustion engine
forbrændingsrest,combustion residue
forbrændingsrest,incineration residue
forbud,prohibition
forbundslov,federal law
forbundsmyndighed,federal authority
forbundsregering,federal government
