Other,English
djärv,audacious
docka,doll
doktrin,doctrine
dokuemtationsstudie,literature study
dokument,document
dokumentation,documentation
dokumentationscentrum,documentation centre
dokumentationsdatabas,literature data bank
dokumentationssystem,documentary system
dokumenttyp,document type
dokumentutlåning,document lending
dokumentärfilm,documentary film
dom,judgement
dom,judgement (sentence)
dom,sentence
domarbeslut,judiciary rule
domesticerat djur,domesticated animal
domrätt,jurisdiction
domstol,court
domstol,court of justice
domvärjo,jurisdiction
donation,donation
doppning,soaking
dos,dose
dosering,dosage
dotterson,grandson
dra samman,assemble
dra samman,gather
dra samman,get together
dragspel,accordion
dragspel,piano accordion
dragspel,squeeze box
dricka,beverage
dricka,drink
dricka,gulp
dricka,quaff
dricka,sip
dricksvatten,drinking water
dricksvattenförråd,drinking water supply
dricksvattentillförsel,drinking water supply
driftdata,operating data
drivhus,stove
drivmedel,propellant
drivnätsfiske,drift net fishing
dromedar,dromedary
drottning,queen
druva,grape
dryck,beverage
dryck,drink
dryckindustrin,beverage industry
dränering,drainage
dränering,draining
dräneringssystem,drainage system
dräneringsvatten,drainage water
drömma,dream
dubbel avfallshantering,dual waste management
dubbelekonomi,dual economy
dubbelstjärna,binary star
dubnium,dubnium
dumpning,dumping
dumpning i havet,ocean dumping
duva,dove
duva,pigeon
dyn,dune
dynga,animal manure
dyslexi,dyslexia
dysprosium,dysprosium
däggdjur,mammal
dåd,act
dåd,deed
dödlighet,mortality
dödsstraff,capital punishment
dödsstraff,death penalty
dödsstraff,death sentence
dörr,door
döv,deaf
e-post,e-mail
e-post,electronic mail
e-post,email
edafologi,edaphology
effekt,effect
effekt,power
effekt,power (physics)
effektivitetskriterium,efficiency criterion
effektivitetsnivå,efficiency level
effektkällor,impact source
effektreducering,impact minimisation
effektupphävande,impact reversal
efterbehandling,land reclamation
efterbehandling,post-treatment
efterfrågan,demand
"efterfrågan, krav, behov",demand
efterförbränning,afterburner
efterförbränning,afterburning
egennamn,name
egennamn,proper name
egennamn,proper noun
egenskap,asset
egenskap,property
egentliga andfåglar,"swans, geese and ducks"
einsteinium,einsteinium
ej,not
ejakulation,ejaculation
ek,oak
ekofisiologi,ecophysiology
ekohus,green building
ekollon,acorn
ekologi,ecology
ekologisk balans,ecological balance
ekologisk belastningsförmåga,ecological carrying capacity
ekologisk bokföring,ecological bookkeeping
ekologisk divergens,ecological inequality
ekologisk faktor,ecological factor
ekologisk inventering,ecological stocktaking
ekologisk katastrof,ecocatastrophe
ekologisk nisch,ecological niche
ekologisk parameter,ecological parameter
ekologisk rörelse,ecologist movement
ekologisk utveckling,ecodevelopment
ekologisk ymnighet,ecological abundance
ekologiskt jordbruk,organic farming
ekologiskt känsligt område,ecologically sensitive area
ekologiskt samhälle,ecological community
ekonomi,economic science
ekonomi,economics
ekonomi,economy
ekonomi,finances
ekonomibyggnad,agricultural building
ekonomisk analys,economic analysis
ekonomisk dominans,economic concentration
ekonomisk ersättning,financial compensation
ekonomisk förvaltning,financial management
ekonomisk geografi,economic geography
ekonomisk kompensation,financial compensation
ekonomisk konkurrens,economic competition
ekonomisk lönsamhet,economic viability
ekonomisk miljövärdering,environmental economic valuation
ekonomisk och ekologisk effektivitet,economical-ecological efficiency
ekonomisk plan,economic plan
ekonomisk planering,economic planning
ekonomisk politik,economic policy
ekonomisk prognos,economic forecasting
ekonomisk sektor,economic sector
ekonomisk stimulans,economic incentive
ekonomisk struktur,economic structure
ekonomisk tendens,economic trend
ekonomisk teori,economic theory
ekonomisk tillväxt,economic growth
ekonomisk utveckling,economic development
ekonomisk verksamhet,economic activity
ekonomiska data,economic data
ekonomiska förvaltningredskap,economic management instrument
ekonomiska rättigheter,economic rights
ekonomiskt bistånd,financial assistance
ekonomiskt läge,economic situation
ekonomiskt område,economic region
ekonomiskt redskap,economic instrument
ekonomiskt stöd,economic support
ekonomiskt stöd,financial aid
ekonomiskt system,economic system
ekopediatri (?),eco-paediatrics
ekosystem,ecosystem
ekoturism,ecotourism
ekvation,equation
ekvatorialt klimat,equatorial climate
ekvivalent dos,equivalent dose
el,electricity
elasticitet,elasticity
eld,fire
eldning,firing
eldningsbränsle,domestic fuel
eldningsolja,domestic fuel oil
eldningsolja,fuel oil
elefant,elephant
elefanter,proboscidean
elektricitet,electricity
elektricitetsverk,electricity company
elektrisk effekt,electric power
elektrisk konduktivitet,conductivity
elektrisk konduktivitet,electrical conductivity
elektriska hushållsapparatsindustrin,electrical goods industry
elektriskt batteri,electric battery
elektriskt fordon,electric vehicle
elektrokinetik,electrokinetics
elektrolys,electrolysis
elektromagnetism,electromagnetism
elektron,electron
elektronik,electronics
elektronisk anslagstavla,BBS
elektronisk anslagstavla,bulletin board system
elektroniska avfallsprodukter,electronic scrap
elektroniskt datanät,electronic information network
elektroniskt material,electronic material
elektrosmog,electrosmog
elektroteknik,electrical engineering
elektroteknisk industri,electrotechnical industry
elektroteknisk utrustning,electrotechnical equipment
elementbyggnad,prefabricated building
elfenben,ivory
elförbrukning,electricity consumption
elförsörjning,electric power supply
elhushållning,electricity supply industry
elindustrin,electrical industry
elkraft,electric power
elkraftverk,electric power plant
eller,or
elproduktion,electricity generation
elverk,electricity company
emancipation,emancipation
embryo,embryo
embryogenes,embryogenesis
emission,emission
emission av miljöföroreningar,pollutant emission
emissionsdata,emission data
emissionsfaktor,emission factor
emissionskälla,emission source
emissionsläge,emission situation
emissionsnorm,emission standard
emissionsprognos,emission forecast
emulgering,emulsification
emulsion,emulsion
en stund,awhile
encyklopedi,encyclopaedia
endemiska arter,endemic species
endokrinologi,endocrinology
endokrint system,endocrine system
energi,energy
energi från biomassa,biomass energy
energibalans,energy balance
energibehov,energy demand
energidistributionssystem,energy distribution system
energieffektivitet,energy efficiency
energiekonomi,energy economics
energiförbrukning,energy consumption
energiförbrukning,energy use
energiförbrukning,energy utilisation
energiförlust,energy dissipation
energiförsörjning,energy supply
energihushållning,energy management
energiindustri,energy industry
energikälla,energy source
energikällmaterial,energy source material
energilagar,energy legislation
energilagring,energy storage
energimarknad,energy market
energins miljöpåverkningar,environmental impact of energy
energiomvandling,energy conversion
energipolitik,energy policy
energiprocess,energy process
energiproduktion,energy production
energislag,energy type
energisparande,energy saving
energiteknik,energy technology
energitillgångar,energy resource
engelsk trädgård,English garden
engelska,English
engångsbehållare,non-returnable container
enkel,easy
enkel,like shooting fish in a barrel
enkel,piece of cake
enregiresurser som inte kan förnyas,non-renewable energy resource
enskild avloppsvattenrening,individual wastewater treatment
enskilda ekonomiska företags mål,goal of individual economic business
enterovirus,enterovirus
entreprenör,entrepreneur
envälde,autocracy
enzym,enzyme
epicentrum,epicentre
epidemi,epidemic
epidemiologi,epidemiology
epigram,epigram
epilepsi,epilepsy
erbium,erbium
ergonomi,ergonomics
erosion,erosion
erosionsövervakning,erosion control
ersättning,compensation
ersättning,indemnity
ersättning,redress
ersättning,replacement
ersättningskostnad,replacement cost
ersättningsämne för fosfat,phosphate substitute
ersättningsåtgärd,compensatory measure
esperanto,Esperanto
estetik,aesthetics
estniska,Estonian
etanol,ethanol
eter,ether
etik,ethics
etikettering,labelling
etiketteringsplikt,obligation to label
etnografia,ethnography
etnologi,ethnology
etologi,ethology
etsande ämne,etching substance
etsning,etching
ett,one
europeisk standard,European standard
europeiskt naturreservat,European nature reserve
europium,europium
eutrofiering,eutrophication
evapotranspiration,evapotranspiration
evolution,evolution
exakt vetenskap,exact science
exeptionell avgift,exceptional tax
existerande kemikalier,existing chemical
exotiska arter,exotic species
experiment,case
experiment,experiment
experiment,lawsuit
experiment,trial
experimentell undersökning,experimental study
expertsystem,expert system
explicit,explicit
explosion,explosion
explosiv,explosive
exponering,exposure
exponering,residual risk
exponeringsgräns,permissible exposure limit
export,export
export av farligt avfall,export of hazardous wastes
exportlicens,export licence
expropriation,expropriation
extensiv boskapsuppfödning,extensive cattle farming
extern,off-site
externa ekonomiska förbindelser,foreign economic relations
extra förpackning,additional packaging
fackförening,trades union
fader,father
fagott,bassoon
faktorsmarknad,factor market
fallskärm,parachute
falsk krupp,spasmodic croup
familj,family
familjeplanering,family planning
familjerätt,family law
fanerogam,phanerogam
fanerogam,spermatophyte
fanerogamer,phanerogam
fanerogamer,spermatophyte
far,father
fara,hazard
fara för grundvatten,groundwater endangering
fara för hälsan,health hazard
fara för kärnolycka,nuclear hazard
fara för miljö och hälsa,environmental health hazard
fara för miljön,environmental hazard
fara för sjöfart,navigational hazard
farfar,grandfather
farlig facilitet,dangerous installation
farligt gods,dangerous goods
farligt område,hazard area
farm,farm
farmaceutisk industri,pharmaceutical industry
farmaceutiskt avfall,pharmaceutical waste
farmakokinetik,pharmacokinetics
farmakologi,pharmacology
faroanalys,danger analysis
farsi,Farsi
farsi,Persian
farsi,Western Farsi
fartyg,ship
fartyg för återhämtning av spillolja,oil recovery vessel
farvatten,body of water
farvatten,water
fasan,pheasant
fascism,fascism
fastighetsbok,land register
fastighetsregister,land register
fastighetsskatt,land tax
fattigdom,poverty
fauna,fauna
februari,February
federal lag,federal law
fekala bakterier,faecal bacterium
fel,fault
felnäring,malnutrition
fem,five
fenol,phenol
ferie,holiday
ferie,opor-garai
fermium,fermium
feromon,pheromone
fiber,fibre
fiberväxt,textile plant
fiende,enemy
fikskonserv,fishing preserve
film,film
filologi,philology
filosofi,philosophy
filter,filter
filterkaka,filter cake
filtrering,filtration
finanser,finances
finansiell marknad,financial market
finansiella bidrag,financial contribution
finansiellt instrument,financial instrument
finansiering,financing
finansieringsorgan,financial instrument
finansmarknad,financial market
findamm,fine dust
finger,finger
finmekanik,precision engineering
finne,acne
finska,Finnish
firma,company
firma,corporation
firma,enterprise
firma,firm
firma,venture
firmor,company
firmor,corporation
firmor,enterprise
firmor,firm
firmor,venture
fisk,fish
fiskbestånd,fish stock
fiskbestånd,fishery resource
fiskdöd,fish kill
fiske,fishing
fiskebank,fishing ground
fiskebåt,fishing vessel
fiskekort,fishing licence
fiskelag,fishing law
fiskelicens,fishing licence
fiskepolitik,fishery policy
fiskereservat,fishing preserve
fiskeresurser,fishery resource
fiskeri,fishery
fiskeriekonomi,fishery economics
fiskerinäring,fishing industry
fiskeristruktur,fisheries structure
fiskets miljöpåverkningar,environmental impact of fishing
fiskevatten,fishing ground
fiskförgiftning,fish toxicity
fiskodling,fish farming
fisksjukdom,fish disease
fjäder,feather
fjäderfä,poultry
fjäderfäavel,poultry farming
fjäril,butterfly
fjärilar,lepidopteran
fjärranalys,remote sensing
fjärrvärme,district heating
fjärrvärmeanläggning,district heating plant
flamländska,Flemish
flamskyddsmedel,fireproofing agent
flaskkapsyl,bottle cap
flexibel inställning till miljö-,flexible approach to environmental protection
flicka,girl
flinta,flint
flinta,flintstone
flockning,flocculation
flockulering,flocculation
flod,river
flodbädd,river bed
flodmynning,estuary
flodmynningsförorening,estuary pollution
flodresurs,fluvial resource
flodresurser,fluvial resource
flodvatten,river water
flora,flora
flora,flora (biology)
flora,flora (document)
flora (dokument),flora
flora (dokument),flora (document)
flotation,flotation
fluidik,fluidics
fluidiserad bädd,fluidised bed
fluidisering,fluidisation
flunsa,flu
flunsa,influenza
fluor,fluorine
fluoridering,fluoridation
flushing,flushing
flyg på låg höjd,low-level flight
flygaska,fly ash
flygbild,aerial photograph
flygfoto,aerial photograph
flygfotogen,kerosene
flygfotografering,aerial photography
flyglag,aviation law
flygplan,aeroplane
flygplan,aircraft
flygplan,bird
flygplan,plane
flygplansbuller,aircraft noise
flygplats,airport
flygpost,airmail
flygsäkerhet,air safety
flygtrafik,air traffic
flygtrafiksrätt,air traffic law
flyktighet,volatility
flyktigt ämne,volatile substance
flykting,refugee
flytande avfall,liquid waste
flytande tillstånd,liquid state
flytgödsel,liquid manure
flyttfågel,migratory bird
flädrar,elder
flädrar,elderberry
flöde,flood
flöde,flow
flöde,low flow
flödesreglering,flood control
flödesteknik,fluidics
flöjt,flute
fobi,phobia
foder,fodder
foder,forage
foder,provender
foderlag,forage law
fodermaterial,liner material
fodertillsats,food additive
foderväxt,fodder plant
foderväxt,forage crop
folie,film
folk,people
folkhälsa,public health
folklig tradition,folk tradition
folklore,folklore
folkmord,genocide
folkomröstning,plebiscite
folkomröstning,referendum
folkopinion,public opinion
folkräkning,census survey
folktäthet,population density
folkvandring,human migration
fond,financial fund
fontän,fountain
fordon,vehicle
fordon för kollektivtransport,public transport vehicle
forell,trout
forskning,research
forskning av verkan,research of the effects
forskning avseende ekosystem,ecosystem research
forskningscentrum,research centre
forskningspolitik,research policy
forskningsprojekt,research project
fortbildning,continuing education
fortplantning,reproduction
fortplantningsprocess,propagation process
fortsatt belastning,continuous load
fosfat,phosphate
fosfatbortförsel,phosphate removal
fosfor,phosphorus
fosforgödselmedel,phosphatic fertiliser
fossil,fossil
fossilt bränsle,fossil fuel
fostran,upbringing
fot,foot
fotboll,football
fotled,ankle
fotled,talocrural joint
foto,photo
foto,photograph
fotogen,kerosene
fotografi,photo
fotografi,photograph
fotografi,photography
fotogrammetri,photogrammetry
fotokemisk förorenig,photochemical pollution
fotokemisk oxidation,photochemical oxidant
fotokemisk produkt,photochemical product
fotokemisk reaktion,photochemical reaction
fotokemisk smog,photochemical smog
fotokemiskt medel,photochemical agent
foton,photon
fotonedbrytning,photodegradation
fotosyntes,photosynthesis
fraktur,fracture
framdrivningsteknik,propulsion technique
francium,francium
franska,French
fransman,Frenchman
fred,peace
fredag,Friday
fredsbevarande,peacekeeping
frekvensfilter,acoustic filter
frekvensfilter,audio filter
freon,freon
fri kapitalrörelse,free movement of capital
fri rörlighet för kapital,free movement of capital
frihandel,free trade
frihet,freedom
frihet,liberty
frimureri,masonry
frisiska,Frisian
frisiska,Western Frisian
frisör,barber
frisör,hairdresser
fritid,leisure time
fritid,mass recreation
fritid,recreation
fritidsaktivitet,leisure activity
fritidscentrum,leisure centre
frost,frost
fru,spouse
fru,wife
frukost,breakfast
frukt,fruit
fruktodling,fruit cultivation
fruktträd,fruit tree
främjande av handel och industri,promotion of trade and industry
främmande,foreign
främmande,odd
främmande,strange
fråga,question
frö,seed
frömjöl,pollen
fröväxt,phanerogam
fröväxt,spermatophyte
fukt,moisture
full,full
fungicid,fungicide
funktionsämne,functional substance
furan,furan
fydelning,quartering
fyllningmaterial,filling material
fyllo,boozer
fyllo,drunk
fyllo,drunkard
fyra,four
fyrhörning,quadrilateral
fyrkant,square
fyrtaktsmotor,four stroke engine
fyrverkeri,firework
fysik,physics
fysikalisk egenskap,physical property
fysikalisk förorening,physical pollutant
fysikalisk förorening,physical pollution
fysikalisk förändring,physical alteration
fysikalisk kemi,physical chemistry
fysikalisk kemisk analys,physicochemical analysis
fysikalisk kemisk behandling,physicochemical treatment
fysikalisk kemisk rening,physicochemical purification
fysikalisk mätning av miljöföroreningar,physical measurement of pollution
fysikalisk process,physical process
fysikaliska egenskaper,physical property
fysikaliska kemiska processer,physicochemical process
fysikaliska processer,physical process
fysiklaisk behandling,physical treatment
fysikvetenskaper,physical science
fysiologi,physiology
fysisk geografi,physical geography
fysisk kondition,physical conditions
fysisk planering,physical planning
fytomassa,phytomass
fytoplankton,phytoplankton
fytotoxicitet,phytotoxicity
fällning,precipitation
fällning,precipitation (chemical)
fält,acre
fält,field
fält,land
fält,patch
fältförsök,field experiment
fältstudie,field study
färg,colo(u)r
färg,colour
färg,dye
färg,paint
"färg, färgmedel, lösligt färgämne",dye
färgmedel,dye
färgsammansättning,colour composition
färja,ferry
färskvatten,freshwater
färöiska,Faeroese
färöiska,Faroese
fäst vid,attached
fästning,castle
fågel,bird
fågelart,bird species
fågelfauna,avifauna
fågelreservat,bird sanctuary
fågelskydd,protection of birds
fågeluppfödning,aviculture
fåglar,bird
fångstplats,fishing ground
fångstresultat,catch yield
får,ovine
får,sheep
fåraherde,shepherd
födelsedag,birthday
födelsekontroll,birth control
födoämnen,nutrition
fönster,window
förbehandlingsanordning för mineral,mineral conditioner
förberedning av byggplatsen,building site preparation
förbindelser mellan öster och väster,East-West relations
förbluffa,astound
förbränning,incineration
förbränning av avfall,incineration of waste
förbränningsgas,combustion gas
förbränningsgas,flue gas
förbränningsmotor,combustion engine
förbränningsrest,combustion residue
förbränningsrest,incineration residue
förbränningsrester,combustion residue
förbränningsugn,incinerator
förbud,prohibition
förbud mot CFC och haloner,CFC and halons prohibition
förbundsmyndighet,federal authority
förbundsregering,federal government
förbättring av bostadsförhållanden,housing improvement
förbättring av effektiviteten,improvement of efficiency
fördelning av miljöföroreningar,pollutant distribution
fördrag,treaty
fördriven person,displaced person
fördämning,dam
förebyggande av katastrofer,disaster prevention
förebyggande av miljöföroreningar,pollution prevention
förebyggande av naturliga faror,natural risks prevention
förebyggande av skogsbränder,prevention of forest fires
förebyggande hälsovårdsåtgärd,preventive health measure
förebyggande information,preventive information
förebyggande åtgärd,prevention measure
föregripande av fara,anticipation of danger
förening,association
föreskrift,ordinance
företag,company
företag,corporation
företag,enterprise
företag,firm
företag,venture
företags miljöekonomi,environmental economics of firms
företagsekonomi,business economics
företagshälsovård,occupational health care
företagsorganisation,business organisation
företagspolitik,company policy
företagsstruktur,company structure
förevisa (vb),exhibit
författarskap,authorship
författning,administrative law
förflyttning av miljöföroreningar,pollutant migration
förflyttning av luftmassor,air movement
förgasning,gasification
förgasning,pyrolysis
förgiftning,intoxication
förgiftning,poisoning
förhållande mellan orsak och verkan,cause-effect relation
förhållande mellan raser,race relations
förhållande mellan valutor,monetary relations
förhållandet hälsa-miljö,health-environment relationship
förhållandet kraft-värme,power-heat relation
förhållandet mellan jorden och solen,Earth-Sun relationship
förkastning,fault
förkastning (geol.),fault
förkläde,apron
förkorta,abridge
förkortning,abbreviation
förköp,pre-emption
förköpsrätt,pre-emption
förlag,press
förlossning,birth
förlossning,childbirth
förlossning,parturition
förlust,loss
förnedring,abasement
förnybara resurser,renewable resource
förnybart råmaterial,renewable raw material
förnyelse,regeneration
förnyelsebar energikälla,renewable energy source
förordning,decree
förordning,executive order
förordning,legal regulation
förordning,ordinance
förordning,regulation
förordning am maximalt tillåtna gränsvärden,regulation on maximum permissible limits
förordning om arbetarskydd,occupational safety regulation
förordning om arbetsmiljö,occupational safety regulation
förordning om elektroniska avfallsprodukter,electronic scrap regulation
förordning om jordbävningsförebyggande,antiseismic regulation
föroreining av sötvatten,freshwater degradation
förorenad mark,contaminated soil
förorenad substans,polluted matter
förorenaren betalar (PPP),polluter-pays principle
förorenat område,polluted site
förorening,contamination
förorening,pollution
förorening av miljön,environmental pollution
förorening av atmosfären,atmospheric pollution
förorening av foder,forage contamination
förorening av grundvatten,groundwater pollution
förorening av livsmedel,food contamination
förorening av sötvatten,freshwater pollution
förorening från hushåll,domestic pollution
förorening orsakad av jordbruk,agricultural pollution
föroreningar,pollutant
föroreningens biologiska verkan,biological effect of pollution
föroreningens effekt,pollution effect
föroreningsbegränsande stimulans,antipollution incentive
föroreningsbekämpande teknik,pollution control technology
föroreningsbekämpande åtgärd,pollution control measure
föroreningsbekämpning,pollution abatement
föroreningsbekämpning,pollution control
föroreningsbelastning,pollution load
föroreningsexponering,pollutant exposure
föroreningsflöde,pollutant flow
föroreningsförsäkring,pollution insurance
föroreningsindikator,pollution indicator
förort,suburb
förpackning,packaging
förpackningsavfall,packaging waste
förpackningsindustri,packing industry
försaltning av vatten,water salination
försegling av underlag till avfallsupplag,landfill base sealing
försiktighetsprincip,precautionary principle
förskott,advance
förslagen,artful
första,first
första reningssteget,primary treatment
förstad,suburb
förste,first
förstärkning av vallar,dyke reinforcement
förstöring av ekosystem,ecosystem degradation
förstöring av livsmiljö,habitat destruction
försurning,acidification
försvar,defence
försäkring,insurance
försäkringsskydd,insurance coverage
försäkringsverksamhet,insurance business
försäljning,marketing
försök,case
försök,lawsuit
försök,trial
förteckning,index
förteckning,inventory
förutsägning av översvämningar,flood forecast
förvaltning,administration
förvaltning,direction
förvaltning,management
förvaltning av arvgods,patrimonial management
förvaltning av bergområden,mountain management
förvaltning av bosättningar,human settlement management
förvaltning av fiskerier,fisheries management
förvaltning av naturresurser,management of natural resources
förvaltning av resurser,resources management
förvaltning av skog,forest management
förvaltningskontrakt,management contract
förvaltningsmetod,management technique
förvaltningsplan,management plan
förvandling till mineral,mineralisation
förvaring av livsmedel,food storage
förvärv,acquisition
förvåna,astonish
förvånande,astonishing
förvåning,astonishment
föryngring,regeneration
förädlingseffekter,carry-over effect
föråldrad,obsolete
förökning,reproduction
gadolinium,gadolinium
gaffel,fork
galiciska,Galician
galla,bile
gallblåsa,gallbladder
gallium,gallium
galvanisering,galvanisation
gammal anläggning,antiquated plant
gammal avlagring,old landfill site
gammalt deponi,old landfill site
gammalt förorenat ställe,old hazardous site
gammastrålning,gamma radiation
garage,garage
garvsyra,tannin
gas,gas
gas i flytande tillstånd,liquefied gas
gasblanding,gas mixture
gasdistribution,gas supply
gasdriven anläggning,gas powered plant
gaser,fume
gasformig,gaseous state
gasformig luftförorening,gaseous air pollutant
gasföretag,gas company
gasförvätskning,gas liquefaction
gaskromatografi,gas chromatography
gasledning,gas pipeline
gasmotor,gas engine
gasning,fumigation
gasnät,gas network
gasohol,gasohol
gasrening,gas purification
gasreservoar,gas reservoir
gastropod,gastropod
gasverk,gaswork
gata,road
gejser,geyser
gemensam handelspolitik,common commercial policy
gemensam jordbrukspolitik,common agricultural policy
gemensam jordbrukspolitik,common agricultural policy of the EU
gemensam regel,common agreement
gemensam tariffpolitik,common tariff policy
gemensamt genomförande,joint implementation
gemenskapernas budget,Community budget
gemenskapernas rättssystem,Community legal system
gemenskapsbestämmelse,Community ruling
gemenskapsfinanser,Community finance
gemenskapslagstiftning,Community law
gemenskapsrätt,Community law
gemenskapsrättsakt,Community act
gen,gene
genealogi,genealogy
generell,general
generellt,general
genetik,genetics
genetisk förändring,genetic modification
genetisk information,genetic information
genetisk resurs,genetic resource
genetisk variation,genetic variation
genetisk verkan,genetic effect
genetiska resurser,genetic resource
genetiskt förändrad organism,genetically modified organism
genetiskt mångfald,genetic diversity
genom,genome
genomförande,enforcement
genomsipprande vatten,percolating water
genomsläpplighet,permeability
genotyp,genotype
genpool,gene pool
genpool,genetic pool
genteknik,genetic engineering
gentoxicitet,genotoxicity
geodesi,geodesy
geofysik,geophysics
geofysisk krigföring,environmental warfare
geofysisk miljö,geophysical environment
geogen faktor,geogenic factor
geografi,geography
geografibaserad information,geo-referenced information
geografibaserade data,geo-referenced data
geografisk fördelning av befolkningen,geographical distribution of population
geografisk projektion,geographical projection
geografiskt informationssystem,geographic information system
geologi,geology
geologisk katastrof,geological disaster
geologiska processer,geological process
geometri,geometry
geometrisk korrektion,geometric correction
geomorfisk process,geomorphic process
geomorfologi,geomorphology
georgiska,Georgian
geoteknik,geotechnics
geoteknik,geotechnology
geotermisk energi,geothermal energy
geovetenskap,earth science
gepard,cheetah
gepard,chetah
geranium,geranium
germanium,germanium
geting,wasp
gift,poison
giftighet,toxicity
giljotin,guillotine
gips,gypsum
giraff,giraffe
gisslan,hostage
gitarr,guitar
gjuteriindutri,ironwork industry
glaciologi,glaciology
glaciär,glacier
glans,glaze
glas,glass
glasera,glaze
glasfiber,fibreglass
glasindustri,glass industry
glass,ice cream
glasyr,glaze
glasögon,glasses
glasögon,spectacles
glaukom,glaucoma
glesning,pruning
global konvention,global convention
global miljöfond,GEF
global miljöfond,Global Environment Facility
global modell,global model
global synpunkt,global aspect
global uppvärmning,global warming
glupsk,avaricious
glupsk,avid
glykolys,glycolysis
glätta,glaze
gnagare,rodent
god förvaltning,good management
god jul,Merry Christmas
god kväll,good evening
godkännande,authorisation
godkännande av installationer,approval of installations
golf,bay
golf,golf
golf,gulf
gong,gong
gonorré,gonorrhea
gorilla,gorilla
gott nytt år,Happy New Year
gottgörelse,indemnity
grabb,boy
grad av aciditet,acidity degree
grammatik,grammar
grammatik,grammer
granit,granite
granne,neighbour
granne,vecino
grannen,neighbour
grannen,vecino
granulometri,granulometry
graviditet,pregnancy
graviton,graviton
gravskick,funeral
grekiska,Greek
gren,branch
grevskap,county
groda,frog
grodor,frog
groning,germination
grumlighet,turbidity
grundkontroll,baseline monitoring
grundlag,constitution
grundläggande,fundamental
grundläggande livsmedelsbehov,basic food requirement
grundläggande skolutbildning,primary education
grundläggande utbildning,initial training
grundskatt,land tax
grundutbildning,initial training
grundvatten,groundwater
grundvattenskydd,groundwater protection
grundämne,chemical element
grundämne,element
grundämne i grupp 0,element of group 0
grundämne i grupp 0,noble gas
grundämnen i grupp 1,alkali metal
grundämnen i grupp 1,alkaline
grundämnen i grupp 1,alkaline metal
grundämnen i grupp 1,element of group I
grundämnen i grupp 2,alkaline earth metal
grundämnen i grupp 2,element of group II
grundämnen i grupp 2,element of group II (alkaline earth metals)
grundämnen i grupp 2 (alkaliska jordmetaller),alkaline earth metal
grundämnen i grupp 2 (alkaliska jordmetaller),element of group II
grundämnen i grupp 2 (alkaliska jordmetaller),element of group II (alkaline earth metals)
grundämnen i grupp 3,element of group III
grundämnen i grupp 4,element of group IV
grundämnen i grupp 5,element of group V
grundämnen i grupp 6,element of group VI
grundämnen i grupp 7,element of group VII
grundämnen i grupp 7,halogen
gruppbeteende,group behaviour
grus,gravel
grusgrav,gravel pit
grustäkt,gravel extraction
gruva,mine
gruvavfall,mining waste
gruvdistrikt,mining district
gruvfält,mining district
grymhet,atrocity
gräns,border
gräns,boundary
gränsvärde,limit value
gränsyta mella hav och luft,ocean-air interface
gränsöverskridande,boundary crossing
gräs,grass
gräsbrand,grass fire
gräshoppa,grasshopper
gräshoppa,locust
gräshoppor,grasshopper
gräsmark,grassland
gräsmatta,open lawn
gräsmatta för torr miljö,dry lawn
grässlätt,grassland
gräsväxter,graminaceous plant
gräsätare,herbivore
gräsätare,plant eater
grön energi,biomass energy
gröna revolutionen,green revolution
gröna vågen,green tide
gröngödsel,green manure
grönländska,Kalaallisut
grönområde,green space
grönsak,green vegetable
grönsak,vegetable
grönt bälte,green corridor
grönt område,green corridor
grönt område,green space
gujarati,Gujarati
gul,yellow
guld,gold
gummi,rubber
gurka,cucumber
guvenör,governor
gymnasium,secondary education
gymnosperm,gymnosperm
gyttjig strand,mud flat
gärning,act
gärning,deed
gå,go
gå på,attend
gångstig,footpath
gård,farm
gård,farm building
gås,goose
gödsel,animal manure
gödsel,fertiliser
gödsel,manure
gödselhalm,mulch
gödselmedel,fertiliser
gödsling av jord,soil fertilisation
göl,pool
göl,puddle
göra,do
hackat avfall,refuse shredder
hafnium,hafnium
hage,acre
hage,field
hage,land
hage,patch
hagel,hail
haiku,haiku
haj,shark
hallucination,hallucination
haloform,haloform
halogen(erad) förening,halogenated compound
halogenerad förorening,halogenated pollutant
halogenerat bifenyl/difenyl,halogenated biphenyl
halogenerat fenol,halogenated phenol
halogenerat kolväte,halogenated hydrocarbon
halon,halogenated hydrocarbon
halveringstid,half-life
halvfabrikat,intermediate goods
halvledare,semiconductor
halvmetall,semi-metal
halvvinge,bug
halvvinge,põrnikas
halvö,peninsula
hamn,harbour
han,he
handel,trade
handel med livsmedel,food commerce
handel med växter,plant trade
handel mellan öster och väster,East-West trade
handel och distribution,distributive trade
handel och konsumtion,trade and consumption
handelsflotta,merchant shipping
handelsrätt,commercial law
handelstransaktion,commercial transaction
handflata,palm
handikappad person,disabled person
handling,document
handlingsregler,code of practice
hantverk,arts and crafts
hantverk,craft
hantverksföretag,handicraft business
harem,harem
harmonisering av lagar,harmonisation of law
harpun,harpoon
harts,resin
hassium,hassium
hastighet,rate
hastighet,speed
hat,hate
hat,hatred
hattsvamp,mushroom
hav,sea
havsbruk,mariculture
havsdäggdjur,marine mammal
havsfauna,marine fauna
havsfiske,marine fishery
havsförorening,marine pollution
havsklimat,oceanic climate
havsmiljö,marine environment
havsnivå,sea level
havsorganism,marine organism
havsström,ocean current
havstemperatur,ocean temperature
