Other,English
geologija,geology
geologija morja,marine geology
geološka katastrofa,geological disaster
geološki proces,geological process
geometrični popravek,geometric correction
geomorfologija,geomorphology
geomorfološki proces,geomorphic process
geotehnika,geotechnics
geotehnologija,geotechnology
geotermalna energija,geothermal energy
germanij,germanium
gibanje prebivalstva,population dynamics
gibanje prebivalstva,population movement
gibanje storilnosti,productivity trend
gibanje zraka,air movement
gibanje živali,animal displacement
gibanje/tok onesnaževal,pollutant flow
glaciologija,glaciology
glad,hunger
glad,hunger
glad,hunger
glagol,verb
glasba,music
glasbenik,musician
"glasilo, bilten",newsletter
"glasnost, hrupnost",loudness
glasovanje,voting
glavonožci (Cephalopoda),cephalopod
glavonožci,cephalopod
gleženj,ankle
gleženj,talocrural joint
glina,clay
gliste (Nematoda),nematode
"globa, denarna kazen",fine
globa,fine
denarna kazen,fine
globalni vidik,global aspect
globalni/svetovni model,global model
globoko morje,deep sea
glodalci (Rodentia),rodent
gnezdenje,nesting
gnezdišče,nesting area
gnilišče,digester
gnoj,manure
gnojenje tal,soil fertilisation
gnojnica in gnojevka,liquid manure
goba,mushroom
goba,fungus
gojenje ostrig,oyster farming
gojenje rastlin,cultivation
gojenje rastlin,tillage
gojenje rastlin,plant breeding
gojenje rastlin,breeding
vzreja živali,breeding
"vzreja živali, gojenje rastlin",breeding
gojenje rastlin v rastlinjakih,greenhouse cultivation
gojenje čebulic,bulb cultivation
"gojenje školjk, školjkarstvo",mussel farming
golf,golf
golob,pigeon
golob,dove
golosemenke (Gymnospermae),gymnosperm
gong,gong
gonoreja,gonorrhea
gora,mountain
gorato območje,mountainous area
gorivo,fuel
gorivo iz odpadkov,refuse derived fuel
gorivo za ogrevanje gospodinjstev,domestic fuel
"gorivo, ki ne onesnažuje",non-polluting fuel
gorljiv izdelek,flammable product
gorljivost,combustibility
gorovje,mountain range
gorsko letovišče,mountain resort
gorsko podnebje,mountain climate
gos,goose
gospodarjenje z gorami,mountain management
gospodarjenje z gozdovi,forest management
gospodarjenje z naravnimi viri,management of natural resources
gospodarjenje z viri,resources management
gospodarjenje z zemljišči in načrtovanje,land management and planning
gospodarjenje/upravljanje z energijo,energy management
gospodarska dejavnost,economic activity
gospodarska javna ustanova,public institution of industrial and commercial nature
gospodarska konkurenca,economic competition
gospodarska politika,economic policy
gospodarska rast,economic growth
gospodarska spodbuda,economic incentive
gospodarska struktura in infrastruktura,economic structure
gospodarska/ekonomska regija,economic region
gospodarske razmere,economic situation
gospodarski načrt,economic plan
gospodarski razvoj,economic development
gospodarski sektor,economic sector
"gospodarski trend, gospodarsko gibanje",economic trend
gospodarski trend,economic trend
gospodarsko gibanje,economic trend
gospodarski/ekonomski sistem,economic system
gospodarsko načrtovanje,economic planning
gospodinjski aparat,domestic appliance
gospodinjski odpadki,consumer waste
gospodinjski odpadki,domestic waste
"gospodinjski predmeti, gospodinjske potrebščine, gospodinjska oprema",household goods
gospodinjstvo,household
gospodinjstvo,private household
gostota,density
gostota prebivalstva,population density
gostota stanovanj,housing density
govedo za prirejo mesa,beef cattle
"govedo, goveja živina",cattle
"govor, nagovor",speech
govor,speech
nagovor,speech
gozd,forest
gozd,wood
gozdarska ekonomija,forestry economics
gozdarska enota,forestry unit
gozdarska politika,forest policy
gozdarska zakonodaja,forestry legislation
gozdarske aktivnosti,forestry practice
gozdarstvo,forestry
gozdarstvo,forest industry
gozdni biološki rezervat,forest biological reserve
gozdni ekosistem,forest ecosystem
gozdni požar,forest fire
gozdni proizvod,forest product
gozdni rezervat,forest reserve
gozdni vir,forest resource
gozdni škodljivec,forest pest
gozdno kmetijstvo,agroforestry
goži (Colubridae),colubrid
grad,castle
gradbena oprema,construction equipment
gradbena politika,construction policy
gradbena sestavina,building component
gradbena storitev,building service
gradbena tehnologija,building technology
gradbena tehnologija,construction technology
gradbene dejavnosti,construction work
gradbeni material,building material
gradbeni odpadki,building waste
gradbeni odpadki (iz rušenja starih objektov),demolition waste
gradbeni predpis,building regulation
gradbeništvo,building industry
gradbeništvo,civil engineering
gradbeno dovoljenje,approval of installations
gradbeno dovoljenje,building permit
gradbeno načrtovanje,building planning
gradbišče,building site
gradnja z recikliranim materialom,construction with recycled material
grajeni objekt,built structure
grajeno okolje,built environment
gramoznica,gravel pit
granulometrija,granulometry
gravitacijska voda,percolating water
graviton,graviton
grelec,heater
grič,colina
grič,hill
grič,loma
"grm, grmičje",shrub
grmovje,brushwood
grozota,atrocity
guma,rubber
kavčuk,rubber
"habitat, življenjski prostor",habitat
življenjski prostor,habitat
habitat,habitat
hafnij,hafnium
haiku,haiku
haloform,haloform
halogeniran bifenil,halogenated biphenyl
halogeniran fenol,halogenated phenol
halogeniran ogljikovodik,halogenated hydrocarbon
halogenirana spojina,halogenated compound
halogenirano onesnaževalo,halogenated pollutant
harmonika,accordion
harmonika,squeeze box
harmonika,piano accordion
helij,helium
helikopter,helicopter
hematologija,haematology
herbicid,herbicide
heterociklična spojina,heterocyclic compound
hidravlika,hydraulics
hidrobiologija,hydrobiology
hidroelektrarna,hydroelectric power plant
hidroenergija,hydroelectric energy
hidrogeologija,hydrogeology
hidrografija,hydrography
hidrografska mreža,hydrographic network
hidrokultura,hydroculture
hidroliza,hydrolysis
hidrologija,hydrology
"hidrološka nesreča, hudourniška katastrofa",hydrologic disaster
hidrološke značilnosti območja,hydrologic flow
hidrološki cikel,hydrologic cycle
hidrološko ravnovesje,hydrologic balance
hidromelioracije,agricultural hydraulics
hidrometeorologija,hydrometeorology
hidrometrija,hydrometry
hidrosfera,hydrosphere
hidrotehnika,hydraulic engineering
higiena,hygiene
higiena okolja,environmental health
hijena,hyena
hindijščina,Hindi
hindijščina,Hindi
hipec,awhile
hipertekst,hypertext
hipofiza,pituitary gland
hitra železnica,high-speed railway
hitri medmestni vlak,rapid transit train
hitri preskus,rapid test
hitri promet,fast traffic
hitri reaktor,fast reactor
hitri vlak,high-speed train
hitrost,speed
hitrost,rate
"hitrost, stopnja",rate
stopnja,rate
hiša,home
hiša,home
hiša,house
hišni vrt,home garden
hladilna industrija,refrigeration industry
hladilna voda,cooling water
hladilni stolp,cooling tower
hladilnik,refrigerator
hladilnik,refrigerator
hladilnik,fridge
hladilno olje,cooling oil
hladilo,refrigerant
hlajenje,cooling
hlajenje,refrigeration
hlapna snov,volatile substance
hlapnost,volatility
hlače,trousers
hlevski gnoj,animal manure
hokej na ledu,ice hockey
holmij,holmium
homeostaza,homeostasis
homologacija,homologation
hormon,hormone
horologija,chorology
hotelska dejavnost,hotel industry
hrana,food
"hranilna snov, hranilo",nutrient
hranilna vrednost hrane,nutritive value of food
hranjenje dokazov,preservation of evidence
hranjenje/krmljenje živali,feeding of animals
hrast,oak
hrošči (Coleoptera),beetle
hrup,noise
hrup,"noise, vibrations"
hrup,racket
hrup,noise
hrup avtomobilskih pnevmatik,rolling noise
hrup gibanja zraka,airborne noise
hrup gospodarskih dejavnosti,commercial noise
hrup gradbenih dejavnosti,construction noise
hrup iz gospodinjstev,domestic noise
hrup okolice,neighbourhood noise
hrup okolja,environmental noise
hrup ozadja,background noise
hrup živali,animal noise
hruška,pear
hrvaščina,Croatian
hrvaščina,Croation
hudo tveganje,major risk
humanitarna pomoč,humanitarian aid
humus,humus
ideologija,ideology
iglasti gozd,coniferous forest
iglavec,conifer
iglavec,coniferous tree
iglokožci (Echinodermata),echinoderm
igra,game
imisija,immission
imisija hrupa,noise immission
imisije onesnaževal,pollutant immission
imisijska meja,immission limit
imobilizacija onesnaževal,pollutant immobilisation
impaktor,impactor
impregnacija,impregnation
impregnacijska snov,impregnating agent
imunologija,immunology
imunološki preskus,immunoassay
imunost,immunity
imunski sistem,immune system
"indeks, kazalo",index
indeks,index
kazalo,index
indeksiranje dokumentacije,indexing of documentation
indij,indium
industrializacija,industrialisation
industrija,industry
industrija aluminija,aluminium industry
industrija električnih izdelkov,electrical goods industry
industrija gradbenega materiala,building materials industry
industrija maščob in olj,oil and fat industry
industrija motornih vozil,motor vehicle industry
"industrija oblačil, konfekcijska industrija",clothing industry
industrija steklenih izdelkov,glass industry
"industrija/proizvodnja kovinskih izdelkov, kovinska industrija",metal products industry
industrijska dejavnost,industrial activity
industrijska družba,industrial society
industrijska gošča,industrial sludge
industrijska lokacija,industrial site
industrijska odpadna voda,industrial waste water
industrijska oprema,industrial equipment
industrijska politika,industrial policy
industrijska proizvodnja,industrial manufacturing
industrijska proizvodnja,industrial production
industrijska rastlina,industrial crop
industrijska rastlina,industrial plant (organism)
industrijska rastlina,industrial plant
"industrijska varnost, varnost industrijskih objektov in naprav",industrial safety
industrijska združba,industrial association
"industrijske emisija, emisije iz industrije",industrial emission
industrijske odplake,industrial effluent
industrijski hrup,industrial noise
"industrijski izdelek, industrijski proizvod",industrial product
industrijski material,industrial material
industrijski obrat,industrial installation
industrijski odpadki,industrial waste
industrijski odpadni plin,industrial waste gas
industrijski proces,industrial process
industrijski razvoj,industrial development
industrijski/proizvodni obrat,industrial plant (building)
industrijski/proizvodni obrat,industrial plant
industrijski,industrial plant (building)
industrijski,industrial plant
proizvodni obrat,industrial plant (building)
proizvodni obrat,industrial plant
industrijsko gospodarstvo,industrial economics
industrijsko območje,industrial area
industrijsko okolje,industrial environment
industrijsko onesnaženje,industrial pollution
industrijsko poslopje,industrial building
infekcijska bolezen,infectious disease
informacija,info
informacija,information
informacije,info
informacije,information
podatki,info
podatki,information
informacije o izdelku,product information
"informacije o zakonodaji, pravne informacije",legislative information
informacijska infrastruktura,information infrastructure
informacijska tehnologija,information technology
informacijska tehnologija,IT
informacijska tehnologija (dejavnost),information technology industry
informacijska/informativna služba,information service
informacijska služba,information service
informativna služba,information service
informacijski sistem,information system
informacijsko gradivo,information kit
informacijsko omrežje,information network
informacijsko središče,information centre
informacijsko središče,information clearing-house
informatika,informatics
informatika,computer science
informatika,information science
infrardeče sevanje,infrared radiation
infrastruktura,infrastructure
infrazvok,infrasound
inhibitor korozije,corrosion inhibitor
insekticid,insecticide
institucionalna dejavnost,institutional activity
institucionalna struktura,institutional structure
instrument,instrument
instrument,musical instrument
inštrument,instrument
inštrument,musical instrument
integralno upravljanje,integrated management
integrirana tehnologija varstva okolja,integrated environmental protection technology
intenzivna živinoreja,intensive animal husbandry
intenzivno kmetijstvo,intensive farming
interakcija zrak-voda,air-water interaction
"interdisciplinarno raziskovanje, interdisciplinarna raziskava",interdisciplinary research
interesna skupina,interest group
"interesna skupina, lobi",pressure group
internalizacija zunanjih stroškov,internalisation of external costs
interpolacija,interpolation
intervencijski sklad,intervention fund
invalid,disabled person
invazija škodljivcev,pest infestation
"inventar, seznam, popis",inventory
"inverzija, obrat",inversion
inverzija,inversion
obrat,inversion
inverzijska plast,inversion layer
inšpekcijska služba,inspection service
"inštalacije, za katere je potrebno soglasje",installation requiring approval
inštitucionalizacija,institutionalisation
inštrument ekonomskega upravljanja,economic management instrument
inštrument okoljske politike,environmental policy instrument
inštrument politike,policy instrument
inženirsko delo,engineering work
inženirstvo,engineering
inženirstvo precizne tehnike,precision engineering
ion,ion
ionizirno sevanje,ionising radiation
ionosfera,ionosphere
ionska izmenjava,ion exchange
ionski izmenjevalec,ion exchanger
iridij,iridium
irščina,Irish
irščina,Irish
irščina,Irish Gaelic
irščina,Irish
iskanje nafte,oil exploration
iskanje zemeljskega plina,natural gas exploration
islam,Islam
italijanščina,Italian
italijanščina,Italian
iterbij,ytterbium
izbirni preskus,competitive examination
izboljšanje kakovosti slike,image enhancement
izboljšanje učinkovitosti,improvement of efficiency
"izdatek, odhodek, (s stroški povezana) poraba",expenditure
izdatek,expenditure
odhodek,expenditure
poraba,expenditure
izdelava in uporaba inštrumentov,instrumentation
izdelava inštrumentov,instrument manufacture
"izdelek, proizvod",product
izguba,loss
izguba energije,energy dissipation
"izhlapevanje, evaporacija",evaporation
"izkopavanje, izkop (proces)",excavation (process)
"izkopavanje, izkop (proces)",excavation
"izkopavanje, izkop (proces)",earthworks
"izkopavanje, izkop (proces)",digging
izkopavanje,excavation (process)
izkopavanje,excavation
izkopavanje,earthworks
izkopavanje,digging
izkop,excavation (process)
izkop,excavation
izkop,earthworks
izkop,digging
izkoriščanje energije,energy utilisation
izkoriščanje energije,energy use
izkoriščanje gozda,forest exploitation
izkoriščanje oceanov,ocean exploitation
izkoriščanje virov,resource exploitation
"izlužitev, ekstrakcija",extraction
izlužitev,extraction
ekstrakcija,extraction
izmenjava elektronskih podatkov,interchange of electronic data
izmenjava informacij,information exchange
izmenjava informacij o okoljskem tveganju,risk communication
izmenjava podatkov,data exchange
izobraževalna organizacija,organisation of teaching
izobraževalna politika,education policy
izobraževalna ustanova,educational institution
izobraževalni sistem,educational system
izobraževalno središče,training centre
izobraževanje,education
izobraževanje odraslih,adult education
"izobraževanje, usposabljanje",training
izolacija,insulation
izomer,isomer
izotop,isotope
izpiranje,leaching
izpiranje,flushing
izposoja (knjižničnega) gradiva,document lending
izpostavljenost,exposure
izpostavljenost onesnaževalom,pollutant exposure
izpostavljenost sevanju,radiation exposure
izpuh,exhaust device
izpušni plin,exhaust gas
izpušni plin,combustion gas
izpušni plin,flue gas
izpušni plin iz motornega vozila,motor vehicle exhaust gas
izraba pokrajine,landscape utilisation
"izrazje, terminologija",terminology
terminologija,terminology
izrazje,terminology
izračun razpršitve,dispersion calculation
"izračunavanje, preračunavanje, izračun",calculation
izračunavanje,calculation
preračunavanje,calculation
izračun,calculation
"izredni davek, izredna dajatev",exceptional tax
"izsekavanje, krčenje gozdov",deforestation
izsekavanje,deforestation
krčenje gozdov,deforestation
izsuševanje,draining
izsuševanje,drying out
"iztekanje (tekočine), uhajanje (plina), pronicanje",leakage
pronicanje,leakage
iztekanje,leakage
uhajanje,leakage
izumrle vrste,extinct species
izumrtje,extinction (ecological)
izumrtje,extinction
izvajanje ukrepov za ohranjanje pokrajine/krajine,landscape management
izvajanje zakona,law enforcement
izvedbeni zakon,implementation law
izvijač,screwdriver
"izvir (hidrologija, tla)",spring
"izvir (hidrologija, tla)","spring (hydrology, land)"
izvir,spring
izvir,"spring (hydrology, land)"
"izvir, vrelec",well
izvir,well
vrelec,well
izvirska voda,spring water
izvoz,export
izvoz nevarnih kemikalij,hazardous chemical export
izvoz nevarnih odpadkov,export of hazardous wastes
izvozno dovoljenje,export licence
"izvršitev, uveljavitev",enforcement
izvršitev,enforcement
uveljavitev,enforcement
izvršna odredba/uredba,executive order
jagoda,strawberry
jaguar,jaguar
jahta,yacht
jajce,egg
jajčnik,ovary
jama,cave
janež,anise
jantar,amber
jarek,ditch
javna dela,public works
javna dostopnost površin,public access to land
javna funkcija,public function
javna obravnava,public hearing
javna pogodba,public contract
javna poraba,public expenditure
javna razprava,public discussion
javna ustanova/inštitucija,public institution
javna voda,demesnial water
javna zgradba,public building
javna zgradba/oprema/storitev,community facility
javna zgradba/oprema/storitev,public facility
"javna/družbena lastnina, dobrine v splošni rabi",public domain
javne finance,public finance
javne informacije,public information
javne nabave,public procurement
javne vode,public waterways domain
javni dolg,public debt
javni park,public park
javni prevoz,public transport
javni sektor,public sector
javno financiranje,public financing
javno kopališče,public bath
javno mnenje,public opinion
javno morje,public maritime domain
javno pravo,public law
javno prometno sredstvo,public transport vehicle
javno/državno tožilstvo,public prosecutor's office
javnomnenjska raziskava,public opinion polling
javnomnenjska raziskava,opinion survey
javnost,public
jazz,jazz
jedilne maščobe,edible fat
"jedka snov, jedkovina",etching substance
jedkanje,etching
jedrska eksplozija (nesreča),nuclear explosion (accident)
jedrska eksplozija (nesreča),nuclear explosion
jedrska eksplozija,nuclear explosion (accident)
jedrska eksplozija,nuclear explosion
jedrska elektrarna,nuclear power plant
jedrska energija,nuclear energy
jedrska fizika,nuclear physics
jedrska nesreča,nuclear accident
jedrska nevarnost,nuclear hazard
jedrska reakcija,nuclear reaction
jedrska varnost,nuclear safety
jedrski obrat,nuclear facility
jedrski poskus,nuclear test
jedrski reaktor,nuclear reactor
jedrsko gorivo,nuclear fuel
jedrsko orožje,nuclear weapon
jedrsko tveganje,nuclear risk
jeklo,steel
jeleni (Cervidae),deer
jeleni,deer
jetra,liver
jez,dam
jezero,lake
jezerska kotanja,lake basin
jezikoslovje,linguistics
lingvístika,linguistics
ječmen,barley
jež,hedgehog
jod,iodine
judaízem,Judaism
judovstvo,Judaism
žídovstvo,Judaism
judo,judo
"jurisdikcija, pravna/sodna pristojnost",jurisdiction
jutri,tomorrow
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,luncheon
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,luncheon
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,luncheon
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,luncheon
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,luncheon
obed,lunch
obed,lunch
obed,lunch
obed,lunch
obed,luncheon
obed,lunch
obed,lunch
obed,lunch
obed,lunch
obed,luncheon
obed,lunch
obed,lunch
obed,lunch
obed,lunch
obed,luncheon
obed,lunch
obed,lunch
obed,lunch
obed,lunch
obed,luncheon
obed,lunch
obed,lunch
obed,lunch
obed,lunch
obed,luncheon
júnij,June
kabel,cable
kadmij,cadmium
kajenje,smoking
kakovost hrane,food quality
kakovost okolja,environmental quality
kakovost podtalnice,groundwater quality
kakovost zraka,air quality
kakovost življenja,quality of life
kalcij,calcium
kaliber,caliber
kalibracija,calibration
kalifornij,californium
kalij,potassium
kalijevo gnojilo,potassium fertiliser
"kalitev, klitje",germination
kalitev,germination
klitje,germination
"kalnost, motnost",turbidity
kalužna voda,bilge water
kamela,camel
kamen,stone
kamnina,rock
kamnolom,quarry
kamp,camping
kamp,camping ground
kamp,camp
kamp,military camp
kamp,army camp
kamp,campsite
"kamp, tabor",camp
"kamp, tabor",military camp
"kamp, tabor",army camp
"kamp, tabor",campsite
tabor,camp
tabor,military camp
tabor,army camp
tabor,campsite
"kamp, urejen prostor za taborjenje",camping site
kampanja ozaveščanja javnosti,public awareness campaign
kanal,canal
kanalizacija za meteorno vodo,rain water sewer system
kanjon,canyon
karbonat,carbonate
kardinal,cardinal
kardiologija,cardiology
"kardiovaskularna bolezen, bolezen srca in ožilja",cardiovascular disease
kardiovaskularna bolezen,cardiovascular disease
bolezen srca in ožilja,cardiovascular disease
"kardiovaskularni sistem, sistem srca in ožilja",cardiovascular system
kardiovaskularni sistem,cardiovascular system
sistem srca in ožilja,cardiovascular system
karibsko območje,Caribbean Area
karibsko območje,Caribbean
karta,chart
karta,nautical chart
karta,map
zemljevid,map
karta,map chart
zemljevid,map chart
kartiranje,mapping
kartiranje lišajev,mapping of lichens
kartografija,cartography
kartografska projekcija,geographical projection
kataliza,catalysis
katalizator,catalyst
katalonščina,Catalan
katalonščina,Catalan
katapult,catapult
katastrofa,catastrophe
katastrofa,disaster
nesreča,disaster
katastrofa v kmetijstvu,agricultural disaster
kation,cation
kava,coffee
"kazalec, indikator",indicator
kazalec/indikator kakovosti okolja,indicator of environmental quality
kazalec/indikator onesnaženja,pollution indicator
kazen,penalty
kazen za povzročitev okoljske škode,penalty for environmental damage
kazenska odgovornost,criminal liability
kazenski postopek,criminal law procedure
kazenski ukrep,administrative sanction
kazensko pravo,criminal law
kaznivo dejanje na področju varstva okolja,offence against the environment
kače (Ophidia),snake
kače,snake
kačji pastir,dragonfly
kemija,chemistry
kemijska adsorpcija,chemisorption
kemijska analiza,chemical analysis
kemijska politika,chemical policy
kemijska reakcija,chemical reaction
kemijski proces,chemical process
kemikalija,chemical
kemikalija za uporabo v gospodinjstvu,household chemical
kemična dekontaminacija,chemical decontamination
kemična industrija,chemical industry
kemična kontaminacija,chemical contamination
kemična lastnost,chemical property
kemična obdelava,chemical treatment
kemična potreba po kisiku,chemical oxygen demand
kemična redukcija,chemical reduction
kemična sestava,chemical composition
kemična sestava goriva,fuel composition
kemična sestava zraka,atmospheric composition
kemična struktura,chemical structure
kemična tovarna,chemical plant
kemična zaščita pridelka,crop treatment
kemične meritve onesnaženosti,chemical measurement of pollution
kemični element,chemical element
kemični element,element
kemični izdelek,chemical product
kemični odpadki,chemical waste
kemično onesnaženje,chemical pollution
kemično onesnaževalo,chemical pollutant
kemično orožje,chemical weapon
kemično tveganje,chemical risk
kemično zatiranje škodljivcev,chemical pest control
kemično čiščenje,dry cleaning
keramika,ceramics
keramična industrija,ceramics industry
kerozin,kerosene
kirij,curium
kirurgija,surgery
kis,vinegar
kisel dež,acid rain
kisik,oxygen
kisle padavine,acid deposition
kislina,acid
kislost,acidity
kiti (Cetacea),whale
kiti,whale
kiti (Cetacea),cetacean
kiti,cetacean
Cetacea,cetacean
veľryby,cetacean
kitolov,whaling
klarinet,clarinet
klasifikacija podjetij,business classification
klati,slaughter
klavna živina,animal for slaughter
klavnica,slaughterhouse
klavnica,slaughter-house
klavnica,abattoir
klavnica,butchery
klavnica,shambles
klavnica,slaughter-house
"klestenje, obrezovanje",pruning
klif,cliff
klimaks,climax
klimatizacija,air conditioning
klimatizacija,AC
klimatizacija,air-conditioning
klimatologija,climatology
klinični simptom,clinical symptom
kljunasta flavta,recorder
kloniranje,cloning
klor,chlorine
klorid,chloride
klorirani ogljikovodik,chlorinated hydrocarbon
kloriranje,chlorination
klorofenol,chlorophenol
klorofil,chlorophyll
kloroza (pomanjkanje klorofila),chlorosis
kloroza,chlorosis
"kmetijska mehanizacija, kmetijski stroji",agricultural equipment
"kmetijska mehanizacija, kmetijski stroji",agricultural machinery
"kmetijska mehanizacija, kmetijski stroji",farm machinery
kmetijska mehanizacija,agricultural equipment
kmetijska mehanizacija,agricultural machinery
kmetijska mehanizacija,farm machinery
kmetijski stroji,agricultural equipment
kmetijski stroji,agricultural machinery
kmetijski stroji,farm machinery
kmetijska oprema,agricultural equipment
kmetijska oprema,agricultural machinery
kmetijska oprema,farm machinery
kmetijska oprema in poslopja,agricultural structure
"kmetijska oprema, kmetijska mehanizacija",agricultural equipment
kmetijska pokrajina,agricultural landscape
kmetijska politika,agricultural policy
kmetijska površina,agricultural land
kmetijska pridelava,agricultural production
kmetijska pridelava,farm production
kmetijska pridelava,agricultural output
kmetijska pridelava na terasah,contour farming
kmetijska raba (površin),agricultural exploitation
kmetijska tehnika,farming technique
kmetijska zakonodaja,agricultural legislation
kmetijske nepremičnine,agricultural real estate
"kmetijski odpadki, odpadki iz kmetijstva",agricultural waste
kmetijski odpadki,agricultural waste
odpadki iz kmetijstva,agricultural waste
kmetijski pridelek/proizvod,agricultural product
kmetijski škodljivci,agricultural pest
kmetijsko gospodarjenje,agricultural management
kmetijsko inženirstvo,agricultural engineering
kmetijsko načrtovanje,agricultural planning
kmetijstvo,agriculture
kmetijstvo,agriculture
kmetijstvo,agriculture
kmetijstvo,agriculture
kmetijstvo,agriculture
kmečka hiša,farm building
kmečko poslopje,agricultural building
knjiga,book
knjigovodstvo,bookkeeping
"književnost, literatura",literature
književnost,literature
literatura,literature
knjižnica,library
knjižnična storitev,library service
kobalt,cobalt
kobila,mare
kobilica,grasshopper
kodeks Medvladne svetovalne organizacije za pomorstvo,IMCO code
"kodeks, pravila obnašanja",code of practice
"kodeks, zbirka pravil/zakonov, zakonik",code
kodifikacija,codification
kofein,caffeine
kogeneracija,cogeneration
kogeneracija električne energije,combined cycle-power station
koks,coke
kolesarska pot,cycle path
koliformna bakterija,coliform bacterium
kolo,bicycle
kolo,bike
kolo,cycle
kolobarjenje,crop rotation
kolobarniki (Annelida),annelid
kolobarniki,annelid
koloid,colloid
koloidno stanje,colloidal state
kolonizacija,colonisation
poselitev,colonisation
kolorimetrija,colourimetry
komar,musquito
komar,mosquito
komasacija,land consolidation
kombinirani prevoz,combined transport
kombinirani sistem kanalizacije,combined sewer system
kombinirano onesnaženje,composite pollution
komercializacija,commercialisation
komercialni ribolov,commercial fishery
komercialno sadjarstvo in vrtnarstvo,market gardening
komet,comet
kompenzacijska politika (trgovanje z emisijami),offset policy (emissions trading)
kompenzacijski davek,compensatory tax
kompenzacijski ukrep,compensatory measure
kompost,compost
kompost iz blata čistilnih naprav,refuse-sludge compost
kompostiranje,composting
"kompostiranje, ki ga izvaja proizvajalec",composting by producer
kompresor,compressor
komunalna dejavnost,municipal cleansing service
komunalna deponija,municipal dumping
komunalna služba,cleansing department
komunalna služba/podjetje,public utility
komunalni odpadki,municipal waste
komunikacije,communications
komunikacije (dejavnost),communications industry
komunikacijska politika,communications policy
komunikacijska sredstva,means of communication
komunikacijski sistem,communications system
komunizem,communism
koncentracija,concentration
koncentracija onesnaževal,pollutant concentration
koncentracija žvepla,sulphur concentration
kondenzacija,rainout
kondenzacija,condensation (process)
kondenzacija,condensation
kondenzacija (proces),condensation (process)
kondenzacija (proces),condensation
"konflikt, spor",conflict
konflikt,conflict
spor,conflict
"kongres, zbor",congress
konica puščice,arrowhead
konj,horse
konji (Equidae),equine
"konkurenčnost, konkurenčna sposobnost",competitiveness
kontejner,container
zabojnik,container
"kontracepcija, nadzorovanje rojstev",birth control
kontracepcija,birth control
nadzorovanje rojstev,birth control
konvencija,convention
mednarodni sporazum,convention
konvencionalna energija,conventional energy
"konzervans, sredstvo za konzerviranje",preservative
"konzervirana hrana, konzerva",preserve
konzerviranje hrane,food preservation
koordinatni sistem,co-ordinate system
kopalne morske vode,bathing seawater
kopalne vode,bathing water
kopane sladke vode,bathing freshwater
kopenska želva,tortoise
"kopenski prevoz/transport, prevoz po kopnem",land transportation
kopenski sesalec,land mammal
kopitarji (Ungulata),ungulate
kopje,pike
kopje,spear
korala,coral
koralni greben,coral reef
koralni greben,barrier reef
korenina,root
koridor,corridor
prehod,corridor
koristen organizem,beneficial organism
korozija,corrosion
korozivnost,chemical corrosivity
kos,blackbird
kositer,tin
kosmičenje,coagulation
kosovni odpadki,bulky waste
kostanj,chestnut
"kotel, grelec",boiler
kovanec,coin
kovanec,money
kovina,metal
kovinski izdelek,metal product
kovinski mineral,metallic mineral
kovinski odpadki,metal waste
kovinski oksid,metal oxide
kozmetična industrija,cosmetic industry
kozmično sevanje,cosmic radiation
kozmologija,cosmology
"koča, brunarica",country lodge
košarka,basketball
košarka,basketball game
košnja,mowing
koža,skin
kožokrilci (Hymenoptera),hymenopteran
kožokrilci,hymenopteran
"kožuh, kožuhovina",fur
kožuhar,fur animal
krajevni potniški promet,local passenger service
krajinska arhitektura,landscape architecture
krajinsko načrtovanje,landscape planning
kraljica,queen
kras,karst
krastače (Bufonidae),toad
kratkotrajni hrup,impulsive noise
krava,cow
kreda,chalk
kreditna politika,credit policy
kreditna pomoč,credit assistance
kremen,flint
kremen,flintstone
kremenaste alge (Diatomeae),diatom
kri,blood
kriminaliteta,criminality
kripton,krypton
kristal,crystal
kristalizacija,crystallisation
kristalografija,crystallography
kriterij kakovosti okolja,environmental quality criterion
kriterij monitoringa,monitoring criterion
kriterij okoljske presoje/ocene,environmental assessment criterion
kriterij učinkovitosti,efficiency criterion
kriterij vrednotenja,evaluation criterion
kritična koncentracija,critical level
kritična obremenitev,critical load
"kritosemenka, brezcvetnica",cryptogam
kritosemenka,cryptogam
brezcvetnica,cryptogam
krizno upravljanje,crisis management
križanje rastlinskih vrst,bastardisation of flora
križanje živalskih vrst,bastardisation of fauna
"križanje, hibridizacija",hybridisation
križanka,crossword
križarjenje,cruising
križarjenje,pleasure cruising
krmna rastlina,fodder plant
krmne rastline,forage crop
krogla,bullet
krokodil,crocodile
krom,chromium
kromatografija,chromatography
kromatografska analiza,chromatographic analysis
krompir,potato
krompir,patato
krovna plast,overburden
kroženje dušika,nitrogen cycle
kroženje hranilnih snovi,nutrient cycle
kroženje vode v oceanih,ocean circulation
kroženje zraka,atmospheric circulation
krznarstvo,furriery
králik,rabbit
krúh,bread
"kršitev (zakona, pogodbe), zloraba (pravice)",infraction
kršitev,infraction
zloraba,infraction
ksenon,xenon
