Other,English
एकत्रित,Synthesized
एकत्रीकरण,Alliance
एकत्रीकरण,Amalgamating
एकत्रीकरण,Consodilation
एकत्रीकरण,Decentralizing
एकत्रीकरण,Grouping
एकत्रीकरण,Merges
"एकत्रीकरण , मेळ",Combination
एकत्रीकरण करण्याजोगा,Unifiable
एकत्रीकृत,Amalgamated
"एकत्व, एकनिष्ठा",Singleness
एकदम,Simultaneously
एकदम अनेक तुकडे करणे,Shatter
"एकदम असलेला मोठा फरक, उलथापालथ",Upheaval
"एकदम चिडण्याची लहर, तिरमिर",Huff
एकदम थांबणे किंवा थांबणे,Check
एकदम पकडणारा,Grabber
एकदम पकडणे,Grab
"एकदम बोलणे, उदगाराने",Ejaculate
एकदम सोपे काम,Cinch
एकदशांक,Deci
एकदशांश किंवा त्याहून मोठ्या प्रमाणात नाश,Decimate
एकदा,Once
एकदिशीय,Unidirectional
"एकनिष्ठ, इमानी",Loyal
"एकनिष्ठ, तत्पर",Devoted
एकपक्षी,Unilateralism
एकपतित्व किंवा एकपत्नीत्व,Monogamy
एकपदी,Monomial
एकपेशीय,Unicellular
एकपेशीय सूक्ष्म जीवाणू,Amoeba
एकपेशीय सूक्ष्म प्राणीजीवांचा एक वर्ग,Mastigophora
एकपेशीय सूक्ष्मजीव,Bacteria
एकपेशीय सूक्ष्मतम जीवाणू,Bacterium
एकप्रकारचा विदुयुतघट,Accumulator
एकप्रकारचा विषारी साप,Adder
एकप्रकारची विन असलेला धातूचा हार किवा बाजूबंद,Torque
एकप्रतलीय,Uniplanar
एकभाषिक,Unilingual
एकभित्तिका,Blastula
एकमत,Concurrence
"एकमत असणारा , सर्वसांत, एकमुखी",Unanimous
एकमत न होणे,Dissent
एकमताचा,Consentient
एकमताने,Unanimously
एकमेकांत अडकणे,Interlock
एकमेकांत घट्ट अडकून राहण्याची स्थिती,Impaction
एकमेकांत मिसळून जाणे,Interfuse
एकमेकांना प्रेमभराने कवटाळणे,Canoodle
एकमेकांना बिजागरीने जोडलेल्या तीन चौकटीवरील चित्र,Triptych
एकमेकांनी एकमेकांची प्रशंसा करण्याची रीत,Logrolling
एकमेकांपासून दूर,Asunder
एकमेकांपासून दूरदूर जाणे,Diverge
"एकमेकांवर पसरणे, परस्पर व्यापलेले असणे",Overlap
एकमेकांशी,Mutually
एकमेकांशी जोडलेल्या अशा संस्था,Network
"एकमेकांशी तंतोतंत जुळणे, एकरूप होणे",Coincide
एकमेकांशी सलग टाके घालून शिवणे,Backstitch
"एकमेकांस घट्ट लागून असलेले , खाद्यास खांदा भिडलेले",Serried
एकमेकांस चिकटून राहणे,Conglutination
एकमेकात न मिसळणारे,Immiscible
एकमेकात मिसळून जाणे,Intermingle
एकमेकाला भिडून केलेले मुष्टियुद्ध,Infighting
"एकमेकावर आदळण्याची क्रिया, टक्कर",Impact
एकमेकास आडवे जाणे,Decussation
एकर,Acre
एकर,Acres
एकराचे मेट्रिक माप,Hecto
एकरेषीय,Collinear
"एकलकोंडा, माणूसघाण्या",Unsociable
एकवचनी रूप करणे,Singularize
एकवटलेला,Concentrated
एकवाक्यता,Concord
"एकवाक्यता, एकमत , सर्वसमंती",Unanimity
"एकसंधपणा, एकता",Unity
एकसंधी,Seamless
एकसत्ताक राज्यपद्धती,Monocracy
"एकसदनी, एकच सभा असलेले",Unicameral
एकसारखा सतत तोच स्वर,Monotone
एकसारखे चिडखोरपणे रडणे,Grizzle
एकसारखेपणा,Uniformity
एकसारखेपणाने,Uniformly
एकसूत्रीपनाचा अभाव,Incoordination
एकही,Fielders
एकही,Replays
एकही,Smits
एकही रन,Maidens
एका अभ्यासात नमूद,Soared
एका कालातिक एक वनस्पती,Flora
एका कुंडीतून दुसऱ्या कुंडीत लावणे,Repot
एका गोष्टीची दुसऱ्या गोष्टीने भरपाई करणे,Commute
एका जागी एकवटणे,Centralize
"एका जागेपासून दुसऱ्या जागी जाण्याची क्षमता , चालनशक्ती",Locomotion
एका जाती ची बी (सोयाबीन) (अन्नपदार्थ व तेल उत्पादनासाठी उपयुक्त),Soy
एका जाती ची बी (सोयाबीन) (अन्नपदार्थ व तेल उत्पादनासाठी उपयुक्त),Soya
एका जातीचा उंची काळा चहा,Pekoe
एका जातीचा कोंबडा,Leghorn
एका जातीचा कोबी,Collard
एका जातीचा कोबी,Savoy
एका जातीचा कोल्हा,Jackal
एका जातीचा छोटा कोंबडा,Bantam
एका जातीचा छोटा मासा,Brisling
एका जातीचा छोटा समुद्रीपक्षी,Kittiwake
एका जातीचा नेचा,Maidenhair
एका जातीचा पांढऱ्या लोकरीचा उत्तरधृवीय प्राणी,Ermine
एका जातीचा पाण्यात बुडी मारणारा पक्षी,Dabchick
एका जातीचा बगळा,Egret
एका जातीचा भोपळा,Calabash
एका जातीचा मोठा डायनासोर,Stegosaurus
एका जातीचा लहान कावळा,Daw
एका जातीचा लहान पाळीव पोपट,Lovebird
एका जातीची बडीशेप,Fennel
एका जातीची भारतीय मगर,Gavial
एका जातीचे उठावदार विणीचे कापड,Twill
एका जातीचे डांबर,Asphalt
एका जातीचे मऊ पिसांचे वन्य बदक,Eider
एका जातीचे माकड,Marmoset
एका जातीचे रानटी बदक,Widgeon
एका जातीचे लव्हाळे,Papyrus
एका जातीचे लहान लाल फळ,Cranberry
एका जातीचे लोकारीचे कापड,Felt
एका जातीचे सफरचंद,Codling
एका जातीचे सफरचंद,Pearmain
एका जातीचे सफरचंद,Pippin
एका जातीच्या निवडुंगाच्या बोंडापासून तयार केलेले एक मादक द्रव असे भ्रम भ्रान्ति निर्माण करणारे द्रव्य,Mescaline
"एका जातीच्या प्राण्यावर दुसर्या जातीच्या पेशीजालाचे कलम, हेटेरोग्राफ्ट",Xenograft
एका जातीच्या शिंपल्यातील मासा,Clam
एका झाडाचे दुसरया झाडावर केलेले कलम,Graft
एका झाडाचे दुसऱ्या झाडावर कलम लावणे,Ingraft
एका झाडाच्या मूळांपासून बनवलेला साबुदाण्यासारखा पिष्टमय पौष्टिक अन्नपदार्थ,Tapioca
एका टोकापासून दुसरया टोकापर्यतचा,Overall
एका टोकापासून दुसऱ्या टोकापर्यंत लांबीच्या बाजूने,Lengthwise
"एका टोकाला जाड मुठ असलेला सोटा, गदा",Bludgeon
एका ठिकाणावरून मुळासहित दुसऱ्या ठिकाणी रोवणे,Transplant
एका ठिकाणाहून दुसऱ्या ठिकाणी फिरत राहणारा,Ambulant
एका ठिकाणी वरिष्ठाच्या हाताखाली काम करणारे कर्मचारी,Staff
एका डोळ्याचा चष्मा,Monocle
एका डोळ्यासंबंधी,Monocular
एका दिवसाचे काम,Darg
एका देशाचा दुसऱ्या देशाने पूर्णतया वेढलेला असा भूभाग,Exclave
एका नटवर बसलेला दुसरा नट,Locknut
एका पळयात (खोर्यात) मावेल एवढा पदार्थ,Scoopful
एका पात्रातून दुसर्या पात्रांत द्रव पदार्थ काढण्याची रीत,Siphonage
एका पायावर उड्या मारता चालणे,Hop
एका पिशवीत मावेल इतका,Bagful
एका पेनीला मिळेल इतका माल,Pennyworth
एका पोस्टातील किंवा बँकेतील खात्यावरची रक्कम दुसऱ्या बँक खात्यावर थेट जमा होणे,Giro
एका प्रकारचा संसर्गजन्य साथीचा ताप,Typhus
एका प्रकारची सुगंधी दारु,Martini
एका प्रकारचे रेशमी किंवा तागाचे वेलबुट्टीदार कापड,Damask
एका प्रकारच्या शक्तीचे दुसऱ्या प्रकारच्या शक्तीत रुपांतर करणे,Transducer
एका बाजूकडून दुसऱ्या बाजूकडे किंवा वरून खाली सारखे हलवणे,Wag
एका बाजूकडून दुसऱ्याबाजूकडे हेलकावे खाणे,Sway
एका बाजूने दिसणारा मानवी चेहरा,Profile
एका बाजूने बहिर्गोल,Meniscus
"एका बाजूने मारलेला ठोसा , धक्का , तडाखा",Sideswipe
एका बाजूला,Apart
एका बाजूला असलेला निवांत शांत जागा,Nook
एका बाजूला जाड व दुसर्या बाजूला निमुळती होत जाणारी धातु लाकूड इ. ची पाचर किंवा खुंट,Wedge
एका बाजूला दूर,Aside
एका बाजूला फिरणे,Lateroversion
एका बाजूस बिजागरे असलेली खिडकीची चौकट,Casement
एका भटक्या जमातातील व्यक्ती,Gypsy
एका भागापासून दुसरा भाग फाटुन निघणे,Avulsion
एका मदारीचा गतिमान अरेबियन उंट,Dromedary
एका मानसिक विकाराचे लक्षण,Negativism
एका यंत्राचे भाग काढून ते त्याच प्रकारच्या दुसर्या यंत्रात वापरून ते दुसरे यंत्र दुरुस्त करणे,Cannibalise
एका यंत्राचे भाग काढून ते त्याच प्रकारच्या दुसर्या यंत्रात वापरून ते दुसरे यंत्र दुरुस्त करणे,Cannibalize
एका रंगात रंगवलेले किंवा कृष्णधवल,Monochrome
एका रांगेत तीन घोडे असलेली अशी रशियन घोडागाडी,Troika
एका राजाकडून दुसरया राजाकडे संदेश नेणारा राजदूत,Herald
एका रुळावर चालणारी व्यक्ती,Monorail
एका वनस्पतीचा अर्क,Curare
एका वर अठरा शून्य इतकी संख्या,Trillion
एका विद्यार्थ्याला निवांतपणे अभ्यास येईल अशी व्यक्तिगत भ्यासिका,Carrel
एका विशिष्ट विषयावर लिहलेला प्रबंध,Monograph
एका वृक्षाचे कठीण लाल लाकूड,Rosewood
एका वेळी एकाच अपत्याला जन्म देणारा,Uniparous
एका वेळी तीन अपत्यांनी जन्म घेणे,Triplets
एका व्यक्तीची बसण्याची व्यवस्था असलेली दोन व्यक्तींनी वाहून नेण्याची खुर्ची,Sedan
एका व्यक्तीचे गाणे किंवा वाद्यवादन,Recital
एका व्यक्तीचे रक्त दुसऱ्या व्यक्तीत टाकणे,Transfuse
एका व्यक्तीच्या पेशीजालाचे दुसर्या व्यक्तीवर केलेले कलम,Allograft
एका व्यक्तीच्या शरीरातून त्याच जातीच्या व्यक्तीच्या शरीरात केलेले पेशीजालाचे रोपण,Homograft
एका व्यक्तीने म्हणायचे गीत,Solo
एका व्यक्तीसारखी हुबेहूब दिसणारी दुसरी व्यक्ती,Lookalike
एका संगणकातील माहिती कार्यक्रम इ. दुसरया संगणकाद्वारे उतरवून किंवा नक्कल करून घेणे,Download
एका संघाच्या किंवा खेळाडूच्या फलंदाजीचा डाव,Innings
एका स्थानकावरून दुसर्या स्थळी जाण्याच्या क्रियेसंबंधी,Locomotor
एका हाताने वापरता येईल अशी कोणतीही करवत,Handsaw
एकांत,Privacy
एकांतता,Intimity
एकांतवास,Seclusion
एकांतवासी,Recluse
"एकांतवासी , संन्यासी",Hermit
एकांतात गुप्त खलबत करत असलेला,Closeted
एकाएकी,Abruptly
एकाएकी चकाकणे,Flash
एकाकी,Lone
एकाकी,Lonelier
एकाकी,Lonely
एकाकी,Stranded
"एकाकी , अनाथ",Lorn
एकाकी जीवन जगणे पसंत करणारी व्यक्ती किंवा प्राणी,Loner
एकाकीपणा,Loneliness
"एकाकीपणा , आकांतपणा",Solitude
एकाक्षरमुद्रा,Monotype
एकाग्रता,Concentration
एकाग्रता,Concentrations
एकाग्रतेचा विषय,Preoccupation
एकाच अवयवांमध्ये अनेक पॉलिप्स असणे,Polyposis
एकाच अवस्थेत बिछान्यात फार काळ पडून राहिल्याने पडलेले क्षत,Bedsore
एकाच कानासाठी असणारा,Monaural
एकाच कालखंडातील,Coetaneous
एकाच कुळातील प्राणी,Genus
एकाच गोष्टीचे वेड,Monomania
एकाच जीनेने नियंत्रित केलेले,Monogenic
एकाच ठिकाणी किंवा एकाच काळी अस्तित्वात असणे,Coexist
एकाच डोळ्यासाठी,Monoculus
एकाच तत्वाचा,Consubstantial
एकाच पायाचा उभा आधार,Unipod
एकाच पिढीतील,Coeval
"एकाच प्रकारच्या कपड्यांचा संच , सुट",Suit
एकाच प्रक्षेपणवाहिनीवरून केलेले,Monophonic
"एकाच बाजूने घडवून आणलेला , एकतर्फी",Unilateral
"एकाच बैठकीत वाचून टाकण्याइतकी पकड घेणारे, उत्कंठावर्धक",Unputdownable
एकाच लेखकाच्या लेखांचा संग्रह,Corpus
एकाच वर्गातील,Coordinal
एकाच वल्हयाने होडी वल्हवणारा,Sculler
एकाच वस्तूची दोन किंवा जास्त प्रतिबिंब दिसणे,Polyopia
एकाच वाहिनीवरून एकाच वेळेस माहिती प्रसारित करणे,Multiplexing
एकाच विषयावरील तीन साहित्यकृती चित्रपट इ.ची मालिका,Trilogy
एकाच वेळी अद्यातून बाहेर आलेल्या पिलांचा समुदाय,Brood
एकाच वेळी अनेक औषधे घेण्यास सांगणे,Polypharmacy
एकाच वेळी अनेक चेतातंतूंचा दाह,Polyneuritis
एकाच वेळी एकाच अधिकाराच्या जागेवर असणार्या तिघांपैकी एक,Triumvir
"एकाच वेळी एकाच व्यक्तीबद्दल चांगल्या,वाइट अशा दोन परस्परविरोधी भावना एकत्र असणारा",Ambivalent
एकाच वेळी घडणारा,Simultaneous
एकाच वेळी घडणारे,Synchronous
एकाच वेळी घडणे,Simultaneity
एकाच वेळी घडत असलेल्या,Intercurrent
एकाच वेळी घडून येणे,Synchronise
"एकाच वेळी घडून येणे , घडवून आणणे , गती",Synchronize
"एकाच वेळी छेडलेले दोन किंवा अधिक सूर , स्वरझंकार",Chord
एकाच वेळी जन्मलेल्या पाच मुलांचा गट,Quintuplet
एकाच वेळी जन्मलेल्या पाच मुलांपैकी एक,Quin
एकाच वेळी निरनिराळ्या ठीकांणांहून आवाज उमटत आहे असा परिणाम साधणारा,Stereophonic
एकाच वेळी वस्तूच्या तीन प्रतिभा दिसणे,Triplopia
एकाच वेळी वाढलेले अन्न,Helping
एकाच शाखेचा,Monoplegia
"एकाच समुदायात , एकत्र",Together
एकाच सांध्याबद्दल संबंधित,Monarticular
एकाचवेळी निघालेले लोणी,Churning
एकाचा वेळी शिकायचा अभ्यास,Lesson
एकाद्या ठिकाणच्या दिशेने वाहत जाणारी क्रिया,Afflux
"एकाधिकारवादी, एकपक्षीय सत्तेचा पुरस्कार करणारे",Totalitarian
एकानंतर ६० शून्य मोडून येणारी संख्या,Decillion
एकापेक्षा अधिक अर्थ असणारा,Equivocal
एकापेक्षा अधिक रूपांत असणे,Pleomorphism
एकामागून एक घडून येणाऱ्या क्रिया,Alternation
एकामागून एक होणाऱ्या गोष्टी,Series
एकावयवी,Monosyllabic
एकावयवी शब्द,Monosyllable
एकावर 15 शून्य इतकी संख्या,Quadrillion
एकावर एक असलेल्या ढगां सारखा दिसणारा,Cumulous
एकावर एक किंवा एकामागे एक असलेली रांग,Tier
एकावर एक चढवलेला,Imbricate
"एकासंबंधी , एका बनलेला",Uni
एकी,Joinder
एकीकरण,Integration
एकीकरण,Integrations
"एकीकरण , एकत्रीकरण",Unification
"एकीकरण , एकात्रीकरण करणे",Unify
एकीकरण करणारा,Unific
एकीकरणाचे,Defragmenting
एकीकृत,Integrated
"एकुलता एक , एकमेव",Sole
एकू येईल इतक्या मोठ्याने,Aloud
एकूण,Aggregate
एकूण,Covers
एकूण,Quicker
एकूण,Wristy
"एकूण , समावेशित, वाढीव",Additive
एकूण आसने,Seating
एकूण एकर जमीन,Acreage
एकूण टपाल,Mail
एकूण बेरीज करणे,Totalize
एकूण रक्कम,Totality
"एकूण शरीररचनेसंबंधी, सर्व शरीरावर परिणाम करणारा, वनस्पतीच्या सर्व भागात पसरणारे",Systemic
एकूणात करणे,Aggregates
एकून,Comprised
एकून पुतळे,Statuary
एकेक ओळ सोडून लिहिणे,Interation
एकेकाळी,Climbed
एकेरी,Retaining
एकेरी,Singles
एकेरीवर,Blows
एकेश्वरवाद,Monotheism
एकेश्वरवादी व्यक्ती,Unitarian
एकोणवीस हि संख्या,Nineteen
एकोणिसाव्या,Nineteenth
एकोणिसाव्या शतकाच्या पूर्वार्धात स्त्रिया व बालके वापरत असत तो झालर असलेला पायजामा,Pantalettes
एक्जाबाईट्स्,Exabytes
एक्जीक्यूटेबल,Executables
एक्झिक्युटेबल,Executable
एक्लिड,Euclid
एक्स,Aix
एक्सचेंजेस,Exchanges
एक्साबाईट,Exabyte
एक्सीलरोमीटरचा,Accelerometer
एखद्या अधिकारयाची शि क्षेदाखल पदावनती करणे,Disrate
एखद्या देशातील सर्वोत्कृष्ट बुद्धिबळपटुंपैकी एक,Grandmaster
एखद्या वस्तूचे /व्यक्तीचे नाव माहित नाही किंवा आठवत नाही अशा वेळी या शब्दाचा वापर करतात,Whatsit
एखादया इमारत इ. ला उष्णता पुरवणारे,Heating
एखादया उताऱ्याचे भाषांतर,Rendition
एखादया कड्याच्या पट्टा सोडणे,Unbelt
एखादया कलेची किंवा शास्त्राची तात्त्विक बाजू,Theory
एखादया कार्यक्षेत्रातील सामर्थ्यवान व प्रभावशाली व्यक्ती,Movers
एखादया क्षेत्रात एकाच प्रकारचे घेतलेले पीक,Monoculture
एखादया गोष्ट करण्यात वाटणारा जोरदार आनंद,Gusto
एखादया गोष्टीकडे लक्षपूर्वक पाहणे,Regard
एखादया गोष्टीचा चुकीचा अर्थ लावणे,Misapprehend
एखादया गोष्टीचा सर्वोत्कुष्ट व परिपूर्ण नमुना,Apotheosis
एखादया गोष्टीची नकारात्मक किंवा प्रतिकूल बाजू एखादया गोष्टीतील उणीव दोष,Downside
"एखादया गोष्टीची सत्यता,निर्दोषपणा इ.शाबित",Vindicate
एखादया गोष्टीचे निश्चित घटनास्थळ,Loci
एखादया गोष्टीचे निश्चित घटनास्थळ,Locus
एखादया गोष्टीच्या सत्यतेबद्दल शपथपूर्वक केलेले विधान,Testimony
एखादया गोष्टीवर आपटून मागे उसळी घेणारी गती किंवा आवाज,Ricochet
एखादया गोष्टीवरील निर्बंध दूर करणे,Derestrict
एखादया गोष्टीसाठी केलेली वकिली,Advocacy
एखादया ग्रहाच्या भ्रमणक्षेचा सूर्यापासून समीपतम बिंदू,Perihelion
एखादया घटनेचा चुकीचा किंवा खोटा अहवाल देणे,Misreport
एखादया ठिकाणाला वारंवार भेट देणारा,Habitue
एखादया दिग्दशर्काने दिग्दर्शित केलेल्या चित्रपटांची यादी,Filmography
एखादया देशाच्या सरकारकडून आपली मागणी मान्य करून घेण्याकरिता वाहन इ. चे अपहरण करणे,Highjack
एखादया देशाच्या सरकारकडून आपली मागणी मान्य करून घेण्याकरिता वाहन इ. चे अपहरण करणे,Hijack
एखादया द्रवाचा जोरदार प्रवाह,Gush
एखादया पूर्ण वस्तूचा एक भाग व्यक्त करणारा,Partitive
एखादया प्राण्याला शिकवून तयार करणारा,Handler
एखादया मुख्य गोष्टीशी संबंधीत असलेली दुसरी जादा कमी महत्वाची गोष्ट,Appurtenance
एखादया राज्याचा किंवा देशाचा मध्यवर्ती प्रदेश किंवा अत्यंत महत्वाचा विभाग,Heartland
"एखादया वास्तूमधून झिरपणे, भरून टाकणे",Perfuse
एखादया विषयाची त्तात्विक बाजू,Theoretics
एखादया विषयाबाबत मोठ्या उत्साहाने बोलणे,Rhapsodize
एखादया विषयासंबंधीचा,Thematic
एखादया व्यक्तीची किंवा वस्तूची देखभाल,Minder
एखादया व्यक्तीच्या भोवती असलेले गुढतेचे वलय,Mystique
एखादया व्यक्तीला किंवा प्राण्याला हाताने खाऊन घालणे,Handfeed
एखादया शब्दातील अक्षरांचा क्रम बदलून तयार केलेला शब्द,Anagram
एखादया शास्त्राची किंवा कलेची परिभाषा,Terminology
एखादया हत्याराची मुठ,Helve
एखादयाचा जमिनीवरील मालकी अधिकार बेकायदेशीरपणे हिरावून घेंणे,Disseise
एखादयाच्या ग्रहमानानुसार भाग्यकारक,Birthstone
एखादयाला एखादया गोष्टीचा सराव करणे,Habituate
"एखादयाला एखादयाकडे मदतीसाठी,सल्ल्यासाठी वैगरे पाठवण्याची कृती",Referral
एखादयावर मात करणे,Overreach
एखादयाविषयी निंदात्मक बोलणे,Badmouth
एखादयाहून फार बलिष्ठ असणे,Overmatch
एखादा अवयव शरीराच्या मध्यरेषेकडे ओढून घेणारा स्नायू,Adductor
"एखादा अवयव सुकून, कोमेजून बारीक होणे",Withering
एखादा कट असफल व्हावा यासाठी रचलेला कट,Countermine
एखादा कार्यक्रम अगोदरच फितीवर किंवा तबकडीवर मुद्रित करून ठेवणे,Prerecord
"एखादा क्लब,गट,मंडळ इ चा सदस्य",Insider
एखादा दस्तऐवज,Declassify
एखादा दस्तऐवज किंवा ठसा (सील) सुरक्षित ठेवण्यासाठी असलेली छोटी वाटोळी पेटी,Skippet
एखादा बनावट शब्द किंवा उतारा दर्शवण्यासाठी,Obelize
एखादा व्यवसाय चलवण्यास पात्र असल्याचे प्रमाणपत्र,Licentiate
एखादा व्यवसाय संघटना इ. चे छापील चिन्ह किंवा ट्रेडमार्क,Logo
"एखादा शब्द,",Logotype
एखादी इमारत शहर इ.चे स्थान स्थळ,Site
"एखादी कल्पना , विचार",Ideogram
एखादी कल्पना वारंवार मनात येणे किंवा तोच शब्द किंवा तीच क्रिया पुन्हा पुन्हा करण्याची वृत्ती,Perseveration
एखादी कृती,Mistime
एखादी गोष्ट करण्याचा अधिकार देणारा अधिकृत आदेश,Warrant
एखादी गोष्ट करण्यासाठी किंवा एखादया ठिकाणी जाण्यासाठी दिलेल्या सुचना,Directions
एखादी गोष्ट घडवण्यासाठी अनुकूल किंवा प्रतिकूल संभाव्यता,Odds
एखादी गोष्ट चर्चेकरता किंवा विचारार्थ गृहीत धरणे किंवा पुढे मडणे,Posit
एखादी गोष्ट चालू करण्याची पद्धत,Working
"एखादी गोष्ट जेथे घडली ती जागा, घटनास्थळ",Locale
एखादी गोष्ट दुसऱ्याला सांगून मं मोकळे करणे,Unbosom
एखादी गोष्ट फुकटात,Scrounge
एखादी गोष्ट लबाडीने अनुचित मार्गाने मिळवणे,Wangle
एखादी गोष्ट शोधण्यासाठी उसकाउसकी करणे,Rummage
एखादी गोष्ट स्पष्ट करण्यास उपयुक्त ठरणारा,Illuminating
एखादी गोष्ट हात राखून देणे,Stint
"एखादी गोष्टकरण्याचे कौशल्य,तंत्र",Techniques
एखादी जड वस्तू कशावरतरी पडण्याचा किंवा आदळण्याचा आवाज,Plonk
एखादी जात,Genocide
एखादी तत्वप्रणाली,Aplogist
एखादी पवित्र वस्तू अयोग्य प्रकारे वापरून अपवित्र करणे,Desecrate
"एखादी पुलीसारखी रचना, विशेषत: कपालास्थीच्या आतील कोनाकार प्रसराजवळ असलेली तंतुमय कार्टिलेजची रचना",Trochlea
एखादी मालमता ठराविक वर्षाच्या कालावधीसाठी ताब्यात असणारी व्यक्ती,Termor
एखादी माहिती इ साठी घेतलेला आधार,Reference
एखादी वस्तू,Aught
एखादी वस्तू कोठेतरी ठेवणे व नंतर विसरून जाणे,Mislay
एखादी वस्तू हुमावरून काढणे,Unhook
एखादी वास्तू निर्दुषित करणे,Decontaminate
एखादी व्यक्ती किंवा गोष्ट न आठवणे,Disremember
"एखादी व्यक्ती सतत अपयशी होते , उलटे दान पडते",Dice
"एखादी संवेदना,प्रसंग पुन्हा अनुभवणे",Relive
"एखादी संस्था,इ ची स्थापना, विकास वा तिला आर्थिक मदत",Promoter
एखादी सवय नाहीशी होण्यास मदत करणे,Disaccustom
एखादे आवाळू किंवा ग्रंथी बाजूच्या पेशीजालापासून संपूर्णपणे बाहेर काढणे,Enucleation
एखादे इंद्रिय पुढे झुकणे,Anteversion
एखादे कार्य पक्ष इ.चा कट्टर किंवा निष्टावंत अनुयायी,Partisan
एखादे गुपित इ.माहित असल्याचे दर्शवणारे,Knowing
एखादे घरइ.संयुक्त मालकीच्या गोष्टींचा संयुक्त वापर करण्याची पद्धत,Timeshare
एखादे ठिकाण इ. नेमके दाखवणे किंवा शोधून काढणे,Pinpoint
"एखादे भांडे, घटक",Content
"एखादे यंत्र , इ अधिक मजबूत करण्याकरिता योग्य बदल घडवून आणणे",Soup
एखाद्य व्यक्तीला गृहीत गुन्ह्याकरिता जमावाने कायदेशीर चौकशी शिवाय फासावर चढवणे,Lynch
एखाद्या,Outgrowth
"एखाद्या अधिकाऱ्याच्या पदाची कर्तव्ये पार पडणे , स्थापन्न होणे",Officiate
एखाद्या अवयवाचा बाहेरचा थर काढून टाकणे,Decortication
एखाद्या अवयवाभोवती पट्टी गुंडाळली आहे असे वाटत राहणे,Zonesthesia
एखाद्या अवयवामध्ये असलेल्या किरणोत्सर्गाच्या वितरणाची नोंद घेणे,Scintigraphy
एखाद्या इंद्रियाची अगर पेशीजालाची सदोष वाढ,Aplasia
एखाद्या इंद्रियाची किंवा भागाची अपुरी वाढ होणे,Hypoplasia
एखाद्या इंद्रियाचे किंवा मार्गाचे प्रसारण,Ectasia
एखाद्या उद्योगधंद्यातील कामगारांची संख्या कमी करणे,Deman
एखाद्या औद्योगिक उत्पादनातील कच्चा माल,Feedstock
एखाद्या कंपनीत ठेवलेल्या ठेवीचे प्रमाणपत्र,Scrip
एखाद्या कलेचे किंवा कृतींचे विशेष ज्ञान,Expertise
"एखाद्या कामासाठी लागणारा पैसा,साधन इत्यादी",Wherewithal
एखाद्या कायद्याचे संरक्षण मिळणार नाही असे ठरवणे,Proscribe
एखाद्या कार्यक्रमात घालवलेला वेळ,Bout
एखाद्या कार्याचे नेतृत्व करणारा,Torchbearer
एखाद्या कुटुंबातील पहिले मूल म्हणून प्राप्त झालेले ज्येष्ठत्व,Primogeniture
एखाद्या खोलीतील किंवा इमारतीमधील दमटपणा वाढवणारे किंवा त्यावर नियंत्रण ठेवणारे साधन,Humidifier
एखाद्या गात्राची विशेषत: गर्भाशयाची संपूर्ण स्थानभ्रष्टता,Procidentia
एखाद्या गुप्त लिपीचा उलगडा,Keyword
एखाद्या गोष्टीचा अत्यंत महत्वाचा किंवा आकर्षक भाग,Centrepiece
एखाद्या गोष्टीचा एक धटक भाग अवयव,Component
एखाद्या गोष्टीचा किंवा व्यक्तीचा खूप गाजावाजा करणे,Overhype
एखाद्या गोष्टीचा जोडलेला किंवा वाढवलेला भाग,Continuation
एखाद्या गोष्टीचा तीव्र आवड असणारी व्यक्ती,Enthusiast
एखाद्या गोष्टीचा मानवी कल्याणासाठी कितपत उपयोग होतो यावर त्यांची खरी किंमत अवलंबून असणे,Pragmatism
"एखाद्या गोष्टीचा सातत्याने हेका धरणारी हेकेखोर, आग्रही, काटेकोर व्यक्ती",Stickler
एखाद्या गोष्टीची जाडी किंवा व्यास मोजण्याचे साधन,Calliper
एखाद्या गोष्टीची बाहेरील बाजू,Outside
एखाद्या गोष्टीचे राजकीय स्वरूप काढून टाकणे,Depoliticize
एखाद्या गोष्टीचे साकल्याने केलेले अवलोकन,Ensemble
एखाद्या गोष्टीच्या शेवटी जोडणे,Postfix
एखाद्या गोष्टीत विशेष रस चेणारा,Fancier
एखाद्या गोष्टीवर अवाजवी भर किंवा जोर देणे,Overemphasize
एखाद्या चौकशीला प्रतिसाद म्हणून मिळालेली माहिती,Feedback
एखाद्या छिद्रातून घातलेला पाइप किंवा घातूची तार संरक्षिक करण्यासाठी त्या छिद्रामध्ये बसलेले रबराचे किंवा घातुचे आवरण,Grommet
एखाद्या जमातीची वैशिष्ठ,Ethos
एखाद्या जागे भोवतालची तटबंदी,Circumvallation
एखाद्या ठिकाणच्या प्रेक्षणीय व महत्त्वाच्या स्थळांना भेट देणे,Sightsee
एखाद्या ठिकाणाहून सैन्य किंवा सैनिकी सत्ता काढून घेणे,Demilitarize
एखाद्या ठिकाणी उद्योगधंद्याचे जाळे पसरवणे,Industrialize
एखाद्या ठिकाणी नियमितपणे हजर राहणारा,Goer
एखाद्या तत्वप्रणालीच्या किंवा प्रथेच्या बाजूने किंवा त्याविरूद्ध मोहिम,Jehad
एखाद्या तत्वप्रणालीच्या किंवा प्रथेच्या बाजूने किंवा त्याविरूद्ध मोहिम,Jihad
एखाद्या दस्तएवजावरील अधिकृत शिक्का,Cachet
एखाद्या दूतावासतल्या कर्मचारी वर्गापैकी एक,Attache
