Other,English
birləşdirici,connecting
əlaqə,connection
birləşdirici,connective
keçid,connectivity
birləşdiricisi,connector
bağlayıcı,connectors
bağlayan,connects
dolandırdı,conned
ilişki,connexion
isteri nöbeti,conniption
göz yumma,connivance
göz yummağı,connive
göz yumdu,connived
bilici,connoisseur
biliciləri,connoisseurs
mənalar,connotations
anlamına gelmek,connote
qapısını açan,connotes
qalib gəlmək,conquer
fəth,conquered
fəth,conquering
qalib,conqueror
işğalçılar,conquerors
qalib,conquers
fəth,conquest
fəthlər,conquests
eksiklikleri,cons
soydaş,consanguine
atabir,consanguineous
qohumluq,consanguinity
vicdan,conscience
vicdanları,consciences
vicdanlı,conscientious
vicdanla,conscientiously
vicdanlılıq,conscientiousness
şüurlu,conscious
şüurlu,consciously
şüur,consciousness
çağırışçı,conscript
hərbi xidmətə çağırılıb,conscripted
çağırışçılar,conscripts
qupquru,consecrate
təqdis,consecrated
həsr olunma,consecration
takip etme,consecution
ardıcıl,consecutive
ardıcıl,consecutively
razılıq,consensual
razılıqla,consensually
konsensus,consensus
razılıq,consent
razılıq,consented
razı,consentient
contorting,consenting
razılıqlar,consents
nəticəsi,consequence
nəticələri,consequences
ardıcıl,consequent
nəticələr,consequential
dolayısıyla,consequentially
nəticədə,consequently
nəticələrə,consequents
konservasiya,conservation
qoruq,conservations
mühafizəkarlıq,conservatism
mühafizəkar,conservative
konservativ,conservatively
mühafizəkarlar,conservatives
konservatoriya,conservatoire
konservatör,conservator
konservatoriya,conservatory
konservasiyası,conserve
konservasiya,conserved
mühafizəsi,conserving
hesab,consider
xeyli,considerable
xeyli,considerably
qayğıkeş,considerate
xeyli,considerately
qayğıkeşlik,considerateness
mülahizə,consideration
mülahizələr,considerations
hesab,considered
nəzərə,considering
hesab,considers
tapşırmaq,consign
konsiqnasiya mahiyyətli,consignation
emanet,consigned
yükalan,consignee
konsiqnasiya,consignment
yükgöndərən,consignor
ibarət,consist
gələrkən,consisted
konsistensiya,consistence
ardıcıllıq,consistency
ardıcıl,consistent
ardıcıl,consistently
ibarət,consisting
ibarətdir,consists
müşterek,consociate
təsəlli,consolation
təsəlli,consolations
təsəlliverici,consolatory
təsəlli,consoled
ürəkverən,consoler
pultlar,consoles
birləşdirmək,consolidate
konsolidasiya edilmiş,consolidated
gücləndirir,consolidates
birləşdirilməsi,consolidating
bərkitmə,consolidation
təsəlliverici,consoling
ruhlandıra,consolingly
səslənmə,consonance
samit,consonant
samit,consonants
yoldaşlıq,consort
uçtakilerle,consorted
konsorsium,consortium
zövcələri,consorts
özet,conspectus
hiss olunan,conspicuous
göze,conspicuously
qururlar,conspicuousness
sui-qəsdlər,conspiracies
sui-qəsd,conspiracy
sui-qəsdçi,conspirator
konspirativ,conspiratorial
anlaşmak,conspire
qəsd,conspired
qalabəyi,constable
jandarma,constabulary
sabitlik,constancy
daimi,constant
constancy,constantan
daim,constantly
sabitləri,constants
bürc,constellation
bürclər,constellations
qəbiz,constipate
qəbiz,constipated
bərkimə,constipation
seçki dairəsi,constituencies
dairə,constituency
təsis,constituent
tərkib,constituents
təşkil,constitute
təşkil,constituted
təşkil,constitutes
təşkil,constituting
konstitusiya,constitution
konstitusiyalı,constitutional
məşrutəçilik,constitutionalism
konstitusiyaçı,constitutionalist
konstitusiyaya,constitutionality
konstitusiyaya əsasən,constitutionally
konstitusiyaları,constitutions
təsis,constitutive
zor eləmək,constrain
boğuq,constrained
qısıla-qısıla,constrainedly
sıxıntılı,constraining
sıxıntılar,constrains
sıxıntı,constraint
məhdudiyyətlər,constraints
çəkib bağlamaq,constrict
tikinti,constriction
konstruksiyalarının,constrictions
tikmək,construct
inşa,constructed
tikintisi,constructing
tikinti,construction
tikinti,constructional
konstruktivist,constructionist
tikililər,constructions
konstruktiv,constructive
konstruktiv,constructively
konstruktivliyi,constructiveness
konstruktivizm,constructivism
konstruktivist,constructivist
konstruktor,constructor
inşaatçılar,constructors
kurgularıyla,constructs
yorumlamak,construe
təfsir,construed
adet,consuetude
konsul,consul
konsulluq,consular
konsulxana,consulate
konsulluqlar,consulates
konsullarının,consuls
məsləhətləşmək,consult
məsləhət,consultancies
məsləhət,consultancy
müşavir,consultant
məsləhətçilər,consultants
müşavirə,consultation
məsləhətləşmələr,consultations
məşvərətçi,consultative
müraciət,consulted
konsaltinq,consulter
məsləhətlər,consults
istehlak,consumable
istehlak,consumables
istehlak,consume
istehlak,consumed
istehlakçı,consumer
istehlakçıların,consumers
istehlakçıların,consumes
istehlak,consuming
əla,consummate
gərdəyə,consummated
istehlak,consumption
istehlakı,consumptions
vərəmli,consumptive
əlaqə,contact
əlaqə,contacted
əlaqə,contacting
əlaqə,contacts
yoluxma,contagion
yoluxucu,contagious
keçicilik,contagiousness
ehtiva,contain
olan,contained
konteyner,container
konteynır,containerised
qablar,containers
olan,containing
saxlanılmasına,containment
var,contains
çirkləndiricilərin,contaminants
korlamaq,contaminate
çirklənmiş,contaminated
çirkləndirməklə,contaminates
çirklənməsinə,contaminating
çirklənmə,contamination
kirlənmələrinin,contaminations
çirkləndirmə,contaminative
çirkləndiricilərindən,contaminator
hor görmek,contemn
seyr etmək,contemplate
nəzərdə,contemplated
gözdən,contemplating
analiz,contemplation
seyrçi,contemplative
seyrçi,contemplator
çağdaşlıq,contemporaneousness
müasirləri,contemporaries
müasir,contemporary
nifrət,contempt
mənhus,contemptible
nifrətlə,contemptibly
hor,contemptuous
yarışmaq,contend
iddiaçı,contender
namizəd,contenders
məzmun,content
razı,contented
qaneedicilik,contentedness
kifayətlənməyərək,contenting
çəkişmə,contention
hərcmərcliyi,contentions
mübahisəli,contentious
xudbin,contentiousness
məmnuniyyət,contentment
məzmunu,contents
müsabiqə,contest
aparan,contestable
iştirakçı,contestant
müsabiqə,contestants
etiraz,contested
müsabiqənin qalibləri,contesters
mübarizə,contesting
müsabiqələr,contests
kontekst,context
kontekstlərdə,contexts
içeriksel,contextual
i̇çeriksel,contextually
düzen,contexture
təmaslar,contiguity
bitişik,contiguous
tutma,continence
qitə,continent
kontinental,continental
qitələr,continents
öhdəliklər,contingencies
ehtiyat,contingency
kontingent,contingent
şərti,contingently
kontingenti,contingents
davamlı,continual
daim,continually
davamıdır,continuance
davam,continuation
davamı,continuations
davamçısı,continuator
davam etdirmək,continue
davam,continued
davamçı,continuer
davam edir,continues
davam,continuing
fasiləsizlik,continuity
fasiləsiz,continuous
fasiləsiz,continuously
davamlı,continuum
əymək,contort
çevrə,contour
şık,contoured
konturların,contouring
kontur,contours
qaçaqmalçı,contrabandist
kontrabas,contrabass
kontrabasçı,contrabassist
kontrasepsiya,contraception
kontraseptiv,contraceptive
kontraseptivlər,contraceptives
müqavilə,contract
müqaviləli,contracted
yığılma,contractility
razılığa gələn,contracting
daralma,contraction
sancılar,contractions
podratçı,contractor
podratçıların,contractors
müqavilələr,contracts
müqavilə,contractual
müqavilə,contractually
kontrakturası,contracture
zidd,contradict
ziddiyyət,contradicted
zidd,contradicting
ziddiyyət,contradiction
ziddiyyətlər,contradictions
ziddiyyətli,contradictious
təzadlılıq,contradictoriness
zidd,contradictory
ziddir,contradicts
ziddiyyətlilik,contradistinction
ayırt,contradistinguish
hallarda,contraindications
kontralto,contralto
qarşılaşdırma,contraposition
ziddiyyət,contrariety
əksinə,contrarily
əksinə olaraq,contrariwise
zidd,contrary
təzad,contrast
ziddiyyət,contrasted
təzadlı,contrasting
kontrastivlərin,contrastive
təzadları,contrasts
zidd,contravene
zidd,contravened
zidd,contravenes
maddəsi,contravening
zidd,contravention
kömək,contribute
əməyi,contributed
qatqısı,contributes
töhfə,contributing
töhfə,contribution
fəaliyyətləri,contributions
əməkdaş,contributor
ianəçilər,contributors
ayırmalarından,contributory
peşman,contrite
contortion,contrition
kələk,contrivance
qurumlar,contrivances
uydurmaq,contrive
nəzarət,control
idarə,controllability
nəzarət,controllable
nəzarət,controlled
nəzarətçi,controller
kontrollerlər,controllers
nəzarət,controlling
nəzarət,controls
mübahisəli,controversial
mübahisələr,controversies
mübahisə,controversy
hakimiyyətinə,controvert
itaatsiz,contumacious
inat,contumacy
hakaret,contumely
kontuziya etmək,contuse
kontuziyalı,contused
kontuziya,contusion
şəhər aqlomerasiyası,conurbation
konveksiya,convection
konvektorlar,convectors
çağırmaq,convene
toplandı,convened
çağırışçısı,convener
toplanıyor,convenes
münasiblik,convenience
asanlıqlar,conveniences
əlverişli,convenient
rahat,conveniently
çağırması,convening
qadın monastırı,convent
konvensiya,convention
şərti,conventional
konvensiyalaşdırılması,conventionalisation
qeyd etmək,conventionalism
şərtilik,conventionality
şərti,conventionally
konvensiyalar,conventions
bir nöqtədə jəmləşmək,converge
qovuşurdu,converged
uyğunlaşma,convergence
yaxınlaşmaları,convergences
yakınsama,converging
vaqif,conversant
söhbət,conversation
danışıq,conversational
söhbət,conversations
sohbet,converse
söhbət,conversed
əksinə,conversely
söhbət,conversing
konversiya,conversion
dönüşüm,conversions
çevirmək,convert
konvertasiya,converted
konverter,converter
çeviriciləri,converters
dönərliyi,convertibility
konvertasiya,convertible
konvertasiya,converting
islamı,converts
qabarıq,convex
çatdırmaq,convey
daşıma,conveyance
nəqliyyat vasitələrində,conveyances
çatdırdı,conveyed
transportyor,conveyer
taşıma,conveying
konveyerlər,conveyors
köçürür,conveys
məhbus,convict
məhkum,convicted
əqidə,conviction
məhkumluğu,convictions
hökmlü,convicts
inandırmaq,convince
əqidəli,convinced
ikna,convinces
inandırıcı,convincing
inandırıcı,convincingly
inandırıcılıq,convincingness
xoşbəxtlik,conviviality
çağırış,convocations
sarılmış,convolute
müşayiət,convoy
müşayiət,convoying
karvanda,convoys
kıvranmak,convulsed
qıcolma,convulsion
diger,convulsive
sarsılarak,convulsively
quruldama,coo
aşpaz,cook
kılavuzu,cookbook
tarifler,cookbooks
bişirilmiş,cooked
ocak,cooker
bişirənlər,cookers
aşpazlıq,cookery
qoğal,cookie
aşpazlar,cooks
qablar,cookware
sərin,cool
soğutucu,coolant
soyudulur,cooled
soyuducu,cooler
soyuducu,coolers
keyfiyyətli,coolest
soyutma,cooling
soyuqqanlı,coolly
sərin,coolness
yenot,coon
yenot dərisi,coonskin
qəfəs,coop
çəlləkçi,cooper
çəlləkçilik,cooperage
əməkdaşlıq,cooperate
əməkdaşlıq,cooperated
əməkdaşlıq,cooperates
əməkdaşlıq,cooperating
əməkdaşlıq,cooperation
kooperativ,cooperative
birgə,cooperatively
birliyi,cooperativeness
kooperativlər,cooperatives
koordinat,coordinate
razılaşdırılmış,coordinated
koordinatları,coordinates
əlaqələndirici,coordinating
koordinasiya,coordination
əlaqələndirmə,coordinative
koordinatoru,coordinator
koordinatorları,coordinators
qaşqaldaq,coot
dükçə,cop
kopal,copal
öhdəsindən gəlmək,cope
kopepod,copepod
riz,copes
sitemizi,copied
surətçıxarma,copier
nüsxə,copies
mübarizə,coping
koping,copings
bərəkətli,copious
sopolimer,copolymer
polimerləşməsi,copolymerisation
sopolimerləri,copolymers
mis,copper
mis,copperplate
kazanlar,coppers
misgərlik,coppersmith
misgərlər,coppersmiths
mis,coppery
kopra,copra
polislər,cops
birləşdirici,copulative
köçürmək,copy
dəftər,copybook
dəftər,copybooks
taklit,copycat
çıxarmaq,copying
surətçıxaran,copyist
müəlliflik hüququ,copyright
müəllif hüquqları,copyrighted
müəllif,copyrights
əzilib-büzülmək,coquet
cilvə,coquetry
nazənin,coquette
nazlı,coquettish
nazlana-nazlana,coquettishly
mərcan,coral
mərcan,coralline
ip,cord
ipler,cordage
səmimi,cordial
üzügülərlik,cordiality
mehribanlıqla,cordially
kaytanlar,cording
ipsiz,cordless
kordon,cordon
kordlar,cords
özək,core
dindaş,coreligionist
özəyi,cores
keşniş,coriander
kern,coring
mantar,cork
qapama,corking
probkaaçan,corkscrew
qarabatdaq,cormorant
qarabatdaq,cormorants
qarğıdalı,corn
buynuz,cornea
kornea,corneal
duzlanmış,corned
zoğal,cornel
zoğalı,cornelian
boynuz,corneous
künc,corner
künclü,cornered
guşələrindən,corners
məhək daşı,cornerstone
təməl,cornerstones
çapraz,cornerwise
kornet,cornet
zəmi,cornfield
əkinlər,cornfields
qarğıdalı lopası,cornflakes
lülə,cornice
qarğıdalı unu,cornmeal
basmak,corns
mısır nişastası,cornstarch
korol,corolla
çətir,corona
koronar,coronary
tacqoyma,coronation
korporat,corpora
cismani,corporal
onbaşılar,corporals
korporativ,corporate
corporate,corporately
korporasiya,corporation
korporasiyalar,corporations
korporativ,corporative
cismani,corporeal
cismanilik,corporeality
cismən,corporeally
korpus,corps
cəsəd,corpse
cənazələrin,corpses
sanitar,corpsman
sıhhiyecilerin,corpsmen
köklük,corpulence
şişman,corpulent
hissəcik,corpuscle
cisimciklerini,corpuscles
doğru,correct
düzəldilir,corrected
təshih,correcting
düzəliş,correction
islah,correctional
düzəlişləri,corrections
islah,corrective
əlavələr,correctives
doğru,correctly
düzgünlük,correctness
təshihatçı,corrector
düzəldər,corrects
əlaqədar,correlate
sıx,correlated
əlaqəli,correlates
nisbət,correlation
ilişki,correlations
korrelyativ,correlative
uyğun,correspond
uyğun,corresponded
qiyabi,correspondence
yazışmaları,correspondences
müxbir,correspondent
müxbirləri,correspondents
müvafiq,corresponding
müvafiq,correspondingly
qarşılıq,corresponds
dəhliz,corridor
dəhlizləri,corridors
yanlış,corrigendum
doğrulamak,corroborate
təsdiqlənən,corroborated
təsdiq,corroborating
i̇stintaq,corroborative
yemək,corrode
korroziyaya uğramış,corroded
aşındırıcı,corroding
korroziya,corrosion
aşınmalardan,corrosions
aşındırıcı,corrosive
korroziya,corrosiveness
dalgalandırmak,corrugate
büzməli,corrugated
gofra,corrugating
satqın,corrupt
bad,corrupted
pozucu,corrupting
korrupsiya,corruption
korsan,corsair
zırh,corselet
korset,corset
korseler,corsetry
kortej,cortege
qabıq,cortex
kortikoid,corticoid
kortikosteroid,corticosteroids
kortizon,cortisone
almaz şpatı,corundum
qarğa,corvine
korifey,coryphaeus
rahat,cosily
kosmetik,cosmetic
kosmetika,cosmetics
kosmetoloq,cosmetologist
kosmetoloqlar,cosmetologists
kosmetologiya,cosmetology
kosmik,cosmic
kosmoqoniya,cosmogony
kosmoqrafiya,cosmography
kosmoloji,cosmologic
kosmoloji,cosmological
islamologist,cosmologist
kosmologiya,cosmology
kosmonavt,cosmonaut
kosmopolit,cosmopolitan
kosmopolitizm,cosmopolitanism
kosmopolitizm,cosmopolitism
kosmos,cosmos
şımartmak,cosset
qiymət,cost
qabırğa,costal
maliyetlendirme,costing
kabız,costive
theless,costless
bahalı,costly
xərcləri,costs
kostyum,costume
kostyumlu,costumed
kostyumçu,costumer
müştərilərimiz,costumers
geyim,costumes
rahat,cosy
uşaq çarpayısı,cot
kotangens,cotangent
qaya dovşanalması,cotoneaster
karyolaları,cots
rengi,cotta
kottec,cottage
eskişehirspor,cottagers
kotteclər,cottages
şponkalar,cotters
pambıq,cotton
pambıq,cottonseed
pamuk,cottony
kotiledon,cotyledon
taxt,couch
taxtlar,couches
puma,cougar
öskürək,cough
öskürdü,coughed
öskürən,coughing
bilər,could
kaş,couldst
kulon,coulomb
şura,council
müşavir,councillor
məclis,councillors
councilorship,councillorship
şuraları,councils
encümen,councilwoman
məsləhət,counsel
məsləhət,counselled
danışma,counselling
məsləhətçi,counsellor
məsləhətçilər,counsellors
saymaq,count
sayılır,counted
üzün ifadəsi,countenance
əks-təsir,counteract
müqavimət,counteraction
əks-hücum,counterattack
qarşı,counterbalance
əks-tədbir,counterblast
əks-zərbə,counterblow
mane,countercheck
əks-iddia,counterclaim
kontrsiklik,countercyclical
qarşı,countered
əks-kəşfiyyat,counterespionage
saxta,counterfeit
saxta,counterfeited
saxta,counterfeiting
sahte,counterfeits
koçan,counterfoil
divaradayağında,counterforce
qarşı,countering
əks,counterinsurgency
əks-kəşfiyyat,counterintelligence
ləğv,countermand
əks-tədbir,countermeasure
əks,countermeasures
əks-,countermove
əks-hücum,counteroffensive
örtük,counterpane
həmkarı,counterpart
həmkarları,counterparts
kontrapunkt,counterpoint
tarazlıq,counterpoise
əks,counterproductive
əksinqilab,counterrevolution
əksinqilabçılarla,counterrevolutionaries
əksinqilabi,counterrevolutionary
parol,countersign
kontrassiqnasiyaya,countersignature
havşa,countersink
ettelat,counterspy
antiterror,counterterrorism
kuvvetle qarşı koymak,countervail
kompensasiya,countervailing
qraf,countess
on facebook abş,counties
hesablanması,counting
saysız,countless
ölkə,countries
ölkə,country
həmyerli,countryman
soydaşlarımız,countrymen
kənd,countryside
ölkə,countrywide
kənd arvadı,countrywoman
sayar,counts
ilçe,county
çevriliş,coup
cüt,couple
qoşucu,coupler
adaptörler,couplers
cütlüklərin,couples
məsnəvi,couplet
beytlərin,couplets
mufta,coupling
muftalar,couplings
kupon,coupon
kuponlar,coupons
zərbələrin,coups
cəsarət,courage
cəsarətli,courageous
cəsarətlə,courageously
ürəklilik,courageousness
kuryer,courier
kuryer,couriers
kurs,course
köhlən,courser
kursları,courses
kurs,coursework
məhkəmə,court
nəzakətli,courteous
nəzakətlə,courteously
qanacaqlılıq,courteousness
xoşu,courtesan
nəzakət,courtesy
divanxana,courthouse
ədliyyəyə,courthouses
qapıqulu,courtier
saray əyanları,courtiers
arvadbazlıq,courting
zarif,courtly
divanxana,courtroom
zallarda,courtrooms
məhkəmələr,courts
arvadbazlıq,courtship
həyət,courtyard
həyətyanı,courtyards
əmiuşağı,cousins
terzi,couturiere
körfəz,cove
razılaşma,covenant
allahla əhd bağlamışdılar,covenanted
bağlamaqla,covenanting
xüsusi şərtlərə,covenants
qapaq,cover
əhatə,coverage
kombinezon,coverall
örtülü,covered
əhatə edən,covering
örtükləri,coverings
örtük,coverlet
örtükləri,coverlets
örtüklər,covers
xəlvət,covert
gizli,covertly
koy,coves
tamah etmək,covet
həris,covetous
həriscəsinə,covetously
hərislik,covetousness
inək,cow
qorxaq,coward
qorxaqlıq,cowardice
ağbağırlıq,cowardliness
qorxaq,cowardly
qorxaqlar,cowards
çoban,cowboy
kovboyları,cowboys
çömelmek,cower
inəkotaran,cowherd
kapüşon,cowl
kapot,cowling
inək,cows
lotu-bambılı,coxcomb
nazlı,coy
nazlana-nazlana,coyly
naz,coyness
dolandırmak,cozen
yencək,crab
ters,crabbed
çatlaq,crack
cadar,cracked
lovğa,cracker
kraker,crackers
krekinq,cracking
çatlamaq,crackle
çartıltı,crackling
çılgın,crackpot
çatlar,cracks
beşik,cradle
beşikler,cradles
fənd,craft
kələklə,craftily
məkrlilik,craftiness
sənətkar,craftsman
sənətkarlıq,craftsmanship
sənətkarlar,craftsmen
sənətkarlar,craftswomen
məkrli,crafty
dağ,crag
basırıq,cram
əzbərçi,crammer
əzbərçilik,cramming
qıc,cramp
dar,cramped
qarmaq,crampon
spazmı,cramps
quşüzümü,cranberries
mərcanı,cranberry
kran,crane
kranlar,cranes
kranial,cranial
kəllə,cranium
gic,crank
dirsəkvarı,cranked
kranklar,cranks
dirsəkvarı val,crankshaft
huysuz,cranky
crannóg,crannog
pox,crap
krep,crape
pis gündə,crappy
bok,craps
qəza,crash
qəzaya uğrayıb,crashed
qəzaları,crashes
şaqqıltılı,crashing
təyyarə,crate
krater,crater
kraterlərdən,craters
sepet,crates
kutulama,crating
kravat,cravat
fularlar,cravats
atmaq,crave
qorxaq,craven
cəsarətsiz,cravenly
cəsarətsizlik,cravenness
özlem,craving
dənlik,craw
sürünmək,crawl
sürünərək,crawled
browser,crawler
burada,crawlers
tarar,crawls
xərçəng,crayfish
karandaş,crayon
dəliliyi,craze
sərsəm,crazily
dəlilik,craziness
kres,crèche
ciyilti,creak
krem,cream
yağ zavodu,creamery
kremlər,creams
qaymaqlı,creamy
bürüşmək,crease
çoxalıbdır,creased
qatlama,creasing
yaratmaq,create
yaradıldı,created
yaradır,creates
yaradılması,creating
yaradılış,creation
yaradıcılığının,creations
yaradıcı,creative
yaradıcı,creatively
yaradıcılıq,creativeness
yaradıcılığı,creativity
yaradan,creator
yaradıcıları,creators
məxluq,creature
canlılar,creatures
itimat,credence
etimadnamə,credential
etimadnaməsini,credentials
etimadlıq,credibility
etibarlı,credible
kredit,credit
ödəmə,creditability
əvəzləşdirilməli,creditable
kredit,credited
kreditləşdirilməsi,crediting
kreditor,creditor
kreditorların,creditors
kredit,credits
kredo,credo
sadəlövhlük,credulity
sadəlövh,credulous
məslək,creed
körfəz,creek
dərələrdən,creeks
dırmaşmaq,creep
sürünən,creeper
sürünən,creeping
ürpertici,creepy
yandırılmaq,cremated
krematori,crematorium
krematori,crematory
kreozotu,creosote
krep,crepe
çatırdamak,crepitate
kreşendo,crescendo
aypara,crescent
aypara,crescents
krezol,cresol
acıtərə,cress
fener,cresset
yal,crest
kəkilli,crested
dilxor olmuş,crestfallen
pərt,crestfallenly
tirələr,crests
buzlağa bir yarğan,crevasse
yarıq,crevice
qırılmaları,crevices
köçürmək,crib
bulbs,cribs
ağladı,cried
carçı,crier
cinayət,crime
cinayətlər,crimes
cinayət,criminal
kriminallaşdırılması,criminalisation
cinayət,criminalise
cinayətkarlıq,criminality
cinayətkarcasına,criminally
cinayətkarlar,criminals
suçlamak,criminate
seçkiliyi,crimination
kriminoloji,criminological
kriminoloq,criminologist
kriminologiya,criminology
xırtıldayan,crimp
allıq,crimson
yarınmaq,cringe
zəlil,cringing
tringle,cringle
kıllı,crinite
döngə,crinkle
şikəst,cripple
əlil,crippled
şikəst,cripples
sarsıdıcı,crippling
böhranlar,crises
böhran,crisis
xırtıldayan,crisp
gevrek,crisps
xırtıldayan,crispy
çapraz,crisscross
meyarlar,criteria
meyar,criterion
tənqidçi,critic
tənqidi,critical
kritikliyi,criticality
tənqidi,critically
tənqid etmək,criticise
tənqid,criticised
tənqid,criticises
tənqid,criticising
tənqid,criticism
tənqidlər,criticisms
tənqidçilər,critics
tənqid,critique
tənqidçilər,critiques
yaratık,critter
qa,croak
quruldama,croaking
toxumaq,crochet
əllə,crocheted
çirk,crock
sarsıntı,crocked
qab,crockery
timsah,crocodile
timsah,crocodilian
çiğdem,crocus
kocakarı,crone
kronu,crones
dost,crony
kayırma,cronyism
əyri,crook
əyri,crooked
əyri,crookedly
əyriliyə,crookedness
zümzümə,croon
zümzüməli,crooning
məhsul,crop
əkili,cropland
torpaqları,croplands
əkin,cropped
ekin,cropper
əkin,cropping
bitkilər,crops
keçmək,cross
kol demiri,crossbar
alacadimdik,crossbill
qarışıqlı,crossbred
metisləşdirmək,crossbreed
yapmak,crosscheck
keçdi,crossed
pozucusu,crossers
keçid,crossing
keçidləri,crossings
yolayırıcı,crossroad
dördyol,crossroads
çal-çarpaz,crosswise
krossvord,crossword
paça,crotch
öz bildiyini eləyən,crotchety
əyilmək,crouch
tərk,croup
qarğa,crow
ling,crowbar
izdiham,crowd
izdihamlı,crowded
çapraşıklık,crowding
dəstə-dəstə,crowds
banladı,crowed
trowing,crowing
tac,crown
tac,crowned
tacqoyma,crowning
tac,crowns
quzğun,crows
mühüm,crucial
olduqca,crucially
tigel,crucible
özgü,cruciferous
çarmıxa,crucified
əzab,crucifies
çarmıx,crucifix
çarmıx,crucifixion
xaçvarı,cruciform
çarmıxa çəkmək,crucify
xam,crude
azsavadlılıq,crudeness
qabalıq,crudity
qəddar,cruel
zalımcasına,cruelly
qəddarlıq,cruelty
şişe,cruet
kruiz-,cruise
kreyser,cruiser
turlar,cruises
seyir,cruising
qırıntı,crumb
doğramaq,crumble
əzilmiş,crumbled
parçalanan,crumbles
ovma,crumbling
əzilən,crumbly
qırım-qırıntı,crumbs
lırt,crumby
əzmək,crumple
əzik,crumpled
əzilməyə,crumpling
xarıldamaq,crunch
gevrek,crunchy
kuskun,crupper
xaç yürüşü,crusade
səlibçi,crusader
testi,cruse
əzmək,crush
əzik,crushed
kırıcılar,crushers
sarsıdıcı,crushing
qaysaq,crust
xərçəngkimilər,crustacean
xərçəngkimilər,crustaceans
qaysaqlı,crusted
kabuklar,crusts
qabıqlı,crusty
qoltuqağacı,crutch
mahiyyəti,crux
ağlamaq,cry
ağlayan,crying
krioniki,cryonics
krioskopiya,cryoscopy
kriptoanalizinə,cryptanalyst
sirli,cryptic
kripto,crypto
kriptokristal,cryptocrystalline
kriptojenik,cryptogenic
kriptoqrafik,cryptographic
kriptoqrafiya,cryptography
kriptoloji,cryptology
kristal,crystal
kristal,crystalline
kristallaşdırmaq,crystallise
xarlanmış,crystallised
kristalleştiriciler,crystallisers
kristalloqrafiya,crystallography
kristallarının,crystals
daraqlilar,ctenophore
bala,cub
kub,cube
kübabe,cubeb
kublar,cubes
kub,cubic
odacık,cubicle
otaq,cubiculum
kübizm,cubism
kübist,cubist
dəyyus,cuckold
dəyyusluq,cuckoldry
ququ,cuckoo
xiyar,cucumber
xiyar,cucumbers
qısılmaq,cuddle
sarılma,cuddling
replika,cue
istekaları,cues
manjet,cuff
kol düğmeleri,cufflinks
manjetlər,cuffs
zireh,cuirass
mətbəxi,cuisine
qurşaq,culet
aşpazlıq,culinary
toplamaq,cull
yüksək nöqtəyə çatmaq,culminate
yekunlaşdı,culminated
kulminasiya nöqtəsi,culmination
cultur,culpa
günahkarlıq,culpability
suçlu,culpable
günahkar,culprit
günahkarları,culprits
dini,cult
əkinə yararlı,cultivable
yetişdirmək,cultivate
mədəni,cultivated
yetişdirdiyini,cultivates
mədəniləşdirici,cultivating
becərmə,cultivation
kultivator,cultivator
kultivatorlar,cultivators
inanlar,cults
mədəni,cultural
mədəni,culturally
mədəniyyət,culture
mədəniyyətli,cultured
mədəniyyətlər,cultures
yük olmaq,cumber
çətin,cumbersome
kimyon,cumin
kemer,cummerbund
kumulyativ,cumulative
kumulyativ,cumulatively
mixi,cuneiform
hiyləgər,cunning
bic-bic,cunningly
fincan,cup
saqi,cupbearer
şkaf,cupboard
şkaf,cupboards
bir fincan dolusu,cupful
artıqtamahlıq,cupidity
kasayaoxşar,cuplike
günbəz,cupola
bakırlı,cupreous
stəkan,cups
hh,cur
əlaclı,curable
papaz,curate
müalicəvi,curative
kuratoru,curator
kuratorların,curators
cilovlamaq,curb
cilovlu,curbed
cilovlayır,curbs
şor,curd
çürümək,curdle
sert biçimleri,curdled
donduran,curdling
kəsmik,curds
müalicə,cure
qurudulan,cured
əlacsız,cureless
kuryer,curer
tedavileri,cures
komendant saatı,curfew
mahkeme,curia
buxara,curing
maraq,curiosity
maraqlı,curious
maraqla,curiously
kürium,curium
zülf,curl
buruq,curled
kocagöz,curlew
kıvrımlı çizgi,curlicue
buruq-buruq,curling
buruq,curly
qarağat,currant
kişmiş,currants
valyuta,currencies
valyuta,currency
cari,current
hal-hazırda,currently
cərəyanlar,currents
kurrikulum,curricula
ders,curricular
tədris planı,curriculum
dəriçi,currier
tumarlamaq,curry
tumar,currying
lənət,curse
küfrlər,curses
qarğama,cursing
kursor,cursor
ötərgi,cursorily
ötəri,cursory
kəskin,curt
qısaltmaq,curtail
küdül,curtailed
məhdudlaşdıran,curtailing
qısaltma,curtailment
pərdə,curtain
pərdəli,curtained
pərdələmək,curtaining
pərdələr,curtains
kəskin,curtly
kəskinlik,curtness
reverans,curtsey
reverans,curtsy
əyrilik,curvature
əyrilikləri,curvatures
əyri,curve
əyri,curved
əyriləri,curves
əyrixətli,curvilinear
eğme,curving
divan yastığı,cushion
yastıqları,cushions
rahat,cushy
zirve,cusp
dilimli,cuspidate
tüpürcəkqabı,cuspidor
krema,custard
həbs,custodial
mühafizəçi,custodian
idarə heyyəti,custodians
himayəçilik,custodianship
debet,custodianships
həbs,custody
adət,custom
adətən,customarily
həmişəki,customary
müştəri,customer
müştərilər,customers
gömrük,customhouse
gömrük,customhouses
özelleştirilebilir,customisable
özelleştirme,customisation
özelleştirmek,customise
xüsusi,customised
özelleştirmeye,customising
gömrük,customs
