Other,English
гулдмай,girder
гулдрах,daggle
гулжгар,lank
гулжгар өндөр,lanky
гулжийсан,"gawky, lathy"
гулжийх,wilt
гулзайх,bend
гулсалт,"glide, gliding, glissade, landfall, landslide, roll, slide, slip"
гулсах,"glide, glissade, plane, slide"
гулсуур,slide
гулууз,rolling pin
гундашгүй,imperishable
гуниг,"boredom, damp, dejection, desolation, despondency, dolour, flatness, grief, monotony, regret, sadness, sorrow, tedium"
гуниг гутрал,heaviness
гуниг дарамт,depression
гуниглал,grieve
гуниглах,regret
гуниглуулах,sadden
гунигт дарагдсан,broken hearted
гунигт шүлэг,elegy
гунигтай,"dejected, deplorable, depressing, disconsolate, distressingly, doleful, dolorous, dreary, dumpish, gloomy, grievous, heavy hearted, lamentab"
гунисан,heavy laden
гуних,"gloom, grieve, sadden"
гунихарсан,wistful
гунихрал,sadnese
гуншаа,"nasal, scrannel, twang"
гуншаа дуу,"snuffle, twang"
гунших,"nasalize, snuffle, twang, whine"
гуньсан,"dejected, despondent, downhearted, joyless, low"
гуньхарсан,woebegone
гурав,"ternary, three"
гурав болох,treble
гурав дахин,"threefold, treble, triple"
гурав дахин болгох,triplicate
гуравдагч /галав/,tertiary
гуравдугаар,third
гуравдугаар зэргийн,thid rate
гуравдугаар сар,march
гуравлах,treble
гурамсал шүлэг,triad
гурамсан,"triple, triplicate"
гурамсан зохиол,trilogy
гурамсан зураг,triptych
гурамсан юм,triad
гуранз,abrasive
гурвал,trio
гурвалжин,"lateen, three cornered, traingular, triangle, triangular"
гурвалжин алчуур,handkerchief
гурвалжны тал,leg
гурван гишүүнт,trinomial
гурван давхар,"three ply, triple"
гурван давхар болох,triple
гурван дугуйтай дугуй,tricycle
гурван жил,triennial
гурван жилд давтагдах,triennial
гурван жилийн ой,triennial
гурван зуун жилийн ой,tricentenary
гурван ихэр,triplet
гурван сарын,quarterly
гурван сарын хугацаа,trimester
гурван талт,"trihedral, trilateral"
гурван удаа,thrice
гурван удаагийн,treble
гурван хорь,threescore
гурван хэлний,trilingual
гурван хэсгээс бүрдсэн,tripartite
гурван хүн сууж байв,men
гурван хөлт тулгуур ширээ,tripod
гурван хөлтэй,three legged
гурван хөлтэй тулгуур,tripod
гурван эхт зохиол,trilogy
гурван үетэй,"three ply, trisyllabic"
гурван өнгийн,tricolor
гурван өнцөгтэй,three cornered
гурвантаа,"thrice, triplicate"
гурвантаа их,ternary
гурвын тоо,ternary
гургалдай,"anus, nightingale, oriole"
гургуул,pheasant
гурил,"cereal, flour, meal"
гурил болсон,mealy
гурил тээрэмдэх,flour
гурил эсгэх,leaven
гурилаар хийсэн,mealy
гурилан,"farinaceous, mealy"
гурилан чихэр,paste
гурилтсан,mealy
гурилын,farinaceous
гутаасан,"injurious, insolent, offensive, outrageous"
гутаах,"affront, asperse, befoul, besmear, blot, cloud, contaminate, defame, defile, denigrate, dishonour, humble, humiliate, insult, mire, outrage, pollute,,"
гутал,"footgear, shoe"
гутал гялалзтал тослох,shine
гутал тахлах,calk
гутал тослогч,"bootblack, shoeblack"
гутал хавчих,pinch
гутал хавчих/барих,pinch
гутал хадах,cobble
гутал цэвэрлэх,polish
гутал өмсөх,shoe
гутал өмсөх/өмсгөх,shoe
гуталчин,"bootmaker, cobbler, shoemaker"
гутамшиг,"disgrace, disgraceful, dishonor, dishonour, ignoble, ignominy, infamous, infamy, opprobrium, scandalous, shame, stigma"
гутамшигт,shameful
гутамшигт ичгүүрт явдал,scandal
гутамшигтай,"disgraceful, ignominious, inglorious, scandalous, shameful"
гутамшигтай байдал,infamy
гутарсан,"dejected, despondent, downhearted, heartbroken, heartsick, heavy laden, joyless, low, low spirited, miserable"
гутаршгүй,resilient
гутлын /боом/,instep
гутлын дугтуй,galoshes
гутлын зуузай,counter
гутлын модон хэв,boot tree
гутлын тах,calk
гутлын түрүү,boot top
гутлын хадаас,hobnail
гутлын хэл,vamp
гутлын хярхаг,welt
гутлын үдээс,"bootles, shoestring"
гутлын өсгий,heel
гутлын/боом,instep
гутмаар,abominable
гутраах,embitter
гутрал,"affliction, chagrin, damp, dejection, depression, desolation, despondency"
гутранги,morbid
гутрах,"doldrums, droop, gloom, heartbroken"
гутруу,morbid
гуу,"coomb, coulee, locket, mounting, trench"
гуу байлдааны гуу,trench
гуу жалга,"creek, gill, ravine"
гуугалах,hoop
гууглах,whoop
гуужих,"peel, slough"
гуулин,brass
гууль,brass
гуурс,"duct, quill, siphon, sipper, tube"
гуурсаар гоожуулах,siphon
гуурсан бишгүүр,"panpipe, pipe"
гуурсан хоолой,tube
гуурст үзэг,fountain pen
гуч,thirty
гучдугаар,thirtieth
гуш,tapeworm
гуя,"ham, haunch, hip, thigh"
гуядах,"flog, flogging"
гч болох,pretend
гшоц гойд явдал,screamer
гэвч,"but, nevertheless, notwithstanding, only"
гэгч,so-called
гэгээ,"daylight, glow, light"
гэгээ орох,"break, dawn, lighten"
гэгээн,"albescent, holiness, saint"
гэгээн /хутагт/,holiness
гэгээн гэрэл,brilliance
гэгээн/хутагт,holiness
гэгээрлийн,educative
гэгээрэл,enlightenment
гэгээрээгүй,uncivilized
гэгээрүүлэх,"enlighten, illuminate, illumine"
гэдийлгэх,recline
гэдийх,"flinch, recurve"
гэдрэг,"backward, flatways"
гэдрэг нугарах,recurve
гэдрэг харсан,recumbent
гэдэргээ,backwards
гэдэргээ харах,look back
гэдэс,"abdomen, belly, colon, inside, intestine, offal, paunch, pluck, stomach"
гэдэс арилгах,paunch
гэдэс базлах,loosen
гэдэс дотор,"abdomen, bowels, entrails, garbage, gut, inwards"
гэдэс дотор арилгах,gut
гэдэс дотроо яридаг хүн,ventriloquist
гэдэс дотрыг гаргах,"gut, paunch"
гэдэс өвдөх,bellyache
гэдэсний,"abdominal, gastric, intestinal"
гэдэсний хижиг,"enteric, typhoid"
гэдэсний өвчин,belly pains
гэж баярлах,foretaste
гэж бодох,"calculate, deem, find, to take for"
гэж нэрлэх,call
гэж санах,believe
гэж үзэх,"believe, reckon"
гэзэг,"braid, pigtail, plait, queue, tail, tress"
гэзэгтэй,tressed
гэийн даалгавар,homework
гэлдрэх,"pad, plod, saunter, straggle"
гэлдэрч яваа хүн,stagger
гэлэн,"friar, monastic, monk"
гэлэнгийн,monkish
гэлэнмаа,nun
гэлэнмаа нарын хийд,convent
гэм,"blemish, defect, delinquency, disease, fault, flaw, guilt, harm, shortcoming, vice"
гэм алдаа,sin
гэм буруу,"blame, fault, guilt, guiltiness, transgression, wrongdoing"
гэм буруутай,delinquent
гэм зэм,blame
гэм зэмгүй,"blameless, impeccable, irreproachable"
гэм зэмгүй байдал,innocence
гэм хэрэг үйлдэх,commitment
гэм хэрэг) үйлдэх,commitment
гэмгүй,"clean handed, guiltless, harmless, impunity, innocent, innocuous, inoffensive, offenceless, sinless, unoffending, whi"
гэмгүй номхон амьтан,lambkin
гэмрэх,grumble
гэмт,"criminal, culpable, damage, sinful"
гэмт хэргийн,"criminal, felon, felonious"
гэмт хэрэг,"crime, delinquency, felony, misdeed, misdemeanour, misdoing, offense, wrongdoing"
гэмт хэрэг үйлдэх,culpability
гэмт хэрэгтний ертөнц,underworld
гэмт хэрэгтэн,"criminal, culprit, delinquent, felon, jailbird, lawbreaker, offender, perpetrator"
гэмт хэрэгтэнг газарт нь барих,nab
гэмт хэрэгтэнг хугацаанаас өмнө сул,parole
гэмт/х-г газарт нь барих,nab
гэмтлийн,traumatic
гэмтлийн төгсгөл,abend
гэмтсэн,affected
гэмтсэнгүй,unhurt
гэмтэй,"defective, deleterious, diseased, faulty, guilty, harmful, insecure"
гэмтэй явдал,misdeed
гэмтэл,"break down, breakage, breaking, damage, defect, fault, injury, lesion, mischief, mutilation, shut down, trauma"
гэмтэл саатал,failure
гэмтэлтэй,defective
гэмтэн,"guilt, wrongdoer"
гэмтэн буруутан,accused
гэмтэх,"damage, deterioration, spoil, spoilage"
гэмтээгүй,"intact, safe"
гэмтээсэнгүй,unharmed
гэмтээх,"blemish, bruise, corrupt, damage, disable, harm, hurt, injure, mar, mutilate"
гэмшигч,penitent
гэмшил,"compunction, contrition, penitence, redemption, regret, remorse, repentance"
гэмшилтэй,"regretful, regrettable, repentant, rueful"
гэмшин гуйх,redeem
гэмшингүй,"guiltily, hangdog"
гэмших,"contrition, regret, repent, rue, shrive, to be sorry"
гэмшсэн,"contrite, penitent, regretful, remorseful, repentant"
гэмшээгүй,impenitent
гэмшүүлэх,convince
гэмэргэн,"cantankerous, grumpy, morose, nagger, peevish, petulant, quarrelsome, querulous, shrewish, termagant"
гэмэргэн авгай,scold
гэмэргэн бүсгүй,scold
гэмэргэн хүн,cross patch
гэмэргэн эмэгтэй,virago
гэмээ наманчлах,shrive
гэмээ наминчилсан,contrite
гэмээ цагаатгах,purgatorial
гэмээр,as such
гэнт,suddenly
гэнэдэх,fluff
гэнэдүүлэн эзлэн авах,taken aback
гэнэдүүлэх,overtake
гэнэн,"artless, credulous, dupable, fond, green, guileless, innocent, naive, placable, puerile, reckless, simple, simple hearted, trustful"
гэнэн амьтан,noddy
гэнэн байдал,"naivety, verdancy"
гэнэн зан,"credulity, innocence, naivety"
гэнэн томоогүй,"callow, childlike, unguarded"
гэнэн хэрэг,accident
гэнэн хүн,"dupe, gaby, greener, greenhorn, simpleton"
гэнэн явдал,venture
гэнэн/томоогүй байдал,verdancy
гэнэт,"abrupt, bang, bounce, pop, round the corner, snap, suddenly, unawares"
гэнэт барих,overtake
гэнэт гарч ирсэн,emergent
гэнэт ирэх,pop
гэнэт) гарч ирсэн,emergent
гэнэтийн,"contingent, rude, sudden, surprising, unexpected"
гэнэтийн аз завшаан,prize
гэнэтийн бороо хур,scurry
гэнэтийн дайралт,"descent, pounce, swoop"
гэнэтийн довтолгоо,plump
гэнэтийн нуралт,inrush
гэнэтийн огцом,fitful
гэнэтийн сандрал,scare
гэнэтийн сонин,surprise
гэнэтийн хуйлрал,stampede
гэнэтийн хурц өвчин,shooting
гэнэтийн өсөлт,jump
гэнэхэн,naive
гэр,"casing, cover, encasement, home, house, housing, jacket, sheath, wallet"
гэр ахуй,"house, household, housekeeping"
гэр бүл,"family, household"
гэр бүл болох,"contraction, marry, wedlock"
гэр бүл салах,"divorce, separation"
гэр бүлийн,"conjugal, domestic, household"
гэр бүлтэй болсон,married
гэр дотор,indoors
гэр доторхи,indoor
гэр зуурын амьдрал,domesticity
гэр орны,homelike
гэр орны ая тух,homeliness
гэр орон,"establishment, home"
гэр оронгүй,"homeless, outcast, roofless, unhoused, vagabond"
гэр оронгүй хүн,stray
гэр рүүгээ,homeward
гэр сахигч,housekeeper
гэр сууц,dwelling
гэр хөрөнгө,estate
гэр хөтлөгч эмэгтэй,matron
гэр өөд,homeward
гэр өөдөө,homeward
гэргий,wife
гэргий эхнэр,wife
гэргүй,"homeless, waif"
гэрийн,"domestic, homely, homy, household, housewifely, tame"
гэрийн ажил,"homework, housework"
гэрийн ажилд сургах,domesticate
гэрийн ажлыг захирагч,housekeeper
гэрийн б-гох,domestication
гэрийн багш,tutor
гэрийн болгох,domestication
гэрийн буг,goblin
гэрийн буг/онгон,goblin
гэрийн гадаа,outdoor
гэрийн зуух,blast furnace
гэрийн онгон,hobgoblin
гэрийн тавилга,furnishings
гэрийн тэжээвэр амьтан,pet
гэрийн тэжээвэр шувуу,"fowl, poultry"
гэрийн угийн бичиг,pedigree
гэрийн халааз,dressing gown
гэрийн хогшил,furniture
гэрийн хойт талбар,backyard
гэрийн хошингор /ургамал/,clover
гэрийн хошоонгор,"clover, sweet pea"
гэрийн хэрэглэл,furniture
гэрийн хүмүүжүүлэгч,governess
гэрийн шаахай,"mule, slipper"
гэрийн шувуу,poultry
гэрийн эзэгтэй,"goodwife, hostess, housewife"
гэрийн эзэн,"goodman, host, householder"
гэрийн үеийн бичиг,pedigree
гэрлийн,"illuminant, optic, optical, radiate"
гэрлийн туяа,shaft
гэрлийн шил,bulb
гэрлийн эх үүсвэр,"illuminant, irradiance"
гэрлэгсэд,spouse
гэрлэлт,"marriage, match, matrimony"
гэрлэлтийн,marital
гэрлэлтээ цуцлах,repudiation
гэрлэн дохио,"beacon, flare"
гэрлэн зурвас,glade
гэрлэснээс хойшхи анхны сар,honeymoon
гэрлэсэн,married
гэрлэх,"espouse, marriage, marry, mate, matrimony, pair, wed, wedding"
гэрлэх ёслол,"affiance, nuptials"
гэрлэх ёслолын,"hymeneal, nuptial, spousal"
гэрлэхгүй,celibacy
гэрлээгүй,"single, unmarried, unwed"
гэрлээгүй хүн,bachelor
гэрлээр чимэх,"illuminate, illumine"
гэрлүүлэх,match
гэрсэг байх,domestication
гэрсэг хүн,homebody
гэртээ,indoors
гэртээ байгаа юм шиг,homy
гэртээ эргэж ирэх,homecoming
гэртээ өтөлсөн эмэгтэй,"maiden, spinster"
гэрч,"beholder, by stander, bystander, eyewithness, onlooker, proof, witness"
гэрч болох,"testify, witness"
гэрчийн мэдүүлэг,"affidavit, deposition, evidence, proof"
гэрчилгээ,"certificate, testimonial"
гэрчилгээ олгох,certification
гэрчилсэн,significative
гэрчлэл,testimony
гэрчлэх,"corroborate, militate, prove, testify, witness"
гэрчлэх баримт,witness
гэрэл,"beam, brilliance, flash, gloriole, glow, irradiance, irradiation, light, luminescence, nimbus, radiance, semaphore, sheen, shine, spotlig"
гэрэл барих,"illuminate, illumine"
гэрэл гаргах,irradiate
гэрэл гийх,gleam
гэрэл гэгээ,glim
гэрэл зураг,"photo, photograph, photography, shot, still"
гэрэл зураг авах,"photograph, to take a picture"
гэрэл зурагчин,"camera man, photographer"
гэрэл зургийн,photographic
гэрэл зургийн хальс,film
гэрэл нэвтэрдэггүй,opaque
гэрэл ойх,glint
гэрэл сүүмэлзэх,glimmer
гэрэл тусах,shed
гэрэл тусгагч,"projector, spotlight"
гэрэл тусгагч прожектор,searchlight
гэрэл туяа,halo
гэрэл цацарсан,"brilliant, effulgent"
гэрэл цацах,illumine
гэрэл цацрах,"flare, irradiance"
гэрэл цацруулах,fluorescence
гэрэл цацруулсан,"irradiant, radiant"
гэрэл),perfuse
гэрэллэгийн мэргэжилтэн,optician
гэрэлт сум,tracer
гэрэлт цагираг,halo
гэрэлт цамхаг,"beacon, lighthouse, seamark"
гэрэлт цамхагийн гэрэлтүүлэг,lantern
гэрэлт цох,firebug
гэрэлт чимэд (чулуу),opal
гэрэлт чимэд /чулуу/,opal
гэрэлтсэн,"ablaze, irradiant, lambent, liminous, lucent, sheer, shining, starry"
гэрэлтэй,"brigth, incandescent, liminous, luminous, radiant, shiny"
гэрэлтэй цагираг,halo
гэрэлтэх,"beam, brighten, flame, fluorescence, gleam, glow, lamp, lighten, radiate, sheen, shine, to light up"
гэрэлтүүлгийн,illuminant
гэрэлтүүлгийн хэрэгсэл,illuminant
гэрэлтүүлэг,"illuminate, illumination, irradiation, light, luminescence, spotlight"
гэрэлтүүлэгч,"illuminator, lampligther, projector"
гэрэлтүүлэх,"beacon, brighten, glorify, illuminate, illumine, irradiate, lamp, lighten, spotlight"
гэрэлтүүлэх цаас,tracing paper
гэрэнд хийх,sheathe
гэрээ,"agreement, charter, composition, concord, contract, covenant, instrument, pact, pourparter, provision, treaty"
гэрээ байгуулагч,contractor
гэрээ байгуулах,contract
гэрээ нутгаа санах,homesick
гэрээ санасан,home sick
гэрээ хийсэн,contracted
гэрээ хэлэлцээр,indenture
гэрээ цуцлах,denunciation
гэрээнд г/үсэг зурсан хүн,contractor
гэрээнд гарын үсэг зурсан хүн,contractor
гэрээр эмчлүүлэгч,outpatient
гэрээс,"testament, testamentary"
гэрээс гадагш,abroad
гэрээс гардаггүй,home keeping
гэрээс гардаггүй хүн,homebody
гэрээсийг а/ёсоор батлах,probate
гэрээсийг албан ёсоор батлах,probate
гэрээслэгч,"deviser, testator"
гэрээслэл,"testament, will"
гэрээслэл батлах,probate
гэрээслэл үлдээсэн,testate
гэрээслэлийн,testamentary
гэрээслэн үлдээх,devise
гэрээслэх,"bequeath, legate, remember, settle, will"
гэрээсэлсэн,testamentary
гэсгээх,defrost
гэссэн,melting
гэсэн ч,althougt
гэсэх,"defrost, melt, melting, thaw"
гэтлэх,"conquer, negotiation, undergo"
гэтсэн,"catlike, furtive"
гэтсээр,furtively
гэтсээр орж ирэх,steal
гэтэл,"but, but then, however, nevertheless, only"
гэтэлшгүй,"impassable, irresistible, overpowering"
гэтэх,"creep, glide, gumshoe, prowl, pry, pussyfoot, sheak, skulk, slink, sneak, snoop, spy, stalk, tiptoe"
гэх,call
гэх мэт,"and so on, etc, such as"
гэх мэтчилэн,so forth
гэх нэртэй,so-called
гээгдэл,"missing, omission"
гээсэн юм олсон хүн,finder
гээх,"discard, forfeit, forsake, lose, mislay, misliad, scrap, to get rid of, to throw away"
гяалазсан байдал,lustre
гял цал,"flashy, sheen"
гял цал байдал,"pageantry, radiance"
гял цал болсон,"incandescent, polished"
гял цал гоёл чимэг,frippery
гял цал өнгө,brilliance
гялайлаа,thanks
гялайлгах,overjoy
гялайсан,"grateful, lurid"
гялайх,polish
гялалзаад өнгөрөх,streak
гялалзах,"blaze, blink, flare, glance, glare, gleam, glimmer, glint, glisten, glitter, glow, lighten, radiate, sheen, shimmer, shine, s"
гялалзсан,"ablaze, brigth, brilliant, flamboyant, glossy, glowing, incandescent, lambent, liminous, lucent, lustrous, meteoric, orient, radiant, refulge"
гялалзсан хар өнгө,jet
гялалзсан өнгөтэй,"gay, ruddy"
гялалзуулан,gaily
гялалзуур,"agile, spangle"
гялалзуураар чимэх,spangle
гялба,sheen
гялбаа,"beam, dazzle, flare, flash, glance, glare, gleam, glimpse, glint, glitter, irradiation, reflection, shine, spark"
гялбалзах,"bicker, scintillation, twinkle"
гялбах,"flash, glance, glare, glint, spark"
гялгар,"brigth, glaring, glassy, glossy, loud, lurid, luster, lustrous, meretricious, polish, shiny, sleek, splendent, trumpery, trum"
гялгар юм,tinsel
гялс хийх,ray
гялсхийх,fulminant
гялтаганах,shimmer
гялтагануулах,glaze
гялтгана,"gloss, luster, sheen, tinsel"
гялтганам гэрэл,glitter
гялтганасан,shimmery
гялтганах,"glance, glisten, glitter, shimmer, spangle"
гялтгануулах,polish
гялтгануур,"isinglass, mica, spangle"
гялтгар,glossy
гяндан,"cage, calaboose, dungeon, goal, jail, jug, limbo, penitentiary, prison, quod"
гяндангийн харгалзагч,jailer
гяндангийн өрөө,cell
гянданд хийх,confine
гянданд хорих,"imprision, immure"
гянт,tungsten
гярхай,"argus eyed, argute, clear sighted, discerning, discriminating, incisive, intent, keen, long headed, observant, penetrating, penetrative, perspicacious"
гярхай байдал,"acumen, insight, observation, perspicuity, poignancy"
гярхай байх,discernment
гярхай ухаан,sagacity
гярхай/хэрсүү ухаан,sagacity
гүвээ,hill
гүвээрхэг,"hilly, rolling, wavy"
гүг,inmost
гүгэл,mastic
гүгэнэх,drone
гүдгэр,"bump, convex, convexity, gibbous, in relief, knob, protuberance, protuberant, salience, swell, swelling"
гүдийх,bulge
гүдэс,stolid
гүехэн,"fleet, shallow, shoal"
гүехэн болох,shallow
гүехэн ус,shallow
гүехэн устай газар,shoal
гүжир үг,slander
гүжирдлэг,"aspersion, backbiting, calumny, defamation, injury"
гүжирдлэгийн,calumniatory
гүжирдсэн,"defamatory, scandalous, slanderous"
гүжирдэгч,"scandalmonger, slanderer"
гүжирдэх,"asperse, belie, calumniate, defame, slander, smear, traduce"
гүжирч,backbiter
гүзээ суух,batten
гүзээлзгэнэ,strawberry
гүзээтэй,abdominous
гүй,"deficient, minus, without, at all, devoid, void"
гүй,"devoid,void minus no"
гүйв,ran
гүйгч,runner
гүйдэг шат,escalator
гүйдэл,circulation
гүйлгэн унших,"skim, skimming"
гүйлгэн харах,"glance, look see, scan"
гүйлгэх,"diarrhoea, operate"
гүйлгэх зам,runway
гүйлгээ,"circulation, turnover"
гүйлгээгүй,easy
гүйлгээгүй бараа,"drug, sticker"
гүйлгээнээс гаргах /мөнгө/,immobilize
гүйлгээнээс гаргах/мөнгө/,immobilize
гүйлгээтэй,marketable
гүйлгээтэй /бараа/,salable
гүйлгээтэй байх,sell
гүйлгээтэй бараа,staple
гүйлгээтэй(бараа),salable
гүйлгүү ухаантай,quickwitted
гүйлдэх,skirr
гүйлс,apricot
гүйлт,"run, running"
гүйлтийн,running
гүйлтийн уралдаанд орогч,runner
гүймэг ухаан,mobile
гүйх,"circulate, frisk, removable, run, scoot, spin"
гүйх хугацаа,acceleration time
гүйхэн,shallow
гүйцсэн,"mature, ripe"
гүйцсэн байдал,maturity
гүйцэд,"fully, perfect, roundly"
гүйцэд биш,"immature, incomplete"
гүйцэд бус,partly
гүйцэд жинтэй,sterling
гүйцэд сонсоогүй,unheard
гүйцэд төгс,outright
гүйцэт биш,incomplete
гүйцэт жинтэй,sterling
гүйцэтгэгч,"agent, doer, executant, executive, performer"
гүйцэтгэж биелүүлж болох,achievable
гүйцэтгэж болох,realizable
гүйцэтгэж болшгүй,impractical
гүйцэтгэл,"consummation, effectuation, execution, fulfilment, performance, pursuance"
гүйцэтгэх,"administrative, discharge, effect, effectuate, execute, executive, fulfil, fulfill, implement, made, make, obey, perform, realize, to carry o"
гүйцэтгэх байгууллага,executioner
гүйцэтгэх засаглал,executive
гүйцэтгэх хаяг,actual address
гүйцэтгэх хаягийн тооцоо,address computation
гүйцэтгээгүй,undone
гүйцэтгүй,inadequate
гүйцэх,"enough, mellow, outdistance, outdrive, outmarch, outpace, outride, outrun, outstrip, over, overtake, recover, season, through, to catch up, to give ou"
гүйцэшгүй,"endless, unending"
гүйцээгээгүй,crude
гүйцээгүй,"raw, unfinished"
гүйцээсэн,finished
гүйцээх,"carry out, conclude, consummate, consummation, crown, determine, finalize, finish, to round out"
гүн,"abyssal, deep, deeply, depth, duke, fathomless, heavy, inly, innermost, keen, obscure, profound, profuntity, recondite"
гүн (сэтгэл),rooted
гүн (цол),earl
гүн /сэтгэл/,rooted
гүн /цол/,earl
гүн ангал,abysm
гүн атираа,furrow
гүн биш,superficial
гүн бодол,musing
гүн болох,deepen
гүн ганга,abyss
гүн гүнзгий,"abstruse, deep, depth, thoughtful"
гүн дуутай,sonorous
гүн жалга,gully
гүн мэдэрсэн,deepfelt
гүн нүх,pit
гүн огтлоос,gash
гүн огтлох,gash
гүн ойлголт,insight
гүн улаан,"cardinal, ruby, scarlet, vermilion"
гүн улаан өнгө,garnet
гүн усны,abyssal
гүн утгатай,"pensive, thoughtful"
гүн ухаан,philosophy
гүн ухаанаар оролдох,philosophize
гүн ухаантан,philosopher
гүн ухаанч,philosopher
гүн ухааны,philosophic
гүн хавцал,"abyss, ravine"
гүн хэмжих,plumb
гүн хэмжээ,depth
гүн хямралын үе,nadir
гүн цол,earldom
гүн шарх,gash
гүн/гүнзгий газар,deep
гүнгийн харъяат газар,county
гүнгийн хэргэм,county
гүнгийн эзэмшил газар,earldom
гүнгэнэх,"buzz, drone, grunt, hum, mumble, sing"
гүнгэнэх дуу,drone
гүнж,princess
гүнзгий,"deep, deeply, fathomless, profound, recondite"
гүнзгий мэдрэх,home felt
гүнзгий огтлоос,gash
гүнзгий огтлох,gash
гүнзгий утгатайгаар,thoughtfully
гүнзгийлэх,deepen
гүнзгийрэл,aggravation
гүнзгийрэх,deepen
гүнзгийрүүлсэн,intensive
гүний хэмжилт,plumbing
гүний хэмжүүр,lead
гүнийг хэмжих,fathom
гүнээ,deeply
гүнээр,deeply
гүрвийсэн газар,welt
гүрвэл,lizard
гүрж,georgian
гүрж хэл,georgian
гүрж хүн,georgian
гүржийн,georgian
гүрэн,"country, power, state"
гүрээний хавдар,mumps
гүтгэгч,"libeller, scandalmonger, slanderer"
гүтгэгч этгээд,calumniator
гүтгэлгийн,calumniatory
гүтгэлэг,"calumny, falsification, injury, libel, slander, slur"
гүтгэсэн,"injurious, libellous, slanderous"
гүтгэх,"calumniate, insinuate, lay, libel, malign, slander, traduce"
гүү,mare
гүүр,"bridge, pontoon, suspension bridge"
гүүр барих,bridge
гүүр тавих,bridge
гүүрийн тулгуур,trestle
гүүрээр явах татвар,toll
гүүрээр явах/татвар,toll
гөжих,thwart
гөжүүд,"bullheaded, contumacy, crabby, gnarled, hard bitten, indomitable, mulish, obdurate, obstinate, opinionated, pertinacious, piggish, pigheaded, refracto"
гөжүүд зан,"contrariness, obstinacy"
гөлгөр,"even, flowing, lubricous, polish, sleeky, slick, smooth"
гөлгөр гадарга,mirror
гөлийсөн,"glassy, inscrutable, steadfast, torpid"
гөлийсөн царай,
гөлийх,glare
гөлрөнгө,"apathetic, lethargic"
гөлрөнгө байдал,apathy
гөлрөх,"look at, stare"
гөлөг,"bine, bud, cub, gemma, pup, puppy, shoot, spear, spire, sprout, tiller, whelp"
гөлөглөх,"cub, gemmate, pup, shoot, spear, stool, tiller, whelp"
гөлөргөн,torpid
гөлөргөн байдал,torpor
гөлөрсөн байдал,lethargy
гөнжих,"lever, pry"
гөнжүүр,lever
гөнтэй,thievish
гөрдлөг,"backbiting, defamation, falsification"
гөрдсөн,slanderous
гөрдөх,"belie, calumniate, defame, denigrate, falsify, slander"
гөрдөөч,"backbiter, calumniator"
гөрмөл гэзэг,queue
гөрөх,"braid, entwine, plait, plash, queue, weave, wreathe"
гөрөөс,antelope
д,at
д,"for, in, on, onto, to, upon"
д/-т,in
да лам,abbot
даа лам,"abbot, dean"
даавар,"endurance, hormone"
даавуу,"cloth, jean, tatter, texture, web"
даавуунд хуниас гаргах,crimp
даавууны илбэргэ,nap
даавууны чанар,texture
даага,colt
даагаа нэхэх,revenge
дааж тэсвэрлэшгүй,unbearable
дааж өнгөрөөх,withstand
даажигнах,trifle
даажин,derision
даалгавар,"assignment, commission, guaranty, instruction, job, message, mission, target, task"
даалгавар гүйцэтгэх офицер,adjutant
даалгавар өгөх,"assign, confide"
даалгах,"commit, instruct, recommend"
даалт,"surety, warrant, warranty"
даалт гаргах,"mortgage, undertake"
даалуу,domino
даам,draught
даам нүүх,move
даам/нүүх,move
даамай,"pushing, valid"
даамал,"foreman, impresario"
даамжирал,aggravation
даамжирсан,aggravating
даамжруулах,aggravate
даапаа,derision
даапаалах,"crack, deride, jeer, tease"
даарах,freeze
даарий нь тонших,pique
даарсан,cold
даатгал,"insurance, policy, prayer, surety, syrety"
даатгалын гэрээ,policy
даатгалын хөлс,premium
даатгалын шагнал,insurance
даатгах,"confide, entrust, guarantee, hedge, insure, pray, recommend, secure, underwrite"
даатгуулах,insure
даах,"bear, brook, carry, durable, endure, guarantee, sponsor, suffer, support, sustain, to stand for, to stand up, tolerate, undergo, unde"
даахирсан,matted
даахирсан үс,elflock
даачаа тэрэг,lorry
даачаа тэрэг/хөсөг,lorry
даашинз,"frock, gown"
дав даруй,incontinently
дав хийх,quail
даваа,"height, monday, pass, passage, rise"
даваа гариг,monday
давав,"win, won"
давайлзсан,wobbly
давалгаа,billow
давалгаа ярах,plough
давалгаалах,"billow, heave, hove, undulate, wave"
давалгаалсан,wavy
давалгаан,"billow, roller, surge"
давалгааны хаалт,pier
давалзах,surge
давамгай,"dominant, topping"
давамгай байдал,"advantage, majority"
давамгай эрх,ascendant
давамгайлал,"eminence, excellence, overweight, prevalence"
давамгайлах,"commanding, outclass, outgo, outmatch, outrank, predominate, preponderate"
давамгайлсан,"predominant, preponderant, prevailing, regnant"
даван туулах,outsday
даварсан,"unblushing, unconscionable"
давах,"best, confront, conquer, cover, excel, floor, foil, negotiate, outdo, outlast, outlive, outrival, outrun, outstep, overbear, overcome"
давах (бэрхшээл),negotiation
давах /бэрхшээл/,negotiation
давж гарах,"outdo, outrival, precede"
давж заалдагч,appellant
давж заалдах,appeal
давж заалдах эрхгүй,peremptory
давж заалдсан,appellant
давжаа,"dwarfish, scrubby"
давжаа амьтан,"runt, scrub"
